New mode =, SurroundingModel , dataset_limit=,1500,estimation_limit=,300,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.1,output_size_avg_best=,0,random_sample_coef=,0.4,input_size_avg_worst=,1500,output_coef_avg_worst=,0
1378.1
1379.11
1380.01
1381.13,3.0186,4.06213,-0.377215
1382.89,3.0186,4.06213,-0.377215
1384.96,-0.13863,-6.35676,-0.209799,3.0186,4.06213,-0.377215
1385.78,2.43334,7.99311,-0.201541
1386.77,2.3796,7.94438,-0.227347
1387.95,1.17149,-6.6417,-0.119384,3.33797,-1.06723,-0.179359,2.35777,7.93758,-0.169838
1389.86,1.33511,-9.18844,-0.164858,14.3189,6.04628,-0.26267,2.30859,7.95043,-0.157866
1391.57,1.34321,-8.98536,-0.188763,2.56614,7.8749,-0.197592
1394.08,1.62195,-5.98168,-0.220781,1.18273,-10.9781,-0.125268,3.26798,4.15838,-0.256366,12.6971,6.20298,-0.209042,3.55488,-0.866371,-0.263451
1395.06,6.53291,4.69806,-0.446989,1.01458,-9.55808,-0.18829,2.534,7.88284,-0.188492
1396.09,0.879191,11.4119,-0.199418,1.80938,-5.99426,-0.191215,1.127,-11.2063,-0.1466
1398.9,5.6207,4.21213,-0.382089,2.41819,11.1602,-0.217517,1.87846,4.62334,-0.119361,1.14234,-11.2055,-0.135017
1399.94,3.38661,4.19444,-0.345719,0.957449,11.3707,-0.191001,1.80517,-6.0145,-0.17305,1.08665,-11.2801,-0.079359
1401.53,3.43857,4.87159,-0.262193,1.06741,-6.19005,-0.160695,1.07091,-10.8112,-0.198834
1402.52,3.92329,4.9911,-0.278548,1.07726,-6.1729,-0.157748,1.07652,-10.8611,-0.223611
1403.53,3.91768,4.79373,-0.285263,1.07652,-10.8611,-0.223611
1405.03,3.98223,4.9561,-0.276963,0.63407,-6.64736,-0.152005
1406.15,3.84981,5.67525,-0.258013,0.385668,-7.27093,-0.225832,0.924322,-4.23207,0.0278546
1407.68,0.845302,-5.86786,-0.106054,3.76181,5.11382,-0.273664
1408.7,1.26548,-5.57414,-0.15493,4.00467,5.25437,-0.257188
1409.89,1.15408,-5.47288,-0.103862,3.47537,5.56447,-0.272078
1410.81,3.4441,2.83876,-0.262396
1411.91,3.54704,1.43699,-0.244051,3.55589,10.7382,-0.275801
1412.71,3.25008,1.14024,-0.246707,4.08788,10.5236,-0.271458
1413.78,3.19561,0.706117,-0.22732,3.39832,10.8014,-0.240754
1415.07,2.73546,-0.0421967,-0.238958,3.86146,10.6582,-0.23417
1416.08,3.77554,4.20495,-0.243447,1.26747,-5.1967,-0.138804
1417.27,1.18186,-5.74365,-0.206519,3.91762,4.40524,-0.253282,3.8156,10.7436,-0.24188
1418.31,1.38759,-5.53717,-0.209383,3.75529,4.78215,-0.261228,-2.24291,9.65857,-0.191676,3.19902,10.9396,-0.257891
1419.3,1.39479,-5.60276,-0.195933,3.35467,3.98813,-0.271143,-2.17496,9.64271,-0.169278,3.19902,10.9396,-0.257891
1420.31,1.40598,-4.98093,-0.172086,4.15076,3.51881,-0.292929,-2.3762,9.91826,-0.192586,3.50787,10.9017,-0.268766
1421.31,1.33822,-5.01099,-0.160796,3.5843,3.24802,-0.291523,-2.53306,9.74361,-0.208856,3.24445,10.9672,-0.266666
1422.34,1.2471,-5.09956,-0.142881,3.624,3.29641,-0.272371,3.74524,10.6808,-0.241033
