210,-5.19187,-6.03496,0.0271523,-7.76733,-0.94954,-0.0388484,2.66018,3.8881,-0.0674469,5.72891,-0.855592,0.00747992,7.8142,11.3177,-0.229691,-3.56961,12.4318,0.0278802,0.983452,8.19904,-0.0621717,4.76545,-7.8596,-0.0906948,0.364296,-12.3935,-0.0910885
211,-6.52046,-3.31381,-0.0366716,2.92619,3.72926,-0.0525876,5.21247,-1.02004,0.0809158,-0.802804,8.17435,0.0447661,0.366955,-11.3151,-0.0608179,3.84512,-6.78208,-0.0257774,-3.83508,15.3591,0.0469852
212,-7.95164,-4.22576,0.0113648,1.78218,4.52077,-0.06893,5.7286,-0.778547,-0.0152355,0.983452,8.19904,-0.0621717,-8.94416,9.48632,0.0600672,-3.56674,12.1353,0.0205144,3.923,-6.81053,-0.00158466
213,-6.39824,-2.84873,-0.0196621,3.12508,3.60817,-0.0659749,-8.25606,3.42258,0.051017,-1.05923,6.50518,-0.0292643,-12.3039,-8.09202,0.0222871,5.53474,-0.788382,0.0530086,3.74699,-6.48923,-0.0209864,9.51453,2.49385,0.0848947,0.937814,8.14646,-0.067905
214,-7.34517,-1.76581,-0.0404527,3.18253,3.64288,-0.0740812,-0.868135,6.40545,0.00867545,-9.03715,3.36,0.0224645,-12.505,-8.2764,0.0232081,5.42633,-1.3541,0.138125,-4.09163,-5.43418,0.0156028,8.28321,2.29037,0.0268122,3.78796,-6.36228,0.00288726,0.937814,8.14646,-0.067905
215,-7.34517,-1.76581,-0.0404527,3.22754,3.59369,-0.063704,-8.13917,3.31836,0.0429739,-12.505,-8.2764,0.0232081,-4.24112,-5.54166,0.0238826,-0.968094,6.42472,-0.0160636,5.40335,-1.36507,0.131022,8.13677,2.59364,-0.00535901,3.7176,-6.4379,-0.015422,0.937814,8.14646,-0.067905
217,-5.79219,-3.33061,-0.0582887,2.29576,3.93614,-0.0574973,-4.44571,-5.66002,-0.0132217,-8.48476,-0.725086,-0.0328031,5.39428,-1.47042,0.124461,-12.1566,-8.16721,0.0388757,-8.13917,3.31836,0.0429739,6.45383,-6.88813,0.0248171,8.13677,2.59364,-0.00535901,4.09772,-7.23425,-0.00424168
218,-7.36894,-1.73971,-0.0273023,-8.96374,3.20249,0.0522466,2.67733,3.16821,-0.0262616,-4.53929,-5.40918,0.013243,-11.9812,-8.20716,0.0159429,6.761,0.602391,0.0404052,-0.937364,5.5304,-0.0227532,4.14307,-7.26397,-0.0511522,0.884489,8.06114,-0.0804035
219,-5.75708,-3.26015,-0.0894908,-8.34277,-0.862332,-0.0414094,-7.73339,3.08793,0.100092,4.41958,2.72634,-0.0329116,-4.23007,-5.64688,0.00951866,4.03133,-7.14078,-0.0153998
220,-7.47623,-1.65024,-0.0177343,-8.99535,3.22646,0.0471828,4.75589,2.34463,-0.0270671,-0.834778,5.52931,-0.0265581,-5.41384,-5.52681,-0.0944914
221,-5.79219,-3.33061,-0.0582887,-8.49893,3.17862,0.0357173,-8.39835,-0.816045,-0.0403445,4.9798,2.45853,-0.00851084,-4.41528,-5.63446,-0.0209537,-1.3796,5.63109,0.0225666,1.42805,8.56369,-0.0142915,4.16322,-7.28996,-0.0198283
222,-7.50648,-1.61693,-0.0364186,-8.5678,3.10443,0.0274524,4.7443,2.11916,0.000700141,-1.2104,5.69987,-0.0351357,-5.41384,-5.52681,-0.0944914,-2.80401,11.7005,0.171073
223,-5.76423,-3.33029,-0.0450582,-8.56486,3.25276,0.0413212,-8.45736,-0.62306,-0.0251848,4.72191,2.40411,-0.0071481,-1.42866,5.74183,-0.0103273,-5.11018,-5.46884,-0.0854574,3.5034,-6.05542,-0.0149946,-2.95367,12.523,0.0193135
224,-9.51826,0.386853,-0.00851794,-5.94261,-2.8514,-0.0337227,-7.99694,3.29429,0.0946093,4.20227,3.04822,-0.0436999,-1.64526,5.67311,-0.0390847,-5.25088,-5.4228,-0.115152,5.62077,-1.31131,0.0980531,-2.8917,12.5352,0.1577,3.62398,-6.34795,-0.134655
225,-9.15794,-0.29752,-0.0555493,-5.76941,-3.36675,-0.054689,-8.13125,3.21137,0.101412,2.48756,3.75761,-0.0475356,5.7888,-0.847403,0.0334821
226,-9.26458,-0.192704,-0.0685037,-5.883,-2.911,-0.049067,-7.64318,3.12204,0.048947,4.38063,2.87542,-0.0118522,-1.85133,5.31296,-0.023204,5.70988,-1.18119,0.0686332,-1.83385,10.5728,0.199799,-9.14466,9.13546,-0.0179409
227,-9.17292,-0.303491,-0.0702848,-6.51386,-6.19125,-0.0060723,-5.76941,-3.36675,-0.054689,-7.72726,3.1506,0.0687957,4.14393,2.92,-0.0227775,-1.67201,5.29492,-0.0188337,6.81551,-13.5849,0.0676571,5.68531,-0.944696,0.0524853,-9.16019,9.08169,-0.0247128
228,-9.1933,-0.275637,-0.0663844,-6.62877,-6.21636,0.0143985,-5.76941,-3.36675,-0.054689,-7.72726,3.1506,0.0687957,4.33816,2.87024,-0.0335669,-1.66106,5.36894,0.0097201,7.09641,-13.7689,0.0618114,5.68531,-0.944696,0.0524853,-9.16019,9.08169,-0.0247128
229,-9.21394,-0.215609,-0.0630793,-6.65062,-6.20507,0.00859051,-7.60531,2.82391,0.0713021,-5.72339,-3.25339,-0.0778942,4.52573,2.17506,-0.0152807,-1.64671,5.28324,-0.0285461,7.15554,-13.7989,0.0443454,-9.16019,9.08169,-0.0247128,3.46304,-6.71493,-0.159829
230,-6.16689,-5.27195,-0.0241879,-9.22512,-0.23049,-0.068569,-7.26671,3.23209,0.0488214,4.25747,2.87388,-0.0294142,-1.64671,5.28324,-0.0285461,-11.0732,-7.78394,0.0474515,5.68531,-0.944696,0.0524853,7.09641,-13.7689,0.0618114,-9.16019,9.08169,-0.0247128
231,-5.85371,-4.42997,-0.00422076,-9.04697,-0.318672,-0.0574249,3.99488,2.93106,-0.0377377,-7.66438,3.1661,0.0715158,-1.64671,5.28324,-0.0285461,5.89836,-12.4907,0.0187533,5.68531,-0.944696,0.0524853,-10.9117,-7.72459,0.0452339,-9.06433,8.99092,-0.0109722
233,-6.18423,-5.21182,-0.0282543,-9.04697,-0.318672,-0.0574249,3.95422,2.96316,-0.0393806,0.162337,-9.01281,0.159454,-7.19703,3.26564,0.0533422,-1.64671,5.28324,-0.0285461,5.68531,-0.944696,0.0524853
234,-6.41943,-6.22313,0.0017438,-5.63632,-3.42324,-0.0809912,-9.04697,-0.318672,-0.0574249,4.37922,2.12337,-0.0149931,-7.6756,3.15493,0.0827447,7.96778,-14.5168,0.093121,-1.64671,5.28324,-0.0285461
235,-7.76111,-6.5535,-0.0012229,-5.45309,-3.28697,-0.0488751,-9.04697,-0.318672,-0.0574249,2.81064,2.93147,-0.0625443,-7.66953,3.15404,0.0734864,1.38271,8.79159,-0.0302377,5.71608,-1.12952,0.0678511,-1.55024,5.1231,-0.0809147,8.46471,2.90271,0.0759205
236,-7.76111,-6.5535,-0.0012229,-5.45309,-3.28697,-0.0488751,-8.9538,-0.346165,-0.0561936,4.64528,2.37789,-0.0151379,-7.84379,3.10374,0.0519001,1.38271,8.79159,-0.0302377,-1.53891,5.13982,-0.0543786
237,-6.98688,-6.21259,0.00861288,-5.45309,-3.28697,-0.0488751,-9.04697,-0.318672,-0.0574249,3.4745,1.98713,-0.0210912,-1.5102,5.07493,-0.0754025,-7.70032,3.25771,0.0872357
238,-7.82449,-6.5135,-0.00564094,-9.01648,-0.244042,-0.0540889,-5.05261,-2.0696,-0.045968,3.99617,2.56156,-0.0378331,-1.5102,5.07493,-0.0754025,-8.77041,4.28723,0.0406107
239,-7.62784,-6.46143,0.012168,-9.34594,-0.0891319,-0.0900933,-5.05261,-2.0696,-0.045968,3.79917,2.59004,-0.0326889,-1.19407,4.95736,-0.0950829,-7.87283,3.13124,0.0506911
240,-7.80001,-6.65251,-0.00747139,-9.2468,-0.155104,-0.060971,-5.06201,-1.99393,-0.0469574,3.37541,2.62448,-0.0587064,-1.19407,4.95736,-0.0950829
241,-7.63999,-6.52969,-0.000992033,-9.22053,-0.0927213,-0.0607702,-5.06201,-1.99393,-0.0469574,-9.12326,4.10661,0.00791998,3.33589,2.67577,-0.0492408,-1.43839,5.10326,-0.085192
242,-7.63999,-6.52969,-0.000992033,-9.22053,-0.0927213,-0.0607702,-9.12326,4.10661,0.00791998,-5.06201,-1.99393,-0.0469574,3.33589,2.67577,-0.0492408,-1.29142,4.93242,-0.0831124
243,-7.64478,-6.64615,-0.000548337,-9.23338,-0.0878494,-0.0527275,3.34836,2.52873,-0.0123969,-5.04423,-1.88657,-0.0418035,-9.12326,4.10661,0.00791998,-1.23843,4.95842,-0.0811344,-0.0948885,-12.6777,0.0562888
244,-7.72092,-6.64313,0.00296522,-9.22053,-0.0927213,-0.0607702,3.37516,2.39452,-0.00785167,-5.0534,-2.06356,-0.0527579,-9.19851,4.06452,0.0284571,-1.13959,4.92079,-0.102219,-0.0586402,-12.6511,0.0613898
245,-7.73414,-6.63286,-0.00530937,-9.23338,-0.0878494,-0.0527275,3.39377,2.43047,0.000940519,-5.04797,-1.99216,-0.0342603,-9.12326,4.10661,0.00791998,-1.23843,4.95842,-0.0811344,-0.240852,-12.6413,0.0517217
246,-7.92966,-6.68755,-0.00296633,-9.21502,-0.0503448,-0.0469511,3.40401,2.307,0.00688167,-5.60708,-3.28092,-0.055855,-9.19851,4.06452,0.0284571,-1.13959,4.92079,-0.102219,-0.535391,-12.7008,0.0599048
248,-8.28368,-6.82226,-0.0118723,-8.99997,-0.308156,-0.0484707,1.90298,3.96391,-0.00050382,-9.34988,4.03315,0.0444295,-5.05694,-2.03991,-0.039725,4.96446,0.932037,0.0071584,-1.19803,4.89844,-0.078442,-0.543094,-12.653,0.0421493
249,-8.3013,-6.85401,-0.00727238,-8.95251,-0.450821,-0.0475207,3.61986,3.0111,-0.0403191,-5.69761,-3.21455,-0.0466512,-9.34988,4.03315,0.0444295,-1.15944,4.86444,-0.0669048,-0.59089,-12.7272,0.0552189
250,-8.33929,-6.83318,-0.0151246,-8.66229,-0.610217,-0.0313953,3.65389,2.79052,-0.0271145,-9.34988,4.03315,0.0444295,-5.76941,-3.36675,-0.054689,-1.15134,4.83958,-0.0705125
251,-8.25176,-6.76228,-0.0120578,-8.88959,-0.41667,-0.0508648,3.43375,3.26733,-0.0484692,-9.34988,4.03315,0.0444295,-5.69761,-3.21455,-0.0466512,-1.15944,4.86444,-0.0669048
252,-8.27999,-6.78477,-0.0136218,-8.57163,-0.582139,-0.0341103,3.71561,2.75732,-0.0257565,-5.76941,-3.36675,-0.054689,-9.34988,4.03315,0.0444295,-1.15134,4.83958,-0.0705125
253,-8.26957,-6.77879,-0.0144633,-8.70087,-0.504478,-0.0419083,3.95008,3.08596,-0.023454,-9.34988,4.03315,0.0444295,-5.76941,-3.36675,-0.054689,-1.3119,5.0198,-0.0883277
254,-8.28688,-6.7908,-0.0135735,-8.74445,-0.395953,-0.0262976,4.02654,2.85606,-0.0184461,-1.2352,4.97839,-0.0914099,-5.76941,-3.36675,-0.054689,-9.34988,4.03315,0.0444295,-7.10361,2.09501,-0.0462836
255,-8.14142,-6.73157,-0.0164401,4.00562,3.05089,-0.0192737,-8.7857,-0.318421,-0.020455,-1.28774,5.61541,-0.0486117,-5.76941,-3.36675,-0.054689,-9.34988,4.03315,0.0444295,-7.10361,2.09501,-0.0462836
256,-8.31513,-6.76125,-0.0151859,3.8535,3.12595,-0.0317926,-8.7425,-0.426876,-0.0191574,-1.39865,5.55552,-0.0472051,-5.7254,-3.24725,-0.0708947,-7.10361,2.09501,-0.0462836
257,-8.36737,-6.72962,-0.0249418,3.96408,3.07663,-0.0217561,-8.71102,-0.48067,-0.0223528,-1.39865,5.55552,-0.0472051,-5.7254,-3.24725,-0.0708947,-6.60667,2.24823,-0.0308444
258,-8.27452,-6.68312,-0.0220267,3.91763,3.03363,-0.015937,-8.69638,-0.505696,-0.0133675,-1.39865,5.55552,-0.0472051,-5.7254,-3.24725,-0.0708947,-7.10361,2.09501,-0.0462836
259,-8.36737,-6.72962,-0.0249418,3.94203,3.0486,-0.0198161,-8.69638,-0.505696,-0.0133675,-1.39865,5.55552,-0.0472051,-5.7254,-3.24725,-0.0708947,-6.60667,2.24823,-0.0308444
260,-8.14127,-6.63871,-0.0143691,3.80994,3.03136,-0.0192536,-8.76741,-0.590896,-0.0177154,-1.33775,5.18042,-0.0462161,-5.7254,-3.24725,-0.0708947,-7.10361,2.09501,-0.0462836
261,-8.70132,-7.01776,-0.0359833,3.73598,2.88549,0.00242449,-8.75119,-0.54308,-0.0215851,-1.26411,5.23814,-0.0521437,-5.7254,-3.24725,-0.0708947,-6.57555,2.26861,-0.00792345
262,-8.17798,-6.70314,-0.0298244,3.48203,2.76388,-0.00574441,-8.76741,-0.590896,-0.0177154,-1.33775,5.18042,-0.0462161,-5.7254,-3.24725,-0.0708947
263,-8.16262,-6.7066,-0.0307995,3.49583,2.79472,-0.00563147,-8.75119,-0.54308,-0.0215851,-1.26411,5.23814,-0.0521437,-5.7254,-3.24725,-0.0708947
264,-8.2713,-6.62835,-0.0270211,3.51117,2.73277,-0.000309459,-5.1928,-1.90177,-0.0456142,-8.75119,-0.54308,-0.0215851,-1.49314,5.13765,-0.0650798,-4.28525,3.20928,-0.0114177
265,-8.357,-5.25707,-0.0273854,-5.23171,-2.13437,-0.0430525,3.46335,2.77043,-0.00283359,-1.49314,5.13765,-0.0650798
266,-8.357,-5.25707,-0.0273854,-5.25012,-2.05165,-0.0440442,3.73424,2.65175,-0.00206185,-1.49314,5.13765,-0.0650798
267,-8.47502,-5.27564,-0.0165536,3.83809,2.96326,-0.0270714,-5.11494,-1.64806,-0.0549141,-3.12102,2.60461,-0.0136811,-1.19079,5.04054,-0.081373
268,-8.47312,-5.35613,-0.0182891,-5.09471,-1.52278,-0.0458561,4.06797,2.85823,-0.0141165,-3.12102,2.60461,-0.0136811,-1.13704,4.82654,-0.0951715
269,-8.47018,-5.23764,-0.0270914,3.92153,2.8766,-0.0196561,-5.22702,0.104628,-0.0403759,-1.13704,4.82654,-0.0951715
270,-8.46988,-5.36824,-0.0209184,3.92291,2.89885,-0.0060484,-4.47488,-0.467174,-0.0424381,-1.17344,4.87277,-0.103159
271,-8.41955,-5.21577,-0.0218681,3.82424,3.0057,-0.0190477,-5.61648,-3.39243,-0.0537502,-1.04784,4.84329,-0.0900114,-5.0566,1.54158,-0.0282371
272,-8.37423,-5.08471,-0.02015,3.86295,2.94575,-0.0098231,-5.61648,-3.39243,-0.0537502,-0.990095,4.89951,-0.110604,-4.24747,1.30786,0.0153594
273,-8.38476,-5.06727,-0.020224,3.86295,2.94575,-0.0098231,-5.60227,-3.35717,-0.0491044,-0.990095,4.89951,-0.110604,-4.59649,1.02881,-0.0272148
274,-8.35935,-5.17547,-0.0235453,3.88707,2.98359,-0.00907544,-5.61648,-3.39243,-0.0537502,-0.990095,4.89951,-0.110604,-4.18578,1.33436,-0.0188832
275,-8.08142,-4.9588,-0.0150195,3.89406,2.92099,-0.00687758,-0.990095,4.89951,-0.110604,-4.46726,1.05347,-0.00422822
276,-8.27375,-5.14121,-0.0228487,3.84577,2.95638,-0.00549796,-5.73881,-3.45289,-0.0483535,-0.984757,4.92937,-0.110337,-4.46304,1.0141,-0.0223198
278,-8.02567,-4.72841,-0.0111723,3.89564,2.73806,-0.00164545,-0.984757,4.92937,-0.110337,-4.54186,0.965488,-0.00680658
279,-8.26026,-5.16266,-0.0162227,3.94264,2.77457,-0.00190498,-5.75694,-3.43978,-0.0314819,-0.984757,4.92937,-0.110337,-4.39144,1.00435,1.58378e-05
280,-8.01338,-4.87951,-0.0165892,3.94264,2.77457,-0.00190498,-0.984757,4.92937,-0.110337,-4.50437,0.957811,0.00450884
281,-8.25445,-5.2604,-0.0122888,3.85088,2.70173,-0.0253923,-4.27901,-0.368938,-0.0500814,-0.954476,4.86813,-0.0999542
282,-8.13988,-6.61941,-0.0149243,3.86943,2.72171,-0.0262399,-4.21716,-0.386465,-0.0290864,-8.56308,-1.12953,-0.00822608,-0.954476,4.86813,-0.0999542
283,-8.22586,-5.23803,-0.011913,3.85088,2.70173,-0.0253923,-4.27901,-0.368938,-0.0500814,-0.954476,4.86813,-0.0999542
284,-7.71299,-6.51601,-0.023108,3.72303,2.51877,-0.00923392,-4.40148,-0.510695,-0.0294005,-8.62942,-1.36718,0.00123511,-0.954476,4.86813,-0.0999542
285,-7.69126,-6.51661,-0.0241241,3.88635,2.35313,0.00102858,-4.389,-0.571388,-0.0209114,-8.62942,-1.36718,0.00123511,-0.954476,4.86813,-0.0999542
286,-7.67821,-6.54615,-0.0207754,3.75886,2.49246,-0.00662501,-4.40148,-0.510695,-0.0294005,-8.62942,-1.36718,0.00123511,-1.01188,4.87427,-0.0986797
287,-7.67821,-6.54615,-0.0207754,3.77921,2.46663,0.00646938,-4.39632,-0.513454,-0.0270476,-8.64425,-1.39093,-0.00342128,-1.01188,4.87427,-0.0986797
288,-7.67821,-6.54615,-0.0207754,3.27425,2.53026,-0.00909295,-4.40148,-0.510695,-0.0294005,-8.62942,-1.36718,0.00123511
289,-7.67821,-6.54615,-0.0207754,3.77921,2.46663,0.00646938,-4.39632,-0.513454,-0.0270476,-8.64425,-1.39093,-0.00342128,-1.01188,4.87427,-0.0986797
290,-7.67821,-6.54615,-0.0207754,3.27425,2.53026,-0.00909295,-4.40148,-0.510695,-0.0294005,-8.58561,-1.35289,-0.00244584,-1.06452,4.62015,-0.0957217
291,-7.67821,-6.54615,-0.0207754,3.88133,2.44393,0.0135555,-4.3749,-0.477646,-0.0233288,-8.57439,-1.35474,-0.00691603,-1.06148,5.10455,-0.0847025
292,-7.69465,-6.57107,-0.0189582,3.79949,2.4629,0.00910742,-4.35128,-0.420342,-0.0279681,-8.58561,-1.35289,-0.00244584,-1.02436,4.69705,-0.0963807
294,-7.61198,-6.55194,-0.0234539,3.88133,2.44393,0.0135555,-8.58611,-1.31698,-0.010959,-4.41461,-0.501587,-0.0228008,-1.003,4.77571,-0.0988268
295,-7.87108,-6.65694,-0.0122624,3.81738,2.42946,0.0146136,-4.37034,-0.407981,-0.0235443,-8.59633,-1.31685,-0.00650737,-1.02436,4.69705,-0.0963807
296,-7.84737,-6.65542,-0.012483,3.88133,2.44393,0.0135555,-8.58611,-1.31698,-0.010959,-4.36418,-0.408731,-0.0209166,-1.003,4.77571,-0.0988268
297,-7.84545,-6.64646,-0.0131193,3.92445,2.41967,0.0134316,-8.58611,-1.31698,-0.010959,-4.36418,-0.408731,-0.0209166,-1.02436,4.69705,-0.0963807
298,-7.84545,-6.64646,-0.0131193,3.9643,2.38256,0.0147975,-8.58611,-1.31698,-0.010959,-4.36418,-0.408731,-0.0209166,-1.02436,4.69705,-0.0963807
299,-7.62023,-6.55804,-0.0186736,3.91712,2.3974,0.0141679,-8.58611,-1.31698,-0.010959,-4.36418,-0.408731,-0.0209166,-1.02436,4.69705,-0.0963807
300,-7.81922,-6.64094,-0.0165904,3.93546,2.53088,0.00515781,-5.69618,-2.8288,-0.0235485,-3.94346,1.29247,-0.0264215,-8.63577,-1.2884,0.00314904,-1.06046,4.74404,-0.106466
301,-7.79282,-6.62565,-0.0136723,4.1191,2.55643,0.00545215,-5.67623,-2.92089,-0.0171945,-8.57368,-1.25968,-0.00644764,-3.86861,1.15814,-0.0387986,-1.02436,4.69705,-0.0963807
302,-7.61815,-6.55684,-0.0210959,4.06438,2.57809,0.00712471,-5.67623,-2.92089,-0.0171945,-8.52725,-1.30569,-0.00641544,-3.86861,1.15814,-0.0387986,-1.06046,4.74404,-0.106466
303,-7.80614,-6.60084,-0.0165136,3.95376,2.56987,0.011247,-5.67623,-2.92089,-0.0171945,-8.52494,-1.17529,-0.00722548,-3.86861,1.15814,-0.0387986,-1.06103,4.76248,-0.105799
304,-7.68003,-6.4224,-0.0219757,3.93293,2.6651,0.00382124,-5.6867,-3.04171,-0.0185379,-8.39385,-1.09122,-0.0329775,-4.00586,1.09597,-0.034975,-1.06103,4.76248,-0.105799,0.412822,-8.6555,0.0162829
305,-7.68003,-6.4224,-0.0219757,3.81527,2.73511,0.0196092,-5.11213,-1.66815,-0.0347231,-8.3991,-1.23201,-0.0185555,-1.06103,4.76248,-0.105799,0.4055,-8.85095,0.00584519
306,-7.62591,-6.51258,-0.0208282,3.85226,2.73721,0.0158057,-5.24163,-1.65929,-0.0325894,-8.3991,-1.23201,-0.0185555,-1.06103,4.76248,-0.105799,0.4055,-8.85095,0.00584519
307,-7.63151,-6.53972,-0.0234276,3.82011,2.68725,0.019655,-6.64259,-1.53262,-0.0291115,-1.06103,4.76248,-0.105799
308,-7.60478,-6.52317,-0.015735,3.84838,2.68066,0.015116,-6.64872,-1.57743,-0.0222937,-1.06103,4.76248,-0.105799
309,-7.5927,-6.54393,-0.0201751,3.86572,2.69472,0.0167166,-6.56482,-1.5172,-0.00940549,-1.06103,4.76248,-0.105799
310,-7.5927,-6.54393,-0.0201751,3.86572,2.69472,0.0167166,-6.55008,-1.53307,-0.00900331,-1.06103,4.76248,-0.105799,0.54739,-8.05412,0.0219232
311,-7.5927,-6.54393,-0.0201751,3.84476,2.72177,0.0135437,-6.66711,-1.55663,-0.019105,-1.06103,4.76248,-0.105799
312,-7.60614,-6.54095,-0.024538,3.85215,2.69686,0.0176152,-5.23648,-1.68019,-0.00621933,-8.39519,-1.27446,-0.0169396,-1.22636,4.24555,-0.104437
313,-7.7066,-6.61795,-0.00818977,3.84488,2.74908,0.0145774,-5.34759,-1.69917,-0.0224397,-8.39519,-1.27446,-0.0169396
314,-7.71933,-6.60572,-0.0108233,3.84488,2.74908,0.0145774,-5.29682,-1.7207,-0.027728,-8.39519,-1.27446,-0.0169396
315,-7.35757,-4.86989,-0.0183015,3.8698,2.72111,0.0159683
316,-7.37013,-4.87399,-0.0182919,3.84314,2.78091,0.0111593
317,-7.35407,-4.94312,-0.0227784,3.84161,2.74032,0.0126661
318,-7.39823,-4.91194,-0.0208789,3.94395,3.02984,-0.00108849
319,-7.39546,-4.97615,-0.0239033,3.97623,3.00465,0.000115769,3.29684,0.539742,0.0557192
320,-7.41277,-5.10674,-0.0231172,3.98878,3.01832,-0.0111671,3.29684,0.539742,0.0557192
321,-7.39305,-5.02151,-0.0201106,4.06133,2.58622,-0.0133669
322,-7.42485,-5.1836,-0.0234694,4.09921,2.56047,0.00260972
323,-7.33022,-5.32345,-0.0117119,4.17419,2.88635,-0.023157,3.24891,0.42414,0.0589063
325,-7.3681,-5.47267,-0.0185961,4.16639,2.88426,-0.0197031,3.33693,0.349975,0.0881934
326,-7.34635,-5.3713,-0.0122134,4.13416,2.86874,-0.0209959,3.33693,0.349975,0.0881934
327,-7.36426,-5.50235,-0.0137913,4.12478,2.90881,-0.0293507,3.33693,0.349975,0.0881934
328,-7.33445,-5.41479,-0.0112937,4.15426,2.89605,-0.0290571,3.33693,0.349975,0.0881934
329,-7.3379,-5.4582,-0.0118032,4.13608,2.89029,-0.0259255,3.33693,0.349975,0.0881934
330,-7.6114,-6.53515,-0.0118399,3.82251,2.74663,0.000479571,-6.70511,-2.36851,0.0116351,5.59541,-0.0923547,-0.0917951,0.820542,-7.96468,0.0191279
331,-7.57621,-6.55458,-0.00325426,3.70081,2.81452,-0.00395647,-6.92649,-2.40122,-0.00251435,5.59541,-0.0923547,-0.0917951,0.82963,-7.79849,0.0248995
332,-7.57952,-6.54087,-0.00179121,3.72262,2.78621,-0.00180605,-6.95745,-2.39859,0.000436141,5.59541,-0.0923547,-0.0917951,0.82963,-7.79849,0.0248995
333,-7.56712,-6.56012,-0.00198705,3.7339,2.79142,-0.00887943,-6.9537,-2.38894,0.00611554,5.59541,-0.0923547,-0.0917951,0.82963,-7.79849,0.0248995
334,-7.55183,-6.55527,-0.00347956,3.69445,3.13343,-0.0271443,-6.9537,-2.38894,0.00611554,5.59541,-0.0923547,-0.0917951,3.31204,0.822367,0.178691
335,-7.54553,-6.55256,-0.00609729,3.70603,3.14839,-0.0355535,-6.9537,-2.38894,0.00611554,5.59541,-0.0923547,-0.0917951,3.31204,0.822367,0.178691
336,-7.55627,-6.54318,-0.00356378,3.70603,3.14839,-0.0355535,-5.86749,-2.33519,0.00879434,-8.11213,-2.41917,0.00575378,0.975797,-7.10973,0.033719
337,-7.55576,-6.54653,-0.00562534,3.7749,3.15295,-0.0308311,-5.86749,-2.33519,0.00879434,-8.11213,-2.41917,0.00575378,5.59541,-0.0923547,-0.0917951,0.975797,-7.10973,0.033719
338,-7.55574,-6.5476,-0.00407221,3.7749,3.15295,-0.0308311,-5.86749,-2.33519,0.00879434,-8.11213,-2.41917,0.00575378,0.975797,-7.10973,0.033719
339,-7.55574,-6.5476,-0.00407221,3.7749,3.15295,-0.0308311,-5.83569,-2.32385,-0.00798144,-8.20715,-2.45316,0.00709857,0.975797,-7.10973,0.033719
