New mode =, SurroundingModel , dataset_limit=,1500,estimation_limit=,300,estimation_dist=,0.9,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.1,output_size_avg_best=,0,random_sample_coef=,0.4,input_size_avg_worst=,1500,output_coef_avg_worst=,0
929.528
930.508
931.708
932.744
933.816
934.956,2.14087,-6.65126,-0.140732
935.94,1.91041,-6.7842,-0.16779
937.104,2.20151,-6.39997,-0.036148
938.144,4.61561,-5.35579,-0.0224802
939.128,2.75849,-6.07085,-0.0621068
940.188,2.86537,-6.11066,-0.0704012
941.424,4.9827,-5.32807,-0.123768
942.424,3.82068,-5.28991,0.132327,9.5854,-4.88761,-0.584235,0.542653,-6.04514,-0.210692
943.58,1.31648,-5.95183,-0.0611484,8.4274,-5.02053,-0.471097,1.43674,-1.02852,-0.714835
944.648,9.92609,-4.60459,-0.513671,1.44993,-1.01738,-0.748591,0.5408,-6.0913,-0.143169
945.58,1.33066,-5.97217,-0.038708,9.60331,-4.97571,-0.596862,1.20205,-0.880649,-0.674713
946.58,9.60331,-4.97571,-0.596862,0.492976,-6.01929,-0.127164
947.576,9.63965,-4.97258,-0.601534
948.624,9.60331,-4.97571,-0.596862,0.492976,-6.01929,-0.127164
949.74,9.63596,-5.00291,-0.619621,-8.44784,5.5885,0.920275
950.76,-8.34174,5.616,0.898781,9.60165,-4.86567,-0.56526,-10.027,9.13655,-0.605894
951.828,-8.35922,5.58713,0.892537,9.57441,-4.94279,-0.600794,-10.027,9.13655,-0.605894
952.836,-8.23809,5.51734,0.96696,9.57441,-4.94279,-0.600794,-10.027,9.13655,-0.605894
953.812,-8.31589,5.58202,0.889557,10.3082,-5.24551,-0.782173,2.88171,-2.11072,-0.707952,-9.9541,9.10721,-0.569294
954.828,2.89345,-5.79511,-0.0173935,-8.01453,5.43491,1.02685,2.84093,-1.74455,-0.825649,9.48642,-4.79491,-0.535363,-10.8509,8.67886,-0.810219
955.852,2.97603,-6.2493,-0.0977789,-8.19836,5.65191,0.843124,8.06872,-5.22004,-0.436195
957.18,2.86714,-5.83895,0.0102869,-7.9266,5.58745,1.02351,9.06273,-5.14633,-0.529483,-9.32377,9.39199,-0.532919
958.52,-8.20575,5.80047,0.775813
959.496,2.40565,-6.03906,-0.117995,6.73009,-4.80741,-0.122114,-8.22212,5.59358,0.994261
960.548,6.49193,-5.20779,-0.171442,-8.03975,5.25856,1.13802,1.31459,-6.67652,-0.349696,-10.3473,8.92192,-0.620879
961.608,2.15147,-6.34057,-0.170286,2.80484,-1.97101,-0.795706,8.08702,-4.78906,-0.314784,-8.08977,5.6095,0.963545,-9.85659,8.87938,-0.452277
962.72,-8.00269,5.51383,0.853052,8.07226,-4.76872,-0.289762,-10.8476,8.57996,-0.485492
963.656,2.80484,-1.97101,-0.795706,-8.01904,5.53432,0.858638,9.10738,-4.4486,-0.275571,6.36233,-5.1574,-0.338255,-10.8476,8.57996,-0.485492,-2.97064,11.0002,2.50648
964.644,4.76951,-5.44642,0.0347389,-8.01904,5.53432,0.858638,9.51856,-5.2294,-0.594021,-10.3177,8.6363,-0.603929
965.656,4.84,-5.40417,-0.066002,-10.9602,8.69953,-0.554399,-7.93934,5.51126,0.897086,9.53393,-5.18578,-0.575754
966.644,4.93801,-5.44177,-0.0433053,-10.1757,8.8452,-0.630976,-7.97825,5.53928,0.913363,9.4598,-5.195,-0.574647
968.44,-8.28054,5.5008,0.850556,6.65871,-5.06812,-0.249106,-10.5416,8.84796,-0.750894
969.38,-7.99609,5.40005,0.984985,7.09455,-5.12524,-0.313127
970.4,-8.33275,5.56153,0.82968,6.43724,-5.26788,-0.272043
971.4,-8.02444,5.37944,0.975524,6.4289,-5.27239,-0.286255
972.384,-8.36166,5.49944,0.825514,6.51419,-5.28906,-0.294377
973.396,-7.85313,4.75821,0.452654,2.54036,-6.04298,-0.0508347,9.40423,-5.27861,-0.568029,5.85871,-4.89334,-0.233305
974.392,-7.71971,4.82977,0.42944,4.76444,-5.15408,-0.0940436,0.58867,-3.89128,-0.671416,0.161753,-10.0156,3.39976
975.5,-7.78744,4.86275,0.428956,2.30278,-6.48702,-0.127943,0.595539,-3.90307,-0.645908,6.01738,-4.97677,-0.304212,0.160478,-9.99835,3.42615,-2.1988,10.9218,2.35222
976.508,-7.68538,4.86079,0.51925,0.58867,-3.89128,-0.671416,-2.1988,10.9218,2.35222
977.66,-7.90731,5.35851,0.74435,-1.38941,10.6658,2.48588
978.944,-7.90856,5.45323,0.824062
979.944,-7.89113,5.4788,0.815009
980.968,-7.93183,5.47516,0.805376
981.984,-7.73498,5.57851,0.732051,6.91615,-4.79974,-0.45277
983.432,-5.94709,6.89825,0.210766,6.91615,-4.79974,-0.45277
984.676,-6.1376,5.50721,0.0126395,-4.29538,10.2708,-0.524145
985.684,-7.68916,5.73088,0.697644,-4.95978,6.8823,-0.152124,-6.59763,2.19229,-0.521378,-2.33274,10.8116,2.28131
986.728,-6.717,6.23234,0.14428,-4.19938,10.3041,-0.486994,-6.50881,2.22903,-0.493348,-2.33274,10.8116,2.28131
987.752,-7.08336,6.15212,0.264159,-6.26696,1.82096,-0.496936,-10.311,8.82448,-0.941473
988.844,-7.3003,5.83112,0.179546,-10.7556,8.2788,-0.772337,-6.44317,1.50366,-0.54752
989.82,-7.37791,5.78076,0.186076,-10.7623,8.71763,-0.884119,-3.93508,2.56643,-0.185629,-6.39319,1.45257,-0.579587
990.824,-7.19092,5.93903,0.258214,-3.97733,2.95081,-0.306506,-6.92103,1.72007,-0.625755
991.928,2.68167,-5.66137,0.0194449,-7.33644,5.70942,0.155817,-6.61853,1.65672,-0.569641,-3.93355,2.64977,-0.186588
992.952,2.75606,-5.74859,-0.0159084,-7.1633,5.89356,0.251184,-3.97733,2.95081,-0.306506
993.988,2.52391,-5.54618,-0.176605,-7.03756,5.92655,0.257664,-3.95639,2.67908,-0.202702
994.956,2.88006,-5.46425,-0.190813,-7.12237,5.93005,0.26524
996.4,2.9817,-5.42841,-0.145801,-7.17578,5.91306,0.289101
997.644,3.35492,-5.17596,-0.153038,-7.296,5.62274,0.1034
998.696,3.27792,-5.18456,-0.130548,-7.67631,5.25591,0.131365,-7.12318,1.55084,-0.644712
999.668,3.16341,-5.24893,-0.117323,-7.7643,5.18909,0.213767,-7.27598,1.47939,-0.685526
1000.73,3.22207,-4.87977,-0.296107,-7.35285,4.63292,0.196553,-7.15395,1.53809,-0.637414,0.953727,-6.72437,-0.203952
1001.7,2.26088,-5.76355,-0.167976,-7.32561,4.59227,0.18449,-7.18822,1.57855,-0.656805,-2.33202,-7.81254,-0.208482
1002.74,2.25669,-5.62096,-0.275763,-7.40788,4.54643,0.136438,-7.18822,1.57855,-0.656805
1003.78,1.75863,-5.80698,-0.248667,-7.64401,4.75664,0.216344,-10.75,8.73512,-0.804471,-5.87407,2.03243,-0.379309
1004.94,2.18423,-5.68958,-0.23433,-7.81578,4.86865,0.237674
1006.28,2.1435,-5.5387,-0.290343,-7.59678,4.66461,0.163297
1007.57,2.13995,-5.55645,-0.275515,-7.57323,4.65102,0.163676
1008.51,1.85267,-6.58987,-0.29806,-8.18177,4.72457,0.304098
1009.6,1.89537,-5.86321,-0.210967,-8.15898,4.75975,0.295628,-0.0316187,3.04556,-0.527906
1010.5,1.92481,-5.88397,-0.224174,-8.20677,5.10709,0.569279,-0.0568501,3.0823,-0.553405
1011.52,1.88358,-5.8962,-0.226809,-6.90472,4.87105,0.268237
1012.5,1.88358,-5.8962,-0.226809,-7.09641,4.74422,0.227614
1013.9,1.85341,-5.84694,-0.227799,-7.10992,4.75644,0.230166
1014.93,1.92921,-5.94229,-0.212311,-6.91335,4.63694,0.149409
1015.88,1.88106,-5.88215,-0.221447,-7.51921,4.94937,0.308254
1016.88,1.95155,-6.03177,-0.203924,-7.73949,4.95566,0.30747,-3.81972,3.17135,-0.5026
1018.04,1.98113,-6.05483,-0.195051,-7.68389,4.96351,0.313991
1019.95,2.19781,-5.98273,-0.185792,-7.76422,4.99224,0.344487
1020.94,2.35622,-5.71909,-0.267432,-7.63794,4.98305,0.335019
1021.92,2.28232,-6.00298,-0.191378,-7.94826,5.08178,0.406659,-2.68805,10.1535,-0.0593942
1022.94,2.3931,-5.7558,-0.230179,-7.83381,5.13521,0.462808,-2.68805,10.1535,-0.0593942
1023.95,2.18688,-6.21544,-0.14461,-7.94955,5.27956,0.53396,-2.68805,10.1535,-0.0593942,-4.65976,3.55474,-0.308508
1025.16,2.21149,-5.99326,-0.194745,-7.77906,5.14682,0.401768
1026.32,2.07027,-6.22523,-0.108127,-6.84609,4.6006,0.20284
1027.21,2.07027,-6.22523,-0.108127,-7.03952,4.68525,0.25208
1028.29,2.5126,-5.99587,-0.117638,-6.86885,4.60358,0.218983
1029.66,2.6232,-5.47885,-0.110173,-7.97675,5.15654,0.45528,-4.67146,3.57001,-0.142797
1030.64,2.77324,-5.21989,-0.172063,-7.98811,5.16752,0.450682,-4.32399,9.40588,-0.698793,-4.67146,3.57001,-0.142797
1031.68,2.75926,-5.11861,-0.181997,-7.9798,5.18383,0.465271,-4.37191,9.5801,-0.621488,-4.66609,3.54785,-0.0976257
1032.68,2.75075,-5.07105,-0.198758,-7.97932,5.23242,0.482876,-4.44517,9.64848,-0.682064,-4.66398,3.63111,-0.16674
1033.63,3.01483,-5.0443,-0.219249,-7.60023,4.79659,0.306013
1034.64,-7.61152,4.85161,0.352269,2.07977,-5.94365,-0.0720386,4.07342,-3.18019,-0.545388
1035.64,-7.62742,4.35532,0.242432,2.51915,-6.02654,-0.0890215,4.0995,-3.20785,-0.458993
1036.84,-7.55469,4.21506,0.227763,2.00335,-6.08531,-0.156485
1037.84,-7.29009,4.27575,0.250354,2.04034,-6.00425,-0.157188
1038.89,-6.83191,4.24932,0.269632,2.19457,-6.00428,-0.100807
1039.86,-7.07828,4.4391,0.252048,2.14704,-6.05446,-0.117912,-11.4802,2.26958,-0.709096
1040.94,-7.05733,4.33288,0.275631,2.21406,-6.98043,-0.299307
1041.96,-7.17377,4.5072,0.282608,1.92549,-6.85098,-0.27433
1042.94,-7.08443,4.4739,0.333678,2.26994,-7.29097,-0.28115
1043.94,-7.04321,4.72332,0.335013,2.3903,-6.52973,-0.201326,8.54637,-2.69903,-0.710345
1045.73,-7.0538,4.65925,0.31643,2.50775,-6.64003,-0.27812
1046.79,-7.91239,5.23968,0.552027,2.53683,-6.4341,-0.219524,-4.42829,2.65959,-0.151275,5.3008,-3.31441,-0.403572
1047.78,-7.79396,5.30192,0.634572,2.39712,-7.06907,-0.234679,-4.5694,2.63495,-0.146442
1048.98,-7.72417,5.35949,0.620142,2.45424,-7.05052,-0.225413,-4.43523,2.72134,-0.306953
1049.97,-7.71015,5.35246,0.592124,2.78567,-6.49075,-0.0932655,-4.40269,3.60878,-0.31226
1050.98,-7.8382,5.51308,0.619812,2.94084,-6.51701,-0.0170054,-4.19219,3.71425,-0.396062
1052,-7.70004,5.39766,0.617989,2.91423,-6.56001,-0.0464724,-4.20298,3.6072,-0.304005
1053.02,-7.90275,5.5025,0.626828,2.59008,-7.15844,-0.221734,-4.29507,3.2247,-0.275328
1054.1,-7.78467,5.38344,0.623545,2.5629,-7.16918,-0.223234,2.96671,-2.93631,-0.160654
1055.02,-7.7715,5.43128,0.62771,2.32692,-7.40273,-0.226526,3.24304,-2.71206,-0.110847
1056.35,-7.80494,5.38863,0.636986,2.59717,-6.95092,-0.11654,3.29828,-2.73864,-0.106433
