New mode =, SurroundingModel , dataset_limit=,1500,estimation_limit=,300,estimation_dist=,0.8,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.1,output_size_avg_best=,0,random_sample_coef=,0.4,input_size_avg_worst=,1500,output_coef_avg_worst=,0
1379.2
1380.01
1381.24
1382.91
1384.8
1385.95
1386.88
1388.06
1389.8
1391.51,3.3131,-5.38317,0.0413463
1394.24,3.35466,-4.39159,0.0194811
1395.18
1396
1398.88
1399.9,2.72226,-5.64148,0.0586705
1401.58,2.64193,-5.27127,0.0746589,5.55094,0.867233,-0.104538,2.53854,3.4022,-0.0282424
1402.47,3.22405,3.65133,-0.0820781,5.32222,1.07191,-0.0767591
1403.54,3.41911,4.08937,-0.0588123,1.27871,-5.92547,-0.00981235
1405.26,3.42759,3.99735,-0.052884,1.19383,-5.77712,0.00721073
1406.28,3.58706,3.19191,-0.062607,1.81815,-5.63826,-0.0145594
1407.7,3.24565,3.43427,-0.0572055,1.40423,-4.71164,0.078456,3.15446,7.53458,-0.0186799
1408.76,3.2984,3.33738,-0.0215051,-0.458374,-6.63679,-0.0102252,2.93162,7.47976,-0.0643786,7.78119,-0.51455,-0.131596
1409.96,-0.523416,-6.75355,-0.00922126,3.2134,3.53202,-0.0529715,1.84666,-4.61152,0.0678194
1410.92,0.619593,-6.05811,-0.037925,3.32701,3.54534,-0.0464208,2.97395,7.54956,-0.075126
1411.83,0.528678,-5.86338,0.0156774,3.13861,4.32002,-0.0300128
1412.81,0.505067,-6.1027,-0.00900079,3.16379,3.52397,-0.0395277
1414.32,3.68086,2.60126,0.00916102,0.587747,-6.08292,-0.00602104
1415.26,3.5123,2.95771,-0.0379972,0.778208,-5.99899,-0.0262391
1416.11,2.65869,3.66075,0.0132167,0.990254,-5.81392,-0.00933519,5.80325,0.351007,-0.0193572
1417.25,3.44568,3.09249,-0.0475371,1.17615,-5.87174,-0.0282964
1418.53,2.51795,3.90282,-0.00124262,1.16134,-5.90843,-0.0318472,5.85099,0.234153,0.0100471
1419.44,1.08851,-5.90571,-0.0418503,3.11723,3.32941,-0.024351
1420.42,1.0718,-5.96965,-0.0561532,2.57967,3.86051,0.00546606,5.9854,0.296889,-0.0185152
1421.38,1.08663,-5.94808,-0.0538004,3.35563,3.17713,-0.0335388
1422.38,1.10619,-5.82889,-0.0504419,2.54868,3.94031,0.0112452,5.4327,1.295,-0.12415
1423.98,1.44019,-5.62916,-0.0486927,2.54868,3.94031,0.0112452,5.39585,1.33367,-0.124421,-1.88014,8.49934,0.0125631
1424.99,1.29571,-5.67518,-0.0368321,2.64973,4.20925,0.00421058,5.68573,1.04761,-0.123005,-1.89326,8.52904,-0.00514742
1426.27,1.29571,-5.67518,-0.0368321,2.66011,4.24164,0.0080767,5.68573,1.04761,-0.123005,-1.88014,8.49934,0.0125631
1427.89,1.1765,-5.69936,-0.0187009,2.60118,4.18368,0.00757926,-1.89326,8.52904,-0.00514742
1429.25,1.09554,-5.39762,0.00999145,2.61493,3.77639,0.0364504
1430.37,0.858931,-5.68123,0.027387,2.4016,4.6288,0.0189761,4.91644,10.5317,0.0130501
1431.34,1.06438,-5.43328,0.0353659,2.48871,4.56083,0.0194094,4.91685,10.3867,0.0300475,5.85761,13.4312,-0.32331
1432.23,0.968934,-5.64734,0.0280366,2.85773,4.34044,0.000305868,4.96476,10.3951,0.0151629
1433.87,0.928633,-5.64755,0.0355481,2.88748,4.34227,-0.014425
1435.13,0.928633,-5.64755,0.0355481,2.77064,3.87226,0.0246996
1436.35,1.10227,-5.46341,0.0310195,2.74073,3.87854,0.0162696
1437.18,0.943834,-5.42433,0.0210069,2.74073,3.87854,0.0162696
1438.16,0.4372,-5.98845,0.0221035,2.7612,3.86307,0.017356
1439.03,2.51585,4.26617,-0.02892,0.774052,-6.00749,0.00996373
1440.32,2.45175,4.32906,-0.0312512,0.774052,-6.00749,0.00996373
1441.43,2.23693,4.38076,0.0104835
1442.41,2.0499,3.95269,0.00213609,0.527483,-5.55408,-0.0220946
1443.51,2.21982,4.26331,0.0111069,0.269994,-5.77168,-0.0377833
1445.72,2.16346,4.31758,0.0131582,0.414443,-5.58688,-0.0208749
1447.37,1.57142,4.68846,0.0206339,0.548048,-5.49888,-0.0333655
1448.86,1.53881,4.67328,0.0175769,0.453059,-5.56607,-0.00869369,-0.643865,-8.29886,-0.0267397
1449.72,1.65659,4.7067,0.0218418,0.784674,-4.9936,-0.0141137,-0.700531,-8.35462,-0.0149432
1451.03,1.47379,4.50262,0.0299928,0.702355,-5.68048,0.0164257,-0.643865,-8.29886,-0.0267397,0.252083,-1.60493,-0.0941401
1452.16,2.55236,3.70225,0.00652643,0.724091,-5.16834,-0.00879962,-0.700531,-8.35462,-0.0149432
1453.23,2.53979,3.67038,0.00281418,0.0960253,-6.4873,-0.00538583,0.34851,-1.66982,-0.0936603
1454.8,2.53979,3.67038,0.00281418,0.58862,-5.79394,-0.00558297,-0.979617,-8.22209,-0.00650314
1457.34,2.69882,4.10063,-0.0256472,0.562712,-5.80469,0.000342618,-0.979617,-8.22209,-0.00650314
1458,0.355695,-5.63991,0.0181558,2.45265,4.12543,0.000871336,-0.835926,-8.26769,-0.0344181
1459.19,0.362309,-5.67247,0.012944,2.45423,4.09215,-0.00517848,-0.835926,-8.26769,-0.0344181
1460.2,-0.295777,-6.398,0.000727185,2.44615,4.10534,-0.00980461,1.3798,-4.39595,0.0563724,-0.835926,-8.26769,-0.0344181
1461.32,-0.302907,-6.39204,-0.000135554,2.67333,3.89865,-0.0287605,-1.04998,6.28566,0.0674568,1.70393,-4.62672,0.041704,-0.887896,-8.23867,-0.0373756,0.929971,-1.30666,-0.00843338
1462.57,-0.302907,-6.39204,-0.000135554,2.61333,3.90485,-0.0171599,-1.07893,6.25812,0.0984625,1.61087,-4.60621,0.0212667,-0.887896,-8.23867,-0.0373756,10.3695,1.9496,-0.133764
1465.4,-0.302907,-6.39204,-0.000135554,2.61333,3.90485,-0.0171599,-1.07893,6.25812,0.0984625,1.61087,-4.60621,0.0212667,-1.37359,-7.61949,-0.0416505,-2.28243,-9.94414,0.0833171
1466.51,-0.335605,-6.39879,0.018863,2.70037,4.35196,-0.0222516,-1.02311,6.56315,0.102139,1.61087,-4.60621,0.0212667,-0.955662,-8.20551,-0.028578
1467.4,-0.281587,-6.40404,-0.0155989,2.92575,4.44495,-0.0157842,-0.93762,6.65673,0.124388
1468.49,-0.366205,-6.97888,-0.0120838,2.89411,4.43429,-0.0123728
1469.53,-0.317946,-6.98457,-0.0110407,2.91375,4.44315,-0.0171803
1470.48,-0.307822,-6.88626,-0.0305445,2.86297,4.38814,-0.0145392
1472.32,-0.317041,-6.86221,-0.023953,2.97899,4.06601,-0.0353145,10.7896,2.38274,-0.217644
1473.31,2.93184,4.26829,-0.0273981,-0.393026,-6.28541,0.029618
1475.55,2.96188,4.22669,-0.0303572,-0.383482,-6.40089,0.0162057
1476.98,2.96354,4.03332,-0.026421,-0.278215,-6.3722,0.00431502,0.463754,-1.30607,-0.0332006,-1.22773,6.08376,0.0428014
1478.26,2.96188,4.22669,-0.0303572,-0.290552,-6.37426,0.0012516,0.463754,-1.30607,-0.0332006,-1.21979,6.1062,0.0594182
1478.88,2.96354,4.03332,-0.026421,-0.278215,-6.3722,0.00431502,0.463754,-1.30607,-0.0332006,-1.22773,6.08376,0.0428014
1479.96,2.98621,4.02207,-0.0262096,-0.394329,-6.41905,0.00970927,0.757817,-1.40632,-0.0495128
