New mode =, SurroundingModel , dataset_limit=,500,estimation_limit=,200,estimation_dist=,0.8,estimation_min_group_size=,5,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.1,output_size_avg_best=,0,random_sample_coef=,0.4,input_size_avg_worst=,1000,output_coef_avg_worst=,0
1046.55,1.41844,-4.01027,-0.219639,3.8486,-4.90728,-0.169536,7.79837,4.52962,-0.266446,-1.61738,10.3081,-0.0371802,7.41084,3.51698,-0.165911,6.70799,5.68721,0.117745
1047.54,1.39401,-3.94567,-0.206737,3.87175,-4.96068,-0.0704945,-1.61738,10.3081,-0.0371802,7.41084,3.51698,-0.165911,6.83204,5.78963,0.150715
1048.54,1.39401,-3.94567,-0.206737,3.87175,-4.96068,-0.0704945,-1.50344,9.58795,-0.191336,6.88054,5.75491,0.0982483
1049.54,1.49213,-3.88441,-0.155429,3.7785,-4.76074,-0.21336,6.88054,5.75491,0.0982483,7.41084,3.51698,-0.165911
1050.54,1.49213,-3.88441,-0.155429,6.91272,5.82935,0.099936,3.7785,-4.76074,-0.21336,-1.50344,9.58795,-0.191336,7.53913,3.47204,-0.188673,4.32412,5.24002,-0.383945
1051.94,1.49213,-3.88441,-0.155429,6.91272,5.82935,0.099936,3.7785,-4.76074,-0.21336,3.92181,5.46668,-0.114582
1052.94,1.49213,-3.88441,-0.155429,6.91272,5.82935,0.099936,3.7785,-4.76074,-0.21336,13.5423,3.21488,-0.0287533
1054.82,1.48631,-3.81659,-0.123113,6.91272,5.82935,0.099936,3.7785,-4.76074,-0.21336,-3.77612,11.8506,-0.226832,-10.2391,9.91816,-0.188542,13.4616,3.25929,-0.0252812
1055.94,1.49213,-3.88441,-0.155429,6.89681,5.85052,0.146383,3.86896,-4.82817,-0.204706,-11.7106,8.73635,0.122034,-3.75954,11.9435,-0.241072,-10.2391,9.91816,-0.188542,13.5423,3.21488,-0.0287533
1056.95,6.99714,5.68529,-0.00464582,1.48631,-3.81659,-0.123113,3.7785,-4.76074,-0.21336,-10.2391,9.91816,-0.188542,-3.69399,11.8753,-0.125828,13.5423,3.21488,-0.0287533
1057.96,6.99785,5.68883,0.0322344,3.94699,-4.7869,-0.168347,-11.7326,8.67188,0.113816,-7.47092,7.38858,0.164806,-9.51707,9.28874,-0.141413,-3.69399,11.8753,-0.125828
1059.24,3.96098,-5.21593,-0.110363,7.23962,5.79318,-0.0216557,-11.7326,8.67188,0.113816,-7.47092,7.38858,0.164806,-9.51707,9.28874,-0.141413,-3.69399,11.8753,-0.125828
1060.24,3.96098,-5.21593,-0.110363,2.28873,-3.43003,0.0950953,6.95326,5.79421,0.0491105,-11.7326,8.67188,0.113816,-9.51707,9.28874,-0.141413,2.78402,-0.869379,-0.173428
1061.28,3.98679,-5.27706,-0.113842,-11.7148,8.49603,0.0269272,6.95326,5.79421,0.0491105,-8.86038,8.47456,-0.0103169,2.79172,-1.20842,-0.0874142
1062.34,3.97801,-5.38567,-0.0997092,-11.9326,8.49114,0.0243842,7.08034,5.75468,-0.000152927,-8.95205,8.47013,-0.0115312,3.26702,-13.9779,-0.0324939
1064.01,3.97801,-5.38567,-0.0997092,-11.7311,8.66006,-0.0167615,2.80467,-1.4026,-0.143396,-8.96599,8.26127,0.00787149,3.26702,-13.9779,-0.0324939,10.4661,-0.545073,-0.580636
1065.03,3.99672,-5.4824,-0.121362,-11.7127,8.8169,-0.0462169,2.80467,-1.4026,-0.143396,-8.96599,8.26127,0.00787149,10.4661,-0.545073,-0.580636,3.26702,-13.9779,-0.0324939
1066.02,3.99672,-5.4824,-0.121362,6.96547,5.6893,-0.106988,-11.7127,8.8169,-0.0462169,2.80467,-1.4026,-0.143396,-8.98799,8.22885,0.0107817,3.28943,-14.4586,0.00515583,10.3437,-0.708082,-0.565989
1067.42,4.02444,-5.56843,-0.101953,9.88764,-1.49222,-0.161385,-11.7127,8.8169,-0.0462169,5.40463,8.05682,-0.112973,-8.98395,8.21125,0.0147273
1068.41,4.27316,-5.1562,-0.217323,9.9686,-1.08095,-0.19163,6.96547,5.6893,-0.106988,2.86993,-1.41999,-0.220955,-8.68994,8.24507,0.0184525
1069.45,4.08637,-4.84846,-0.281943,9.9686,-1.08095,-0.19163,-8.75661,8.5323,-0.027238,6.88442,-3.13221,-0.115621
1070.43,4.05677,-4.88404,-0.250125,9.7646,-0.812686,-0.140857,6.84402,5.73923,-0.114988,-9.13318,8.85487,-0.092421
1071.49,4.0973,-4.93896,-0.24099,7.01573,5.99728,0.0317466,9.47036,-1.85831,0.223116,9.66149,-0.391101,-0.592416,3.1318,-13.9873,-0.00210404,-9.13318,8.85487,-0.092421
1072.71,4.0973,-4.93896,-0.24099,6.47506,6.5824,-0.0404837,2.80479,-1.37752,-0.117634,5.10077,9.70517,-0.248603,9.66149,-0.391101,-0.592416,3.1318,-13.9873,-0.00210404,-8.6604,8.41157,-0.0219706
1073.76,4.0973,-4.93896,-0.24099,6.38676,6.52862,0.00109482,2.88169,-1.45271,-0.120225,4.95081,5.07415,-0.428026,5.1513,9.73708,-0.275094,9.66149,-0.391101,-0.592416
1074.74,4.0973,-4.93896,-0.24099,6.46848,6.45267,-0.00809999,2.88169,-1.45271,-0.120225,4.95081,5.07415,-0.428026,5.1513,9.73708,-0.275094,9.66149,-0.391101,-0.592416
1075.78,4.0973,-4.93896,-0.24099,6.2648,5.8557,-0.116602,2.88169,-1.45271,-0.120225,7.14165,-0.185043,-0.206004,5.1513,9.73708,-0.275094,9.35459,-0.295949,-0.601273
1077,4.15643,-4.89499,-0.326037,6.12195,5.54388,-0.148029,9.98771,-1.89792,0.209784,7.8985,-0.0381944,-0.19365,2.88169,-1.45271,-0.120225,6.09703,7.56707,-0.0393709,8.94328,-0.990412,-0.318229,5.1513,9.73708,-0.275094,7.47286,3.6407,-0.159362,6.85903,10.7709,-0.19055
1078,4.1657,-4.95858,-0.305846,6.12195,5.54388,-0.148029,9.98771,-1.89792,0.209784,7.8985,-0.0381944,-0.19365,2.88169,-1.45271,-0.120225,5.99865,7.49252,-0.0272697,8.94328,-0.990412,-0.318229,5.1513,9.73708,-0.275094
1079,4.14048,-4.94202,-0.309217,6.21841,5.54278,-0.118962,7.81314,-0.0418197,-0.161907,5.90545,8.05098,0.125018,-9.49557,-4.87167,0.0620105,8.94328,-0.990412,-0.318229
1080.03,4.06967,-4.92467,-0.2884,6.18506,5.5848,-0.144285,9.98771,-1.89792,0.209784,7.81314,-0.0418197,-0.161907,-9.49557,-4.87167,0.0620105,5.94636,7.81421,0.16745,5.29211,9.45163,-0.318859
1081,4.02353,-4.89854,-0.290241,6.94603,5.72026,0.0057273,7.70606,-0.0557646,-0.244219,-8.96989,7.68327,0.104484
1082.02,4.02353,-4.89854,-0.290241,6.94603,5.72026,0.0057273,7.65355,-0.0655622,-0.220885,-9.06659,7.76471,0.105766
1083.04,3.96865,-4.96026,-0.243898,-9.20984,1.01185,-0.0774279,6.92926,5.62939,0.0323034,6.16737,6.82654,-0.455329,7.67442,-0.0201545,-0.219719,4.22474,5.8397,-0.321059,-7.29746,1.32446,-0.155842,-8.96989,7.68327,0.104484
1084.07,3.96865,-4.96026,-0.243898,-9.20984,1.01185,-0.0774279,6.88015,5.48663,0.0975479,7.55651,-0.0259529,-0.290444,6.16737,6.82654,-0.455329,4.22474,5.8397,-0.321059,-4.47654,2.27153,-0.391876,-12.7289,3.75025,0.0256921,-9.20341,7.61428,0.0521652
1085.08,3.96865,-4.96026,-0.243898,-9.20984,1.01185,-0.0774279,7.00431,5.6996,0.0841815,-13.0172,4.01541,-0.00584107,-8.63073,5.40232,0.134884,6.16737,6.82654,-0.455329,4.24649,5.92979,-0.269148,-4.47654,2.27153,-0.391876
1086.07,6.91239,5.67591,0.0462936,3.96865,-4.96026,-0.243898,-9.20984,1.01185,-0.0774279,-13.0172,4.01541,-0.00584107,4.24649,5.92979,-0.269148
1087.09,4.041,-4.9067,-0.277974,6.91239,5.67591,0.0462936,-9.20984,1.01185,-0.0774279,-13.0943,4.10881,-0.0169459,1.63965,-3.69129,-0.252926,4.12392,5.84518,-0.269434
1088.09,6.9582,5.64148,0.0559017,4.00202,-4.84295,-0.342573,1.92644,-4.11826,-0.0349008,-13.1166,4.14495,-0.0161119,10.4473,9.15812,-0.150536,9.02979,8.59456,0.21462,6.77958,3.86454,-0.31021
1089.09,6.9582,5.64148,0.0559017,3.98765,-4.77336,-0.318782,2.03457,-4.22949,0.0230512,-12.8171,3.89657,0.0170945,6.51882,3.73846,-0.321647,9.02979,8.59456,0.21462
1090.1,7.9771,6.56245,-0.0460364,3.96246,-4.84879,-0.281281,-12.8171,3.89657,0.0170945
1091.32,7.85844,6.43605,-0.0298093,3.96246,-4.84879,-0.281281,-3.46046,-5.42191,-0.472175,-12.8171,3.89657,0.0170945,-3.63582,-4.12651,-0.00433262
1092.46,8.01887,6.63409,-0.00560371,3.96246,-4.84879,-0.281281,-9.20783,0.926837,-0.171326,-6.61918,-10.3693,0.169914,-12.9084,4.07909,0.0116206,-3.63582,-4.12651,-0.00433262
1093.47,7.60623,6.24147,-0.0352663,3.92743,-4.79036,-0.323505,-9.20783,0.926837,-0.171326,14.9131,-7.29227,0.0685549,7.39519,-0.0634482,-0.0369757
1095.1,7.07699,5.46089,-0.113884,3.93084,-4.8114,-0.288186,-9.20783,0.926837,-0.171326,9.7322,9.16475,0.12428
1096.18,3.75849,-4.82323,-0.194942,7.05312,5.51449,-0.097549,-9.20783,0.926837,-0.171326,1.70948,-3.56456,-0.228193,-8.22695,6.14689,0.0830019
1098.51,4.07008,-4.96367,-0.187276,7.02,5.42996,-0.0785975,1.70948,-3.56456,-0.228193,-8.22695,6.14689,0.0830019,15.2417,-7.28772,0.00173794
1099.55,4.13525,-4.93593,-0.21506,6.99781,5.30599,-0.0513029,-9.36439,1.52467,-0.0485752,-8.22695,6.14689,0.0830019,-5.96849,3.46681,-0.0148056,5.9956,7.46969,0.218862,15.2417,-7.28772,0.00173794
1100.52,3.8455,-4.90519,-0.234346,6.93665,5.35107,-0.00919579,-8.22695,6.14689,0.0830019,-5.96849,3.46681,-0.0148056,15.2417,-7.28772,0.00173794
1101.82,4.01732,-4.94754,-0.220258,6.98895,4.99557,-0.0550744,8.37689,8.11903,0.182411,6.28801,7.37997,0.0919196,15.2417,-7.28772,0.00173794,9.79965,8.69213,-0.0714103
1103.08,3.93575,-4.92403,-0.249241,7.05594,4.92201,-0.116248,8.37689,8.11903,0.182411,-6.06988,3.68312,0.0405033,9.79965,8.69213,-0.0714103
1104.19,3.76582,-4.91202,-0.244315,7.35646,5.85735,-0.0539831,8.61112,8.08514,-0.665334,-6.17183,3.76246,0.0668357,9.87733,8.62393,-0.112285
1105.16,3.76582,-4.91202,-0.244315,7.99224,6.83959,-0.111286,1.1712,-3.48598,-0.369998
1106.84,7.63384,6.47527,-0.100948,3.96876,-4.8557,-0.205956,5.33709,9.18689,-0.504498
1107.85,7.9243,7.0284,-0.114517,4.01149,-4.76061,-0.235739,5.33709,9.18689,-0.504498,1.1712,-3.48598,-0.369998,11.8279,-2.39919,-0.12116
1108.87,6.95431,5.36347,-0.0897841,8.29984,9.40175,-0.353842,4.10498,-4.56405,-0.347921,8.19789,7.52686,-0.00482293,12.6265,-3.11259,-0.249063,5.33709,9.18689,-0.504498,-4.03657,4.7037,-0.122771,9.95855,-0.660629,0.0736133,12.883,3.12055,-0.293527
1109.86,6.8179,5.31063,-0.0923924,8.32685,9.29836,-0.338402,4.16907,-4.59215,-0.365193,8.25003,7.84628,0.143282,12.2794,-2.83245,-0.182766,5.33709,9.18689,-0.504498,-3.98573,4.79602,-0.0994601,12.883,3.12055,-0.293527
1110.87,6.85096,5.35559,-0.0951405,8.32685,9.29836,-0.338402,8.25003,7.84628,0.143282,4.16907,-4.59215,-0.365193,12.2794,-2.83245,-0.182766,-3.98573,4.79602,-0.0994601,5.33709,9.18689,-0.504498,12.883,3.12055,-0.293527
1112.27,6.8135,5.36284,-0.0153069,12.1214,-2.65417,-0.176001,8.21977,9.26903,-0.392286,8.25003,7.84628,0.143282,4.16182,-4.55811,-0.41697,-7.886,2.85887,-0.312072,12.883,3.12055,-0.293527
1113.23,8.25822,7.62355,0.0205323,6.62176,5.82599,-0.0675285,9.02367,8.85171,-0.420652,11.937,-2.41858,-0.192672,4.16182,-4.55811,-0.41697,-7.73374,2.80157,-0.282709,-5.74164,3.05829,-0.140832
1114.23,8.25822,7.62355,0.0205323,6.8286,5.16845,-0.0200715,-7.3985,2.68176,-0.109378,11.9796,-2.47838,-0.208078,8.5871,9.06077,-0.367001,4.18817,-4.45438,-0.460491,-5.6331,2.96951,-0.297994,11.4852,-0.0736236,0.00599341,9.9581,0.267524,-0.0262547
1115.88,8.25822,7.62355,0.0205323,6.70624,5.43599,-0.0805415,-7.3985,2.68176,-0.109378,11.937,-2.41858,-0.192672,8.48623,8.99295,-0.289142,4.00198,-4.52037,-0.376599,-5.49933,3.08378,-0.250687,11.7851,8.14473,-0.605832
1116.87,8.21784,7.57327,-0.00865216,6.84445,5.14017,-0.0882581,-7.3985,2.68176,-0.109378,11.937,-2.41858,-0.192672,8.47984,8.86905,-0.229434,4.00198,-4.52037,-0.376599,-9.47328,-2.13036,0.118504,-5.49933,3.08378,-0.250687,11.7851,8.14473,-0.605832
1117.88,6.69556,5.16583,-0.15526,8.21784,7.57327,-0.00865216,-7.3985,2.68176,-0.109378,8.47984,8.86905,-0.229434,11.9397,-2.42329,-0.211916,11.998,7.26658,-0.722193,4.84872,3.78697,0.0385729,10.3762,6.77905,-0.324964,-9.47328,-2.13036,0.118504,-5.4488,3.01631,-0.275314
1119.34,6.76974,5.28515,-0.140667,-7.45737,2.54335,-0.210659,8.27343,7.8244,0.155742,-9.84855,-2.20816,0.0680711,8.47984,8.86905,-0.229434,-2.41886,1.99997,-0.129023,11.9397,-2.42329,-0.211916,11.7479,7.78056,-0.792539,-5.53609,2.86769,-0.282711,4.84872,3.78697,0.0385729
1120.53,6.76344,5.0792,-0.181117,-7.5271,2.64369,-0.283013,-3.81524,2.38693,-0.147978,8.25003,7.84628,0.143282,-9.69755,-2.23524,0.140435,12.0492,-2.55437,-0.281655,4.12272,-5.01829,-0.19018,-1.68414,1.84347,-0.147687,4.35638,4.21072,-0.233987,-5.53609,2.86769,-0.282711
1121.52,6.78936,5.02959,-0.166084,-7.5271,2.64369,-0.283013,-4.84519,2.69581,-0.227235,8.25003,7.84628,0.143282,-9.69755,-2.23524,0.140435,12.0492,-2.55437,-0.281655,-1.68414,1.84347,-0.147687,4.06826,-4.9394,-0.119849,4.3171,4.28767,-0.268732,2.88046,5.10779,-0.0314034
1123.22,6.80185,4.98411,-0.144738,-7.5271,2.64369,-0.283013,-4.94046,2.76103,-0.237703,4.00219,-4.90321,-0.271186,8.25003,7.84628,0.143282,-9.69755,-2.23524,0.140435,12.0492,-2.55437,-0.281655,-1.68414,1.84347,-0.147687,-4.73303,-9.78688,0.0873912,4.16474,4.4853,-0.30405
1126.02,4.1188,-4.93132,-0.245109,6.82238,4.90599,-0.142977,-7.48331,2.69499,-0.240265,8.20585,7.83005,0.150451,-9.69755,-2.23524,0.140435,4.17864,4.43286,-0.309195
1126.98,6.63954,5.18752,-0.186068,4.01679,-4.98304,-0.302592,-7.44489,2.7135,-0.174538,8.32776,7.93307,-0.246354,-0.933641,-0.264116,-0.246292,3.69861,4.89785,-0.397798,-5.07014,-9.90269,0.107568,-6.5377,-6.96134,-0.338221
1128,6.67496,5.27703,-0.167828,4.28181,-5.01162,-0.292494,-7.44489,2.7135,-0.174538,7.82528,7.48047,-0.125656,3.70945,4.80264,-0.396522,-0.789568,-0.0725036,-0.247491,8.77825,8.42149,-0.454181,-4.95668,-9.92205,0.100336,-6.5377,-6.96134,-0.338221
1129,6.63261,5.24166,-0.171255,4.36368,-5.10132,-0.272895,-7.44489,2.7135,-0.174538,3.73015,4.58593,-0.28148,8.77825,8.42149,-0.454181,-5.07014,-9.90269,0.107568
1130.03,6.7299,5.18589,-0.101509,4.32718,-5.07525,-0.248946,3.44672,4.73406,-0.281788
1131.03,6.7299,5.18589,-0.101509,4.24801,-5.0514,-0.235153,3.44672,4.73406,-0.281788
1132.05,6.7299,5.18589,-0.101509,4.32718,-5.07525,-0.248946,3.44672,4.73406,-0.281788
1133.26,5.14617,4.98609,-0.238765,8.16044,7.47747,-0.0953254
1134.21,5.63031,5.1116,-0.255707,8.73959,8.61625,-0.149104,-3.99956,-2.90047,-0.147477,7.27999,0.853388,-0.466165,0.536569,-1.52203,-0.028587
1135.38,5.92295,5.20994,-0.262665,8.75355,8.66893,-0.130806,-3.99956,-2.90047,-0.147477,7.27999,0.853388,-0.466165,0.536569,-1.52203,-0.028587,-10.0722,-2.38401,-0.106587
1136.4,5.91213,5.17068,-0.252283,8.75355,8.66893,-0.130806,-3.96293,-3.03944,-0.158617,7.27999,0.853388,-0.466165,0.536569,-1.52203,-0.028587,8.5405,3.25656,-0.0726503
1137.4,6.45336,5.33118,-0.226105,8.61665,8.75722,-0.156145,-4.06945,-2.80637,-0.171842,7.27999,0.853388,-0.466165,0.536569,-1.52203,-0.028587,8.34664,3.50303,0.0319394
1138.7,6.06994,5.19823,-0.218867,8.54196,8.84411,-0.172008,4.22657,-4.61788,-0.524928,7.27999,0.853388,-0.466165,0.536569,-1.52203,-0.028587
1139.83,6.52149,5.25643,-0.185282,8.62725,8.85539,-0.20372,-4.10634,-2.83289,-0.157937,7.27999,0.853388,-0.466165,0.536569,-1.52203,-0.028587
1140.83,6.52149,5.25643,-0.185282,8.50751,8.97259,-0.218267,-4.18049,-2.8174,-0.121383,7.16993,0.814565,-0.484776
1141.83,6.40444,5.16132,-0.163707,8.50751,8.97259,-0.218267,-4.89301,-3.2538,-0.0882336,-4.78346,-5.95971,-0.322338,6.89339,0.788215,-0.472069,-9.77509,-2.2554,0.0858485
1142.83,6.63697,5.00412,-0.0456793,8.71781,8.98196,-0.221265,-4.32431,-3.00403,-0.0106937,3.26162,-1.30178,-0.387713,6.89339,0.788215,-0.472069,-5.07002,-6.25979,-0.449566,-10.3513,-2.53833,0.0703922,4.24683,-4.5167,-0.423264
1144.28,6.84866,5.23469,0.0810699,8.79057,8.97039,-0.294068,3.20177,-1.18367,-0.369605,6.82728,0.788505,-0.389204,4.17857,-4.60112,-0.435298,-10.2567,-2.50569,0.0582549,9.12116,2.46792,-0.341474,3.57287,9.05897,0.181496
1145.33,6.844,5.14455,0.0365605,8.69968,8.96506,-0.316349,3.25856,-0.96836,-0.33806,4.58262,-4.48439,-0.242023,-2.22719,9.60317,-0.160363
1146.31,6.844,5.14455,0.0365605,8.69968,8.96506,-0.316349,3.25856,-0.96836,-0.33806,4.58262,-4.48439,-0.242023,-2.22719,9.60317,-0.160363,4.18724,9.00523,-0.0377434
1147.3,6.6329,4.98357,0.0353356,8.69968,8.96506,-0.316349,3.43311,-1.18393,-0.355676,-2.22719,9.60317,-0.160363,4.58262,-4.48439,-0.242023
1148.31,6.92017,5.13862,0.0160654,8.69968,8.96506,-0.316349,3.21653,-1.05027,-0.344969,-4.20865,-2.78977,-0.0578985,4.58262,-4.48439,-0.242023,-2.22719,9.60317,-0.160363,3.08932,1.77703,-0.390308,4.18724,9.00523,-0.0377434
1149.3,6.93229,5.13407,0.0180606,8.69968,8.96506,-0.316349,-4.20865,-2.78977,-0.0578985,3.43208,-1.24107,-0.307414,-2.22719,9.60317,-0.160363,3.08932,1.77703,-0.390308,-8.65363,-8.3195,0.0565457,4.18724,9.00523,-0.0377434
1150.32,6.87956,5.13417,0.00190551,8.57601,8.97681,-0.237898,-2.72845,9.68801,-0.198092,-4.20865,-2.78977,-0.0578985,3.44798,-1.10382,-0.275834,-8.65363,-8.3195,0.0565457
1151.66,6.92114,5.14378,0.020625,-3.58847,9.73581,-0.287443,-4.20865,-2.78977,-0.0578985,-3.89526,7.77858,0.0662431
1152.68,6.92114,5.14378,0.020625,-3.52924,9.68372,-0.26788,-3.89526,7.77858,0.0662431
1153.67,6.92114,5.14378,0.020625,-3.16833,10.111,-0.323457,-3.89526,7.77858,0.0662431
1154.7,6.9913,5.12107,-0.0222996,-3.16833,10.111,-0.323457,-3.89526,7.77858,0.0662431,9.02111,6.75512,-0.12631
1155.69,7.18,5.16807,0.0191363,3.49408,-8.01521,-0.141121,-3.16833,10.111,-0.323457,-3.89526,7.77858,0.0662431,9.02111,6.75512,-0.12631
1156.72,6.7766,5.12993,-0.0951806,3.53341,-7.93561,-0.215682,7.53176,0.612448,-0.324334,-3.16833,10.111,-0.323457,5.95778,-13.703,-0.0542578,4.63568,8.74478,0.215833,-3.89526,7.77858,0.0662431
1157.71,6.7766,5.12993,-0.0951806,3.59081,-7.80392,-0.357413,6.07605,-13.6434,-0.0984868,4.63568,8.74478,0.215833
1159.31,6.71059,5.09848,-0.116809,3.59081,-7.80392,-0.357413,-2.13401,-8.7113,0.0796884,5.82814,-14.0587,-0.0988976,2.22202,-12.8879,-0.203731
1160.6,6.68534,5.20739,-0.113425,4.60452,8.64965,0.179459,5.82814,-14.0587,-0.0988976
1161.62,5.90343,6.55849,-0.0540624
1162.64,6.80444,4.9222,-0.0619426,-7.55024,-4.87478,-0.121028,5.23035,7.68973,0.0130247
1164.08,6.91676,4.80632,-0.0710964,5.27047,7.5944,0.010775,-7.39638,-4.83892,-0.0974824
1165.1,6.42814,5.19281,-0.060127,-7.5953,-4.95343,-0.108902,5.20277,7.91595,-0.0138397
1166.4,6.43959,5.22061,-0.0475154,5.20277,7.91595,-0.0138397
1169.62,6.43959,5.22061,-0.0475154,-5.67369,4.5412,-0.056579,4.86745,8.37031,0.00722182,2.88533,-12.6825,-0.308948,2.77683,-10.4209,0.114132
1170.81,6.75534,5.04048,-0.0319893,-4.95616,4.42836,-0.0852144,4.60035,8.65437,0.18688,2.77683,-10.4209,0.114132
1171.82,6.76402,4.95644,-0.0568435,-5.70119,4.5386,-0.0273799,4.75683,8.43087,0.0226073,2.88533,-12.6825,-0.308948
1172.82,6.71955,5.09668,-0.0489429,-5.09348,4.48211,-0.0694438
1173.83,6.64853,5.05317,-0.0382508,-5.06871,4.51304,-0.0882766,-9.55717,-6.7906,-0.0398644
1174.82,6.91431,5.08865,-0.0528265,-4.74664,4.45619,-0.111406,5.5387,6.01823,0.11015,4.73425,6.94061,-0.250916,-9.55717,-6.7906,-0.0398644
1176.44,6.99335,5.13444,-0.00988961,-5.16183,4.5622,-0.075945,5.43402,6.12618,0.183124,4.9947,7.02913,-0.194586,-9.62018,-6.87129,-0.0562323
1177.42,6.99335,5.13444,-0.00988961,-6.75963,2.10606,-0.355249,-4.05282,4.27154,-0.135787,5.0912,7.07561,-0.203952,5.43402,6.12618,0.183124,-9.90426,-7.025,-0.113106
1178.43,6.80716,5.71333,-0.0921989,-4.12828,4.31569,-0.158483,4.96996,6.99949,-0.215768,-10.1331,-7.15123,-0.180191
1179.43,-11.7762,-5.62206,0.110005,6.8154,5.68031,-0.0921651,-4.05282,4.27154,-0.135787,4.9625,7.03901,-0.198749,-9.0019,-1.5124,0.0697714
1180.82,-11.7807,-5.42011,0.0631098,6.88182,5.32339,-0.0636051,-4.05282,4.27154,-0.135787,4.86155,6.92278,-0.265369,-9.59284,-1.94577,0.0747807
1181.83,-11.7762,-5.62206,0.110005,6.84086,5.26317,-0.00227483,-9.6638,-12.8236,0.072922,-4.05282,4.27154,-0.135787,4.4722,6.8511,-0.201179,5.76755,7.2675,-0.234779,5.43334,-5.01905,0.107212
