New mode =, SurroundingModel , dataset_limit=,1500,estimation_limit=,200,estimation_dist=,0.4,estimation_min_group_size=,10,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.1,output_size_avg_best=,0,random_sample_coef=,0.4,input_size_avg_worst=,1000,output_coef_avg_worst=,0
1013.18
1014.26
1015.24
1016.38
1017.38
1018.83
1019.86
1020.88
1022.46
1023.84
1024.85
1026.47
1027.46
1028.53
1029.88
1030.86
1031.86
1032.88
1033.89
1034.94
1035.93
1037.46
1038.95
1039.94
1041.04
1042.53
1043.54
1044.52
1045.56
1046.56
1047.54
1048.56
1049.54
1050.55
1051.95
1052.96
1054.83
1055.94
1056.96
1057.99
1059.27
1060.26
1061.29
1062.36,4.25552,-5.16033,-0.181835
1064.03,4.25552,-5.16033,-0.181835
1065.04,4.25552,-5.16033,-0.181835
1066.04,4.25552,-5.16033,-0.181835
1067.42,4.25552,-5.16033,-0.181835
1068.42,4.25552,-5.16033,-0.181835
1069.47,4.25552,-5.16033,-0.181835
1070.44,4.25552,-5.16033,-0.181835
1071.49,4.26108,-5.16591,-0.20414,4.15148,-4.38563,-0.46743
1072.73,4.26108,-5.16591,-0.20414
1073.77
1074.74,4.26108,-5.16591,-0.20414
1075.8
1077.02
1078.01
1079.02
1080.02
1081.04
1082.03
1083.05
1084.08
1085.1
1086.09,6.87428,5.79642,0.0171059
1087.09,4.21032,-5.1685,-0.157516,6.88267,5.80638,0.0496455
1088.1,4.1732,-5.13441,-0.155482,6.9109,5.78843,0.0398505
1089.12,4.1732,-5.13441,-0.155482,6.9109,5.78843,0.0398505
1090.1,4.1732,-5.13441,-0.155482,7.02416,5.71391,0.055625
1091.32,4.1732,-5.13441,-0.155482,7.02416,5.71391,0.055625
1092.47,4.1732,-5.13441,-0.155482,7.02416,5.71391,0.055625
1093.48,4.1732,-5.13441,-0.155482,7.02416,5.71391,0.055625
1095.11,4.15125,-5.13708,-0.143479,7.02416,5.71391,0.055625
1096.2,4.17899,-5.14956,-0.137816,7.02416,5.71391,0.055625
1098.54,4.18268,-5.12763,-0.123444,7.01007,5.72268,0.0644478
1099.56,4.08924,-5.13892,-0.0672474,6.91314,5.77447,0.0552345
1100.53,4.17769,-5.11191,-0.13844,4.17642,-4.39178,-0.515198,6.88267,5.80638,0.0496455
1101.84,4.08924,-5.13892,-0.0672474,6.88267,5.80638,0.0496455
1103.12,4.17769,-5.11191,-0.13844,4.19789,-4.37552,-0.514059,6.88267,5.80638,0.0496455
1104.21,4.07389,-5.1212,-0.0796225,6.93052,5.83104,0.0717355
1105.17,4.07389,-5.1212,-0.0796225,6.93052,5.83104,0.0717355
1106.85,4.07389,-5.1212,-0.0796225,6.93052,5.83104,0.0717355
1107.86,4.07389,-5.1212,-0.0796225,6.93052,5.83104,0.0717355
1108.88,4.29932,-4.32743,-0.496042,6.88267,5.80638,0.0496455
1109.88,4.25799,-4.32632,-0.482102,6.88267,5.80638,0.0496455
1110.88,6.88267,5.80638,0.0496455
1112.27,4.25799,-4.32632,-0.482102,6.88267,5.80638,0.0496455
1113.24,6.88267,5.80638,0.0496455
1114.24,6.88267,5.80638,0.0496455
1115.89,6.88267,5.80638,0.0496455
1116.88,7.01007,5.72268,0.0644478
1117.9,7.15129,5.6659,0.0155199
1119.35,7.16059,5.64907,-0.00301996,-7.26591,2.75611,-0.151636
1120.54,7.16059,5.64907,-0.00301996,-7.26591,2.75611,-0.151636
1121.52,4.07389,-5.1212,-0.0796225,7.19196,5.61871,-0.0133282,-7.26591,2.75611,-0.151636
1123.23,4.17539,-5.1466,-0.178154,7.19196,5.61871,-0.0133282,-7.26591,2.75611,-0.151636
1126.02,4.02288,-4.42152,-0.443321,4.14589,-5.15894,-0.164782,7.19196,5.61871,-0.0133282
1126.98,4.14048,-5.17857,-0.179036,7.07461,5.69405,0.0384962
1128.02,4.14048,-5.17857,-0.179036,7.07461,5.69405,0.0384962
1129.02,4.14048,-5.17857,-0.179036,7.07461,5.69405,0.0384962
1130.04,4.20594,-5.13697,-0.204125,7.07461,5.69405,0.0384962
1131.04,4.14048,-5.17857,-0.179036,7.07461,5.69405,0.0384962
1132.05,4.20594,-5.13697,-0.204125,7.07461,5.69405,0.0384962
1133.28,7.05711,5.6893,-0.0304974,4.14048,-5.17857,-0.179036
1134.2,7.05711,5.6893,-0.0304974,4.20594,-5.13697,-0.204125
1135.39,6.99399,5.72042,-0.0632818,6.2552,5.03405,-0.0815636,4.1732,-5.13441,-0.155482
1136.4,6.71211,5.39658,-0.0686867,4.1732,-5.13441,-0.155482
1137.4,6.71211,5.39658,-0.0686867,4.1732,-5.13441,-0.155482
1138.7,6.74147,5.38215,-0.0562473,4.23229,-5.13185,-0.198103
1139.84,6.72802,5.35981,-0.0516078,4.23229,-5.13185,-0.198103
1140.85,6.38123,5.12733,-0.0360741,7.23093,5.61184,-0.0027292,4.24926,-5.12595,-0.240034
1141.85,6.38123,5.12733,-0.0360741,7.23093,5.61184,-0.0027292,4.24926,-5.12595,-0.240034
1142.85,4.07807,-4.33543,-0.435267,4.26865,-5.11548,-0.2435,6.38123,5.12733,-0.0360741,7.23093,5.61184,-0.0027292
1144.31,4.07807,-4.33543,-0.435267,6.69834,4.82012,-0.0307864,6.7813,5.59535,0.047015,4.27185,-5.13479,-0.266002
1145.34,4.25141,-5.1494,-0.194561,4.05482,-4.35948,-0.434372,6.69834,4.82012,-0.0307864,7.04951,5.70252,0.042407
1146.32,4.25141,-5.1494,-0.194561,4.12592,-4.33296,-0.472628,6.64847,4.90236,-0.0257425,6.7813,5.59535,0.047015
1147.3,4.25141,-5.1494,-0.194561,4.05482,-4.35948,-0.434372,6.69834,4.82012,-0.0307864,7.04951,5.70252,0.042407
1148.32,7.14805,5.58686,0.067396,4.25141,-5.1494,-0.194561,6.43652,5.01578,-0.0131648
1149.33,7.14805,5.58686,0.067396,4.25141,-5.1494,-0.194561,6.43652,5.01578,-0.0131648
1150.34,7.18955,5.56661,0.0559945,4.23101,-5.13723,-0.174989,6.43652,5.01578,-0.0131648
1151.68,7.18955,5.56661,0.0559945,4.23101,-5.13723,-0.174989,6.43652,5.01578,-0.0131648
1152.68,7.18955,5.56661,0.0559945,4.23101,-5.13723,-0.174989,6.43652,5.01578,-0.0131648
1153.67,7.1696,5.56974,0.050291,4.22906,-5.11859,-0.165915,6.45445,5.03434,1.17537e-05
1154.7,7.14182,5.66821,0.0512063,4.24667,-5.13213,-0.212274,6.43652,5.01578,-0.0131648
1155.7,7.28245,5.49491,0.0337309,4.24577,-5.11167,-0.205369,6.49451,4.95871,-0.0587425
1156.74,6.49152,5.07397,0.00211441,7.24147,5.61122,0.0223317,4.24577,-5.11167,-0.205369
1157.74,6.49152,5.07397,0.00211441,7.24147,5.61122,0.0223317,4.24577,-5.11167,-0.205369
1159.33,6.49152,5.07397,0.00211441,7.23093,5.61184,-0.0027292,4.24577,-5.11167,-0.205369
1160.6,6.7646,5.30503,-0.00865854,4.24733,-5.13227,-0.226569
1161.63,6.74951,5.29756,-0.0169516,4.24733,-5.13227,-0.226569
1162.65,6.59227,4.88669,-0.0475687,6.98187,5.71744,-0.0253661,4.24733,-5.13227,-0.226569
1164.1,6.61448,4.87513,-0.0448416,6.98187,5.71744,-0.0253661,4.21946,-5.11358,-0.21326
1165.12,6.73902,5.3145,-0.0179672,4.21946,-5.11358,-0.21326
1166.4,6.73902,5.3145,-0.0179672,4.21946,-5.11358,-0.21326
1169.63,6.74186,5.32963,-0.0155263,4.21946,-5.11358,-0.21326
1170.82,6.73902,5.3145,-0.0179672,4.21946,-5.11358,-0.21326
1171.82,6.74186,5.32963,-0.0155263,4.18934,-5.12699,-0.205729
1172.84,6.74186,5.32963,-0.0155263,4.18934,-5.12699,-0.205729
1173.84,6.74186,5.32963,-0.0155263,4.18934,-5.12699,-0.205729
1174.82,6.75229,5.35677,-0.0202959,4.18934,-5.12699,-0.205729
1176.45,6.78338,5.35276,0.00511529,4.18934,-5.12699,-0.205729
1177.42,6.76763,5.35952,-0.0259147,4.18934,-5.12699,-0.205729
1178.43,6.7442,5.34417,-0.0223604,4.18934,-5.12699,-0.205729
1179.44,6.7442,5.34417,-0.0223604,4.18934,-5.12699,-0.205729
1180.84,6.50079,5.2169,-0.0373006,7.24147,5.61122,0.0223317,4.19277,-5.10313,-0.18257
1181.84,6.49875,5.17927,-0.0174108,7.24147,5.61122,0.0223317,4.22285,-5.12269,-0.198436
1182.96,6.70141,4.81653,-0.0324929,6.98001,5.68961,0.00666352,4.22247,-5.14616,-0.220932
1183.94,6.70141,4.81653,-0.0324929,6.98001,5.68961,0.00666352,4.22247,-5.14616,-0.220932
1184.94,6.68203,4.82573,-0.0347603,6.98001,5.68961,0.00666352,4.22247,-5.14616,-0.220932
