New mode =, SurroundingModel , dataset_limit=,1000,estimation_limit=,500,estimation_dist=,0.4,estimation_min_group_size=,20,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.1,output_size_avg_best=,0,random_sample_coef=,0.4,input_size_avg_worst=,1000,output_coef_avg_worst=,0
1013.19
1014.26
1015.24
1016.38
1017.4
1018.84
1019.86
1020.87
1022.46
1023.85
1024.85
1026.47
1027.47
1028.54
1029.89
1030.86
1031.88
1032.9
1033.9
1034.94
1035.93
1037.48
1038.96
1039.96
1041.04
1042.53
1043.54
1044.53
1045.56
1046.57
1047.56
1048.56
1049.56
1050.55
1051.95
1052.95
1054.84
1055.95
1056.97
1057.98
1059.27
1060.27
1061.3
1062.36
1064
1065.04
1066.04
1067.44
1068.43
1069.46
1070.44
1071.49
1072.73
1073.78
1074.77
1075.8
1077.03
1078.01
1079.01
1080.04
1081.03
1082.03
1083.05
1084.08
1085.09
1086.09
1087.11
1088.12
1089.12
1090.1
1091.33
1092.47
1093.5
1095.11
1096.2
1098.54
1099.57
1100.53
1101.83
1103.12
1104.21
1105.17
1106.86
1107.86
1108.88
1109.88
1110.88
1112.27
1113.25
1114.24
1115.89
1116.88
1117.9,6.89043,5.24715,-0.0428825
1119.34,6.87579,5.23778,-0.0473393
1120.54,6.85805,5.24699,-0.0340994
1121.54,6.85805,5.24699,-0.0340994
1123.23,6.85805,5.24699,-0.0340994
1126.02,6.85805,5.24699,-0.0340994
1126.98,6.90983,5.3559,-0.045849
1128.02,6.90983,5.3559,-0.045849
1129.02,6.91995,5.35235,-0.0553908
1130.04,6.90802,5.33568,-0.0636156
1131.05,6.90802,5.33568,-0.0636156
1132.05,6.92585,5.33777,-0.0698359
1133.25,6.9813,5.47437,-0.0404896
1134.25,6.98199,5.49892,-0.0276651
1135.39,6.95577,5.48607,-0.0294946
1136.41,6.93165,5.45817,-0.0256479
1137.41,6.74962,5.30808,-0.0481739
1138.7,6.74962,5.30808,-0.0481739
1139.84,6.74962,5.30808,-0.0481739
1140.85,6.74962,5.30808,-0.0481739
1141.85,6.76257,5.30697,-0.0471824
1142.85,6.50197,5.18209,-0.036542
1144.31,6.80306,5.45545,0.029306
1145.33,6.82866,5.45843,0.0442389
1146.32,6.82866,5.45843,0.0442389
1147.31,6.82866,5.45843,0.0442389
1148.32,6.84711,5.37041,0.0364868
1149.33,6.78838,5.273,0.0374507
1150.34,6.80337,5.28614,0.0438461
1151.68,6.50503,5.11077,0.0520348
1152.71,6.49956,5.09773,0.0312021
1153.67,6.4959,5.08471,0.0187114
