New mode =, SurroundingModel , dataset_limit=,500,estimation_limit=,500,estimation_dist=,0.4,estimation_min_group_size=,10,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.1,output_size_avg_best=,0,random_sample_coef=,0.4,input_size_avg_worst=,1000,output_coef_avg_worst=,0
1013.18
1014.26
1015.24
1016.38
1017.38
1018.83
1019.86
1020.87
1022.47
1023.85
1024.82
1026.48
1027.47
1028.53
1029.88
1030.86
1031.88
1032.88
1033.89
1034.94
1035.94
1037.46
1038.94
1039.96
1041.04
1042.52
1043.53
1044.53
1045.54
1046.56
1047.54
1048.55
1049.54
1050.55
1051.95
1052.96
1054.84
1055.94
1056.96
1057.98
1059.24,4.27516,-5.17038,-0.158325
1060.26,4.27516,-5.17038,-0.158325
1061.29,4.27516,-5.17038,-0.158325
1062.34,4.27894,-5.17505,-0.182767
1064.02,4.27894,-5.17505,-0.182767
1065.03,4.27894,-5.17505,-0.182767
1066.03,4.27894,-5.17505,-0.182767
1067.42,4.30566,-5.1717,-0.235743
1068.42,4.30566,-5.1717,-0.235743
1069.46
1070.44
1071.49
1072.71
1073.76
1074.74
1075.79
1077.02
1078.01
1079.01
1080.03
1081.03
1082.03
1083.05
1084.08
1085.09
1086.08
1087.09
1088.1
1089.1
1090.1,7.12881,5.75913,0.0354636
1091.32,7.12881,5.75913,0.0354636
1092.47,7.12881,5.75913,0.0354636
1093.48,7.13544,5.78735,-0.00366072
1095.11,7.13544,5.78735,-0.00366072
1096.19,7.13544,5.78735,-0.00366072
1098.53,7.13544,5.78735,-0.00366072
1099.56,7.13544,5.78735,-0.00366072
1100.53,7.13544,5.78735,-0.00366072
1101.83,7.13544,5.78735,-0.00366072
1103.1,7.13544,5.78735,-0.00366072
1104.19,7.02566,5.93625,0.064749
1105.16,7.05915,5.89503,0.0928582
1106.84,7.05915,5.89503,0.0928582
1107.85,7.05915,5.89503,0.0928582
1108.87,7.09654,5.87253,0.0969226
1109.87,7.09654,5.87253,0.0969226
1110.88,7.09654,5.87253,0.0969226
1112.27,7.09654,5.87253,0.0969226
1113.24,7.09654,5.87253,0.0969226
1114.24,7.09654,5.87253,0.0969226
1115.89,6.69524,4.94303,0.00516242,7.12431,5.84414,0.0758571
1116.87,6.69524,4.94303,0.00516242,7.14965,5.75321,0.0266667
1117.98,6.90524,5.31594,0.0027527
1119.38,7.01067,5.41997,-0.000380025
1120.54,7.02571,5.38083,-0.0301188
1121.53,7.02571,5.38083,-0.0301188
1123.22,7.02571,5.38083,-0.0301188
1126.02,7.02571,5.38083,-0.0301188
1127.01,6.94767,5.27538,-0.0379543
1128.02,6.94767,5.27538,-0.0379543
1129,6.94767,5.27538,-0.0379543
1130.03,6.93675,5.25077,-0.0334789
1131.05,6.93675,5.25077,-0.0334789
1132.04,6.93675,5.25077,-0.0334789
1133.25,6.94863,5.31913,-0.0674421
1134.25,7.24671,5.61838,-0.118197
1135.38,7.24671,5.61838,-0.118197
1136.4,7.21072,5.57469,-0.120776
1137.41
1138.7
1139.83
1140.84
1141.84
1142.83
1144.3
1145.33
1146.31
1147.3
1148.31
1149.3
1150.34
1151.67
1152.67
1153.67
1154.7
1155.69
1156.73
1157.73
1159.32
1160.61
1161.63
1162.64
1164.08
1165.1
1166.4
1169.62
1170.81
1171.82
1172.82
1173.83
1174.82
1176.45
1177.42
1178.44
1179.44
1180.83
1181.83
1182.96
1183.93
1184.93
1186.02
1187.07
1188.05
1189.07
1190.44
1191.44
1192.44
1193.51
1194.49
1195.49
1196.5
1197.5
1198.58
1200.34
1201.32
1202.35
1203.52
1204.59
1205.55
1207
1208.01
1209.02
1210.54
1212.3
1213.65
1214.64
1215.66
1217.67
1218.67
1219.68
1220.69
1221.7
1223.62
1224.65
1225.67
1226.69
1227.7
1228.86
1230.16
1231.67
1232.67
1233.66
1234.68
1235.68
1237.27
1238.28
1239.64
1240.63
1241.68
1242.67
1243.78
1244.78
1245.78
1247.42
1248.68
1249.74
1250.74
1251.73
1252.73
1253.87
1254.88
1255.89
1257.15
1258.26
1259.26
1260.26
1261.26
1262.87
1263.86
1265.54
1268.4
1269.78
1270.77
1271.79
1272.79
1273.8
1274.82
1275.82
1277.56,-6.83702,2.63432,0.0300366
1278.58,-6.83702,2.63432,0.0300366
1279.56,-6.83702,2.63432,0.0300366
