New mode =, SurroundingModel , dataset_limit=,1000,estimation_limit=,200,estimation_dist=,0.8,estimation_min_group_size=,5,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.1,output_size_avg_best=,0,random_sample_coef=,0.4,input_size_avg_worst=,1000,output_coef_avg_worst=,0
1013.18
1014.26
1015.24
1016.38,-2.01296,11.4429,-0.118297
1017.38,-2.01296,11.4429,-0.118297,7.30124,-1.00813,-0.13524
1018.83,-2.01296,11.4429,-0.118297,7.30124,-1.00813,-0.13524,10.4209,-8.8175,-0.202343
1019.86,-1.70408,10.7395,-0.122389,7.30124,-1.00813,-0.13524,10.8122,-9.0584,-0.251052
1020.88,-1.81353,11.1407,-0.114252,7.31078,-1.00271,-0.129667,10.4209,-8.8175,-0.202343
1022.46,-7.82088,2.20005,-0.381952,6.84302,-0.771658,-0.0828509,-1.70408,10.7395,-0.122389,-9.3851,2.85368,-0.143188,10.0763,-8.63561,-0.284825
1023.84,-7.87827,2.10045,-0.424569,-14.4819,-0.931253,0.0704845,10.0989,-7.78308,-0.0865986,6.64477,-0.656801,-0.00573258,-1.77459,11.1533,-0.0232564
1024.85,3.79266,-4.88009,-0.385445,-7.82088,2.20005,-0.381952,10.4452,-7.99861,-0.0804794,-1.77459,11.1533,-0.0232564
1026.47,3.84227,-5.03426,-0.304206,-7.82088,2.20005,-0.381952,10.4452,-7.99861,-0.0804794
1027.46,3.84396,-5.04731,-0.327417,4.63793,-4.37369,-0.399767,-7.82088,2.20005,-0.381952,10.8786,-8.05449,-0.00352752,-1.77459,11.1533,-0.0232564
1028.53,3.84396,-5.04731,-0.327417,-7.82088,2.20005,-0.381952,10.8786,-8.05449,-0.00352752
1029.88,1.54038,-3.92198,-0.221944,0.494891,-7.27583,-0.0537304
1030.86,4.0851,-4.86523,-0.295313,1.50202,-4.21486,-0.154937,-0.773607,-9.62808,0.0199911,0.194472,-7.58545,-0.0509563,7.11633,4.58698,-0.0794477,9.92431,9.01402,-0.181273
1031.87,4.18286,-4.75232,-0.319464,1.5736,-4.36314,-0.170906
1032.88,4.49478,-4.79007,-0.291633,-0.457798,-9.20611,-0.19382,1.54286,-4.24255,-0.171672
1033.89,4.49065,-4.69219,-0.305925,1.4763,-4.16034,-0.156545,3.03953,-3.38622,-0.486261,-0.472706,-9.18699,-0.208879
1034.94,2.96699,-4.264,-0.241345,-0.457798,-9.20611,-0.19382,7.41689,5.19788,0.0591754
1035.93,2.93402,-4.22848,-0.24627,-0.457798,-9.20611,-0.19382,7.41689,5.19788,0.0591754,-1.34359,9.54704,-0.206508
1037.46,3.03328,-4.35731,-0.24382,-0.486999,-9.23648,-0.204675,7.31297,5.15177,-0.0613986
1038.94,2.90553,-4.47029,-0.236342,-0.565112,-9.13535,-0.238552,7.29979,4.8989,-0.0604148
1039.94,3.16979,-4.38227,-0.246482,-0.620309,-9.16237,-0.259876,7.42497,5.44749,0.0227922
1041.04,2.76673,-4.38133,-0.236374,1.31708,-7.74582,-0.184791,-0.0876698,-8.4831,-0.166558,7.43563,5.40851,0.0169205
1042.52,2.8296,-4.41363,-0.263057,1.31708,-7.74582,-0.184791,7.55688,5.66302,0.0676329,-0.103229,-8.58175,-0.056829
1043.54,2.8296,-4.41363,-0.263057,7.14702,5.31824,0.0112046,1.31708,-7.74582,-0.184791,-0.103229,-8.58175,-0.056829
1044.53,2.8296,-4.41363,-0.263057,7.14702,5.31824,0.0112046,1.2365,-7.85835,-0.167914,-0.103229,-8.58175,-0.056829
1045.54,2.79973,-4.38974,-0.268405,7.07017,5.23987,0.00679129,1.2378,-7.68066,-0.259241,-0.0890028,-8.57422,0.0382563
1046.56,2.82629,-4.32921,-0.273441,7.14443,5.32151,0.060549,1.31708,-7.74582,-0.184791,-1.35344,9.71573,-0.157084,7.8171,3.05967,-0.338454
1047.55,2.79973,-4.38974,-0.268405,7.07017,5.23987,0.00679129,-1.35344,9.71573,-0.157084,7.8171,3.05967,-0.338454
1048.54,2.79476,-4.29815,-0.279787,7.20815,5.20441,-0.00654028,-1.39167,9.64701,-0.174324,15.3071,2.56218,-0.333249,7.8171,3.05967,-0.338454,0.458148,8.4364,-0.161145
1049.54,2.79553,-4.36644,-0.2731,7.22592,5.18876,-0.0208401,-1.39167,9.64701,-0.174324,8.80686,-7.87411,0.0138546
1050.54,2.78811,-4.32876,-0.279062,7.29086,5.45053,0.0384836,15.212,2.52873,-0.352922,-1.39167,9.64701,-0.174324,8.80686,-7.87411,0.0138546
1051.95,2.73158,-4.34729,-0.276229,7.29086,5.45053,0.0384836,-1.39167,9.64701,-0.174324
1052.95,2.72587,-4.34461,-0.283684,7.40541,5.5238,0.0510765,13.5594,3.14146,-0.0291077,-1.39167,9.64701,-0.174324
1054.83,2.72587,-4.34461,-0.283684,7.38536,5.40758,0.0473871,-1.31031,9.66961,-0.182686,13.5594,3.14146,-0.0291077
1055.94,2.67161,-4.40644,-0.280544,7.40541,5.5238,0.0510765,13.5423,3.21488,-0.0287533,-1.38225,9.54895,-0.181182,-3.67175,11.96,-0.237282
1056.96,2.69757,-4.37263,-0.281222,7.31492,5.44934,-0.00026727,-1.35344,9.71573,-0.157084
1057.97,3.09159,-4.34304,-0.276175,7.1287,5.44607,0.0221775,-11.7512,8.81752,0.134641,-1.33587,9.59947,-0.163438,-10.2391,9.91816,-0.188542
1059.24,3.03641,-4.62755,-0.241752,7.17401,5.45932,0.0454347,14.6822,2.09579,-0.127648,-11.7512,8.81752,0.134641,-10.2391,9.91816,-0.188542,-1.33587,9.59947,-0.163438
1060.25,3.03696,-4.52672,-0.229595,7.50426,5.66163,0.0248167,1.14426,-7.62559,-0.26868,-11.7512,8.81752,0.134641,3.35345,1.45143,-0.612789,-1.25938,9.57698,-0.130914,-10.2391,9.91816,-0.188542
1061.29,2.99075,-4.53045,-0.227841,7.43824,5.91272,-0.00950187,-11.9519,8.78356,0.0390569,1.14426,-7.62559,-0.26868,-8.73573,8.36882,0.00536711,3.35345,1.45143,-0.612789,-1.25938,9.57698,-0.130914
1062.34,2.99002,-4.36693,-0.264795,7.45841,5.70882,-0.0153481,-11.753,8.88465,-0.00556847,-8.82452,8.29953,0.00566033,1.02912,-7.71407,-0.268579,3.23735,-14.0168,-0.0305907,3.35345,1.45143,-0.612789,-1.25938,9.57698,-0.130914
1064.02,3.25865,-4.44362,-0.222087,7.08034,5.75468,-0.000152927,-11.753,8.88465,-0.00556847,-8.96709,8.26569,0.00986919,2.80467,-1.4026,-0.143396,3.35345,1.45143,-0.612789,3.23735,-14.0168,-0.0305907,-1.18258,9.60337,-0.111107
1065.03,3.35192,-4.56383,-0.171414,7.08034,5.75468,-0.000152927,-11.753,8.88465,-0.00556847,-8.96709,8.26569,0.00986919,2.80467,-1.4026,-0.143396,3.23735,-14.0168,-0.0305907
1066.03,3.31333,-4.53752,-0.161183,7.08034,5.75468,-0.000152927,-11.753,8.88465,-0.00556847,-8.96709,8.26569,0.00986919,2.80467,-1.4026,-0.143396,3.19964,-14.5756,-0.0275873
1067.42,3.41005,-4.5486,-0.158108,7.08034,5.75468,-0.000152927,-11.7606,9.03582,0.0204952,-9.01995,8.36468,-0.00556161,4.36472,5.23747,-0.452127,3.19964,-14.5756,-0.0275873,9.29979,-1.38542,-0.140962
1068.41,3.44733,-4.63101,-0.160217,7.01895,5.73346,-0.0726362,-8.77031,8.5256,-0.0215141,4.41739,5.15264,-0.420451,10.5938,-1.89142,0.253881,9.65684,-0.742621,-0.405638,11.9817,-1.66779,-0.0557152,3.19279,-14.4958,0.0153232
1069.46,3.38178,-4.54229,-0.230148,7.08034,5.75468,-0.000152927,-8.68443,8.41315,-0.00234043,4.41883,5.22513,-0.416049,9.47195,-0.448291,-0.552708,3.19279,-14.4958,0.0153232,6.50203,-3.61835,-0.139557
1070.44,3.1158,-4.6349,-0.198634,6.78349,5.80086,0.110356,4.6665,5.09797,-0.335928,-8.33213,7.8894,0.112564,7.80186,0.00511473,0.0125581,6.38398,-3.77133,-0.209463,9.01624,-1.22461,-0.0923588
1071.49,3.27432,-4.62497,-0.208943,7.09665,5.94666,0.0722477,4.6665,5.09797,-0.335928,-8.33213,7.8894,0.112564,7.82709,0.0991385,0.0408692,9.36172,-0.490511,-0.49304,3.52488,-6.63059,-0.208752,6.50203,-3.61835,-0.139557
1072.72,2.78633,-4.53485,-0.22263,7.09665,5.94666,0.0722477,2.80479,-1.37752,-0.117634,4.61678,5.11297,-0.341649,5.93574,7.30927,-0.0974835,5.1513,9.73708,-0.275094,-1.42077,-9.93269,-0.409395,3.55741,-6.28824,-0.0605695
1073.77,2.78633,-4.53485,-0.22263,6.28234,5.28192,-0.138762,2.88169,-1.45271,-0.120225,5.93574,7.30927,-0.0974835,5.1513,9.73708,-0.275094,4.7191,6.05529,-0.116628,-1.42077,-9.93269,-0.409395
1074.74,2.78633,-4.53485,-0.22263,6.28234,5.28192,-0.138762,2.88169,-1.45271,-0.120225,5.95526,7.17753,-0.115849,4.7191,6.05529,-0.116628,5.1513,9.73708,-0.275094,-1.42077,-9.93269,-0.409395
1075.79,2.84637,-4.51072,-0.198596,6.64857,5.23001,-0.175338,7.97909,-0.126998,-0.344686,-1.47574,-10.0533,-0.40179
1077.01,3.00834,-4.62734,-0.21216,6.65018,5.17776,-0.185915,7.95148,-0.0264153,-0.183923,10.423,-1.85145,0.20507
1078.01,2.98415,-4.64999,-0.184176,6.6197,5.15638,-0.177576,7.93194,-0.0310286,-0.165278,10.423,-1.85145,0.20507
1079.01,3.75215,-4.7266,-0.225528,6.6197,5.15638,-0.177576,7.8869,-0.0567764,-0.198635,1.29413,-4.84925,0.00489981,-9.51863,-4.22642,-0.0157115
1080.03,3.81841,-4.94433,-0.265972,6.28042,5.3848,-0.138941,1.68771,-3.85425,-0.242567,7.8869,-0.0567764,-0.198635,-9.42068,8.95895,-0.116671
1081.03,3.81841,-4.94433,-0.265972,6.18052,5.41147,-0.110564,1.48908,-3.64612,-0.171545,7.67354,-0.136948,-0.051842,-9.19107,7.6211,0.0762409,-9.52321,-4.21253,-0.065947,7.81213,3.67574,-0.339374
1082.03,3.81841,-4.94433,-0.265972,6.84528,5.67448,-0.000588172,1.48908,-3.64612,-0.171545,7.67354,-0.136948,-0.051842,4.63393,5.10699,-0.337161,-9.19107,7.6211,0.0762409
1083.05,3.81841,-4.94433,-0.265972,6.81364,5.58706,0.0122553,1.48908,-3.64612,-0.171545,4.6215,5.16491,-0.350507,7.67354,-0.136948,-0.051842,-9.07534,7.66588,0.0917114,6.28865,6.88942,-0.50569,4.71913,6.14361,-0.206576
1084.08,3.78909,-4.92801,-0.256489,6.85185,5.60874,0.0153793,1.47175,-3.64435,-0.167255,4.61601,5.50891,-0.282432,7.67354,-0.136948,-0.051842,-8.48124,7.85397,0.060594,-10.8307,7.15175,0.0737438
1085.09,3.86479,-4.93256,-0.275302,6.85185,5.60874,0.0153793,1.48908,-3.64612,-0.171545,4.6215,5.16491,-0.350507,7.67354,-0.136948,-0.051842,-8.41134,7.62044,0.0495592,-12.7168,3.75963,0.0322729,4.71913,6.14361,-0.206576
