New mode =, SurroundingModel , dataset_limit=,1500,estimation_limit=,300,estimation_dist=,0.8,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.1,output_size_avg_best=,0,random_sample_coef=,0.4,input_size_avg_worst=,1500,output_coef_avg_worst=,0
1010.8
1011.81
1013.18
1014.24
1015.24
1016.37,6.56722,4.5477,-0.231005
1017.54,6.56722,4.5477,-0.231005
1018.94
1020.08
1021.09
1022.6
1023.94,-8.39098,2.30559,-0.148206
1024.96,9.69026,-7.73441,-0.0385459
1026.47,-8.4027,2.1484,-0.0661382,6.89867,4.36071,-0.179065,3.45844,-4.30317,-0.343767
1027.62,-8.35024,2.30976,-0.0831624,6.84742,4.35879,-0.174787,4.03508,-4.15431,-0.333696
1028.63,3.68371,-4.46493,-0.30015,6.89867,4.36071,-0.179065
1029.95,3.99876,-4.16267,-0.329981,6.89867,4.36071,-0.179065
1031.04,6.92482,4.99071,-0.0956905,3.63295,-4.4629,-0.285954
1031.99,6.91571,5.06227,-0.0794721,3.59471,-3.98548,-0.21495,4.57926,1.06174,0.0443783
1032.98,6.79395,4.91877,-0.0907645,3.76184,-4.41285,-0.303925
1034.08,6.92482,4.99071,-0.0956905,4.09369,-4.56451,-0.284175,-0.685456,-9.43621,-0.259473
1035.16,3.77758,-4.32118,-0.309835,6.92482,4.99071,-0.0956905,-0.685456,-9.43621,-0.259473
1036.15,3.52528,-4.26279,-0.288388,6.90374,4.89557,-0.00182064,-0.668403,-9.37803,-0.254606
1037.55,3.46036,-4.26173,-0.294594,6.91996,4.94507,-0.0102661,-0.701768,-9.46242,-0.26949
1039.18,3.79569,-4.35183,-0.228123,7.10604,4.68803,-0.130116
1040.11,3.39489,-4.27032,-0.257849,6.68627,3.71605,-0.0943089
1041.19,3.78407,-4.6114,-0.283426,7.22476,5.02913,-0.141095
1042.83,3.41234,-4.34159,-0.261641,7.25343,4.79553,-0.127093
1043.8,3.32933,-4.49795,-0.272517,7.13649,4.81881,-0.145778
1044.59,3.4417,-4.42297,-0.280816,7.09632,5.02503,-0.116498
1045.59,3.85447,-4.40242,-0.278258,7.1001,4.96742,-0.130101
1046.76,3.3278,-4.45351,-0.280662,7.06503,4.98641,-0.121761
1047.82,7.08781,4.62074,-0.147031,3.73758,-4.44005,-0.277882
1048.71,3.32974,-4.4516,-0.291925,7.11411,4.62593,-0.142845,-1.41015,9.96212,-0.0185898
1049.54,7.31576,4.6752,-0.121678,-0.535273,8.57914,-0.0209241,3.79666,-4.43339,-0.266287
1050.56,7.18269,4.68583,-0.109978,-0.544817,8.63707,-0.0275208,3.71805,-4.43132,-0.317448
1052.17,7.20802,4.87613,-0.0715512,-0.544817,8.63707,-0.0275208,3.76985,-4.43052,-0.317786
1053.03,7.18857,4.91065,-0.0576647,-0.544817,8.63707,-0.0275208,3.74242,-4.40179,-0.31968
1055.19,-0.487394,8.53362,-0.00543444,7.1636,5.0156,-0.0451718,3.72072,-4.38273,-0.314148
