New mode =, AverageModel , dataset_limit=,500,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.2,output_size_avg_best=,1,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1430.54
1431.54
1432.6
1433.6
1434.61
1435.62
1436.62
1437.64
1438.97
1440.3
1441.32,12.3882,1.11395,-0.00783652,8.90488,-2.93163,-0.0317009
1443.04,12.3627,1.25225,-0.0166028
1444.41,11.4643,0.70623,-0.0307243
1445.42,11.3609,0.741041,-0.0279036
1446.48,10.7565,0.367426,-0.0269469
1447.43,10.6636,0.489739,-0.0380592
1448.44,10.3441,-0.0964561,-0.0399689
1450.4,8.67214,-0.0397143,-0.0464998
1451.52,8.92996,0.370754,-0.0598597
1452.54,9.14518,-0.0258597,-0.0567883
1453.56,9.49549,0.159506,-0.0834605
1454.56,9.80806,-0.131066,-0.0855602
1455.68,10.0799,-0.073085,-0.101385
1456.69,10.0605,-0.0601046,-0.110571
1457.74,9.68943,-0.39531,-0.101248
1458.96,9.40694,-0.466657,-0.103345
1459.96,9.23999,-0.553931,-0.0971878
1460.96,9.39292,-0.760185,-0.0999561
1461.97,9.48596,-0.598362,-0.102282
1464.24,9.20906,-0.713343,-0.100986
1466.53,9.52865,-0.463379,-0.114363
1467.54,9.49693,-0.356706,-0.116823
1468.69,9.5085,-0.16726,-0.111924
1469.64,9.43345,0.126347,-0.117654
1470.65,9.51918,0.253265,-0.119736
1471.63,9.44666,0.0491128,-0.112103
1474.12,9.41742,-0.227116,-0.103588
1475.15,9.39343,-0.121381,-0.0956402
1476.16,9.44647,0.0859567,-0.106662
1478,9.44647,0.0859567,-0.106662
1479.08,9.14945,-0.309942,-0.0843645
1480.28,9.23315,-0.131492,-0.0824867
1481.28,9.34337,-0.126439,-0.10628
1482.35,9.20155,-0.232271,-0.0967196
1483.36,9.37126,-0.0704563,-0.0973
1484.34,9.59622,-0.113823,-0.0889933
1485.35,9.79406,-0.237928,-0.0851526
1486.77,9.7896,-0.271997,-0.0766482
1487.98,9.79436,-0.11209,-0.0785788
1488.97,9.91114,-0.0431664,-0.0876087
1490,9.98323,0.201051,-0.105997
