New mode =, AverageModel , dataset_limit=,350,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.8,output_size_avg_best=,1,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1428.04
1429.03
1430.55
1431.55,11.5395,-3.72301,-0.135136
1432.6,11.5395,-3.72301,-0.135136
1433.6,11.5395,-3.72301,-0.135136
1434.61,11.502,-1.37146,-0.0507875,-1.64776,2.73153,0.0293845
1435.63,11.0549,-1.52488,-0.0434306
1436.62,10.9336,-0.286123,-0.0238566,0.129692,2.23584,0.0256824
1437.66,10.6962,-0.509911,-0.0222339,-0.0405944,2.47172,0.0139318
1438.96,10.6962,-0.509911,-0.0222339,-0.0405944,2.47172,0.0139318
1440.31,9.57947,-0.877231,-0.00939556,0.215902,2.39365,0.0163569
1441.37,10.4084,-1.66282,-0.00617083,0.842347,2.19329,0.00627142
1443.04,10.0299,-1.96598,-0.0125712,0.882801,2.09256,-0.00212625
1444.39,9.31823,-1.76919,-0.0230602
1445.42,8.67652,-2.18517,0.00426952,3.99915,2.51732,-0.133281
1446.45,8.14158,-2.92068,0.000148455
1447.42,8.66683,-1.75701,-0.0757299
1448.43,8.01165,-2.39686,-0.0666216,1.43665,-1.31435,-0.0181316
1450.39,6.27936,-1.8683,-0.0564884
1451.52,6.63268,-1.47145,-0.0674516
1452.52,7.6388,-2.08951,-0.0696877,2.19104,-0.232252,-0.041871
1453.56,7.79854,-1.94229,-0.078778,5.23065,3.72239,-0.0420016
1454.56,7.53555,-2.01895,-0.0792002,5.57775,3.57576,-0.0657034
1455.68,8.01834,-1.75295,-0.0841392,5.64596,3.50446,-0.0461257
1456.69,8.13385,-1.48066,-0.103844
1457.72,8.16353,-0.800403,-0.104902
1458.94,8.06049,-0.964237,-0.0972896
1459.95,7.96636,-1.34723,-0.0860019
1460.95,8.03552,-1.35772,-0.0682
1461.96,8.01916,-1.3645,-0.064646
1464.23,8.03552,-1.35772,-0.0682
1466.53,8.20119,-1.10845,-0.0750775
1467.53,8.20119,-1.10845,-0.0750775
1468.7,8.32982,-1.01251,-0.0659058
1469.64,8.33862,-0.976486,-0.0681985
1470.65,8.40045,-0.801596,-0.0704508
1471.64,8.40045,-0.801596,-0.0704508
1474.12,8.32564,-1.04899,-0.0579186
1475.15,8.35787,-0.943177,-0.0563573
1476.14,8.49521,-0.835601,-0.0650888
1478.02,8.49521,-0.835601,-0.0650888
1479.09,8.35913,-1.03228,-0.053216
1480.27,8.297,-0.8404,-0.0523542
1481.28,8.4649,-0.706136,-0.071015
1482.34,8.34697,-0.766967,-0.0639587
1483.35,8.52952,-0.591382,-0.0665146
1484.33,8.63003,-0.708818,-0.0646535
1485.35,8.70467,-0.708173,-0.0701804
1486.77,8.74361,-0.695178,-0.0591173
1487.96,8.84945,-0.583852,-0.055409
1488.97,8.97355,-0.531939,-0.0631664
1490,9.09252,-0.484545,-0.0594182
1491,9.12844,-0.449641,-0.0616545
1491.99,9.14438,-0.416612,-0.06408
