New mode =, AverageModel , dataset_limit=,1250,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.6,output_size_avg_best=,1,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1428.04
1429.03
1430.55,11.7106,-2.83814,-0.0861621
1431.54,11.7106,-2.83814,-0.0861621
1432.6,12.4788,-1.77542,-0.0213059
1433.61,12.4868,-1.71374,-0.0255175,-2.23847,3.22724,0.0254527
1434.62,11.1331,-3.3967,-0.106309,-2.42884,3.40188,0.0174344
1435.62,11.037,-3.48909,-0.0979529,-1.55699,2.97861,-0.0126547
1436.64,10.3698,-4.48865,-0.05309,-1.51678,3.04576,-0.00949976
1437.63,10.3698,-4.48865,-0.05309,-1.51678,3.04576,-0.00949976
1438.99,-1.51678,3.04576,-0.00949976
1440.35,9.54073,-3.76189,0.0388347,-2.13274,3.11735,-0.0437215
1441.31,-1.69358,2.67703,-0.0274746,9.54073,-3.76189,0.0388347
1443.05,-1.59052,2.6144,-0.0227615,9.57697,-3.83075,0.0168492,10.5877,0.27988,-0.171086
1444.42,-1.25972,2.50355,-0.0106518,9.57697,-3.83075,0.0168492,10.4709,0.167589,-0.147729,3.85496,2.48463,-0.0874171
1445.45,-0.169114,1.91707,0.0151945,7.96765,-3.06842,-0.0319423,9.45427,0.0932704,-0.138583,3.92125,2.38412,-0.109675
1446.45,-0.0631885,1.80388,0.00645948,8.7342,-1.27366,-0.100545,3.92125,2.38412,-0.109675
1447.44,0.361345,1.09837,0.00409998,8.7342,-1.27366,-0.100545,3.92125,2.38412,-0.109675
1448.48,1.99071,1.06636,-0.0205884,8.31423,-1.75312,-0.0958373
1450.41,2.17078,0.929196,-0.0282909,8.47013,-1.38732,-0.112842
1451.58,2.77626,1.83955,-0.0381509,8.74987,-1.24971,-0.0989451
1452.55,3.05672,2.02905,-0.0364739,8.7887,-1.0743,-0.121563
1453.6,6.09824,0.448395,-0.0902166
1454.57,6.52357,0.375208,-0.106131
1455.74,6.68044,0.297609,-0.111634
1456.81,6.70934,0.144373,-0.104329
1457.8,6.59904,0.107456,-0.108339
1459.01,7.13305,-0.336027,-0.104066
1460.01,7.36276,-0.537063,-0.0904768
1461.02,7.33561,-0.51508,-0.0932027
1462.03,7.32708,-0.544773,-0.0845133
1464.32,7.34154,-0.314515,-0.095215
1466.62,7.33161,-0.290887,-0.0931314
1467.81,7.65512,-0.747692,-0.0628066
1468.71,7.65564,-0.726922,-0.0617003
1469.75,7.64048,-0.760295,-0.0701432
1470.69,7.64048,-0.760295,-0.0701432
1471.72,7.70466,-1.10365,-0.0581881
1474.34,7.70021,-1.09685,-0.0588064
1475.3,7.67461,-0.957328,-0.0812128
1476.13,7.67461,-0.957328,-0.0812128
1478.17,7.1983,-1.41338,-0.067171
1479.27,7.08554,-1.04641,-0.0789819
1480.39,7.26687,-1.06786,-0.0903692
1481.31,7.31591,-1.12865,-0.0872591
1482.44,7.45824,-0.995824,-0.0917694
1483.4,7.48109,-1.12318,-0.0936483
1484.4,7.79881,-1.18249,-0.0861545
1485.46,8.04044,-1.23151,-0.0846579
1487,7.79787,-0.959523,-0.0780683
1488.08,8.04052,-0.856949,-0.0874861
1489.12,8.40473,-0.813749,-0.102452
1490.07,8.72956,-0.63816,-0.108484
1491.05,8.71857,-0.588642,-0.11297
1492.04,8.89683,-0.303578,-0.120123
1494.8,9.23598,-0.0270594,-0.12803
1495.76,9.22604,-0.0297801,-0.122273
1497.02,9.39673,0.234807,-0.142506
1497.92,9.32077,0.202937,-0.138527
1498.94,9.35248,0.487358,-0.138718
1499.92,9.35048,0.484347,-0.138668
1500.96,9.19615,0.198609,-0.126233
1501.88,9.19615,0.198609,-0.126233
1503.37,9.19615,0.198609,-0.126233
1504.42,9.16719,0.236139,-0.121705
1505.4,8.94327,0.0422909,-0.119134
1506.41,8.81301,0.0791728,-0.121601
1507.48,8.87425,-0.115804,-0.125727
1509.36,8.87425,-0.115804,-0.125727
1510.22,8.90087,-0.140714,-0.125977
1511.78,8.90087,-0.140714,-0.125977
1513.01,8.72008,-0.218893,-0.11734
1513.93,8.74097,-0.190336,-0.116372
1514.94,8.72706,-0.32881,-0.126279
1515.9,8.82209,-0.400388,-0.127602
1516.94,8.8733,-0.38505,-0.132282
1518.07,8.94894,-0.375769,-0.138556
1519.2,8.67584,-0.433201,-0.12943
1520.11,8.5171,-0.379729,-0.132535
1521.13,8.62067,-0.356232,-0.132619
1522.26,8.62067,-0.356232,-0.132619
1523.19,8.47295,-0.393105,-0.122505
1525.42,8.43119,-0.549115,-0.12009
1526.58,8.43119,-0.549115,-0.12009
1527.77,8.43119,-0.549115,-0.12009
1528.99,8.40779,-0.593317,-0.1217
1530.64,8.45422,-0.4961,-0.124983
1531.65,8.41255,-0.450204,-0.131637
1532.68,8.39288,-0.422439,-0.134838
1533.92,8.41872,-0.40796,-0.142417
1534.87,8.41872,-0.40796,-0.142417
1535.98,8.52341,-0.363882,-0.149618
1537.29,8.52341,-0.363882,-0.149618
1538.32,8.53994,-0.403876,-0.14409
1539.33,8.52809,-0.393258,-0.14348
1540.32,8.54574,-0.445743,-0.133223
1541.42,8.78707,-0.411429,-0.127396
1542.32,8.67549,-0.434593,-0.126806
1543.32,8.64226,-0.422537,-0.124182
1544.83,8.6853,-0.514023,-0.122669
1545.88,8.75468,-0.563032,-0.123474
1547.02,8.75025,-0.564788,-0.125229
1548.09,8.70649,-0.536379,-0.121917
1549.78,8.80936,-0.508381,-0.116888
1550.79,8.8163,-0.47037,-0.114059
1552.33,8.8163,-0.47037,-0.114059
1553.76,8.9743,-0.344698,-0.128381
1555.2,8.98305,-0.330409,-0.118651
1556.58,9.02619,-0.317392,-0.116761
1557.94,9.02564,-0.293345,-0.121773
1560.04,9.06523,-0.292501,-0.113711
1561.26,8.83006,-0.294927,-0.120644
1563.51,8.82298,-0.283093,-0.119744
1565.03,8.82298,-0.283093,-0.119744
1566.04,8.84766,-0.306157,-0.120073
1567.05,8.85003,-0.259623,-0.132641
1568.48,8.85003,-0.259623,-0.132641
1569.48,8.85477,-0.227289,-0.13162
1570.4,8.88693,-0.221177,-0.14396
1571.47,8.91031,-0.192189,-0.144962
1572.88,9.08053,-0.200796,-0.134668
1573.78,9.08063,-0.19906,-0.138582
1575.16,9.06617,-0.130119,-0.148137
1576.14,9.01594,-0.136417,-0.146651
1577.16,8.96726,-0.0962823,-0.146011
1578.17,8.97324,-0.0725867,-0.144645
1579.37,8.95284,-0.0878124,-0.155247
1580.22,9.00027,-0.107622,-0.159579
1581.27,8.98989,-0.0489677,-0.166933
1582.3,9.07009,-0.00558426,-0.172803
1583.55,9.07009,-0.00558426,-0.172803
1584.43,9.10679,0.00478006,-0.176809
1585.54,9.09155,-0.0150952,-0.176949
1586.46,9.09155,-0.0150952,-0.176949
1587.42,9.1502,0.00788592,-0.174318
1588.49,9.0921,0.0193944,-0.17567
1589.48,9.1262,0.0398544,-0.184218
1590.48,9.14185,0.0466288,-0.182984
1591.48,9.08876,0.0930217,-0.181409
1592.54,9.09394,0.0912888,-0.179822
1593.42,9.09394,0.0912888,-0.179822
1594.86,9.05777,0.0789639,-0.183507
1595.82,9.0819,0.148651,-0.178236
1596.88,9.01523,0.143908,-0.175187
1597.86,9.05094,0.164036,-0.17838
1598.86,8.98875,0.222454,-0.176334
1600.54,9.09998,0.247215,-0.159375
1601.5,9.07526,0.247723,-0.158693
1602.5,9.11682,0.286535,-0.162894
1603.57,9.14485,0.284226,-0.158324
1604.56,9.23071,0.307289,-0.14778
1605.71,9.21034,0.307337,-0.142951
1606.93,9.27854,0.280231,-0.144767
1607.91,9.27856,0.307239,-0.143362
1608.7,9.30829,0.305774,-0.153888
1609.69,9.30485,0.282362,-0.155619
1610.64,9.29634,0.245498,-0.159034
1611.64,9.32395,0.219221,-0.151017
1612.79,9.33037,0.256382,-0.145673
1613.87,9.33037,0.256382,-0.145673
1614.9,9.32913,0.273291,-0.148202
1615.82,9.30512,0.281534,-0.15301
1618.08,9.26654,0.247701,-0.147104
1619.15,9.22515,0.335733,-0.152125
1619.93,9.22515,0.335733,-0.152125
1621.35,9.31559,0.335147,-0.151356
1622.3,9.28931,0.350887,-0.154642
1623.8,9.32902,0.357015,-0.154243
1625.08,9.40242,0.390773,-0.139648
1627.39,9.39275,0.448448,-0.139742
1628.74,9.41259,0.413732,-0.130511
1630.02,9.39588,0.412372,-0.130043
1631.07,9.4151,0.46633,-0.120994
1632.01,9.37867,0.492467,-0.111059
1633.11,9.3445,0.517671,-0.110289
1634.02,9.3445,0.517671,-0.110289
1635.03,9.34517,0.499871,-0.104959
1636.04,9.2968,0.505443,-0.109378
1637.79,9.33816,0.513722,-0.11817
1639.39,9.34698,0.487151,-0.121509
1640.41,9.28456,0.391063,-0.115816
1641.59,9.28512,0.355102,-0.118051
1642.58,9.33135,0.321052,-0.113006
1643.74,9.33135,0.321052,-0.113006
1644.8,9.33412,0.360812,-0.119238
1645.81,9.31192,0.356022,-0.117102
1646.69,9.31192,0.356022,-0.117102
1647.82,9.31192,0.356022,-0.117102
1650.09,9.27707,0.34266,-0.112061
1651.18,9.2575,0.347478,-0.112334
1652.26,9.27474,0.361004,-0.112843
1653.6,9.27474,0.361004,-0.112843
1654.82,9.27167,0.386292,-0.111163
1656.3,9.27494,0.416376,-0.11172
1657.82,9.33984,0.421611,-0.0935862
1658.29,9.338,0.441975,-0.0962106
1659.27,9.31838,0.478369,-0.103157
1660.25,9.2694,0.458334,-0.108864
1662.74,9.2527,0.460518,-0.103957
1663.76,9.2527,0.460518,-0.103957
1664.8,9.28089,0.48899,-0.10452
