New mode =, AverageModel , dataset_limit=,1100,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.4,output_size_avg_best=,1,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1428.04
1429.03
1430.55,11.7106,-2.83814,-0.0861621
1431.55,11.7106,-2.83814,-0.0861621
1432.6,12.4788,-1.77542,-0.0213059
1433.61,12.4868,-1.71374,-0.0255175,-2.23847,3.22724,0.0254527
1434.62,10.9317,-3.64093,-0.0946307,-2.31324,3.32049,0.012798
1435.62,10.5426,-4.22519,-0.0750477,-1.2342,2.77887,-0.0126378
1436.64,-0.808307,2.61637,-0.00288025
1437.63,-0.808307,2.61637,-0.00288025
1438.98,-0.539175,2.52018,0.0081621
1440.36,9.57697,-3.83075,0.0168492,-0.0261269,2.4842,0.0263396,-5.74283,4.38944,-0.151371,13.0426,-1.1823,-0.0567428
1441.31,9.57697,-3.83075,0.0168492,0.0450875,2.41145,0.0350255,-5.74283,4.38944,-0.151371,12.7734,-1.35415,-0.100443
1443.06,9.57697,-3.83075,0.0168492,0.878918,2.13641,0.035732,10.8865,0.478066,-0.098863,12.6504,-1.59864,-0.112471,-5.74283,4.38944,-0.151371
1444.42,9.57697,-3.83075,0.0168492,0.18975,2.3219,0.0446858,10.8865,0.478066,-0.098863,-5.74283,4.38944,-0.151371
1445.46,7.91022,-3.80701,-0.0170485,1.04116,2.04304,0.0456194,10.3051,0.400787,-0.0739285
1446.44,9.22405,-1.21354,-0.0834088,1.09656,2.01076,0.0303863
1447.44,9.17893,-1.2703,-0.0905453,1.11053,1.97527,0.0249491,1.70584,-1.83969,-0.0334283
1448.46,8.67733,-1.98513,-0.0694267,2.96503,1.16359,-0.0101482
1450.4,9.06542,-1.7428,-0.0902072,2.98179,1.18049,-0.015973
1451.58,9.20768,-1.41096,-0.0987342,3.28979,1.31917,-0.0216383,5.36313,3.64943,-0.145113
1452.53,9.23722,-1.37487,-0.111902,3.29437,1.34706,-0.020903,5.26399,3.50994,-0.0285549
1453.58,7.56799,-0.451472,-0.0979052
1454.56,8.7372,-0.704541,-0.125541,1.05574,2.26901,0.0173312
1455.7,8.719,-0.638396,-0.137348,1.05574,2.26901,0.0173312
1456.76,8.59515,-0.717014,-0.130456,1.11711,2.15413,0.00805022
1457.8,8.31368,-0.881958,-0.126865,1.11711,2.15413,0.00805022
1459,8.28309,-0.818394,-0.122429
1460.01,8.3511,-0.87686,-0.119227
1461.01,8.33803,-0.827405,-0.122684
1462.01,8.30348,-0.8507,-0.123444
1464.32,8.23889,-0.646841,-0.122186
1466.64,8.27166,-0.618636,-0.129234
1467.84,8.9629,-0.769449,-0.13466
1468.72,9.02091,-0.633142,-0.144288
1469.76,9.07262,-0.55321,-0.145292
1470.71,9.07316,-0.544526,-0.143433
1471.74,8.9719,-0.972799,-0.130257
1474.21,9.01024,-0.89671,-0.127909
1475.2,9.04315,-0.753863,-0.130408
1476.12,9.04315,-0.753863,-0.130408
1478.06,8.78175,-1.11796,-0.110986
1479.17,8.55531,-0.856972,-0.109793
1480.33,8.76087,-0.749104,-0.125893
