New mode =, AverageModel , dataset_limit=,950,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.4,output_size_avg_best=,1,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1429.03
1430.55,12.8468,-3.14311,-0.37852
1431.54,12.8468,-3.14311,-0.37852
1432.6,12.8468,-3.14311,-0.37852
1433.61,12.8466,-2.61488,-0.334533
1434.61,12.8466,-2.61488,-0.334533
1435.62,12.8741,-2.43262,-0.347352
1436.64,12.8741,-2.43262,-0.347352,-5.62828,4.15532,-0.346857
1437.63,12.8741,-2.43262,-0.347352,-5.62828,4.15532,-0.346857
1438.98,12.8022,-2.38071,-0.350425,-5.62828,4.15532,-0.346857
1440.37,12.8345,-2.5583,-0.351013
1441.31,12.8345,-2.5583,-0.351013
1443.05,12.8345,-2.5583,-0.351013
1444.42,12.8345,-2.5583,-0.351013,4.39435,0.963168,-0.332642
1445.46,12.3177,-2.84512,-0.341316,6.49963,-2.59477,-0.258912
1446.43,12.3812,-2.79903,-0.343905,6.62633,-2.61205,-0.262618
1447.44,12.5867,-2.68617,-0.350914,6.62633,-2.61205,-0.262618
1448.48,12.934,-2.46055,-0.350353,7.27511,-3.00202,-0.302113,4.30446,1.1895,-0.321032
1450.41,12.0307,-0.997204,-0.349698,7.43762,-2.96567,-0.30024,4.40142,1.17165,-0.323605
1451.58,11.1593,-1.56339,-0.348145,4.96678,1.12091,-0.329221
1452.59,11.4095,-1.47779,-0.356388
1453.6,11.3696,-1.43069,-0.360505
1454.56,11.3578,-1.31172,-0.366959
1455.74,11.0855,-1.28946,-0.359883
1456.78,10.7054,-1.45191,-0.358097
1457.78,10.4061,-1.56837,-0.352873,6.57332,2.2323,-0.297267
1458.98,10.1248,-1.71124,-0.333925,6.44483,1.69665,-0.299935
1460,10.2,-2.02934,-0.327507
1461.01,10.176,-2.0493,-0.328015
1462.03,10.084,-2.00674,-0.327195
1464.29,9.89669,-1.69695,-0.324304
1466.6,9.93512,-1.64966,-0.31346
1467.71,10.7881,-1.81268,-0.347292
1468.68,10.6281,-1.7616,-0.33487
1469.69,10.4761,-1.28162,-0.339543
1470.68,10.5069,-1.4398,-0.339548
1471.73,10.5515,-1.77714,-0.348946
1474.27,10.4549,-1.74488,-0.347491
1475.2,10.2331,-1.32914,-0.349004
1476.12,10.2331,-1.32914,-0.349004
1478.06,9.8578,-1.64818,-0.340089
1479.18,9.54967,-1.28042,-0.336951
1480.32,9.92485,-1.12225,-0.348084
1481.3,9.77175,-1.33391,-0.352426
1482.39,9.93369,-1.16705,-0.348655
1483.36,9.98149,-1.36375,-0.347393
1484.35,10.143,-1.53684,-0.347466
1485.41,10.174,-1.59709,-0.353582
1486.87,10.1166,-1.53513,-0.356126
1488,10.162,-1.41907,-0.357965
1489.05,10.2672,-1.34474,-0.356083
1490.04,10.272,-1.30486,-0.358924
1491.04,10.201,-1.23753,-0.35521
1492.04,9.99437,-1.33996,-0.361298
1494.77,10.3012,-1.09857,-0.364793
1495.76,10.3524,-1.11754,-0.368532
1496.96,10.7164,-0.79455,-0.364635
1497.96,10.7118,-0.753671,-0.360928
1498.9,10.6123,-0.607065,-0.385036
1499.91,10.5961,-0.623953,-0.385961
1500.94,10.4089,-0.854516,-0.379771
1501.88,10.4089,-0.854516,-0.379771
1503.29,10.3855,-0.879018,-0.381011
1504.37,10.3753,-0.836124,-0.378769
1505.36,10.3558,-0.842092,-0.38354
1506.4,10.3171,-0.785972,-0.381557
1507.48,10.4371,-0.681004,-0.382021
1509.27,10.3973,-0.711819,-0.383073
1510.19,10.3731,-0.616229,-0.381186
1511.76,10.3533,-0.608278,-0.379762
1512.95,10.2561,-0.560554,-0.371872
1513.93,10.3681,-0.586253,-0.378913
1514.93,10.3006,-0.669635,-0.380654
1515.93,10.2223,-0.733945,-0.378013
1516.95,10.3374,-0.739345,-0.383356
1518.06,10.3835,-0.780575,-0.380254
1519.13,10.5682,-0.843227,-0.383534
1520.12,10.4825,-0.811615,-0.384281
1521.11,10.5008,-0.863786,-0.385552
1522.2,10.435,-0.84824,-0.380946
1523.16,10.2882,-0.969427,-0.375237
1525.4,10.0938,-1.20763,-0.368022
1526.54,9.94504,-1.24215,-0.361553
1527.81,9.96669,-1.11386,-0.366008
1528.99,9.95418,-1.19873,-0.360216
1530.59,9.96434,-1.10838,-0.361887
1531.63,9.92826,-0.989506,-0.360422
1532.64,9.90093,-0.957509,-0.360703
1533.89,9.76228,-0.853168,-0.363853
1534.87,9.76228,-0.853168,-0.363853
1535.92,9.71583,-0.776707,-0.360445
1537.28,9.719,-0.775046,-0.361764
1538.3,9.56907,-0.716467,-0.353488
1539.31,9.50894,-0.743169,-0.34986
1540.29,9.48682,-0.773806,-0.349702
1541.39,9.85842,-0.69031,-0.350538
1542.32,9.74203,-0.733829,-0.35106
1543.32,9.50272,-0.767787,-0.359269
1544.82,9.53348,-0.833574,-0.361278
1545.85,9.46516,-0.901472,-0.355097
1547.02,9.45325,-0.867435,-0.352316
1548.02,9.5037,-0.830725,-0.35065
1549.77,9.5052,-0.739942,-0.349798
1550.79,9.47487,-0.712012,-0.350646
1552.33,9.47487,-0.712012,-0.350646
1553.71,9.68144,-0.559821,-0.355051
1555.18,9.78631,-0.656807,-0.351584
1556.55,9.83354,-0.683735,-0.347091
1557.96,9.8258,-0.664705,-0.348687
1559.98,9.8981,-0.633364,-0.348756
1561.16,9.64294,-0.747829,-0.356652
1563.48,9.67825,-0.716434,-0.35753
1565.02,9.65872,-0.769296,-0.359988
1566.02,9.67855,-0.795341,-0.366321
1567.03,9.73062,-0.745863,-0.361057
1568.38,9.69982,-0.888988,-0.367284
1569.36,9.63982,-0.952153,-0.365061
1570.36,9.55652,-0.987797,-0.36934
1571.4,9.53674,-0.960494,-0.366636
1572.76,9.78108,-0.902969,-0.36888
1573.76,9.75606,-0.908507,-0.36445
1575.05,9.69476,-0.76574,-0.356878
1576.06,9.60908,-0.813596,-0.354019
1577.09,9.66237,-0.801697,-0.359521
1578.06,9.61785,-0.75897,-0.352899
1579.22,9.64838,-0.707067,-0.356896
1580.15,9.69456,-0.670048,-0.358257
1581.15,9.65416,-0.612808,-0.359538
1582.18,9.78282,-0.618696,-0.368314
1583.4,9.7762,-0.57453,-0.367567
1584.38,9.83054,-0.584129,-0.366825
1585.41,9.7353,-0.617228,-0.366784
1586.42,9.71637,-0.618393,-0.36785
1587.4,9.75034,-0.62349,-0.362697
1588.44,9.69158,-0.656907,-0.366469
1589.44,9.77503,-0.605567,-0.359778
1590.47,9.78527,-0.555812,-0.359798
