New mode =, AverageModel , dataset_limit=,1100,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.6,output_size_avg_best=,1,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1428.04
1429.03
1430.55,11.7106,-2.83814,-0.0861621
1431.54,11.7106,-2.83814,-0.0861621
1432.6,12.4788,-1.77542,-0.0213059
1433.61,12.4868,-1.71374,-0.0255175,-2.23847,3.22724,0.0254527
1434.62,11.1331,-3.3967,-0.106309,-2.42884,3.40188,0.0174344
1435.62,11.037,-3.48909,-0.0979529,-1.55699,2.97861,-0.0126547
1436.64,10.3698,-4.48865,-0.05309,-1.51678,3.04576,-0.00949976
1437.63,10.3698,-4.48865,-0.05309,-1.51678,3.04576,-0.00949976
1438.99,-1.51678,3.04576,-0.00949976
1440.35,9.54073,-3.76189,0.0388347,-2.13274,3.11735,-0.0437215
1441.31,-1.69358,2.67703,-0.0274746,9.54073,-3.76189,0.0388347
1443.05,-1.59052,2.6144,-0.0227615,9.57697,-3.83075,0.0168492,10.5877,0.27988,-0.171086
1444.42,-1.25972,2.50355,-0.0106518,9.57697,-3.83075,0.0168492,10.4709,0.167589,-0.147729,3.85496,2.48463,-0.0874171
1445.46,-0.169114,1.91707,0.0151945,7.96765,-3.06842,-0.0319423,9.45427,0.0932704,-0.138583,3.92125,2.38412,-0.109675
1446.45,-0.0631885,1.80388,0.00645948,8.7342,-1.27366,-0.100545,3.92125,2.38412,-0.109675
1447.45,0.361345,1.09837,0.00409998,8.7342,-1.27366,-0.100545,3.92125,2.38412,-0.109675
1448.46,1.99071,1.06636,-0.0205884,8.31423,-1.75312,-0.0958373
1450.4,2.17078,0.929196,-0.0282909,8.47013,-1.38732,-0.112842
1451.58,2.77626,1.83955,-0.0381509,8.74987,-1.24971,-0.0989451
1452.53,3.05672,2.02905,-0.0364739,8.7887,-1.0743,-0.121563
1453.59,6.09824,0.448395,-0.0902166
1454.57,6.52357,0.375208,-0.106131
1455.72,6.68044,0.297609,-0.111634
1456.78,6.70934,0.144373,-0.104329
1457.77,6.59904,0.107456,-0.108339
1458.98,7.13305,-0.336027,-0.104066
1460.01,7.36276,-0.537063,-0.0904768
1461.01,7.33561,-0.51508,-0.0932027
1462.04,7.32897,-0.575092,-0.0799301
1464.29,7.28994,-0.26759,-0.0948731
1466.6,7.27126,-0.274524,-0.0929867
1467.76,7.89614,-0.864231,-0.0849548
1468.69,7.89294,-0.855957,-0.0857396
1469.8,8.1514,-0.733001,-0.100904
1470.7,8.17915,-0.745764,-0.0975118
1471.72,8.26085,-1.20255,-0.0833608
1474.18,8.24285,-1.17266,-0.080493
1475.2,8.22828,-0.920502,-0.0967645
1476.12,8.22828,-0.920502,-0.0967645
1478.08,7.69902,-1.41092,-0.073441
1479.21,7.37435,-1.14831,-0.0739397
1480.36,7.37251,-1.2182,-0.0926472
1481.3,7.3452,-1.28921,-0.0829472
1482.38,7.58548,-0.981893,-0.0822826
1483.36,7.79576,-1.16021,-0.0784244
1484.36,8.04674,-1.21227,-0.0750884
1485.41,8.19766,-1.20665,-0.0773964
1486.86,7.88273,-0.90923,-0.0782683
1487.98,8.05959,-0.774471,-0.0812188
1489.04,8.33785,-0.750861,-0.0940732
1490.07,8.41083,-0.660824,-0.0891234
1491.05,8.62143,-0.562343,-0.10493
1492.03,8.61563,-0.526385,-0.116691
1494.77,8.82048,-0.22237,-0.121007
1495.76,9.09244,0.282161,-0.133084
1497,9.17088,0.212686,-0.138836
1497.92,9.2383,0.223537,-0.141586
1498.94,8.9706,0.460473,-0.128249
1499.92,8.9706,0.460473,-0.128249
1500.94,9.28223,0.183733,-0.128152,5.25931,-1.58326,0.013572
1501.88,9.28223,0.183733,-0.128152,5.25931,-1.58326,0.013572
1503.32,9.27013,0.153747,-0.130557,5.25931,-1.58326,0.013572
1504.4,9.20595,0.214004,-0.126896,5.25931,-1.58326,0.013572
1505.38,8.81289,0.037294,-0.117122
1506.4,8.7676,0.0763327,-0.122484
1507.43,8.83768,-0.149512,-0.128986
1509.3,8.83768,-0.149512,-0.128986
1510.2,8.81168,-0.156697,-0.12221
1511.78,8.80348,-0.133684,-0.12237
1513,8.68425,-0.2095,-0.116889
1513.93,8.77574,-0.173413,-0.116719
1514.93,8.78699,-0.325254,-0.129266
1515.92,8.80835,-0.330339,-0.132374
1516.93,8.83945,-0.388334,-0.129858
1518.05,9.05913,-0.372053,-0.135584
1519.15,8.71442,-0.376181,-0.121558
1520.12,8.56871,-0.336624,-0.126346
1521.11,8.71379,-0.240913,-0.135661
1522.24,8.71379,-0.240913,-0.135661
1523.17,8.58086,-0.401586,-0.12477
1525.41,8.57333,-0.467314,-0.123602
1526.54,8.5433,-0.463208,-0.121033
1527.76,8.5619,-0.444236,-0.124216
1528.99,8.59335,-0.459781,-0.127463
1530.63,8.61416,-0.416903,-0.128205
1531.62,8.56162,-0.397034,-0.136065
1532.64,8.57407,-0.369158,-0.136155
1533.92,8.60169,-0.375729,-0.143245
1534.87,8.60169,-0.375729,-0.143245
1535.94,8.63883,-0.352737,-0.149924
1537.28,8.63883,-0.352737,-0.149924
1538.38,8.56373,-0.370243,-0.142442
1539.34,8.56373,-0.370243,-0.142442
1540.34,8.60661,-0.404766,-0.148806
1541.49,8.88445,-0.384668,-0.13603
1542.32,8.79692,-0.389785,-0.133345
1543.35,8.71503,-0.394016,-0.127446
1544.83,8.79232,-0.418237,-0.128104
1545.88,8.83309,-0.456031,-0.131423
1547,8.81241,-0.472539,-0.125679
1548.04,8.79859,-0.392006,-0.124284
1549.78,8.89015,-0.391156,-0.122209
1550.79,8.91523,-0.32677,-0.128194
1552.33,8.91523,-0.32677,-0.128194
1553.71,9.12049,-0.260294,-0.132293
1555.14,9.18344,-0.324503,-0.11529
1556.57,9.18561,-0.273805,-0.124224
1557.89,9.18561,-0.273805,-0.124224
1560.01,9.24267,-0.246472,-0.120747
1561.23,9.06822,-0.206091,-0.131445
1563.49,9.06893,-0.194852,-0.135477
1565.03,9.04034,-0.209433,-0.137004
1566.01,9.07754,-0.227966,-0.135814
1567.04,9.08858,-0.224707,-0.147388
1568.46,9.08858,-0.224707,-0.147388
1569.38,9.12109,-0.215433,-0.15495
1570.38,9.12239,-0.211778,-0.151933
1571.4,9.13387,-0.185839,-0.149148
1572.76,9.21261,-0.163932,-0.143074
1573.7,9.19495,-0.15339,-0.141078
1575.07,9.15786,-0.0884554,-0.160501
1576.06,9.10132,-0.0891093,-0.158314
1577.1,9.14617,-0.0744819,-0.158181
1578.06,9.18355,-0.0464216,-0.154325
1579.21,9.17056,-0.0175017,-0.16146
1580.16,9.24515,-0.0171549,-0.165674
1581.18,9.24547,0.025266,-0.173162
1582.2,9.23776,0.0153541,-0.175396
1583.38,9.20584,0.0454248,-0.174533
1584.37,9.25983,0.0195869,-0.179671
1585.45,9.21681,-0.00145132,-0.181116
1586.45,9.19045,0.02111,-0.18148
1587.38,9.24535,0.0170278,-0.182839
1588.45,9.20159,-0.0012616,-0.179962
1589.46,9.30364,0.0682681,-0.180525
1590.46,9.29619,0.111891,-0.178554
1591.44,9.30166,0.156062,-0.176866
1592.52,9.29539,0.174006,-0.175015
1593.42,9.29539,0.174006,-0.175015
1594.85,9.26686,0.156306,-0.176683
1595.82,9.19546,0.274549,-0.173769
1596.86,9.1555,0.26514,-0.178846
1597.86,9.13094,0.261208,-0.186512
1598.85,9.17085,0.272366,-0.193102
1600.52,9.2218,0.298511,-0.164958
1601.52,9.19427,0.309024,-0.166603
1602.53,9.23712,0.300873,-0.168927
1603.55,9.25778,0.311875,-0.165684
1604.56,9.29435,0.317768,-0.158075
1605.68,9.24581,0.324321,-0.161978
1606.88,9.34614,0.3008,-0.159516
1607.76,9.34843,0.334071,-0.152031
1608.67,9.3609,0.3625,-0.156105
1609.67,9.37249,0.354794,-0.159302
1610.64,9.36462,0.344353,-0.155802
1611.63,9.40303,0.333728,-0.156588
1612.8,9.40052,0.350699,-0.152322
1613.84,9.40052,0.350699,-0.152322
1614.87,9.38482,0.351853,-0.155336
1615.81,9.37891,0.360691,-0.153678
1618.02,9.354,0.328463,-0.153197
1619.12,9.28914,0.316326,-0.153996
1619.93,9.28914,0.316326,-0.153996
1621.31,9.35507,0.37695,-0.154387
1622.28,9.35847,0.383662,-0.150295
1623.77,9.3683,0.377924,-0.154895
1625.04,9.4217,0.388292,-0.140201
1627.32,9.4174,0.4565,-0.145245
1628.6,9.44784,0.398304,-0.146514
1629.84,9.43652,0.430178,-0.150144
1630.9,9.44497,0.480219,-0.121138
1631.94,9.44497,0.480219,-0.121138
1633,9.41559,0.506958,-0.12431
1633.92,9.39415,0.516343,-0.122504
1634.94,9.39415,0.516343,-0.122504
1635.93,9.35289,0.52218,-0.121863
1637.79,9.34868,0.498304,-0.121263
1639.38,9.35242,0.464699,-0.124362
1640.39,9.35956,0.419657,-0.12103
1641.58,9.36891,0.372473,-0.117716
1642.56,9.36718,0.320023,-0.113151
1643.76,9.35728,0.331823,-0.113759
1644.82,9.33546,0.365054,-0.116166
1645.79,9.32038,0.373823,-0.113459
1646.69,9.32038,0.373823,-0.113459
1647.8,9.29414,0.379053,-0.113293
1650.08,9.30626,0.364419,-0.115295
1651.16,9.28407,0.359629,-0.113159
1652.25,9.25677,0.378398,-0.111825
1653.25,9.26322,0.357819,-0.112044
1654.79,9.25677,0.378398,-0.111825
1656.23,9.31855,0.385491,-0.107141
1657.65,9.37224,0.44186,-0.0941508
1658.29,9.36003,0.478239,-0.0929374
1659.24,9.35015,0.478772,-0.104653
1660.22,9.29788,0.459341,-0.108022
1662.74,9.278,0.456531,-0.107031
