New mode =, AverageModel , dataset_limit=,650,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.8,output_size_avg_best=,1,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1428.03
1429.04
1430.55
1431.54,11.5395,-3.72301,-0.135136
1432.6,11.5395,-3.72301,-0.135136
1433.6,11.5395,-3.72301,-0.135136
1434.61,11.502,-1.37146,-0.0507875,-1.64776,2.73153,0.0293845
1435.64,11.0549,-1.52488,-0.0434306
1436.63,10.9336,-0.286123,-0.0238566,0.129692,2.23584,0.0256824
1437.66,10.6962,-0.509911,-0.0222339,-0.0405944,2.47172,0.0139318
1438.97,10.6962,-0.509911,-0.0222339,-0.0405944,2.47172,0.0139318
1440.31,9.57947,-0.877231,-0.00939556,0.215902,2.39365,0.0163569
1441.35,9.71552,-2.19348,-0.00887218,0.842347,2.19329,0.00627142
1443.04,9.64829,-2.09664,-0.000628426,0.842347,2.19329,0.00627142
1444.42,8.65539,-1.7672,0.00294635,0.842347,2.19329,0.00627142
1445.45,8.35044,-1.53871,0.00665017,0.979809,1.98565,0.010008,3.84944,2.72676,-0.139
1446.47,8.13589,-1.88125,-0.00939247,1.0707,1.92866,-0.00103706,3.92385,2.61578,-0.108157
1447.44,8.23041,-1.58558,-0.0539097,1.49241,1.76858,-0.0319822,3.92385,2.61578,-0.108157
1448.44,7.50829,-2.14638,-0.0436375,1.36523,-1.27912,-0.0416814,1.48524,1.76386,-0.0209014,3.99915,2.51732,-0.133281
1450.43,5.20721,-0.389415,-0.0446565
1451.53,5.36703,-0.486001,-0.0467295
1452.55,6.11511,-0.134436,-0.0426079,2.30316,-5.91816,0.000284016
1453.57,6.82496,-0.469076,-0.0669478,2.26545,-6.04385,0.0114033
1454.57,7.20132,-0.509555,-0.0948619,2.05254,-5.63921,0.00388304
1455.68,7.85786,-0.36848,-0.108086,2.05254,-5.63921,0.00388304
1456.7,8.52541,-0.0861756,-0.127976,5.0425,-4.82336,0.0138783,2.15767,-5.76557,0.0027066
1457.79,8.35991,-1.16993,-0.118126
1458.97,8.17099,-1.3916,-0.115446
1459.99,7.42764,-1.67672,-0.0739693
1460.97,7.54248,-1.697,-0.0620312
1461.99,7.62211,-1.6759,-0.0616586
1464.24,7.53771,-1.69128,-0.0609655
1466.54,7.80404,-1.40758,-0.0731831
1467.56,7.79177,-1.38313,-0.0709843
1468.76,8.27428,-0.900573,-0.0577349
1469.67,8.24676,-0.909176,-0.0567807
1470.68,8.17484,-0.811352,-0.0541649
1471.65,8.17484,-0.811352,-0.0541649
1474.15,8.22253,-1.07736,-0.0486859
1475.2,8.20499,-1.08245,-0.049102
1476.16,8.09856,-0.84546,-0.0405667
1477.99,8.09856,-0.84546,-0.0405667
1479.1,7.88979,-1.11386,-0.0380577
1480.32,7.83154,-0.943493,-0.0429558
