New mode =, AverageModel , dataset_limit=,800,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.2,output_size_avg_best=,1,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1428.03
1429.03
1430.54
1431.56,11.5395,-3.72301,-0.135136
1432.6,11.5395,-3.72301,-0.135136
1433.6,11.5395,-3.72301,-0.135136
1434.61,11.6536,-1.31416,-0.0531033
1435.63,11.6536,-1.31416,-0.0531033
1436.62,11.7019,-1.18779,-0.0568816
1437.64,11.6242,-0.984841,-0.0530537
1438.97,11.6242,-0.984841,-0.0530537
1440.3,11.3309,-0.847797,-0.0434241
1441.32,11.6991,-0.336369,0.0298012,-6.63993,4.62797,-0.0509593
1443.04,11.6803,-0.375638,0.0274485,-5.61067,4.45331,-0.114057
1444.41,11.2104,-0.342308,0.0032205
1445.42,11.1052,-0.447488,0.00594491
1446.44,10.5271,-0.945569,-0.00106612
1447.43,10.4322,-0.745768,-0.020531
1448.43,10.3802,-0.851708,-0.0280774
1450.4,10.1788,-0.914335,-0.0311609,3.04385,1.43334,-0.073839
1451.51,10.2057,-0.599201,-0.0432992,3.55226,1.31436,-0.113615
1452.53,10.2373,-0.629501,-0.0573859
1453.57,10.413,-0.622524,-0.0665605
1454.56,10.2741,-0.726789,-0.0789118
1455.68,10.4618,-0.605911,-0.0901847
1456.7,10.5244,-0.444953,-0.0970424
1457.73,10.4112,-0.582183,-0.0914976
1458.94,10.0587,-0.538934,-0.100994
1459.97,9.9009,-0.541965,-0.0982491
1460.97,10.0283,-0.575843,-0.0954818
1461.98,10.0526,-0.549819,-0.0935785
1464.24,9.89026,-0.569527,-0.101975
1466.53,10.063,-0.372136,-0.103061
1467.56,10.0077,-0.349999,-0.100661
1468.69,9.91256,-0.214654,-0.113946
1469.65,9.82849,-0.185045,-0.107747
