New mode =, AverageModel , dataset_limit=,750,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.3,output_size_avg_best=,4,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1428.57
1429.38
1430.8,11.7612,-2.47179,-0.0855228
1431.68,11.7612,-2.47179,-0.0855228
1432.7,11.7612,-2.47179,-0.0855228
1433.77,11.9026,-1.47834,-0.0179441,-2.30928,3.13636,-0.00665274
1434.73,10.8014,-2.0497,0.00513042,-2.51396,3.33452,-0.0133325
1435.72,10.4627,-0.834401,0.0581812,-1.55548,2.89835,-0.0373687
1436.82,-1.85784,3.00455,-0.0270969
1437.81,-1.85784,3.00455,-0.0270969
1439.46,-1.4751,2.70838,-0.0320916
1440.46,12.6877,-0.164091,0.00743317,-0.289693,2.3001,-0.0141235,9.49711,-3.7385,0.0165482,-6.73993,4.53062,0.0190015
1441.47,12.5394,-0.219575,0.0184364,-0.123204,1.94192,-0.0166125,9.49711,-3.7385,0.0165482,-6.33509,4.36237,-0.00862098
1443.62,12.2739,0.117857,-0.0336621,9.49711,-3.7385,0.0165482,0.00494219,2.45333,0.0169758
1444.66,12.0685,-0.0124881,-0.03164,0.102116,2.36716,0.0246856,9.49711,-3.7385,0.0165482,3.7896,2.6094,-0.1083
1445.64,10.0375,-1.40701,-0.0253027,0.911313,2.12062,0.0336248,3.85242,2.50424,-0.0791778
1446.52,10.0041,-1.11924,-0.0454076,1.04587,2.09621,0.0175598,3.91466,2.4108,-0.0996415
1447.57,9.8633,-1.33581,-0.0467857,1.0478,2.15889,0.0208103,3.91466,2.4108,-0.0996415
1448.52,7.25935,-0.582338,-0.0396375
1450.52,7.76502,-0.36892,-0.0494828
1451.62,8.73771,-0.856489,-0.0502711
1452.66,8.90285,-0.572217,-0.0614236
1453.7,9.00168,-0.628737,-0.0707901
1454.75,9.65007,-0.788756,-0.0880733
1455.93,9.65169,-0.570516,-0.0963605
1456.89,9.50551,-0.610899,-0.100665
1457.88,9.20254,-0.689395,-0.102605
1459.48,8.98933,-0.54745,-0.0979705
1460.32,9.30985,-0.560341,-0.0902636
1461.52,9.31866,-0.459743,-0.0895121
1462.26,8.74164,-0.514151,-0.101263
1464.53,8.99251,-0.259982,-0.10998
1466.68,8.89169,-0.129829,-0.1124
1467.68,9.31174,-0.130428,-0.113428
1468.74,9.27183,0.107349,-0.117617
1469.83,9.36066,0.2717,-0.114971
1470.85,9.40418,0.161639,-0.120745
1471.74,9.28636,-0.386336,-0.0928789
1474.48,9.29276,-0.124203,-0.0977473
1475.34,9.34293,-0.0212516,-0.110523
1476.41,9.34293,-0.0212516,-0.110523
1478.5,8.9983,-0.44003,-0.0861523
1479.48,8.80616,-0.351642,-0.0781356
1480.44,9.04887,-0.381447,-0.0952931
1481.38,9.03285,-0.540433,-0.0838875
1482.53,9.29803,-0.300414,-0.0966422
1483.44,9.3008,-0.471977,-0.0785234
1484.46,9.51127,-0.526233,-0.0735233
1485.46,9.66018,-0.529303,-0.0769732
1486.88,9.68244,-0.334582,-0.0862059
1488.55,9.8739,-0.270791,-0.091783
1489.52,9.93882,-0.0908898,-0.0976957
1490.23,10.1457,0.200315,-0.0996689
1491.44,10.194,0.251051,-0.106268
1492.4,9.91398,0.157494,-0.0999861
1494.88,10.2404,0.348675,-0.110722
1495.85,10.2198,0.322837,-0.113492
1497.1,10.1416,0.29976,-0.1342
1498.06,10.1776,0.275682,-0.120621
1499.05,10.078,0.374836,-0.132172
1500.03,9.94913,0.366278,-0.130645
1500.98,9.93832,0.198474,-0.127787
1502.01,9.93832,0.198474,-0.127787
1503.61,9.66756,0.125331,-0.118748
1504.44,9.62736,0.215616,-0.122453
1505.45,9.44556,0.141999,-0.112396
1506.49,9.29005,0.191997,-0.120331
1507.42,9.41898,-0.116884,-0.110638
1509.34,9.22199,-0.217622,-0.112734
1510.25,9.14284,-0.2347,-0.106588
1511.92,8.94678,-0.0353991,-0.110606
1513.56,8.79181,-0.216087,-0.101142
1514.18,8.97678,-0.235256,-0.0871861
1514.88,8.90435,-0.365429,-0.0816722
1515.96,8.97078,-0.402824,-0.0878073
1517.44,9.19687,-0.469388,-0.0823035
1518.42,9.25569,-0.455019,-0.09167
1519.44,9.25335,-0.407487,-0.0772825
1520.46,9.07554,-0.381538,-0.0804872
1521.49,9.06439,-0.211869,-0.0881604
1522.34,8.60564,-0.285897,-0.0928662
1523.48,8.35757,-0.445029,-0.0740577
1525.59,8.22362,-0.642281,-0.0677836
1526.6,7.81881,-0.660685,-0.0718569
1527.85,7.98595,-0.22179,-0.0799646
1529.53,7.98163,-0.333875,-0.0776974
1530.67,7.94303,-0.237376,-0.0809897
1531.86,7.8464,-0.12729,-0.0917315
1532.76,7.78429,-0.0340924,-0.086933
1534.12,8.0038,0.0444488,-0.0964281
1535.05,8.0038,0.0444488,-0.0964281
1536.44,8.1225,0.003048,-0.112633
