New mode =, AverageModel , dataset_limit=,500,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.3,output_size_avg_best=,2,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1429.63
1430.67,11.7612,-2.47179,-0.0855228
1431.76,11.7612,-2.47179,-0.0855228
1432.75,11.7612,-2.47179,-0.0855228
1433.74,11.9026,-1.47834,-0.0179441
1434.72,11.9026,-1.47834,-0.0179441
1435.82,11.9815,-1.33184,-0.0203856
1436.81,11.9815,-1.33184,-0.0203856,1.06377,2.34921,-0.00594915
1437.79,11.9815,-1.33184,-0.0203856,1.06377,2.34921,-0.00594915
1439.59,11.942,-1.38983,-0.0112549,1.06377,2.34921,-0.00594915
1440.44,12.0848,-0.69881,0.0133049
1441.58,12.0593,-0.635128,0.0196711
1443.55,11.9222,-0.452791,-0.00796588
1444.53,11.7894,-0.486897,0.00181698,4.0238,2.27817,-0.0964796
1445.57,10.7211,-1.05587,-0.00851916
1446.56,10.6271,-0.827522,-0.0247051
1447.52,10.5672,-0.932531,-0.0304178
1448.56,9.19935,-0.864235,-0.0341572
1450.62,9.54276,-0.677223,-0.0452555
1451.73,9.705,-0.655357,-0.0524806
1452.6,9.86298,-0.778015,-0.0630835
1453.63,9.84371,-0.858032,-0.0673704
1454.68,10.182,-0.823298,-0.0867891
1455.83,10.1716,-0.593736,-0.0880274
1456.88,10.1382,-0.863178,-0.0702913
1457.83,9.79567,-0.838205,-0.0772891
1459.44,9.60548,-0.660822,-0.0808209
1460.34,9.67806,-0.747324,-0.0896513
1461.36,9.69529,-0.677988,-0.0865634
1462.29,9.46287,-0.748455,-0.100209
1464.61,9.59787,-0.526253,-0.108234
1466.65,9.55344,-0.34675,-0.111643
1467.66,9.56625,-0.284883,-0.113104
1468.75,9.62084,-0.113073,-0.11337
1469.76,9.5777,0.121984,-0.116513
1470.75,9.50222,0.0217184,-0.117474
1471.74,9.54022,-0.240996,-0.10107
1474.46,9.52901,-0.0675524,-0.10649
1475.48,9.6033,-0.0711285,-0.117496
1476.41,9.6033,-0.0711285,-0.117496
1478.68,9.40322,-0.350408,-0.108184
1479.4,9.32867,-0.151477,-0.100167
1480.37,9.53752,-0.133039,-0.110435
1481.41,9.37808,-0.288291,-0.102569
1482.52,9.6347,-0.0241957,-0.109694
1483.53,9.71887,-0.130177,-0.106964
1484.56,9.90134,-0.218486,-0.0858528
1485.44,9.96632,-0.293911,-0.079169
1486.9,9.93683,-0.194405,-0.0778888
1488.54,10.0343,-0.00968501,-0.0877789
1489.31,9.99538,0.108799,-0.106392
1490.48,10.0471,0.188465,-0.104604
1491.37,10.0575,0.171978,-0.104528
1492.39,9.95818,0.130585,-0.10453
1494.83,10.1442,0.269092,-0.11085
1495.81,10.1576,0.296328,-0.108962
1496.98,10.1079,0.252687,-0.122089
1498.06,10.1056,0.26425,-0.128492
1499.08,10.1297,0.467275,-0.145391
1500.02,9.98275,0.329001,-0.135645
1501.05,9.95015,0.224742,-0.134043
1502.01,9.95015,0.224742,-0.134043
1503.56,9.76178,0.144653,-0.122968
1504.48,9.69336,0.227988,-0.125936
1505.48,9.5934,0.151488,-0.12315
1506.54,9.51724,0.195125,-0.122933
1507.47,9.52291,-0.0014074,-0.127955
1509.52,9.407,-0.0810636,-0.127067
1510.47,9.32473,-0.0972622,-0.122817
1511.9,9.21777,0.019194,-0.129421
1513.5,9.06277,-0.0751108,-0.117743
1514.26,9.12711,-0.0322058,-0.11535
1514.86,9.09529,-0.144078,-0.108053
1516.02,9.15407,-0.176966,-0.101762
1517.49,9.22356,-0.25844,-0.100185
1518.53,9.26673,-0.307309,-0.0964782
1519.47,9.30377,-0.333807,-0.0890744
1520.24,9.21461,-0.286629,-0.0933141
1521.36,9.25283,-0.28527,-0.0921879
1522.19,8.88245,-0.226434,-0.10697
1523.36,8.73592,-0.305017,-0.101783
1525.56,8.59054,-0.498481,-0.084096
1526.62,8.34726,-0.478857,-0.0870574
1527.84,8.44812,-0.274,-0.101958
1529.67,8.3518,-0.331769,-0.090412
1530.68,8.3687,-0.20897,-0.08544
1531.7,8.32607,-0.14496,-0.1007
1532.8,8.287,-0.0350046,-0.107853
1534.05,8.42899,-0.00969599,-0.109275
1535.03,8.42899,-0.00969599,-0.109275
1536.44,8.47055,-0.0148503,-0.109111
1537.39,8.37865,0.0240549,-0.110526
1538.41,8.38092,0.0544776,-0.118279
1539.35,8.26047,0.0198052,-0.108156
1540.44,8.3298,0.0363762,-0.120514
1541.38,8.75827,0.175783,-0.129259
1542.34,8.52991,0.151844,-0.129839
1543.34,8.43737,0.133864,-0.133185
1544.87,8.5361,-0.039863,-0.119364
1545.93,8.62715,-0.228322,-0.109409
1547.41,8.63122,-0.289312,-0.110283
1548.43,8.7447,-0.189985,-0.09752
1549.87,8.91359,-0.20049,-0.084747
1550.86,8.96856,-0.112524,-0.0989586
1552.69,8.96856,-0.112524,-0.0989586
1553.81,9.22114,-0.0209488,-0.112278
1555.44,9.25805,0.00357327,-0.112294
1556.64,9.24791,-0.00108646,-0.111765
1557.9,9.21996,0.104484,-0.109427
1560.16,9.36102,0.204071,-0.09139
1561.63,9.11391,0.180376,-0.0948018
1563.62,9.09367,0.199701,-0.0992237
1565.56,9.00186,0.00729815,-0.0939216
1566.24,9.05757,-0.056671,-0.0989079
1566.97,9.05244,-0.105313,-0.102843
1568.5,9.04542,-0.150497,-0.10204
1569.41,9.13073,-0.135323,-0.105098
1570.47,9.17446,-0.106167,-0.106987
1571.45,9.29066,-0.0878723,-0.113251
1572.76,9.47392,-0.0610645,-0.123418
1573.76,9.38164,-0.0626311,-0.121691
1575.51,9.15412,-0.112247,-0.123661
1576.49,9.06888,-0.180406,-0.125107
1577.45,9.07887,-0.18936,-0.117079
1578.45,9.02275,-0.199602,-0.115317
1579.37,9.12711,-0.127774,-0.121144
1580.52,9.22508,-0.101645,-0.123317
1581.22,9.23009,-0.0229841,-0.127097
1582.42,9.31064,0.0190486,-0.124901
1583.48,9.16259,0.0264399,-0.125238
1584.42,9.27851,0.0463957,-0.131572
1585.48,9.06235,-0.0303084,-0.12519
1586.48,8.8982,-0.00710911,-0.119359
1587.46,8.95372,0.0349309,-0.119695
1588.49,8.70687,-0.100803,-0.11766
1589.6,8.76047,-0.0540143,-0.122444
1590.49,8.85851,0.0747653,-0.12285
1591.56,8.87904,0.122557,-0.121365
1592.59,8.91108,0.0882588,-0.113364
1593.56,8.91108,0.0882588,-0.113364
1594.96,8.53871,0.00980904,-0.117419
1595.9,8.50374,0.133553,-0.116361
1596.92,8.25487,0.0685453,-0.117411
1597.87,8.2598,0.052099,-0.118559
1598.94,8.31893,0.0983045,-0.1259
1600.54,8.5519,0.127441,-0.114273
1601.51,8.42655,0.0968713,-0.1091
1602.58,8.52633,0.126516,-0.113582
1603.64,8.61838,0.140751,-0.108068
1604.61,8.67535,0.118079,-0.105274
1605.63,8.53872,0.0610516,-0.105924
1606.68,8.74281,0.134127,-0.101374
1607.7,8.71522,0.184624,-0.0948871
1608.68,8.79216,0.248931,-0.0935776
1609.64,8.80097,0.217757,-0.0974399
1610.68,8.79464,0.17563,-0.0854577
1611.72,8.83552,0.157996,-0.0775989
1612.82,8.93776,0.199025,-0.0810385
1613.87,8.84766,0.297853,-0.0850773
1614.92,8.76037,0.320297,-0.0846383
1615.8,8.75967,0.343787,-0.0802655
1618.59,8.65988,0.326669,-0.0807519
1619.28,8.71628,0.36059,-0.093224
1619.93,8.71628,0.36059,-0.093224
1621.54,8.81332,0.429887,-0.0962109
1622.41,8.85152,0.455103,-0.105173
1623.86,8.86741,0.433795,-0.116455
1624.92,9.03856,0.370505,-0.101078
1627.64,9.05752,0.440363,-0.102381
1628.7,9.12148,0.364832,-0.0902744
1629.73,8.95152,0.400074,-0.099087
1631.04,9.05878,0.424007,-0.0642362
1631.99,8.97045,0.482657,-0.0544236
1633.08,8.59273,0.531922,-0.0671414
1633.98,8.43858,0.560551,-0.0651867
1635.01,8.38426,0.471781,-0.0586052
1636,8.30017,0.507503,-0.0565334
1637.84,8.37565,0.497198,-0.0620522
1639.55,8.45866,0.48471,-0.0733059
1640.62,8.46588,0.385355,-0.0655531
1641.67,8.45499,0.273643,-0.0705497
1642.61,8.50985,0.20943,-0.06893
1643.81,8.4509,0.239563,-0.0558434
1644.82,8.40666,0.384482,-0.0686311
1645.83,8.29514,0.356267,-0.0684144
1646.9,8.29514,0.356267,-0.0684144
1647.83,8.2742,0.425518,-0.0696314
1650.64,8.25623,0.225024,-0.0613702
1651.45,8.05619,0.262506,-0.0680318
1652.29,8.04582,0.249566,-0.0701951
1653.38,7.86825,0.2563,-0.0708268
1654.91,7.80318,0.357635,-0.0742575
