New mode =, AverageModel , dataset_limit=,200,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.3,output_size_avg_best=,1,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1428.62
1429.46
1430.74,11.7612,-2.47179,-0.0855228
1431.67,11.7612,-2.47179,-0.0855228
1432.7,11.7612,-2.47179,-0.0855228
1433.7,11.7184,-1.55948,-0.0133967,-2.30928,3.13636,-0.00665274
1434.72,-2.51396,3.33452,-0.0133325,-8.39186,6.4117,0.0792186
1435.72,-1.55548,2.89835,-0.0373687
1436.75,-1.85784,3.00455,-0.0270969,-8.33366,4.90365,0.0842259
1437.79,-1.85784,3.00455,-0.0270969,-8.33366,4.90365,0.0842259
1439.52,-1.77573,2.94682,-0.0308065
1440.42,-0.376647,2.32941,-0.0223756,-6.83708,4.51123,0.0207234,9.49711,-3.7385,0.0165482,12.1319,-0.363951,0.0336276
1441.4,-0.19402,1.84809,-0.0187773,-6.54892,4.39061,-0.00266109,9.49711,-3.7385,0.0165482,11.8538,-0.748348,0.0207151
1443.71,11.2905,-0.444308,-0.0434214,0.00494219,2.45333,0.0169758,-6.03222,4.17639,-0.0144701
1444.63,0.102116,2.36716,0.0246856,11.1647,-0.304856,-0.0282687,-5.8902,4.1573,-0.0304571
1445.54,9.20085,-1.71503,-0.00925159,0.911313,2.12062,0.0336248
1446.52,9.14768,-1.50953,-0.0280161,1.04587,2.09621,0.0175598
1447.59,9.07314,-1.48576,-0.0308943,1.05039,2.21052,0.0235875,1.61773,-1.73825,0.0057161
1448.56,8.39197,-1.58413,-0.0451239,1.64243,0.370856,-0.0272282
1450.62,8.72704,-1.1309,-0.0517849,1.78594,0.581474,-0.0294095
1451.68,9.19417,-0.662745,-0.0854767,1.34229,1.48092,-0.0145477,4.81171,3.68707,-0.0431158
1452.68,9.30997,-0.637728,-0.105593,2.60476,2.01504,-0.0289273
1453.68,9.2937,-0.640434,-0.118556,2.65787,1.97383,-0.00173765
1454.7,9.70354,-0.48741,-0.135104,2.71643,1.85678,0.00295541
1455.79,9.69577,-0.343136,-0.147845,2.61334,1.72137,0.0124842
1456.9,7.98416,-0.221109,-0.107948
1457.81,8.21737,-0.671807,-0.119126
1459.56,8.15641,-0.719556,-0.104814
1460.28,8.59678,-0.741523,-0.103155
1461.38,8.59678,-0.741523,-0.103155
1462.38,8.59678,-0.741523,-0.103155
1464.46,8.57296,-0.545177,-0.105966
1466.65,8.57296,-0.545177,-0.105966
1467.7,8.77259,-0.22757,-0.100482
1468.84,8.77259,-0.22757,-0.100482
1469.73,8.74274,0.109063,-0.106948
1470.78,8.74274,0.109063,-0.106948
1471.76,8.82988,-0.170501,-0.0945193
1474.48,8.82988,-0.170501,-0.0945193
1475.33,8.75701,0.0172417,-0.0970203
1476.34,8.75701,0.0172417,-0.0970203
1478.63,8.64341,-0.0939295,-0.0921962
1479.44,8.7941,0.101832,-0.086477
1480.36,8.93204,0.0669345,-0.0907669
1481.48,8.8614,0.00973034,-0.0858682
1482.46,9.01665,0.141124,-0.0978564
