New mode =, AverageModel , dataset_limit=,900,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.5,output_size_avg_best=,2,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1428.74
1429.38
1430.67,11.7612,-2.47179,-0.0855228
1431.66,11.7612,-2.47179,-0.0855228
1432.77,11.7612,-2.47179,-0.0855228
1433.74,-2.30928,3.13636,-0.00665274,11.8065,-1.52676,-0.018096
1434.73,-2.51396,3.33452,-0.0133325,10.6984,-2.25906,-0.0112038,-8.32307,6.222,0.0587674
1435.79,-1.55548,2.89835,-0.0373687,10.4627,-0.834401,0.0581812,-8.44671,5.64551,0.0562297
1436.78,-1.85784,3.00455,-0.0270969,-8.67738,5.49391,0.0647678
1437.79,-1.85784,3.00455,-0.0270969,-8.67738,5.49391,0.0647678
1439.53,-1.85784,3.00455,-0.0270969,-8.35801,5.0856,0.0438931
1440.53,-2.87501,3.33793,-0.0272784,9.49711,-3.7385,0.0165482,11.9651,-0.839829,0.0139354
1441.44,-2.26489,2.92317,-0.03497,9.49711,-3.7385,0.0165482,11.9129,-0.785344,0.0251148
1443.51,-1.94654,2.75821,-0.0348869,9.49711,-3.7385,0.0165482,11.2658,-0.527747,-0.0555324
1444.56,-1.54095,2.64717,-0.0228678,9.49711,-3.7385,0.0165482,10.9097,-0.612191,-0.0753343,3.91466,2.4108,-0.0996415
1445.52,-0.292446,2.2669,-0.0154562,9.06702,-2.14778,-0.0324018,3.91466,2.4108,-0.0996415
1446.56,-0.131501,2.18485,-0.00836983,8.99913,-1.86414,-0.0450684,3.91466,2.4108,-0.0996415
1447.56,0.34254,1.07665,-0.0249643,9.00356,-1.72345,-0.0454046,3.91466,2.4108,-0.0996415
1448.55,6.01306,-0.37977,-0.0333382
1450.63,6.74571,-0.0961304,-0.0412245
1451.7,0.433529,2.21428,0.00475539,7.88475,-0.315067,-0.0689623
1452.61,0.433529,2.21428,0.00475539,8.05808,-0.0939391,-0.0679995
1453.7,0.70745,2.11184,-0.0055945,8.08631,-0.260863,-0.0786285
1454.71,8.22596,-0.207774,-0.0868066
1455.8,8.26002,-0.13663,-0.0886539
1456.88,8.36827,-0.64652,-0.096637
1457.81,8.11247,-0.73658,-0.102324
1459.58,7.8822,-0.814209,-0.0860649
1460.36,8.14189,-0.910599,-0.0747013
1461.42,8.19257,-0.855279,-0.0715949
1462.32,8.14299,-0.83472,-0.0732558,0.72724,-0.29432,0.0206322
1464.5,7.9878,-0.74249,-0.0694768
1466.7,7.9878,-0.74249,-0.0694768
1467.76,8.72497,-0.607128,-0.084147
1468.82,8.73755,-0.581032,-0.084581
1469.79,8.9096,-0.233181,-0.0964455
1470.8,8.90503,-0.282057,-0.0965259
1471.76,8.95098,-0.588301,-0.0818402
1474.64,8.94213,-0.55043,-0.0898281
1475.34,8.94547,-0.528178,-0.092722
1476.45,8.94547,-0.528178,-0.092722
1478.48,8.83115,-0.85223,-0.0790083
1479.51,8.68321,-0.529129,-0.078809
1480.46,8.84952,-0.524682,-0.0871361
1481.39,8.86522,-0.565271,-0.0852532
1482.44,8.95044,-0.546268,-0.0900838
1483.45,9.03929,-0.63616,-0.0787216
1484.54,9.24101,-0.629707,-0.0740626
1485.47,9.31399,-0.689051,-0.0708066
1486.9,9.29719,-0.506004,-0.0649895
1488.65,9.39429,-0.450289,-0.0733562
1489.46,9.45071,-0.35144,-0.0844814
1490.41,9.50042,-0.308233,-0.0871487
1491.38,9.68917,-0.136211,-0.089989
1492.41,9.57685,-0.114504,-0.0905311
1494.87,9.88194,0.0927989,-0.102643
1495.85,10.0049,0.208498,-0.109943
1497.13,9.91139,0.215518,-0.113682
1498.08,9.95181,0.228868,-0.119786
1499.13,9.83635,0.387725,-0.130768
1500,9.82342,0.382446,-0.129842
1501.14,9.78941,0.239147,-0.126585
1502.08,9.78941,0.239147,-0.126585
1503.68,9.7826,0.235635,-0.126126
1504.5,9.7728,0.231377,-0.126439
1505.52,9.74681,0.143896,-0.120533
1506.52,9.64068,0.1867,-0.121815
1507.51,9.63942,-0.0580213,-0.111524
1509.45,9.63761,-0.0744072,-0.110936
1510.29,9.51995,-0.0588507,-0.106379
1511.81,9.51995,-0.0588507,-0.106379
1513.84,9.40536,-0.131606,-0.100635
1514.34,9.45158,-0.132951,-0.093055
1514.87,9.40784,-0.226746,-0.0970101
1515.97,9.45361,-0.256325,-0.0955382
1517.47,9.5144,-0.302864,-0.0967058
1518.53,9.49148,-0.333828,-0.0982406
1519.47,9.52515,-0.320179,-0.0997735
1520.46,9.49745,-0.328663,-0.0987524
1521.44,9.5385,-0.279501,-0.110107
1522.3,9.42875,-0.232678,-0.112377
1523.52,9.29799,-0.3189,-0.101023
