New mode =, AverageModel , dataset_limit=,350,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.3,output_size_avg_best=,2,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1429.58
1430.74,11.7612,-2.47179,-0.0855228
1431.69,11.7612,-2.47179,-0.0855228
1432.7,11.7612,-2.47179,-0.0855228
1433.69,11.9026,-1.47834,-0.0179441
1434.72,11.9026,-1.47834,-0.0179441
1435.72,11.9815,-1.33184,-0.0203856
1436.8,11.9815,-1.33184,-0.0203856,1.06377,2.34921,-0.00594915
1437.78,11.9815,-1.33184,-0.0203856,1.06377,2.34921,-0.00594915
1439.59,11.942,-1.38983,-0.0112549,1.06377,2.34921,-0.00594915
1440.5,12.0848,-0.69881,0.0133049
1441.43,12.0593,-0.635128,0.0196711
1443.62,11.9299,-0.466711,-0.00597769
1444.5,11.7842,-0.537626,0.000432111
1445.56,10.623,-1.05937,-0.000680354
1446.54,10.5544,-0.871386,-0.0208359
1447.57,10.3255,-1.0676,-0.0256487
1448.68,8.77414,-0.9682,-0.0273694
1450.53,9.23682,-0.612114,-0.04546
1451.64,9.28278,-0.941027,-0.0442504,4.92111,3.7393,-0.0204782
1452.66,9.5935,-0.777482,-0.0518795
1453.69,9.58585,-0.814684,-0.0572801
1454.75,10.1022,-0.805984,-0.0806985
1455.77,10.2105,-0.368603,-0.0972714
1456.88,9.73256,-0.760763,-0.0880144
1457.8,9.62066,-0.803468,-0.0977925
1459.7,9.6211,-0.793829,-0.0999992
1460.42,9.59359,-0.916464,-0.104404
1461.33,9.68137,-0.762738,-0.107907
1462.29,9.32017,-0.756974,-0.116902
1464.55,9.43468,-0.608888,-0.119201
1466.63,9.37571,-0.483487,-0.118356
1467.69,9.48557,-0.148675,-0.110479
1468.76,9.51253,0.0379224,-0.111925
1469.79,9.41611,0.208467,-0.113924
1470.81,9.44011,0.0627861,-0.112707
1471.74,9.43898,-0.258093,-0.101548
1474.46,9.38658,0.0451286,-0.105848
1475.37,9.31203,-0.0035313,-0.0979709
1476.42,9.31203,-0.0035313,-0.0979709
1478.57,9.16004,-0.175051,-0.09444
1479.3,9.00061,-0.00982551,-0.0877263
1480.47,9.26137,-0.00519829,-0.0996764
1481.34,9.07826,-0.120693,-0.0954043
1482.52,9.367,0.0188896,-0.105593
1483.5,9.46259,-0.10445,-0.097631
1484.49,9.6284,-0.157054,-0.0951483
1485.5,9.75719,-0.112559,-0.0939137
1486.9,9.80977,-0.0389044,-0.0866302
1488.6,9.83648,0.0660236,-0.0823358
1489.29,9.9577,0.209428,-0.102529
1490.35,9.97316,0.203375,-0.101733
1491.32,9.95926,0.177774,-0.108434
1492.29,9.82924,0.16376,-0.0954161
1494.79,10.0241,0.303789,-0.103569
1495.79,10.0457,0.269086,-0.112635
1496.98,9.99812,0.304096,-0.125395
1498,10.0366,0.320535,-0.126483
1499.03,10.0201,0.488728,-0.14643
1500.04,9.8934,0.426534,-0.138145
