New mode =, AverageModel , dataset_limit=,350,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.5,output_size_avg_best=,4,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1428.59
1429.46
1430.66,11.7612,-2.47179,-0.0855228
1431.78,11.7612,-2.47179,-0.0855228
1432.83,11.7612,-2.47179,-0.0855228
1433.71,11.9026,-1.47834,-0.0179441,-2.30928,3.13636,-0.00665274
1434.73,-2.51396,3.33452,-0.0133325,10.8014,-2.0497,0.00513042,-8.32307,6.222,0.0587674
1435.72,-1.55548,2.89835,-0.0373687,10.5303,-0.72341,0.0715566,-8.44671,5.64551,0.0562297
1436.73,-1.85784,3.00455,-0.0270969,-8.51384,5.35983,0.0712171
1437.74,-1.85784,3.00455,-0.0270969,-8.51384,5.35983,0.0712171
1439.45,-1.85784,3.00455,-0.0270969,-8.29144,4.88706,0.0359375
1440.48,-2.56937,3.25011,-0.0323547,9.46673,-3.62246,0.0896941,11.9035,-0.910783,0.0114475
1441.41,-2.03204,2.77837,-0.0334471,9.4674,-3.44972,0.0767389,11.7839,-0.858113,0.0110656
1443.52,-1.47941,2.54567,-0.025278,10.3888,-1.68793,-0.0110719
1444.53,-1.03336,2.26748,-0.00497382,10.3058,-1.70436,-0.0157038,3.7896,2.6094,-0.1083
1445.54,8.9635,-2.22265,-0.00779065,-0.123857,1.80405,-0.0127462,3.85242,2.50424,-0.0791778
1446.54,8.86937,-1.78981,-0.0225367,0.707224,2.19628,0.0169729,3.91466,2.4108,-0.0996415
1447.57,8.62517,-1.8623,-0.0426834,1.17152,-1.64101,-0.0679793,0.786055,2.13096,0.00995846,3.91466,2.4108,-0.0996415
1448.59,5.12918,-0.528041,-0.0467373
1450.53,5.85799,-0.339139,-0.0626192
1451.62,6.51199,-0.217932,-0.0923166,7.09249,-5.29889,0.0112104
1452.68,6.81701,-0.236669,-0.096389,3.81278,3.83501,0.028043,7.09986,-5.26094,0.00244314
1453.78,7.11395,-0.515086,-0.104326,4.31683,3.83007,0.0669503,7.10164,-5.21223,0.0199302
1454.66,8.31163,-0.356791,-0.119481
1455.79,8.34389,-0.707107,-0.10369
1456.88,8.47844,-0.873444,-0.10624
1457.82,8.43614,-0.937987,-0.109757
1459.59,8.37449,-0.974774,-0.103667
1460.3,8.47922,-1.05903,-0.100396
1461.49,8.44443,-0.97166,-0.102454
1462.34,8.33214,-0.989013,-0.0970019
1464.61,8.29213,-0.372531,-0.0948378
1466.68,8.26409,-0.344662,-0.0973077
1467.72,8.80556,-0.396342,-0.0950682
1468.73,8.59885,-0.0844369,-0.0850576
1469.73,8.78057,-0.0694831,-0.0959565
1470.76,8.66736,-0.217654,-0.0900355
1471.87,8.63888,-0.485719,-0.0766397
1474.62,8.60508,-0.295161,-0.0793246
1475.44,8.71192,-0.195697,-0.0822863
1476.38,8.71192,-0.195697,-0.0822863
1478.35,8.60749,-0.411447,-0.0827343
1479.4,8.52094,-0.193024,-0.0805435
1480.45,8.67557,-0.121738,-0.0842099
1481.41,8.53421,-0.205277,-0.0784063
1482.48,8.78721,-0.0224831,-0.0908292
1483.49,8.84676,-0.115531,-0.0788757
1484.46,9.04047,-0.117222,-0.0816733
1485.48,9.18175,-0.151604,-0.0812263
1486.88,9.13475,-0.186518,-0.0705287
1488.56,9.30204,-0.0928262,-0.0742119
1489.4,9.46468,-0.0150131,-0.0842324
1490.33,9.53662,0.0392801,-0.0744497
1491.4,9.61414,0.130119,-0.0832585
1492.54,9.55934,0.0917288,-0.081575
1494.83,9.69516,0.264331,-0.100933
1495.82,9.75316,0.247114,-0.104104
1496.99,9.82617,0.276489,-0.122521
1498.09,9.82087,0.294636,-0.121373
1499,9.80315,0.421817,-0.135839
1500,9.69542,0.382117,-0.12933
1501.11,9.63908,0.214773,-0.113517
1502.04,9.63908,0.214773,-0.113517
1503.46,9.391,0.113394,-0.101511
1504.44,9.32304,0.158575,-0.106826
1505.48,9.33428,0.125001,-0.116838
1506.5,9.25092,0.188901,-0.114313
1507.51,9.27358,0.00536009,-0.119711
1509.42,9.15926,-0.0677713,-0.120398
1510.45,9.05221,-0.0262039,-0.121504
1511.9,8.98679,0.041174,-0.114896
1513.46,8.89025,-0.0935555,-0.109071
1513.86,8.94268,-0.0813005,-0.100614
1514.98,8.94775,-0.174566,-0.109534
1516.09,8.97874,-0.187025,-0.107489
1517.34,9.04723,-0.233615,-0.104975
1518.4,9.10269,-0.248533,-0.102423
1519.5,9.07956,-0.285755,-0.101642
1520.36,8.95847,-0.227984,-0.107202
1521.37,9.07539,-0.181569,-0.109515
1522.38,8.6899,-0.186407,-0.102851
1523.53,8.56622,-0.260896,-0.0897148
1525.46,8.42473,-0.458444,-0.0786317
1526.6,8.18031,-0.45855,-0.0710736
1527.91,8.23036,-0.100148,-0.0844771
1529.61,8.13328,-0.156605,-0.0828994
1530.76,8.11502,-0.0779193,-0.0871578
