New mode =, AverageModel , dataset_limit=,900,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.3,output_size_avg_best=,2,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1429.66
1430.71,11.7612,-2.47179,-0.0855228
1431.78,11.7612,-2.47179,-0.0855228
1432.75,11.7612,-2.47179,-0.0855228
1433.72,11.9026,-1.47834,-0.0179441
1434.7,11.9026,-1.47834,-0.0179441
1435.7,11.9815,-1.33184,-0.0203856
1436.8,11.9815,-1.33184,-0.0203856,1.06377,2.34921,-0.00594915
1437.74,11.9815,-1.33184,-0.0203856,1.06377,2.34921,-0.00594915
1439.76,11.942,-1.38983,-0.0112549,1.06377,2.34921,-0.00594915
1440.46,12.0848,-0.69881,0.0133049
1441.46,12.0593,-0.635128,0.0196711
1443.56,11.9222,-0.452791,-0.00796588
1444.56,11.7894,-0.486897,0.00181698,4.0238,2.27817,-0.0964796
1445.56,10.7211,-1.05587,-0.00851916
1446.54,10.6836,-0.803278,-0.0266162
1447.57,10.6063,-0.91203,-0.0296792
1448.58,9.78065,-0.913071,-0.031105
1450.67,9.75889,-0.737505,-0.045712
1451.67,10.0115,-0.872652,-0.0417706
1452.76,10.1226,-0.690875,-0.0632207
1453.78,10.0611,-0.702314,-0.0685592
1454.68,10.3503,-0.685064,-0.0818204
1455.88,10.1397,-0.450453,-0.0796686
1456.88,9.94969,-0.568372,-0.0762716
1457.83,9.75187,-0.60727,-0.088356
1459.65,9.65763,-0.57787,-0.0811662
1460.43,9.78543,-0.650392,-0.0749816
1461.3,9.78143,-0.489896,-0.0727493
1462.22,9.53894,-0.509037,-0.082283
1464.75,9.68593,-0.281156,-0.0800867
1466.66,9.5367,-0.191283,-0.0867798
1467.71,9.66048,-0.0665134,-0.108418
1468.79,9.55684,0.118563,-0.120109
1469.84,9.60331,0.194405,-0.125921
1470.76,9.60285,0.105565,-0.130699
1471.82,9.65294,-0.299714,-0.111601
1474.4,9.60976,-0.0979582,-0.123964
1475.48,9.69379,-0.0813111,-0.11608
1476.43,9.69379,-0.0813111,-0.11608
1478.5,9.42643,-0.481878,-0.0971748
1479.38,9.3938,-0.320766,-0.0939004
1480.45,9.62924,-0.420125,-0.100415
1481.43,9.47949,-0.52509,-0.0945295
1482.46,9.77346,-0.302301,-0.113579
1483.5,9.82058,-0.511523,-0.0887967
1484.51,10.0218,-0.510209,-0.0889192
1485.45,10.0251,-0.474002,-0.0858216
1486.89,10.0796,-0.331365,-0.0825927
1488.52,10.202,-0.242039,-0.0939613
1489.52,10.4066,0.0234537,-0.0993092
1490.32,10.4303,0.16771,-0.101226
1491.41,10.339,0.164559,-0.104118
1492.43,10.2726,0.14971,-0.10373
1494.83,10.3632,0.296513,-0.115267
1495.87,10.392,0.323952,-0.117344
1497,10.3359,0.268429,-0.131428
1497.97,10.3269,0.201902,-0.117659
1499.02,10.3204,0.351953,-0.126448
1500.02,10.2346,0.315882,-0.12593
1501.05,10.2032,0.163793,-0.121421
1502.02,10.2032,0.163793,-0.121421
1503.66,10.1274,0.130058,-0.121274
1504.46,10.0561,0.221314,-0.12317
1505.58,10.0075,0.099133,-0.119958
1506.52,9.94272,0.188428,-0.12002
1507.48,9.95399,-0.0477256,-0.12575
1509.62,9.82337,-0.133223,-0.116151
1510.38,9.75886,-0.109989,-0.109852
1511.88,9.69521,-0.0614424,-0.103619
1513.46,9.54486,-0.209518,-0.0951235
1514.34,9.56845,-0.175275,-0.091073
1514.87,9.52655,-0.270439,-0.0993217
1516,9.48009,-0.230817,-0.0971887
1517.45,9.61281,-0.291932,-0.0967551
1518.51,9.61586,-0.273254,-0.096878
1519.47,9.70883,-0.293053,-0.0962877
1520.18,9.61757,-0.263799,-0.0955631
1521.64,9.62786,-0.249091,-0.105783
1522.38,9.31813,-0.265281,-0.0953271
1523.4,9.17024,-0.347104,-0.0908093
1525.43,9.08247,-0.540478,-0.0864689
1526.71,8.8874,-0.530537,-0.0891786
1527.79,8.94733,-0.338481,-0.0959084
1529.6,8.87853,-0.433956,-0.0995071
1530.7,8.79422,-0.327656,-0.102743
1531.75,8.79987,-0.271389,-0.113048
1532.76,8.7714,-0.171525,-0.116758
1534.01,8.91112,-0.103392,-0.117632
1535.07,8.91112,-0.103392,-0.117632
1536.43,8.95633,-0.0938821,-0.127066
1537.41,8.89753,-0.0531313,-0.133811
1538.35,8.93004,-0.00371861,-0.125069
