New mode =, AverageModel , dataset_limit=,200,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.3,output_size_avg_best=,8,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1428.61
1429.34
1430.68,11.7612,-2.47179,-0.0855228
1431.68,11.7612,-2.47179,-0.0855228
1432.74,11.7612,-2.47179,-0.0855228
1433.83,11.9026,-1.47834,-0.0179441,-2.30928,3.13636,-0.00665274
1434.73,-2.51396,3.33452,-0.0133325,11.3164,-1.7647,-0.0159068
1435.82,-1.55548,2.89835,-0.0373687,11.2548,-1.70008,-0.00908559
1436.83,-1.61121,2.84232,-0.0279496,10.7379,-1.93359,0.0116256
1437.78,-1.61121,2.84232,-0.0279496,10.7379,-1.93359,0.0116256
1439.62,10.436,-0.834941,0.0781275,-1.22575,2.57738,-0.0237529,10.5973,-3.58352,-0.0558278
1440.51,9.45889,-3.52123,0.0582777,12.7739,0.223377,0.0253053,-6.48468,4.35887,0.0161282,0.00494219,2.45333,0.0169758
1441.51,12.7739,0.223377,0.0253053,9.45889,-3.52123,0.0582777,0.00494219,2.45333,0.0169758,-5.66106,4.20497,-0.0633932
1443.61,11.7757,-0.396365,-0.00303362,0.00494219,2.45333,0.0169758
1444.49,3.7896,2.6094,-0.1083,0.102116,2.36716,0.0246856,11.6588,-0.369889,0.0013801
1445.54,10.3765,-0.974979,-0.00796023,3.7896,2.6094,-0.1083,1.04587,2.09621,0.0175598
1446.54,10.1301,-0.797303,-0.0306951,3.85242,2.50424,-0.0791778
1447.56,9.85476,-1.04679,-0.0274765,1.53858,1.92745,0.00561274,3.85242,2.50424,-0.0791778
1448.52,6.13675,-0.479918,-0.0357791
1450.5,7.09029,-0.294272,-0.0488371
1451.7,7.59761,-0.770821,-0.0555861,5.19288,3.76347,-0.0741002
1452.65,7.96025,-0.735022,-0.0677157,4.62671,3.78743,-0.0452268
1453.7,8.32539,-0.708595,-0.0689328,4.86047,3.76389,-0.0331106
1454.68,9.04427,-0.661928,-0.0828751,5.46099,3.6441,-0.0455486
1455.81,9.19419,-0.574715,-0.0981568,5.90157,3.48219,-0.0724782
1456.79,9.03865,-0.472235,-0.0885932
1457.81,8.68329,-0.531998,-0.0968316
1459.56,8.80054,-0.880203,-0.112888
1460.38,8.96686,-0.870215,-0.108936
1461.43,8.96686,-0.870215,-0.108936
1462.25,8.91888,-0.858417,-0.10895
1464.47,8.83817,-0.563169,-0.110357
1466.64,8.83817,-0.563169,-0.110357
1467.7,8.65421,0.0773908,-0.108408
1468.72,8.65421,0.0773908,-0.108408
1469.76,8.74645,0.573758,-0.113472
1470.82,8.74645,0.573758,-0.113472
1471.84,8.61829,0.068372,-0.0933842
1474.5,8.61829,0.068372,-0.0933842
1475.45,8.43926,0.394629,-0.106984
1476.39,8.43926,0.394629,-0.106984
1478.44,8.16932,0.275517,-0.0924983
1479.48,8.16552,0.289921,-0.0991081
1480.35,8.52285,0.334563,-0.116953
1481.38,8.12613,-0.126156,-0.100995
1482.44,8.59873,0.166354,-0.116383
1483.55,8.71093,0.110114,-0.102501
1484.48,9.14612,0.00313965,-0.0989657
1485.5,9.33957,-0.127622,-0.104684
1486.86,9.49603,-0.0518244,-0.0883115
1488.48,10.006,0.083845,-0.0937967
1489.4,10.3086,0.4308,-0.117866
1490.49,10.2817,0.360769,-0.108615
1491.45,10.1796,0.353529,-0.113263
1492.25,10.0326,0.313051,-0.112461
1494.78,10.059,0.485064,-0.124859
1495.92,10.1155,0.440512,-0.1305
1497.06,9.99158,0.312196,-0.127602
1498,9.89057,0.303452,-0.127492
1499.03,9.88415,0.600644,-0.146153
1499.97,9.88415,0.600644,-0.146153
1500.97,9.80983,0.444769,-0.138848
1502.04,9.80983,0.444769,-0.138848
1503.63,9.80983,0.444769,-0.138848
1504.44,9.70712,0.465056,-0.131323
1505.46,9.59293,0.421483,-0.124998
1506.56,9.48525,0.472167,-0.120838
1507.48,9.12127,0.0792249,-0.119143
1509.6,9.12127,0.0792249,-0.119143
1510.24,9.02851,0.0932879,-0.115102
1511.76,9.00903,0.10595,-0.116791
1513.42,8.63765,0.0357429,-0.102886
1513.85,8.60919,0.00630105,-0.110468
1515.1,8.54889,-0.166415,-0.109982
1516,8.57379,-0.268653,-0.0948765
1517.5,8.80667,-0.452933,-0.0708563
1518.34,8.92995,-0.317325,-0.0715337
1519.37,9.04961,-0.566322,-0.0715893
1520.37,8.59794,-0.40712,-0.0768621
1521.37,8.71311,-0.107141,-0.0990597
1522.17,8.71311,-0.107141,-0.0990597
1523.4,8.25086,-0.160308,-0.0837424
1525.54,7.85007,-0.61286,-0.0646112
1526.71,7.85007,-0.61286,-0.0646112
1527.8,7.85007,-0.61286,-0.0646112
1529.51,7.70393,-0.500047,-0.0688986
1530.81,7.30718,-0.149744,-0.0717056
1531.66,7.15133,-0.0218408,-0.0761805
1532.69,7.08157,0.03254,-0.0849911
1533.98,7.29783,0.178342,-0.0934502
1535,7.29783,0.178342,-0.0934502
1536.46,7.5638,0.235293,-0.101928
1537.37,7.3176,0.242583,-0.0969711
1538.44,7.25418,0.142681,-0.103908
1539.48,6.67183,0.0409228,-0.0978844
1540.46,6.89293,0.0689992,-0.103655
1541.49,7.1881,0.323458,-0.107775,3.56988,4.16248,0.0785584
1542.36,6.95482,0.270117,-0.100173,3.69346,4.08361,0.0140673
1543.5,6.78327,0.202694,-0.0991911,3.91586,4.16872,0.00805788
1544.9,7.10415,-0.409511,-0.0888532
1545.88,7.3674,-0.441083,-0.0895999
1547.6,7.38413,-0.554044,-0.0830522
1548.4,7.57565,-0.216664,-0.0870213
1549.96,8.30618,-0.352618,-0.100027
1550.91,8.64215,-0.276772,-0.096112
1552.55,8.64215,-0.276772,-0.096112
1553.81,9.02853,-0.124476,-0.0995416
1555.46,9.22534,-0.113905,-0.0870661
1556.61,9.25985,0.0331007,-0.0958078
1557.9,9.25985,0.0331007,-0.0958078
1560.03,9.76989,0.596632,-0.0877076
1561.51,8.98843,0.474243,-0.0897104
1563.58,8.90861,0.454686,-0.0944214
1565.58,8.9001,0.436344,-0.0955904
1566.32,8.9001,0.436344,-0.0955904
1566.95,9.0342,0.195553,-0.101639
1568.72,8.99981,0.0719992,-0.0943003
1569.42,8.98928,-0.0743552,-0.108588
1570.44,9.01518,-0.284013,-0.115553
1571.48,9.3114,-0.242337,-0.122251
1572.8,9.77876,-0.0456413,-0.132629
1573.87,9.53866,-0.278046,-0.124849
1575.55,9.36462,-0.365504,-0.128167
1576.52,9.23771,-0.608008,-0.119159
1577.36,9.31502,-0.435468,-0.120252
1578.4,9.15005,-0.579873,-0.114758
1579.37,9.26796,-0.470082,-0.123314
1580.38,9.34261,-0.428086,-0.117388
1581.34,9.34271,-0.110416,-0.133104
1582.5,9.45114,0.0114852,-0.134498
1583.45,9.40885,0.0235029,-0.138534
1584.45,9.35993,0.0773933,-0.145831
1585.48,9.35993,0.0773933,-0.145831
1586.45,9.34344,0.0806057,-0.146558
1587.47,9.16008,0.122342,-0.139821
1588.47,9.16008,0.122342,-0.139821
1589.5,8.89144,0.145906,-0.127829
1590.49,8.89144,0.145906,-0.127829
1591.56,8.73533,0.248686,-0.132069
1592.56,8.86166,0.238131,-0.126189
1593.59,8.86166,0.238131,-0.126189
1594.84,8.86166,0.238131,-0.126189
1595.84,8.52616,0.396372,-0.131719
1596.88,8.52616,0.396372,-0.131719
1597.87,8.35912,0.372414,-0.129487
1598.91,8.26917,0.220571,-0.121756
1600.54,8.41421,0.162491,-0.117545
1601.54,8.27915,0.139206,-0.116532
1602.61,8.32216,0.161122,-0.110795
1603.58,8.43823,0.17821,-0.101099
1604.68,8.53164,0.0784827,-0.086566
1605.76,8.16546,-0.140444,-0.0882856
1606.72,8.25031,-0.161968,-0.0906837
1607.72,8.09686,-0.0963045,-0.0872747
1608.77,8.09465,0.027736,-0.096859
1609.73,8.30384,0.0968229,-0.0912393
1610.71,8.31193,0.0348015,-0.0947309
1611.63,8.71303,-0.0104533,-0.0864438
1612.8,8.97233,0.191306,-0.0868012
1613.77,8.85379,0.464045,-0.093898
1614.82,8.58781,0.542521,-0.102037
1615.81,8.54135,0.52895,-0.0988889
1618.55,8.38795,0.432636,-0.100825
1619.5,8.49988,0.512112,-0.10605
1619.93,8.49988,0.512112,-0.10605
1621.63,8.5251,0.637998,-0.101195
1622.37,8.4849,0.718328,-0.105045
1623.88,8.52836,0.680049,-0.112373
1624.92,8.82024,0.528358,-0.116018
1627.64,8.78579,0.657784,-0.110621
1628.65,8.96548,0.548291,-0.124049
1629.74,8.86497,0.581308,-0.122167
1630.87,8.75251,0.749937,-0.0794109
1631.97,8.6442,0.870533,-0.0777946
1632.99,8.6442,0.870533,-0.0777946
1634.08,8.57726,0.883888,-0.0791234
1635.14,8.57726,0.883888,-0.0791234
1635.97,8.4119,0.854819,-0.0784143
1637.84,8.40216,0.842845,-0.0846495
1639.65,8.36628,0.7456,-0.0910672
1640.47,8.29428,0.664488,-0.089334
1641.66,8.30815,0.486606,-0.0877746
1642.78,8.20984,0.313696,-0.0879362
1643.83,8.32865,0.570015,-0.0948401
1644.86,8.22809,0.743612,-0.0917074
1645.86,7.94608,0.652474,-0.0872689
1646.79,7.94608,0.652474,-0.0872689
1647.82,7.91532,0.769492,-0.0971986
1650.51,7.91532,0.769492,-0.0971986
1651.45,7.82093,0.63262,-0.0938963
1652.33,7.61404,0.525444,-0.0948989
1653.37,7.572,0.506165,-0.0912432
1654.83,7.572,0.506165,-0.0912432
1656.52,7.44557,0.784216,-0.0981524
1657.4,8.10089,0.989683,-0.0995571
1658.55,8.10089,0.989683,-0.0995571
1659.33,8.02782,1.15085,-0.104481
1660.41,7.73346,1.0559,-0.0966896
1662.82,7.55197,1.14737,-0.0997571
1663.84,7.18134,1.22003,-0.0883901
1664.93,7.01099,1.13213,-0.0890083
1666.7,6.82214,1.16423,-0.096563
1667.51,6.8616,1.15005,-0.0958909
1668.52,6.11033,1.76218,-0.106634
1669.78,5.91697,2.06163,-0.0875659
1670.83,6.15918,1.92504,-0.111544
1671.86,6.35307,1.74457,-0.105571
1672.92,6.86113,1.56428,-0.107696
1674.01,7.29973,1.25172,-0.104137
1675.11,7.60177,1.23163,-0.117841
1676.06,7.60177,1.23163,-0.117841
1677.08,8.0616,1.00671,-0.126539
1678.64,8.20853,1.02955,-0.123202
1679.55,8.04976,1.21295,-0.124236
1681.7,8.00717,1.50807,-0.115376
1682.89,8.04291,1.66954,-0.108982
1685.44,8.04291,1.66954,-0.108982
1687.57,8.04291,1.66954,-0.108982
1688.41,8.04291,1.66954,-0.108982
1689.34,7.92093,1.55078,-0.115085
1690.32,7.82834,1.47341,-0.114939
1692.63,7.82834,1.47341,-0.114939
1693.68,7.90132,1.1943,-0.107472
1694.66,7.90132,1.1943,-0.107472
1696.05,7.77286,1.00356,-0.0977346
1697.05,7.56075,0.885026,-0.0895206
1698.53,7.88464,0.868024,-0.106051
1699.42,7.60078,0.756384,-0.0926738
1700.53,7.72709,0.296714,-0.0803451
1701.58,8.31662,0.0649116,-0.0825721
1702.53,8.53266,0.149039,-0.0870951
1703.61,8.68966,-0.0717614,-0.0861887
1704.72,8.83525,-0.039114,-0.0843462
1706.58,8.94381,0.283237,-0.0967267
1707.45,8.94348,0.0237795,-0.0932259
1708.43,8.94348,0.0237795,-0.0932259
1709.43,8.63374,0.21252,-0.0973848
1710.5,8.52082,0.286865,-0.0954279
1711.46,8.22497,-0.0826216,-0.0890094
1712.34,8.17888,0.134598,-0.0860946
1713.96,8.51788,0.222003,-0.0973538
1714.88,8.70818,0.307865,-0.109934
1715.88,8.70818,0.307865,-0.109934
1717.02,8.68262,0.270133,-0.0989474
1717.95,8.55185,0.0786722,-0.0821633
1718.89,8.22614,-0.0386245,-0.0982768
1720.61,8.24452,-0.0669362,-0.0979445
1721.36,8.24452,-0.0669362,-0.0979445
1722.37,8.02475,0.0708186,-0.106164
1723.42,7.81604,0.18095,-0.111433
1725.52,7.85212,0.120869,-0.113547
1726.32,7.95033,-0.0802294,-0.105709
