New mode =, AverageModel , dataset_limit=,200,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.5,output_size_avg_best=,4,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1428.61
1429.38
1430.69,11.7612,-2.47179,-0.0855228
1431.7,11.7612,-2.47179,-0.0855228
1432.8,11.7612,-2.47179,-0.0855228
1433.76,11.9026,-1.47834,-0.0179441,-2.30928,3.13636,-0.00665274
1434.7,-2.51396,3.33452,-0.0133325,10.8014,-2.0497,0.00513042,-8.32307,6.222,0.0587674
1435.83,-1.55548,2.89835,-0.0373687,10.6143,-0.684635,0.0700597,-8.44671,5.64551,0.0562297
1436.79,-1.85784,3.00455,-0.0270969,10.4627,-0.834401,0.0581812,-8.42673,5.28249,0.0680996
1437.82,-1.85784,3.00455,-0.0270969,10.4627,-0.834401,0.0581812,-8.42673,5.28249,0.0680996
1439.49,-1.85784,3.00455,-0.0270969
1440.48,-2.27325,3.1426,-0.0321218,9.4636,-3.6711,0.0399266,11.9651,-0.839829,0.0139354
1441.45,-1.85034,2.65925,-0.0298954,9.4636,-3.6711,0.0399266,11.9651,-0.839829,0.0139354
1443.55,11.4022,-0.527717,-0.0450414,-1.36572,2.43568,-0.0240033,9.4636,-3.6711,0.0399266
1444.53,-0.200747,1.83997,-0.0197168,3.91466,2.4108,-0.0996415,11.2346,-0.448423,-0.03987,9.4636,-3.6711,0.0399266
1445.52,9.19862,-2.09566,-0.0156683,0.358384,2.21414,0.0179037,4.0238,2.27817,-0.0964796
1446.55,9.07422,-1.85086,-0.0300359,0.831185,1.90502,-0.0289055,4.0238,2.27817,-0.0964796
1447.57,8.88072,-1.99938,-0.044823,1.31496,-2.3353,-0.06663,0.875252,2.0069,-0.00989962,4.0238,2.27817,-0.0964796
1448.54,5.32728,-1.01298,-0.0331605
1450.49,6.08713,-0.838431,-0.0397825
1451.62,6.00974,-1.16951,-0.0335196,5.21002,3.68252,-0.0722849
1452.6,6.72602,-1.01761,-0.0562397,5.11496,3.63011,-0.0585164
1453.7,8.63842,-1.33051,-0.0729587,4.94234,3.61558,0.0125901,2.10357,-0.35324,-0.00252267
1454.68,9.27171,-1.0431,-0.100956,4.97725,3.55144,0.0229834,2.47879,-0.252992,-0.0201794
1455.82,9.21564,-0.81625,-0.111892,2.65602,-0.0498688,-0.0445915
1456.8,7.9548,-0.507271,-0.0850565
1457.84,7.78563,-0.539074,-0.102212
1459.42,7.97056,-0.979197,-0.104615
1460.5,8.30518,-0.954722,-0.0966095
1461.38,8.30518,-0.954722,-0.0966095
1462.26,8.30518,-0.954722,-0.0966095
1464.55,8.2857,-0.707075,-0.0986689
1466.62,8.2857,-0.707075,-0.0986689
1467.66,8.40944,-0.219232,-0.0838721
1468.74,8.40944,-0.219232,-0.0838721
1469.8,8.46339,0.114453,-0.0930456
1470.74,8.46339,0.114453,-0.0930456
1471.72,8.4294,-0.237135,-0.0773235
1474.51,8.4294,-0.237135,-0.0773235
1475.36,8.41453,0.095967,-0.0791142
1476.44,8.41453,0.095967,-0.0791142
1478.44,8.33022,-0.01284,-0.0805256
1479.39,8.18275,0.0505718,-0.0738433
1480.47,8.29453,-0.0326514,-0.0826843
1481.41,8.17124,-0.0953639,-0.0812182
1482.46,8.45628,0.0933029,-0.0933332
1483.42,8.62866,0.00985443,-0.0911498
1484.46,8.79689,-0.00998498,-0.0872051
1485.48,8.91845,-0.00751803,-0.0847538
1486.9,8.87516,0.0120329,-0.0697516
1488.68,9.21163,0.0899007,-0.0819791
1489.37,9.42132,0.158397,-0.0908429
1490.36,9.45752,0.181879,-0.0954108
1491.48,9.5382,0.180457,-0.0936148
1492.61,9.5382,0.180457,-0.0936148
1494.79,9.64766,0.332331,-0.108461
1495.86,9.71906,0.328104,-0.11118
1496.96,9.7731,0.351771,-0.132985
1497.98,9.78122,0.36597,-0.126346
1499.04,9.77065,0.488188,-0.134317
1500.04,9.77065,0.488188,-0.134317
1500.99,9.731,0.410599,-0.136192
1502.04,9.731,0.410599,-0.136192
1503.7,9.731,0.410599,-0.136192
1504.44,9.731,0.410599,-0.136192
1505.5,9.53764,0.351983,-0.127223
1506.52,9.50819,0.362173,-0.128512
1507.45,9.40017,0.100426,-0.122453
1509.56,9.40017,0.100426,-0.122453
1510.43,9.23792,0.106361,-0.122757
1511.81,9.23792,0.106361,-0.122757
1513.52,9.02746,0.028718,-0.11208
1513.85,9.01453,0.049937,-0.0985095
1514.98,8.9661,-0.119084,-0.105552
1515.94,8.96317,-0.14494,-0.106794
1517.66,8.98483,-0.2469,-0.0940314
1518.4,9.04745,-0.270776,-0.094512
1519.44,9.04745,-0.270776,-0.094512
1520.22,8.94182,-0.219394,-0.0946645
1521.32,8.96515,-0.141632,-0.108594
1522.49,8.96515,-0.141632,-0.108594
1523.39,8.77252,-0.169916,-0.103261
1525.46,8.57256,-0.359248,-0.0954949
1526.63,8.57256,-0.359248,-0.0954949
1527.81,8.57256,-0.359248,-0.0954949
1529.43,8.42569,-0.275416,-0.0938104
1530.73,8.35342,-0.151012,-0.0882251
1531.72,8.27304,-0.0455421,-0.0958082
1532.78,8.27304,-0.0455421,-0.0958082
1534.07,8.3866,0.0704537,-0.106695
1534.99,8.3866,0.0704537,-0.106695
1536.46,8.42596,0.0802101,-0.112887
1537.4,8.42596,0.0802101,-0.112887
1538.39,8.32838,0.117201,-0.111197
1539.36,8.32838,0.117201,-0.111197
1540.47,8.24824,0.0903465,-0.0961122
1541.4,8.42033,0.3355,-0.113003
1542.41,8.16718,0.286081,-0.107793
1543.34,8.07107,0.261928,-0.110239
1544.95,8.21437,-0.0973442,-0.0997799
1545.88,8.31697,-0.211412,-0.103708
1547.76,8.34344,-0.334124,-0.100969
1548.44,8.40307,-0.2392,-0.109018
1549.85,8.5804,-0.240167,-0.0985295
1550.82,8.73728,-0.159297,-0.107348
1552.47,8.73728,-0.159297,-0.107348
1553.77,9.00961,-0.108929,-0.115999
1555.77,9.16108,-0.0840382,-0.104267
1556.63,9.18967,-0.048199,-0.103551
1557.94,9.18967,-0.048199,-0.103551
1560.06,9.39067,0.229711,-0.0909025
1561.6,9.11164,0.20198,-0.0923089
1563.59,9.11169,0.287181,-0.0953026
1565.7,9.11169,0.287181,-0.0953026
1566.3,9.11169,0.287181,-0.0953026
1566.96,9.14566,0.117333,-0.105746
1568.5,9.14566,0.117333,-0.105746
1569.56,9.22583,0.033254,-0.106699
1570.39,9.28722,-0.0370805,-0.1122
1571.46,9.33543,-0.107013,-0.10695
1572.75,9.6107,-0.0327476,-0.106078
1573.82,9.47025,-0.0744363,-0.103825
1575.42,9.3901,-0.119283,-0.122565
1576.49,9.31526,-0.178122,-0.121191
1577.38,9.33408,-0.177323,-0.121624
1578.38,9.25884,-0.228427,-0.124295
1579.38,9.28737,-0.194384,-0.131135
1580.45,9.33606,-0.167297,-0.132947
1581.48,9.31681,-0.0760205,-0.139753
1582.36,9.38418,0.0011772,-0.143328
1583.47,9.38418,0.0011772,-0.143328
1584.46,9.30866,-0.0112076,-0.140371
1585.47,9.30866,-0.0112076,-0.140371
1586.45,9.30866,-0.0112076,-0.140371
1587.62,9.19951,0.0013573,-0.139664
1588.48,9.19951,0.0013573,-0.139664
1589.53,9.04597,0.0189907,-0.132338
1590.54,9.04597,0.0189907,-0.132338
1591.59,8.98601,0.10356,-0.136703
1592.59,8.96197,0.124013,-0.132096
1593.54,8.96197,0.124013,-0.132096
1594.92,8.96197,0.124013,-0.132096
1595.87,8.75596,0.212615,-0.134681
1596.86,8.75596,0.212615,-0.134681
1597.9,8.61719,0.170513,-0.140584
1598.98,8.55527,0.183557,-0.136965
1600.8,8.62638,0.199953,-0.133825
1601.6,8.62638,0.199953,-0.133825
1602.53,8.61222,0.199391,-0.135427
1603.69,8.62647,0.209502,-0.13012
1604.64,8.68693,0.182455,-0.116262
1605.72,8.58668,0.151137,-0.112535
1606.67,8.69254,0.129244,-0.10356
1607.65,8.6027,0.134128,-0.0934177
1608.65,8.63959,0.165862,-0.0941534
1609.78,8.67045,0.174399,-0.086156
1610.64,8.65306,0.12514,-0.0761934
1611.66,8.74221,0.116109,-0.0727227
1612.91,8.865,0.20522,-0.0677155
1613.86,8.81132,0.284527,-0.0700809
1614.83,8.68099,0.319782,-0.0708291
1615.9,8.66427,0.353163,-0.0797723
1618.49,8.5526,0.350031,-0.0802219
1619.4,8.65571,0.353346,-0.0998312
1619.93,8.65571,0.353346,-0.0998312
1621.42,8.77641,0.42723,-0.0955023
1622.37,8.81211,0.486566,-0.102598
