New mode =, AverageModel , dataset_limit=,500,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.3,output_size_avg_best=,8,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1428.55
1429.4
1430.69,11.7612,-2.47179,-0.0855228
1431.65,11.7612,-2.47179,-0.0855228
1432.7,11.7612,-2.47179,-0.0855228
1433.8,11.9026,-1.47834,-0.0179441,-2.30928,3.13636,-0.00665274
1434.79,-2.51396,3.33452,-0.0133325,11.3164,-1.7647,-0.0159068
1435.72,11.2548,-1.70008,-0.00908559,-1.55548,2.89835,-0.0373687
1436.75,-1.61121,2.84232,-0.0279496,10.6143,-0.684635,0.0700597
1437.86,-1.61121,2.84232,-0.0279496,10.6143,-0.684635,0.0700597
1439.6,10.436,-0.834941,0.0781275,-1.22575,2.57738,-0.0237529
1440.56,11.7967,-1.02174,0.0283678,0.00494219,2.45333,0.0169758,-6.77814,4.4275,0.0106158
1441.5,11.6111,-1.15909,0.0361573,0.00494219,2.45333,0.0169758,-5.8902,4.1573,-0.0304571
1443.74,11.6556,-0.451344,0.00810384,0.820281,2.22378,0.0237708
1444.56,11.2878,-0.666933,-0.00105423,0.911313,2.12062,0.0336248,3.7896,2.6094,-0.1083
1445.56,10.0487,-1.36897,-0.00900451,3.7896,2.6094,-0.1083,1.04587,2.09621,0.0175598
1446.55,9.89651,-1.14626,-0.0341089,3.85242,2.50424,-0.0791778
1447.56,9.3225,-1.72517,-0.0310587,1.53858,1.92745,0.00561274,3.85242,2.50424,-0.0791778
1448.57,6.35671,-0.607695,-0.0276491
1450.7,7.43349,-0.292673,-0.0436322
1451.65,7.79182,-0.415905,-0.051238
1452.62,7.9971,-0.315383,-0.0615228,1.82123,4.47125,0.0461613
1453.68,8.31179,-0.551979,-0.0560812
1454.64,9.25873,-0.687244,-0.0933932
1455.83,9.39636,-0.477737,-0.10691
1456.81,9.42474,-0.718782,-0.10615
1457.87,9.21024,-0.761734,-0.111265
1459.5,9.00193,-0.897491,-0.10742
1460.22,9.20762,-0.876071,-0.112902
1461.4,9.22808,-0.747765,-0.099656
1462.38,8.62823,-0.686401,-0.100522
1464.63,8.88373,-0.401301,-0.106692
1466.62,8.45691,0.0474384,-0.0983183
1467.64,9.15421,0.102546,-0.110677
1468.77,8.73755,0.889974,-0.0952431
1469.75,8.85558,0.980753,-0.102201
1470.76,8.89871,0.364577,-0.106594
1471.74,8.86762,-0.164146,-0.0858599
1474.44,8.59232,0.445901,-0.0847816
1475.41,8.74872,0.365604,-0.0986782
1476.3,8.74872,0.365604,-0.0986782
1478.43,8.30207,-0.346288,-0.0807212
1479.53,8.39203,-0.0873147,-0.0697733
