New mode =, AverageModel , dataset_limit=,350,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.3,output_size_avg_best=,8,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1428.54
1429.41
1430.68,11.7612,-2.47179,-0.0855228
1431.72,11.7612,-2.47179,-0.0855228
1432.83,11.7612,-2.47179,-0.0855228
1433.74,11.9026,-1.47834,-0.0179441,-2.30928,3.13636,-0.00665274
1434.76,-2.51396,3.33452,-0.0133325,11.3164,-1.7647,-0.0159068
1435.74,11.2548,-1.70008,-0.00908559,-1.55548,2.89835,-0.0373687
1436.76,-1.61121,2.84232,-0.0279496,10.6143,-0.684635,0.0700597
1437.72,-1.61121,2.84232,-0.0279496,10.6143,-0.684635,0.0700597
1439.53,10.436,-0.834941,0.0781275,-1.22575,2.57738,-0.0237529
1440.57,11.7967,-1.02174,0.0283678,0.00494219,2.45333,0.0169758,-6.77814,4.4275,0.0106158
1441.49,11.6416,-1.14397,0.0333924,0.00494219,2.45333,0.0169758,-5.8902,4.1573,-0.0304571
1443.47,11.6923,-0.422058,0.00253806,0.820281,2.22378,0.0237708
1444.53,11.2873,-0.745972,-0.00298815,3.7896,2.6094,-0.1083,0.911313,2.12062,0.0336248
1445.64,9.98683,-1.43526,-0.0108504,3.7896,2.6094,-0.1083,1.04587,2.09621,0.0175598
1446.55,9.84329,-1.10004,-0.0317548,3.91466,2.4108,-0.0996415
1447.58,9.31781,-1.65148,-0.0265213,1.53858,1.92745,0.00561274,3.91466,2.4108,-0.0996415
1448.58,6.11545,-0.552892,-0.0474325
1450.52,7.23809,-0.331651,-0.0434648
1451.65,7.54542,-0.683121,-0.0583693,5.09753,3.70547,-0.0253427
1452.59,7.98098,-0.521781,-0.0786937,3.79615,4.02588,-0.00691122
1453.71,8.36602,-0.643173,-0.0864076,4.31683,3.83007,0.0669503
1454.78,9.03892,-0.501309,-0.0943465
1455.79,9.44693,-0.336008,-0.115047
1456.79,9.39134,-0.683258,-0.105148
1457.95,9.00263,-0.777444,-0.11698
1459.66,8.85873,-0.95665,-0.114036
1460.38,9.18265,-0.983231,-0.108673
1461.45,9.04267,-0.677852,-0.114673
1462.25,8.28106,-0.740924,-0.105929
1464.53,8.3389,-0.0803104,-0.103111
1466.69,8.06145,0.319052,-0.0990859
1467.68,8.71957,0.385269,-0.103816
1468.72,8.36357,1.07547,-0.0843728
1469.79,8.62922,1.15311,-0.110892
