New mode =, AverageModel , dataset_limit=,1000,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.4,output_size_avg_best=,0,random_sample_coef=,0.4,input_size_avg_worst=,1000,output_coef_avg_worst=,0
1430.55
1431.55
1432.59
1433.6
1434.62
1435.64
1436.63
1437.63
1438.98
1440.34,-6.86483,4.47748,-0.00214542,12.3179,0.379126,0.0399732
1441.3,-6.86483,4.47748,-0.00214542,12.2204,0.722349,0.0182469
1443.03,11.6924,0.733724,-0.0210075,-6.7045,4.50925,-0.0116177
1444.41,11.2288,-0.319457,-0.0351673,-6.63896,4.42256,-0.0231891
1445.45,9.39929,-0.807985,-0.0384328,-5.7697,4.16425,-0.097482
1446.44,9.4353,-0.499944,-0.068069,-5.66106,4.20497,-0.0633932
1447.44,9.4353,-0.499944,-0.068069,-5.66106,4.20497,-0.0633932
1448.47,3.05145,1.5794,-0.10887,9.31956,-0.597309,-0.0686903
1450.4,3.05145,1.5794,-0.10887,9.53595,0.77168,-0.0882992
1451.57,5.14984,4.01878,-0.0585556,9.45175,0.377648,-0.099838
1452.52,5.1845,3.97938,-0.0642247,9.67266,0.47975,-0.108188
1453.59,5.41688,3.83434,-0.0803528,9.42443,0.384568,-0.115853
1454.56,5.65182,3.60406,-0.0936431,9.64961,0.484446,-0.124125
1455.7,9.46072,0.511181,-0.132058,5.8072,3.59029,-0.087838
1456.76,8.7899,0.338589,-0.123502,5.91026,3.49689,-0.0453994
1457.77,8.53629,0.101358,-0.12157,6.1035,3.52116,-0.00899064
1459.05,8.41364,-0.0189352,-0.109212
1459.99,8.58848,-0.270818,-0.109748
1461,8.58848,-0.270818,-0.109748
1462,8.58848,-0.270818,-0.109748
1464.28,8.7079,-0.0321091,-0.109782,6.6788,2.98177,-0.18022
1466.58,8.7079,-0.0321091,-0.109782,6.6788,2.98177,-0.18022
1467.71,9.1739,0.117159,-0.116532
1468.69,9.1739,0.117159,-0.116532
1469.73,9.3087,0.363634,-0.122115
1470.66,9.3087,0.363634,-0.122115
1471.66,9.413,0.12233,-0.104945
1474.18,9.413,0.12233,-0.104945
1475.22,9.59137,0.0549089,-0.115739
1476.12,9.59137,0.0549089,-0.115739
1478.07,9.34894,-0.27172,-0.107841
1479.21,9.00921,-0.125212,-0.0984708
1480.32,9.20435,-0.110183,-0.102369
1481.28,9.12841,-0.205108,-0.0950492
1482.38,9.26655,-0.0255887,-0.101756
1483.36,9.36334,-0.122511,-0.0827892
1484.35,9.58397,-0.149268,-0.0912847
1485.38,9.8037,-0.285637,-0.0850446
1486.85,9.64569,-0.135848,-0.0879483
1487.98,10.0608,-0.000313821,-0.0968734
1489.04,10.0825,0.0713896,-0.105098
1490.02,10.0966,0.250932,-0.0986369
1491.04,10.0756,0.291191,-0.103599
1492.03,10.0843,0.283506,-0.102976
1494.76,10.2386,0.501948,-0.122996
1495.74,10.2709,0.415727,-0.127606
1496.98,10.1363,0.366441,-0.131271
1497.92,10.1287,0.326734,-0.125049
1499,10.0908,0.397501,-0.136387
1499.92,10.0908,0.397501,-0.136387
1500.97,10.0265,0.295455,-0.130645
1501.89,10.0265,0.295455,-0.130645
1503.4,10.0265,0.295455,-0.130645
1504.44,10.0265,0.295455,-0.130645
1505.4,9.99557,0.29672,-0.125804
1506.43,9.96742,0.320072,-0.122315
1507.48,10.045,0.0561,-0.120578
1509.41,10.045,0.0561,-0.120578
1510.28,9.97425,0.117465,-0.124548
1511.78,9.97425,0.117465,-0.124548
1513.12,9.90488,0.0418384,-0.116813
1513.96,9.90817,0.0154525,-0.113371
1515.03,9.84093,-0.00887309,-0.125681
1515.97,9.86418,-0.039928,-0.130554
1516.97,9.86515,-0.0652048,-0.11817
1518.08,9.81449,-0.0961039,-0.122973
1519.24,9.86673,-0.0942862,-0.121029
1520.12,9.86673,-0.0942862,-0.121029
1521.1,9.94727,-0.047827,-0.120195
1522.24,9.94727,-0.047827,-0.120195
1523.14,9.92133,-0.0528899,-0.118625
1525.36,9.89212,-0.0887944,-0.119479
1526.54,9.89212,-0.0887944,-0.119479
1527.73,9.89212,-0.0887944,-0.119479
1528.97,9.83902,-0.098664,-0.124964
1530.59,9.86229,-0.0501628,-0.127125
1531.61,9.8346,0.00521799,-0.133411
1532.64,9.8346,0.00521799,-0.133411
1533.92,9.83432,0.0373643,-0.141107
1534.87,9.83432,0.0373643,-0.141107
1535.92,9.8304,0.0220873,-0.145197
1537.26,9.8304,0.0220873,-0.145197
1538.28,9.81741,0.0893291,-0.156607
1539.28,9.81741,0.0893291,-0.156607
1540.29,9.80676,0.0858626,-0.157104
1541.42,9.89604,0.103878,-0.157
1542.34,9.89604,0.103878,-0.157
1543.29,9.89604,0.103878,-0.157
1544.84,9.94544,0.0678311,-0.156803
1545.82,9.95677,0.0421561,-0.155191
1547,9.94901,0.00897403,-0.14875
1548.03,9.94718,0.0571539,-0.151596
1549.76,9.97173,0.0738008,-0.142696
1550.76,9.87895,0.11943,-0.153715
1552.46,9.87895,0.11943,-0.153715
1553.69,9.90285,0.14968,-0.149783
1555.14,10.0245,0.135224,-0.142167
1556.56,10.0562,0.103188,-0.151253
1557.88,10.0562,0.103188,-0.151253
1559.98,10.1147,0.142525,-0.140579
1561.25,10.1011,0.139731,-0.143032
1563.49,10.1103,0.166747,-0.142713
1564.98,10.1103,0.166747,-0.142713
1566.02,10.1103,0.166747,-0.142713
1567.03,10.1457,0.185754,-0.142591
1568.36,10.1457,0.185754,-0.142591
1569.34,10.1159,0.206507,-0.150589
1570.36,10.107,0.228043,-0.152793
1571.38,10.1074,0.216114,-0.142785
1572.82,10.15,0.200217,-0.126574
1573.7,10.0793,0.209031,-0.124722
1575.11,10.0544,0.226822,-0.126908
1576.06,10.0544,0.226822,-0.126908
1577.11,10.0735,0.213666,-0.125583
1578.07,10.1019,0.21503,-0.127608
1579.16,10.1358,0.232532,-0.1293
1580.18,10.1366,0.233863,-0.129653
1581.2,10.1462,0.254207,-0.12866
1582.26,10.1765,0.251149,-0.124117
1583.39,10.1765,0.251149,-0.124117
1584.35,10.1759,0.253061,-0.130262
1585.41,10.1759,0.253061,-0.130262
1586.42,10.1759,0.253061,-0.130262
1587.59,10.1874,0.22498,-0.127746
1588.44,10.1874,0.22498,-0.127746
1589.46,10.1721,0.215142,-0.127684
1590.44,10.1721,0.215142,-0.127684
1591.43,10.1273,0.217422,-0.125071
1592.51,10.1263,0.221448,-0.120232
1593.53,10.1263,0.221448,-0.120232
1594.83,10.1263,0.221448,-0.120232
1595.77,10.125,0.259907,-0.124853
1596.82,10.125,0.259907,-0.124853
1597.82,10.0855,0.235513,-0.125411
1598.79,10.0805,0.30802,-0.128212
1600.47,10.1244,0.321936,-0.120293
1601.46,10.1244,0.321936,-0.120293
1602.48,10.1175,0.345567,-0.116294
1603.51,10.1055,0.35134,-0.107782
1604.56,10.1068,0.369557,-0.102338
1605.63,10.1068,0.369557,-0.102338
1606.74,10.1085,0.355469,-0.093256
1607.62,10.0854,0.340515,-0.0979353
1608.89,10.099,0.309714,-0.0939082
1609.9,10.0825,0.272834,-0.0861852
1610.85,10.0597,0.235756,-0.0866723
1611.67,10.0721,0.230896,-0.091698
1612.72,10.0755,0.235293,-0.0847416
1613.75,10.0755,0.235293,-0.0847416
1614.78,10.0755,0.235293,-0.0847416
1615.75,10.0662,0.230138,-0.0933379
1617.95,10.0662,0.230138,-0.0933379
1619,9.97867,0.217945,-0.109328
1619.93,9.97867,0.217945,-0.109328
1621.31,9.96084,0.23871,-0.109378
1622.28,9.96529,0.230505,-0.11295
1623.75,9.93932,0.240955,-0.114503
1624.98,10.0126,0.251969,-0.114536
1627.48,10.0198,0.287066,-0.106832
1628.62,10.008,0.265726,-0.0981393
1629.77,10.008,0.265726,-0.0981393
1630.9,10.0166,0.28424,-0.0845215
1631.91,10.0166,0.28424,-0.0845215
1632.96,10.0166,0.28424,-0.0845215
1633.92,10.0166,0.28424,-0.0845215
1634.92,10.0166,0.28424,-0.0845215
1635.91,10.0166,0.28424,-0.0845215
1637.76,9.99748,0.30843,-0.0876881
1639.37,10.0427,0.299388,-0.094207
1640.39,10.0234,0.281715,-0.0917297
1641.55,10.0177,0.239498,-0.0960252
1642.54,10.025,0.235091,-0.0967482
1643.74,10.025,0.235091,-0.0967482
1644.8,10.025,0.235091,-0.0967482
1645.78,10.025,0.235091,-0.0967482
1646.69,10.025,0.235091,-0.0967482
1647.78,10.025,0.235091,-0.0967482
1650.09,10.025,0.235091,-0.0967482
1651.16,10.025,0.235091,-0.0967482
1652.25,10.0047,0.250886,-0.0970943
1653.22,10.0047,0.250886,-0.0970943
1654.74,10.0047,0.250886,-0.0970943
