New mode =, WorstOfNumModel , dataset_limit=,750,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0,output_size_avg_best=,1,random_sample_coef=,0.4,input_size_avg_worst=,750,output_coef_avg_worst=,0
1429.03
1430.55,11.5395,-3.72301,-0.135136
1431.55,11.5395,-3.72301,-0.135136
1432.59,11.5395,-3.72301,-0.135136
1433.6,11.8907,-1.76727,-0.0323736
1434.62,11.8907,-1.76727,-0.0323736
1435.63,11.7453,0.0406957,0.0307809
1436.6
1437.62
1438.98
1440.37
1441.31
1443.05,9.967,-0.145104,-0.081264
1444.42,3.84944,2.72676,-0.139
1445.49,7.95526,-2.20806,-0.0449398,3.84944,2.72676,-0.139,9.72837,4.39302,-0.126878
1446.46,8.01968,-1.68256,-0.0788574,3.84944,2.72676,-0.139,9.72837,4.39302,-0.126878
1447.46,8.01968,-1.68256,-0.0788574,1.65665,1.92982,-0.0445439,3.84944,2.72676,-0.139
1448.49,4.32224,-0.214506,-0.0764421
1450.41,4.73675,-0.0433852,-0.0780714
1451.6,4.2378,0.882686,-0.0528842
1452.55,4.42749,0.988636,-0.0541301
1453.61,4.57713,0.911225,-0.0516391
1454.6,4.80727,1.1219,-0.0628353
1455.73,5.02082,0.88502,-0.0638172
1456.79,5.30366,0.752126,-0.0803954
1457.78,5.40882,0.578871,-0.0750532
1459,5.75131,-0.27147,-0.0395642
1460.06,6.68195,-0.894534,-0.0506122
1461.03,6.82975,-1.14513,-0.0545035
1462,6.79404,-1.2494,-0.0550933
1464.28,7.0378,-1.14445,-0.0508713
1466.58,7.234,-1.11408,-0.0488842
1467.82,7.69449,-0.213205,-0.0588081
1468.69,7.69449,-0.213205,-0.0588081
1469.73,7.72151,-0.183421,-0.0516883
1470.68,7.72151,-0.183421,-0.0516883
1471.71,7.78117,-0.652496,-0.0445095
1474.18,7.78117,-0.652496,-0.0445095
1475.18,7.84763,-0.623563,-0.0487444
1476.12,7.84763,-0.623563,-0.0487444
1478.08,7.68279,-0.910772,-0.0413049
1479.22,7.19957,-0.704612,-0.0477747
1480.36,7.23588,-0.604717,-0.0503697
1481.3,7.24772,-0.675397,-0.0468231
1482.39,7.36288,-0.471324,-0.0496022
1483.37,7.4323,-0.638484,-0.0491594
1484.37,7.59101,-0.620488,-0.0577913
1485.41,7.56928,-0.723068,-0.0614762
1486.89,7.46642,-0.491218,-0.0631565
1487.99,7.67365,-0.497853,-0.0563186
1489.04,7.82028,-0.604656,-0.0597943
1490.04,7.95364,-0.460288,-0.0666056
1491.05,8.04219,-0.38396,-0.0753384
1492.04,8.02755,-0.442605,-0.0737263
1494.77,8.15385,-0.11917,-0.0967217
1495.74,8.03104,-0.0809876,-0.0925363
1497,8.24222,0.00612756,-0.0891751
1497.9,8.26398,0.0402206,-0.0897178
1498.9,8.13177,0.237823,-0.108009
1499.92,8.13177,0.237823,-0.108009
1500.93,8.01275,0.0759631,-0.109531
1501.88,8.01275,0.0759631,-0.109531
1503.3,8.01275,0.0759631,-0.109531
1504.41,7.99616,0.0938497,-0.107298
1505.36,7.94968,-0.00059791,-0.113898
1506.38,7.90016,0.0163806,-0.114643
1507.42,8.00256,-0.173463,-0.118615
1509.28,8.00256,-0.173463,-0.118615
1510.2,7.98159,-0.132506,-0.114433
1511.76,7.98159,-0.132506,-0.114433
1513.01,7.87504,-0.161654,-0.112881
1513.93,7.96915,-0.0911616,-0.109863
1514.95,7.99234,-0.131793,-0.115487
1515.91,8.09641,-0.209529,-0.115728
1516.95,8.22706,-0.255631,-0.108839
1518.05,8.35098,-0.172047,-0.11727
1519.18,8.14192,-0.263206,-0.104909
1520.11,8.11118,-0.178573,-0.101027
1521.08,8.29187,-0.125542,-0.113923
1522.23,8.29187,-0.125542,-0.113923
1523.15,8.08877,-0.24736,-0.105979
1525.39,8.0689,-0.375654,-0.0954212
1526.54,8.0689,-0.375654,-0.0954212
1527.74,8.0689,-0.375654,-0.0954212
1528.98,8.09291,-0.431743,-0.0933832
1530.6,8.12191,-0.382508,-0.0914918
1531.62,8.08592,-0.3267,-0.094882
1532.65,8.08592,-0.3267,-0.094882
1533.89,8.0949,-0.323408,-0.100476
1534.87,8.0949,-0.323408,-0.100476
1535.96,8.18515,-0.377594,-0.108664
1537.3,8.18515,-0.377594,-0.108664
1538.3,8.18196,-0.358992,-0.0974612
1539.29,8.18196,-0.358992,-0.0974612
1540.29,8.23291,-0.370476,-0.103599
1541.42,8.44962,-0.304212,-0.0863782
1542.3,8.35164,-0.319741,-0.0930372
1543.29,8.28816,-0.319227,-0.089715
1544.8,8.34915,-0.379181,-0.0927843
1545.84,8.43668,-0.466834,-0.0871128
1546.98,8.45464,-0.473765,-0.0921198
1548.03,8.46453,-0.419858,-0.0837975
1549.77,8.53173,-0.402562,-0.0763951
1550.78,8.54867,-0.384139,-0.0799317
1552.33,8.54867,-0.384139,-0.0799317
1553.71,8.62122,-0.297653,-0.0882059
1555.11,8.63239,-0.345569,-0.0653314
1556.57,8.61047,-0.333069,-0.0767858
1557.86,8.61047,-0.333069,-0.0767858
1559.99,8.6389,-0.335953,-0.0739354
1561.16,8.47448,-0.288396,-0.0852285
1563.47,8.46429,-0.260162,-0.0838833
1565.01,8.46429,-0.260162,-0.0838833
1566,8.46429,-0.260162,-0.0838833
1567.03,8.4817,-0.246139,-0.089084
1568.37,8.4817,-0.246139,-0.089084
1569.36,8.49606,-0.222554,-0.0890982
1570.36,8.54706,-0.239639,-0.0994305
1571.37,8.61694,-0.258212,-0.106926
1572.71,8.72528,-0.253841,-0.0992421
1573.71,8.67954,-0.277498,-0.098193
1575.06,8.68077,-0.256626,-0.112185
1576.06,8.6103,-0.308445,-0.114328
1577.08,8.6801,-0.284541,-0.119941
1578.07,8.623,-0.27566,-0.114559
1579.14,8.58264,-0.269996,-0.11168
1580.14,8.59539,-0.287273,-0.108145
1581.18,8.53247,-0.238084,-0.115368
1582.16,8.56847,-0.18408,-0.117172
1583.4,8.56847,-0.18408,-0.117172
1584.35,8.59278,-0.145428,-0.127135
1585.42,8.59278,-0.145428,-0.127135
1586.41,8.59278,-0.145428,-0.127135
1587.38,8.6495,-0.134915,-0.129449
1588.44,8.6495,-0.134915,-0.129449
1589.44,8.67678,-0.0128188,-0.128448
1590.44,8.67678,-0.0128188,-0.128448
1591.43,8.64849,-0.000326429,-0.13037
1592.51,8.64787,0.0359445,-0.132766
1593.42,8.64787,0.0359445,-0.132766
1594.81,8.64787,0.0359445,-0.132766
1595.77,8.65949,0.115463,-0.126128
1596.82,8.65949,0.115463,-0.126128
1597.82,8.68894,0.0847488,-0.122617
1598.83,8.71703,0.0674298,-0.128597
1600.47,8.80322,0.0672976,-0.124171
1601.46,8.80322,0.0672976,-0.124171
1602.46,8.80968,0.0822542,-0.135495
1603.49,8.82304,0.0705338,-0.136871
1604.5,8.82222,0.0297443,-0.126669
1605.58,8.82222,0.0297443,-0.126669
1606.7,8.87523,0.0537837,-0.119981
1607.62,8.91525,0.0912488,-0.119223
1608.6,8.91529,0.0721781,-0.109596
1609.6,8.8879,0.0315719,-0.105982
1610.56,8.89304,0.0219308,-0.0997228
1611.57,8.89893,-0.00859138,-0.0988629
1612.74,8.92928,-0.00248604,-0.0895448
1613.76,8.92928,-0.00248604,-0.0895448
1614.77,8.92928,-0.00248604,-0.0895448
1615.75,8.94393,-0.00981327,-0.0944055
1617.96,8.90693,-0.0181819,-0.0950243
