New mode =, WorstOfNumModel , dataset_limit=,600,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0,output_size_avg_best=,1,random_sample_coef=,0.4,input_size_avg_worst=,600,output_coef_avg_worst=,0
1429.03
1430.54,11.5395,-3.72301,-0.135136
1431.55,11.5395,-3.72301,-0.135136
1432.59,11.5395,-3.72301,-0.135136
1433.6,11.8907,-1.76727,-0.0323736
1434.62,11.8907,-1.76727,-0.0323736
1435.62,11.7453,0.0406957,0.0307809
1436.64
1437.63
1438.98
1440.36
1441.32
1443.05,9.967,-0.145104,-0.081264
1444.42,3.84944,2.72676,-0.139
1445.49,7.95526,-2.20806,-0.0449398,3.84944,2.72676,-0.139,9.72837,4.39302,-0.126878
1446.46,8.01968,-1.68256,-0.0788574,3.84944,2.72676,-0.139,9.72837,4.39302,-0.126878
1447.46,8.01968,-1.68256,-0.0788574,1.65665,1.92982,-0.0445439,3.84944,2.72676,-0.139
1448.5,4.32224,-0.214506,-0.0764421
1450.41,4.69768,-0.0460587,-0.0787295
1451.6,4.27335,0.824859,-0.0554942
1452.54,3.18326,1.41331,-0.0366506,10.0196,0.18866,-0.190316
1453.59,5.20772,0.862344,-0.0749928
1454.56,6.30909,0.739273,-0.0841189
1455.7,6.49418,0.707964,-0.0811707
1456.76,6.58149,0.593989,-0.0822756
1457.77,7.12653,-0.0967077,-0.112663
1458.99,7.3097,-0.72018,-0.0966065
1459.99,8.00337,-1.18706,-0.0830884
1460.97,7.90679,-1.29051,-0.0800234
1461.99,7.89525,-1.3369,-0.0795998
1464.25,7.7301,-0.66283,-0.0699869
1466.56,7.73209,-0.97229,-0.0658669
1467.71,7.99691,-0.75715,-0.0590092
1468.66,7.99691,-0.75715,-0.0590092
1469.68,7.9785,-0.479383,-0.0617545
1470.65,7.9785,-0.479383,-0.0617545
1471.66,7.85143,-0.723285,-0.048177
1474.19,7.85143,-0.723285,-0.048177
1475.16,7.86863,-0.600132,-0.048056
1476.12,7.86863,-0.600132,-0.048056
1478.03,7.68442,-0.851552,-0.0371026
1479.14,7.42772,-0.611552,-0.0431725
1480.3,7.52067,-0.518509,-0.0524487
1481.28,7.42111,-0.659562,-0.0468674
1482.36,7.57988,-0.424979,-0.0584041
1483.35,7.68926,-0.451591,-0.0561031
1484.35,7.82583,-0.512112,-0.0579291
1485.38,7.86341,-0.469962,-0.0689051
1486.83,7.81778,-0.444102,-0.0641807
1487.96,8.00152,-0.477531,-0.0670192
1489.03,8.28566,-0.479456,-0.0687856
1490.02,8.32356,-0.151056,-0.0715688
1491.02,8.44604,-0.178245,-0.081934
1492,8.30886,-0.273331,-0.0844072
1494.73,8.63829,0.0152183,-0.0971861
1495.73,8.54738,0.0414415,-0.0946013
1496.96,8.62746,0.0235896,-0.0846332
1497.88,8.77676,0.0640319,-0.0916426
1498.9,8.62346,0.25439,-0.11259
1499.89,8.62346,0.25439,-0.11259
1500.91,8.55872,-0.0998456,-0.109329
1501.88,8.55872,-0.0998456,-0.109329
1503.25,8.55872,-0.0998456,-0.109329
1504.41,8.55872,-0.0998456,-0.109329
1505.35,8.45513,-0.0874105,-0.116318
1506.37,8.40096,-0.0438566,-0.11225
1507.39,8.55672,-0.211411,-0.11967
1509.24,8.55672,-0.211411,-0.11967
1510.18,8.53475,-0.197422,-0.123138
1511.72,8.53475,-0.197422,-0.123138
1512.95,8.54938,-0.290158,-0.101735
1513.9,8.67283,-0.225797,-0.0966017
1514.89,8.68695,-0.314327,-0.102659
1515.9,8.75696,-0.289236,-0.105037
1516.93,8.82707,-0.325682,-0.105294
1518.03,8.86967,-0.277925,-0.109842
1519.11,8.81315,-0.297382,-0.109862
1520.09,8.68971,-0.204623,-0.111598
1521.08,8.82274,-0.170295,-0.120433
1522.19,8.82274,-0.170295,-0.120433
1523.13,8.70648,-0.288554,-0.106969
1525.38,8.68128,-0.403461,-0.102762
1526.5,8.68128,-0.403461,-0.102762
1527.72,8.68128,-0.403461,-0.102762
1528.95,8.68445,-0.397851,-0.112125
1530.61,8.68184,-0.34066,-0.113057
1531.64,8.70395,-0.307943,-0.116417
1532.64,8.70395,-0.307943,-0.116417
1533.9,8.67431,-0.31756,-0.116012
1534.87,8.67431,-0.31756,-0.116012
1535.91,8.73158,-0.337409,-0.116895
1537.26,8.73158,-0.337409,-0.116895
1538.28,8.68278,-0.308696,-0.113572
1539.27,8.68278,-0.308696,-0.113572
1540.28,8.68602,-0.330966,-0.106333
1541.48,8.8127,-0.272109,-0.10133
1542.3,8.8127,-0.272109,-0.10133
1543.29,8.79891,-0.260896,-0.0986226
1544.82,8.87043,-0.310727,-0.100067
1545.9,8.8827,-0.383577,-0.0879657
1546.98,8.90458,-0.392251,-0.0927149
1548.07,8.94291,-0.336035,-0.0878324
1549.74,8.98492,-0.391849,-0.0792195
