New mode =, AverageTreeModel , dataset_limit=,50,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,40,queue_sum_n=,1,input_coef_avg_best=,0,output_size_avg_best=,1,random_sample_coef=,0.4,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1430.54
1431.54
1432.59
1433.6
1434.6
1435.62
1436.62
1437.63
1438.96
1440.29
1441.3
1443.03
1444.38
1445.41
1446.42
1447.42
1448.42
1450.37,-0.773895,-1.76811,-0.0121762
1451.49
1452.52
1453.54
1454.53
1455.66,9.76922,0.565033,-0.168651
1456.67,8.86552,0.0791837,-0.158144
1457.7
1458.93
1459.94
1460.94,9.42988,-1.17839,-0.070047
1461.94
1464.22
1466.52
1467.52
1468.62
1469.62,0.565093,7.07887,0.0194904
1470.62
1471.61
1474.1
1475.13
1476.12
1477.99
1479.05,5.65581,-6.8921,0.113318
1480.24,2.99787,-1.25687,0.0182953
1481.25,2.74221,-1.21244,-0.029123
1482.33
1483.34,10.2064,1.1751,-0.153806
1484.33,10.0806,0.775463,-0.100726
1485.34,11.2148,-1.62314,-0.0183598
1486.76,9.99745,-0.788503,0.0248375
1487.92,9.9006,-0.904597,0.0617894
1488.95
1489.97,10.581,1.65592,-0.111755
1490.99
1491.99
1494.68
1495.68,8.61742,4.68596,-0.0621956
1496.86
1497.86
1498.85
1499.86
1500.85
1501.88
1503.18
1504.32,0.393698,-5.5048,-0.059826
1505.32
1506.34
1507.32
1509.14
1510.14
1511.64
1512.86
1513.86
1514.85
1515.88,8.97978,-1.53904,-0.0780553
1516.89,8.93103,-1.24441,-0.0622022
1517.98,9.47849,-0.793612,-0.050342
1519.02,10.4912,0.140204,-0.105667
1520.03
1521.03
1522.08
1523.08
1525.29
1526.45,5.74389,-1.89987,0.00748462
1527.68
1528.92
1530.56
1531.56
1532.58
1533.85
1534.87
1535.84
1537.22
1538.23
1539.24
1540.25
1541.24
1542.25
1543.25
1544.75
1545.76
1546.92
1547.97
1549.7
1550.72,10.529,0.620989,-0.041925
1552.33,8.88144,-0.209898,-0.0397645
1553.62,8.88144,-0.209898,-0.0397645
1554.96,9.01209,-0.179282,-0.0578348
1556.51,8.62289,-0.181642,-0.0175704
1557.77,7.29788,-0.493684,-0.0661039
1559.91
1561.04,11.0872,6.12641,0.0494618
1563.44,4.76042,-3.01851,-0.168141
1564.96
1565.96
1566.96
1568.31
1569.29
1570.3
1571.34
1572.64
1573.65,12.0373,3.29243,-0.201139
1575
1576,8.80719,0.304525,-0.165085
1577.02,7.05217,-0.169002,-0.142121
1578.02,7.76401,0.47901,-0.161239
1579.03,7.35653,0.0663786,-0.123644
1580.1,7.37457,0.190542,-0.187715
1581.09,7.39201,0.0321744,-0.261094
1582.14
1583.3
1584.31
1585.32
1586.33
1587.34,-3.80683,4.93621,-0.0687464
1588.36
1589.38
1590.37
1591.39
1592.46
1593.42
1594.73
1595.73,-12.3465,-0.228974,-0.00513091
1596.74
1597.76,-1.38519,-3.59618,-0.0493538
1598.76
1600.4,3.95529,-0.889612,-0.046837
1601.41
1602.43
1603.46
1604.46
1605.51,8.25854,-1.60265,0.0280887
1606.5
1607.53,-1.87576,7.93555,0.0508179
1608.53,1.27954,-7.79616,-0.061177
1609.53
1610.53
1611.52
1612.68
1613.67
1614.71
1615.7
1617.91,5.38224,1.74101,-0.199863
1618.91,5.39297,1.74265,-0.211635
1619.92,8.6314,-4.74734,-0.0225539
1621.22,8.6314,-4.74734,-0.0225539
1622.22,8.91084,1.92386,-0.116511
1623.72
1624.75
1627.26
1628.49,7.30212,0.228029,0.0843441
1629.59
1630.74
1631.86
1632.87
1633.88
1634.87
1635.84
1637.74
1639.33
1640.33
1641.51
1642.5
1643.65
1644.69
1645.69,8.98272,4.04564,-0.130286
1646.69,2.05055,4.69307,-0.0035265
1647.69,2.05055,4.69307,-0.0035265
1650.02,1.19786,6.73782,-0.015809
1651.06,2.00379,5.03291,0.00734581
1652.18
1653.19
1654.69
1656.16
1657.16
1658.17
1659.17,-0.612344,13.919,-0.00662189
1660.16
1662.67
1663.68
1664.68
1666.36,3.35078,-1.70243,0.0384469
1667.37
1668.38
1669.67,5.11072,2.99084,-0.0859389
1670.66,3.4117,7.88864,0.0501115
1671.7,3.31444,8.44725,-0.0825733
1672.7
1673.88,11.9305,0.186686,-0.121807
1674.9
1675.91
1676.91,7.13511,-8.83202,-0.0440446
1678.03
1679.41
1681.53
1682.74
1685.24
1686.94
1688.16
1689.19
1690.18
1692.5
1693.51
1694.53
1695.87
1696.88
1698.2
1699.29
1700.37
1701.38,9.66316,-1.73157,-0.0693977
1702.38
1703.4
1704.64,8.17801,-1.2677,-0.0164615
1705.99,7.77716,-0.426866,-0.0175274
1707.14,9.26137,-0.801338,-0.00602091
1708.22
1709.19
1710.22
1711.22,8.75382,5.23499,-0.042798
1712.24
1713.7
1714.73
1715.78
1716.78
1717.78
1718.78
1720.04
1721.03
1722.02
1723.3
1725.17
1726.17
