New mode =, AverageTreeModel , dataset_limit=,50,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,20,queue_sum_n=,2,input_coef_avg_best=,0,output_size_avg_best=,1,random_sample_coef=,0.4,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1429.03
1430.55
1431.55
1432.6
1433.6
1434.6
1435.61
1436.62
1437.62
1438.96
1440.29
1441.3
1443.02
1444.39
1445.41
1446.42
1447.42
1448.42
1450.37
1451.49
1452.52
1453.54
1454.54,9.98702,-0.149365,-0.189261
1455.66,10.9446,-0.150314,-0.175505
1456.67,9.42221,0.0012464,-0.159531
1457.7
1458.91
1459.94,7.33759,-0.913535,0.00177979
1460.94,8.91752,-1.31853,-0.0694447
1461.94,7.81228,-0.872814,-0.0317492
1464.22
1466.51
1467.52,1.20526,5.03056,-0.036289
1468.62
1469.61,0.594411,7.02251,0.0417968
1470.62
1471.61
1474.09
1475.13
1476.12
1477.99
1479.05
1480.24,3.35945,-1.24323,-0.0193
1481.24
1482.33
1483.34
1484.32
1485.34,11.4298,-1.97508,-0.0304398
1486.76,9.99745,-0.788503,0.0248375
1487.92,9.91779,-0.787998,0.0658215
1488.95,10.0999,0.110769,-0.0577316
1489.97,11.22,2.8725,-0.0376519
1490.98
1491.96
1494.66
1495.67,7.89815,5.42503,-0.0300942
1496.86,7.88828,5.11879,0.00515772
1497.84
1498.85
1499.86
1500.85
1501.88
1503.19
1504.32,0.631747,-5.36547,-0.0379925
1505.32,-0.992894,-1.35766,0.0559967
1506.33
1507.32
1509.14
1510.12
1511.64
1512.86
1513.85
1514.85
1515.88
1516.89,9.01829,-1.10448,-0.0641322
1517.99,9.47524,-1.01521,-0.0596059
1519.02,10.4912,0.140204,-0.105667
1520.03
1521.03
1522.08
1523.07
1525.3
1526.45
1527.68
1528.92
1530.54
1531.56
1532.58
1533.85
1534.87
1535.85
1537.22
1538.22
1539.24
1540.24,1.93185,-2.58596,0.00323275
1541.24
1542.25
1543.25
1544.75
1545.75
1546.92
1547.98
1549.71
1550.72,10.5588,0.630878,-0.0687292
1552.33,9.14848,-0.093207,-0.0874946
1553.62,9.14848,-0.093207,-0.0874946
1554.98,9.28913,0.34796,-0.088633
1556.52,8.41059,-0.310167,0.00438441
1557.77,8.58387,-0.324826,-0.0106298
1559.91
1561.03,10.6179,6.38787,0.0220425
1563.44,5.85024,-0.451482,-0.259664
1564.96
1565.96
1566.96
1568.3
1569.28
1570.3
1571.32
1572.64,4.722,-7.81361,-0.078311
1573.65
1575
1576,8.81132,0.304157,-0.205169
1577.02,7.00778,-0.38096,-0.0519599
1578.02,8.89362,0.596548,-0.103465
1579.03,8.93841,0.316252,-0.104572
1580.1
1581.1,9.58726,0.494963,0.0695803
1582.11,8.33309,2.24691,-0.207807
1583.3
1584.31,6.67436,3.08047,-0.251788
1585.32
1586.33
1587.34,-3.12192,3.99012,-0.0329204
1588.36
1589.38
1590.37,4.0609,5.3957,-0.0419287
1591.39
1592.46
1593.42
1594.73
1595.73,-11.0649,2.11899,-0.0751442
1596.75
1597.76,-1.29898,-2.8421,-0.0273805
1598.75
1600.4
1601.41,8.98525,0.0500949,-0.0724034
1602.43
1603.45
1604.46
1605.51,8.04409,-1.50824,0.0150295
1606.5,7.99153,-1.25938,-0.00550288
1607.53
1608.53
1609.53,9.55015,0.00996689,-0.00233236
1610.53
1611.52
1612.68
1613.67
1614.7
1615.69,5.81441,1.26356,-0.189267
1617.93,6.21606,1.32256,-0.192742
1618.91,5.54809,1.65893,-0.204341
1619.93,8.59604,-4.61719,-0.0182735
1621.22,8.59604,-4.61719,-0.0182735
1622.22,8.03004,1.36053,-0.0555549
1623.71,6.78523,1.62344,-0.112504
1624.74
1627.26,7.09766,-0.158382,0.144812
1628.49,6.03807,0.483984,-0.0808599
1629.59,5.49782,-3.39752,0.0537021
1630.74
1631.86
1632.87
1633.86
1634.86
1635.84
1637.73
1639.34
1640.33
1641.51
1642.5
1643.65
1644.68
1645.69,8.43447,3.04575,-0.158175
1646.7,1.942,4.63661,-0.0392428
1647.69,1.942,4.63661,-0.0392428
1650.02,1.44046,7.04003,-0.0766975
1651.07
1652.2
1653.2
1654.69
1656.16
1657.16,0.500136,4.29474,-0.024655
1658.19
1659.18
1660.18
1662.68
1663.69
1664.69
1666.36,2.81729,-1.72978,0.0353486
1667.37,3.18698,-1.55216,0.0261528
1668.38
1669.68,5.42838,3.82779,-0.144808,8.15188,1.75238,-0.048126
1670.67,2.98457,7.21672,0.0502413
1671.7,7.85162,1.77835,-0.257697
1672.71,5.79859,0.733703,-0.158704
1673.88,5.65644,0.572166,-0.147307
1674.91,5.90497,0.975563,-0.186646
1675.91,7.24656,1.55151,-0.134947
1676.92
1678.04
1679.41
1681.53
1682.75
1685.26
1686.95
1688.16
1689.19
1690.18
1692.5
1693.51
1694.54
1695.86
1696.88,0.034247,-7.61513,0.0189195
1698.2
1699.3
1700.37
1701.38,9.53658,-1.63186,-0.0240552
1702.38
1703.4
1704.6,9.70808,-0.532237,-0.0599549
1706
1707.14
1708.22
1709.19
1710.22,11.2276,5.14,-0.271681
1711.23,8.01304,5.16899,0.115461
1712.24
1713.72
1714.73,7.50599,5.95246,0.0667408
1715.78,7.6908,3.41974,-0.033848
1716.78
1717.78
1718.78
1720.03
1721.03
1722.02
1723.28
1725.17
1726.17
