New mode =, AverageTreeModel , dataset_limit=,150,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,1,queue_sum_n=,4,input_coef_avg_best=,0,output_size_avg_best=,1,random_sample_coef=,0.4,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1429.03
1430.54,11.7262,-2.83875,-0.0676901
1431.54,11.7262,-2.83875,-0.0676901
1432.59,11.7262,-2.83875,-0.0676901
1433.6,12.3727,-2.12306,-0.0595305
1434.6,12.1509,-1.94668,-0.0533104
1435.61,11.9899,-1.62263,-0.0392497
1436.61,12.4821,-1.52015,-0.108924
1437.63,12.4821,-1.52015,-0.108924
1438.97
1440.3
1441.29
1443.03
1444.39
1445.41,8.66402,-1.13962,-0.104934
1446.41,8.74952,-0.952403,-0.0919817
1447.42,9.18994,0.162479,-0.132591,7.63931,-2.87959,-0.004127
1448.42,9.20668,0.113259,-0.129031,8.16761,-3.5816,0.00552156
1450.36,9.70362,-0.139743,-0.101738,8.20311,-3.6922,-0.00406667
1451.5,9.97918,-0.390627,-0.108553
1452.52,9.9372,-0.331256,-0.138245
1453.54,9.53047,-0.402871,-0.114467,-0.830605,-3.40844,0.0804004
1454.53,10.4727,-0.549618,-0.117955
1455.66,10.1496,-0.489469,-0.152451
1456.67,9.63116,-1.22063,-0.0845822
1457.7,9.17519,-0.468185,-0.127104,5.77495,-3.35608,0.0348591
1458.92,7.54486,-1.52439,-0.0708319
1459.93,8.34845,-1.49711,-0.0564483
1460.94,8.11136,-1.46077,-0.0443322
1461.95,8.29885,-1.34512,-0.052972
1464.22,8.04566,-1.2036,-0.062371
1466.52,8.18853,-0.803891,-0.0614781
1467.52,7.77885,-1.13473,0.0354127
1468.62,8.5406,-0.352731,0.0395252,4.88636,-4.10205,0.160746
1469.61,7.33472,0.0895611,0.0592632
1470.62,7.19585,0.0237773,0.0770965
1471.61,4.81976,-4.61865,0.118377,7.1727,-0.00344724,0.0875909
1474.1,7.22299,0.0936667,0.0675161
1475.13,6.74211,-0.319928,0.00823987
1476.12,6.74211,-0.319928,0.00823987
1477.99,6.55218,-0.447378,0.00373387,6.11703,-4.58007,0.0486263
1479.06,6.4447,0.0167112,-0.105814
1480.24,9.17323,0.596813,-0.169885,3.6258,-1.22987,0.0404407
1481.24,9.00572,0.601715,-0.187784,3.69772,-1.18657,0.037091
1482.33,9.40468,0.697621,-0.163215,3.75753,-1.18891,0.0388942
1483.33,10.6997,0.609584,-0.144464,3.75753,-1.18891,0.0388942
1484.33,10.9961,-1.12728,-0.0941706,3.69746,-1.19369,0.0391962
1485.34,10.9421,-1.02147,-0.0988237
1486.77,8.29699,0.125482,-0.0483873
1487.91,8.73402,-0.0762887,-0.10833
1488.95,10.086,0.0903653,-0.142135
1489.96,10.1155,0.162353,-0.140049
1490.99,10.09,0.200121,-0.150046
1491.96,10.0615,0.19777,-0.146779
1494.68,9.87359,0.447804,-0.150196
1495.68,10.185,0.43668,-0.153206
1496.86,8.6515,1.10188,-0.107146
1497.85,9.38356,0.637957,-0.112889
1498.87,8.89543,0.990274,-0.161188
1499.85,8.77672,1.06195,-0.165793
1500.85,10.1123,0.713945,-0.177025,5.7302,1.86985,-0.138269
1501.88,10.1123,0.713945,-0.177025,5.7302,1.86985,-0.138269
1503.18,10.2751,0.653145,-0.141398,5.27828,2.13723,-0.189073
1504.32,4.20336,2.59833,-0.0947543
1505.32,4.20336,2.59833,-0.0947543
1506.33,4.28858,2.36182,-0.0873791
1507.32,4.40431,2.13447,-0.161223
1509.14,3.86516,2.09858,-0.13552
1510.12,3.76701,2.13145,-0.15281
1511.64
1512.86,5.81672,-1.16555,-0.0382363,-2.25469,-3.74998,-0.111037
1513.86
1514.86
1515.88,7.61376,-0.434617,-0.102409
1516.89,9.33499,-0.757891,-0.0873661
1517.99,9.1821,-0.197577,-0.0867211
1519.03,11.0026,-1.01132,-0.0356622,4.69979,-2.13337,0.0577179
1520.03,8.99527,-0.372897,-0.0561457,4.50064,-1.86905,-0.00172121
1521.03,9.5358,-0.467523,-0.0955626
1522.08,9.52896,-0.559825,-0.0825332
1523.07,9.33,-0.560593,-0.115818
1525.3,7.03408,-1.55135,-0.0216146
1526.46,7.03408,-1.55135,-0.0216146
1527.68,7.04512,-1.43398,-0.0222263
1528.91,6.94886,-1.1326,-0.024412
1530.54,8.63567,-0.628007,-0.0710992,5.42377,-1.41556,0.0152728
1531.56,8.62963,-0.600954,-0.0758477,4.27134,-0.25819,-0.0231693
1532.58,8.62963,-0.600954,-0.0758477,4.27134,-0.25819,-0.0231693
1533.85,5.67028,-0.492071,-0.0453862
1534.87,5.67028,-0.492071,-0.0453862
1535.86,5.73867,-0.627832,-0.0502577
