New mode =, AverageTreeModel , dataset_limit=,150,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,2,input_coef_avg_best=,0,output_size_avg_best=,1,random_sample_coef=,0.4,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1428.05
1429.03
1430.55,11.7262,-2.83875,-0.0676901
1431.54
1432.59
1433.61,-3.25239,4.09688,0.0380816,13.0791,-1.07734,-0.0930134
1434.62
1435.63,13.1,-1.14253,-0.11753
1436.63,12.6404,-1.37911,-0.127503
1437.63,12.6404,-1.37911,-0.127503
1438.98,13.1478,-1.24154,-0.092948
1440.33
1441.3
1443.03
1444.39
1445.41
1446.42
1447.4
1448.42,6.87664,-9.11076,-0.0475966,7.5746,-2.20365,-0.101893
1450.36,6.87664,-9.11076,-0.0475966
1451.49,6.88795,-8.72736,-0.0491515
1452.52,11.2671,-0.665917,-0.0997387
1453.54,10.591,-0.911903,-0.15891
1454.53,10.7669,-0.382454,-0.166161
1455.67,10.5771,-0.110185,-0.171482
1456.67,10.1519,-0.492472,-0.206429
1457.7,8.80849,-0.877525,-0.183504
1458.91,8.98798,-0.995049,-0.146368
1459.94,9.97935,-1.35409,-0.0998192
1460.94,10.051,-1.32347,-0.0942539
1461.95,9.54372,-1.12051,-0.10127
1464.22,10.8245,2.24449,-0.213246,8.95637,-0.949441,-0.109516
1466.52,0.819837,4.54505,-0.00113298,10.8245,2.24449,-0.213246,8.80136,-0.80545,-0.0726302
1467.52,6.92232,-1.06445,0.0887312,9.59714,0.492699,-0.0877914,0.843502,4.54541,-0.00206129
1468.62,1.37503,5.33245,-0.0565691,9.76538,0.472757,-0.107147,7.07213,-0.917402,0.0566789
1469.63,6.74964,-0.446132,-0.00117264,1.37503,5.33245,-0.0565691,10.07,1.13185,-0.0895875
1470.62,6.70084,-0.500919,0.00759361,10.476,0.595467,-0.0562388
1471.61,6.70084,-0.500919,0.00759361
1474.09,1.40315,5.8572,0.0264434
