New mode =, AverageTreeModel , dataset_limit=,100,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,4,input_coef_avg_best=,0,output_size_avg_best=,1,random_sample_coef=,0.4,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1428.04
1429.03
1430.55,12.0379,-1.9004,-0.0882226
1431.54,12.1464,-1.76233,-0.0724833
1432.6,12.1464,-1.76233,-0.0724833
1433.6,12.3374,-1.51784,-0.0580999
1434.61,13.2481,-0.640662,-0.106343
1435.62,12.7561,-0.436222,-0.0692975
1436.62
1437.63
1438.98
1440.29
1441.29
1443.02
1444.38
1445.41,7.69269,-3.66396,-0.00766074
1446.41,7.44951,-3.64603,0.0220449
1447.42,7.35245,-3.28851,0.00629002
1448.42,7.37703,-3.3217,0.0206949
1450.36,7.37703,-3.3217,0.0206949
1451.5,7.32425,-3.42796,0.0425529
1452.52,9.62592,-0.0577141,-0.147477
1453.54,6.22042,-1.85246,0.0426798,9.65804,-0.145219,-0.177568
1454.53,10.0929,-0.0357548,-0.16054
1455.68,9.30872,0.0497721,-0.160842
1456.68,8.6109,-0.673373,-0.107126
1457.7,8.11541,-1.18446,-0.111915
1458.91,7.70446,-1.37757,-0.121051
1459.94,8.04967,-1.44869,-0.064211
1460.94,7.62784,-1.11597,-0.0228953
1461.94,7.60021,-0.838788,-0.0123146
1464.22,7.11599,-0.799255,0.00298798
1466.51,7.00101,-0.805914,0.0100041
1467.52,8.42157,-0.498747,-0.0188085
1468.62,8.00072,-0.354786,0.0525633
1469.62,7.57808,0.0251058,-0.000487482
1470.62,7.17157,0.0538378,0.0367634
1471.61
1474.1,2.7086,9.19273,-0.0344747
1475.12
1476.12
1478
1479.05,5.12741,-0.795336,-0.0417639
1480.24,8.07385,-0.0859636,-0.100724
1481.24,5.78837,-0.664342,-0.0558769
