New mode =, AverageTreeModel , dataset_limit=,100,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,4,queue_sum_n=,16,input_coef_avg_best=,0,output_size_avg_best=,1,random_sample_coef=,0.4,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1429.03
1430.54,11.7262,-2.83875,-0.0676901
1431.54,11.6004,-2.62889,-0.0929026
1432.59,11.6004,-2.62889,-0.0929026
1433.6,12.3609,-2.38816,-0.2113
1434.61,12.379,-2.50218,-0.214103
1435.62
1436.62
1437.63
1438.97
1440.29
1441.29
1443.03
1444.39
1445.41
1446.41,9.92483,0.396968,-0.185036
1447.42,9.70814,0.212687,-0.184579
1448.42
1450.37,9.59204,-0.18591,-0.130639
1451.5
1452.52,9.42613,0.206088,-0.130377
1453.54,9.5979,-0.129895,-0.136143
1454.53,10.2074,-0.225543,-0.145308
1455.66,9.6003,0.371795,-0.181216
1456.67,9.25425,0.0373017,-0.176955,12.8355,-2.52764,0.0186189
1457.7,7.96112,-0.743131,-0.124358
1458.91,7.75658,-1.57156,-0.0708108
1459.94,8.38273,-1.40465,-0.0850787
1460.94,8.1421,-1.33469,-0.0735224
1461.94,8.42362,-1.02579,-0.0834348
1464.22,8.31157,-0.760733,-0.0692395
1466.51,8.28488,-0.619276,-0.0893978
1467.52,9.75215,-0.936749,-0.00212924
1468.62
1469.63
1470.62
1471.61
1474.1
1475.13,7.14823,-0.596512,0.0186542
1476.12,7.14823,-0.596512,0.0186542
1478,7.16506,-0.562159,0.0178729
1479.05,4.50982,-0.870431,-0.0256229
1480.24,8.81079,0.100502,-0.0660849
1481.24,8.56711,-0.112096,-0.0098933
1482.32,9.26444,0.415486,-0.0972555
1483.32,9.49416,0.0953522,-0.0618406
1484.33,10.183,-0.690881,-0.0819704
1485.34,10.2342,-0.662248,-0.0882722
1486.76,8.87448,-0.226658,-0.0685688
1487.92,8.90674,-0.145662,-0.0635435
1488.95,9.3932,0.0135321,-0.0937658
1489.97,9.40344,0.176656,-0.102693
1490.99,9.52572,0.238909,-0.112647
1491.99,9.44662,0.118649,-0.0933641
