New mode =, AverageTreeModel , dataset_limit=,100,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,20,queue_sum_n=,4,input_coef_avg_best=,0,output_size_avg_best=,1,random_sample_coef=,0.4,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1430.54
1431.54
1432.6
1433.6
1434.61
1435.62
1436.61
1437.63
1438.96
1440.3
1441.31,12.1349,-1.20002,0.03125
1443.03
1444.39
1445.42
1446.43,7.4635,-3.0633,-0.0428324
1447.42,8.15681,-1.29001,-0.14756
1448.42,7.80471,-1.80808,-0.148076
1450.38,2.44794,-0.679794,0.0178364,7.2833,-2.54022,-0.0566202
1451.5,7.2833,-2.54022,-0.0566202
1452.52
1453.56
1454.54,8.46208,-1.01294,-0.106108
1455.66,9.60302,-0.584141,-0.125138
1456.67,9.40311,-0.417046,-0.130667
1457.72,9.74647,-1.65366,-0.0718348
1458.94,8.31087,-1.32752,-0.0935618
1459.96,7.82598,-1.28918,-0.0637133
1460.94,8.79434,-1.34476,-0.0565657
1461.95,7.28097,-1.21365,-0.0251001
1464.22,7.08931,-1.23168,-0.0370252
1466.52,6.96347,-0.943277,-0.0765521
1467.52,1.15462,5.06194,-0.0257455
1468.64,5.05196,4.39969,-0.00421128,10.5863,1.40329,-0.220883
1469.63,3.98497,5.34812,-0.020446
1470.62,2.42409,6.04775,-0.0170372
1471.62,3.09569,5.75801,-0.0101042
1474.12
1475.13,1.5689,7.41644,0.0862482
1476.12,2.0243,7.00899,0.118245
1477.99,2.0243,7.00899,0.118245
1479.05
1480.26,6.00921,-0.266845,-0.104747
1481.25,9.64588,0.334382,-0.123198
1482.34,8.32543,0.252385,-0.123812
1483.34,8.79495,0.440472,-0.127017
1484.34,9.04808,0.197676,-0.100191
1485.35,10.313,-0.672575,-0.107413
1486.76,10.3323,-0.802925,-0.101102
1487.92,8.78049,0.0274619,-0.122506
1488.96,9.87233,0.71934,-0.174711
1489.97,10.0129,0.881164,-0.155264
1490.99,10.08,1.32897,-0.181226
1491.96,10.076,1.28309,-0.193672
1494.68,9.72413,0.83251,-0.208139
1495.7,9.11103,2.84934,-0.14295
1496.86,8.57661,2.97708,-0.107909
1497.86,3.74342,4.37676,-0.0546597,8.81102,0.857249,-0.15966
1498.85,8.51957,0.629624,-0.175016
1499.86,6.61737,1.98755,-0.188629
1500.85,6.27582,1.96118,-0.176706
1501.88,5.04587,2.72087,-0.142342
1503.18,5.04587,2.72087,-0.142342
1504.32,0.647153,-5.46823,-0.0387155,4.82627,2.63498,-0.11353
1505.32,-0.093266,-2.49955,0.00462327,3.34758,2.70097,-0.0155917
1506.34,0.0372933,-2.71295,0.00825296,3.34758,2.70097,-0.0155917
1507.32,0.077755,-2.81939,0.00257599
1509.14,0.980505,-4.03253,-0.0317739
1510.14,2.80968,-5.26619,-0.0461734
1511.64,3.14849,-5.67121,0.0204075
1512.87
1513.86,-2.94922,-4.84541,-0.08338
1514.86
1515.88,8.73853,-1.41655,-0.0786349
1516.89,8.97434,-1.05914,-0.0369344
1518,9.67641,-0.928385,-0.0590712
1519.03,9.77779,-0.754605,-0.0875822
1520.04,9.87713,-0.670524,-0.0657635
1521.04,8.43824,-0.435621,-0.0940533
1522.08,8.86827,-0.0389946,-0.125487
1523.08,8.53008,-0.571206,-0.0909897
1525.3,7.71462,-0.318698,-0.061641
1526.46,6.98523,-0.960253,-0.0336389
1527.68,6.85593,-0.363004,-0.048735
1528.92,6.85593,-0.363004,-0.048735
1530.54,6.77067,-0.368134,-0.0564769
1531.56,5.02369,0.19488,-0.0518335
1532.58,4.04473,0.475012,-0.0582287
1533.85,3.36807,0.770209,-0.0585332
1534.87,3.30604,0.647563,-0.051289
1535.84,3.30604,0.647563,-0.051289
1537.22,2.19824,0.949101,-0.0394526
1538.22,2.18224,0.940653,-0.0321593
1539.24,7.24816,-0.804568,-0.0460143,2.18224,0.940653,-0.0321593
1540.25,2.18174,-0.998842,-0.0562839,6.26915,-1.31487,0.00394131
1541.25,7.03423,-1.17893,-0.0272684,2.26283,-0.711245,-0.0579373
1542.28,6.26915,-1.31487,0.00394131,2.31067,1.0507,-0.078406,3.46539,4.26134,0.0618695
1543.27,6.09085,-1.44032,0.0177479,3.94668,4.20989,0.0642113,2.78738,1.08992,-0.148219
1544.77,6.46354,-1.32089,0.0462295,4.31909,4.39177,0.0681955,2.31067,1.0507,-0.078406
1545.76,6.24938,-1.82605,0.0393553,1.93544,0.764348,-0.0722276
1546.93,6.39323,-1.89995,0.0412342
1547.99,6.86223,-1.7038,0.0044722
1549.7,7.88873,-0.602149,0.00348566,4.40552,1.37771,-0.10168
1550.72,9.64772,0.343947,-0.0821797,4.60241,1.19776,-0.114178
1552.33,9.32345,-0.208006,-0.0753993
1553.62,9.32345,-0.208006,-0.0753993
1554.96,10.1719,1.119,-0.144103,9.02229,-2.7636,-0.0168054
1556.51,8.38421,-0.00113617,-0.0651745,7.29894,-3.50039,0.113502
1557.77,8.06904,-0.0683558,-0.0719489,7.29894,-3.50039,0.113502
1559.91,8.26014,0.238644,-0.0265225
1561.04,10.9731,5.51031,0.0318368,9.06661,0.0226516,-0.00149842
1563.44,6.10971,-0.851274,-0.128358
1564.96,6.22238,-0.685275,-0.0871048
1565.96,4.79396,-1.73963,-0.0367978
1566.96,5.01275,-1.56491,-0.0435024
1568.31,4.77513,-1.99152,-0.0337623
1569.3,4.48139,-2.70878,-0.0457043
1570.3,4.29203,-2.96198,-0.0421465
1571.34,3.54529,-2.8274,-0.00249351
1572.64,5.48059,-5.76852,-0.142331,3.06299,-3.91908,0.00334063
1573.66,11.1997,-7.16472,-0.0387247,6.31547,-3.56528,-0.213715
1575.01,7.02889,-3.43169,-0.176934
1576.01,8.51582,-2.30151,-0.090969
1577.03,8.76609,-1.40612,-0.11561
1578.02,8.6012,-0.648559,-0.118227
1579.04,7.85149,-2.36638,-0.0841186
1580.1,6.71919,-1.70423,-0.0974505
1581.1,9.03761,0.157414,-0.147355
1582.11,8.78019,0.774643,-0.122703
1583.3,9.48241,0.367072,-0.153472
1584.32,9.0243,0.470767,-0.185855
1585.33,8.74456,0.0578235,-0.175336
1586.35
1587.34,-3.54669,4.46985,-0.0442218
1588.36,-1.81116,3.0661,0.00145691
1589.38,-1.92933,3.00564,0.0295004,0.999977,-1.54088,-0.0500016
1590.39,4.72003,4.60342,-0.0838341,-1.79002,3.05527,-0.000540085
1591.41,2.98743,6.30693,-0.0553206,-1.48539,2.8849,-0.0249668
1592.46,-1.55945,2.96648,-0.024122,3.10378,5.78262,-0.0570691
1593.44,-1.52982,2.78182,-0.0106643,2.45716,6.83456,0.00152614
1594.74,-1.52982,2.78182,-0.0106643,2.45716,6.83456,0.00152614
1595.76,-10.7385,2.21517,-0.089653,-1.57126,2.86208,0.00495753
1596.75,-1.57126,2.86208,0.00495753
1597.76,-1.27066,-2.6493,-0.0351402,-1.57126,2.86208,0.00495753
1598.76,-1.26121,-2.56473,-0.0247601,-1.57126,2.86208,0.00495753
1600.41,-1.42451,2.83498,0.0194278
1601.42,10.3982,0.651752,-0.118506,-1.42451,2.83498,0.0194278
1602.44,3.38318,-0.882838,-0.092914
1603.46,9.15422,-0.204636,-0.0793129,3.38318,-0.882838,-0.092914
1604.46,9.33538,-0.197336,-0.0545337,3.38318,-0.882838,-0.092914
1605.51,9.12865,-0.708077,-0.0137894,3.38318,-0.882838,-0.092914
1606.51,6.67823,-4.03141,0.0227203,3.37543,-0.0323973,-0.0845234,9.19188,-0.34543,-0.0737088
1607.54,-2.72324,9.4568,-0.129211
1608.53,1.90957,-9.02242,0.0887324,3.1122,0.214649,-0.0491227,9.62602,-0.381343,-0.0792611
1609.54,9.55827,-0.0680542,-0.0282232,3.35657,0.547375,-0.100653
1610.54,2.55096,0.106177,-0.0838605,9.69915,-0.286847,-0.0418212
1611.52,9.24877,-0.267602,-0.0199961,2.6338,-0.191561,-0.07528
1612.68,9.1704,-0.690592,-0.0115569,2.6338,-0.191561,-0.07528
1613.67,9.68543,0.124819,-0.0897322,2.66451,0.220043,-0.0915297
1614.71,9.31896,1.10067,-0.0694015,3.31864,0.681642,-0.1482
1615.7,3.37185,0.326866,-0.12668,9.59095,0.00332495,-0.0473084
1617.95,9.49655,0.106622,-0.0807719,3.51888,0.453059,-0.147832
1618.92,3.79885,0.96767,-0.171187,9.29797,0.160887,-0.133365
1619.93,8.64985,-0.884456,-0.113721,3.77136,0.616244,-0.169485
1621.22,8.64985,-0.884456,-0.113721,3.77136,0.616244,-0.169485
1622.22,9.05332,0.455304,-0.17712
1623.72,7.4935,1.75789,-0.184227
1624.75,6.68726,1.70296,-0.211259
1627.28,10.1847,-0.758768,-0.175708,7.18712,-0.57514,0.196379
1628.49,8.3543,0.289777,-0.0259323
1629.59,6.0661,-3.27763,-0.022611
1630.78
1631.88
1632.89,8.15553,4.82654,-0.0173272
1633.88
1634.87
1635.85
1637.74
1639.33
1640.32,9.73799,-4.32357,-0.0542394
1641.51,9.30251,-2.91947,-0.0409574
1642.5,9.25234,-2.31949,-0.0734505
1643.66,5.17206,-2.13863,-0.0395778,9.17207,-1.97587,-0.0734524
1644.69,5.02613,-1.7613,-0.0386387,9.20136,-1.02994,-0.0951418
1645.71,10.5792,4.39034,-0.0724539,9.39614,-0.895285,-0.0430069
1646.7,1.96518,4.8957,-0.0937411,3.89683,-0.618167,-0.107495
1647.7,1.96518,4.8957,-0.0937411,3.89683,-0.618167,-0.107495
1650.02,1.671,6.03145,-0.0743114
1651.07,1.96969,4.82448,-0.100609
