New mode =, AverageTreeModel , dataset_limit=,150,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,20,queue_sum_n=,16,input_coef_avg_best=,0,output_size_avg_best=,1,random_sample_coef=,0.4,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1428.03
1429.03
1430.56
1431.56
1432.6
1433.6
1434.61
1435.63
1436.62
1437.64
1438.96
1440.29
1441.3,12.1349,-1.20002,0.03125
1443.03
1444.4
1445.42
1446.43,7.51128,-3.6294,-0.0179767
1447.42,8.53521,-1.51271,-0.0840572
1448.42,8.30158,-1.78424,-0.0788921
1450.38,6.07532,-9.39736,-0.0235959,7.73889,-2.85604,-0.0208298,2.85447,0.508829,-0.0554614
1451.51,8.02956,-2.39951,-0.0391118,3.1315,0.659334,-0.0685719
1452.52,3.22144,0.854403,-0.0614903,9.14022,0.681095,-0.0903923,7.24923,-2.73958,-0.00857746
1453.54,9.59936,0.426129,-0.137553,3.9329,1.46571,-0.0658329,7.06989,-2.70029,0.0123767
1454.54,8.58257,-0.673932,-0.115456,3.83005,1.25371,-0.051485
1455.67,9.50343,-0.49963,-0.127251,3.83005,1.25371,-0.051485
1456.68,9.65619,-0.315207,-0.134081,3.67827,0.993551,-0.0698775
1457.71,9.99904,-1.08084,-0.0876689
1458.93,8.77151,-1.25434,-0.0879355
1459.94,8.01702,-1.43268,-0.0699212
1460.95,8.16268,-1.74083,-0.0466358
1461.95,7.58344,-1.6608,-0.0381577
1464.23,7.42838,-1.51334,-0.0244772
1466.53,7.27873,-1.38846,-0.0349763
1467.52,1.15462,5.06194,-0.0257455,7.53758,-1.30542,-0.0598362
1468.64,6.82843,3.08871,-0.0799585
1469.63,4.69801,4.64202,-0.0193133
1470.62,4.13596,5.09653,-0.0287311
1471.62,4.01425,5.10153,-0.0265569
1474.1,1.27732,5.35332,0.0103238
