New mode =, AverageTreeModel , dataset_limit=,50,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,4,queue_sum_n=,8,input_coef_avg_best=,0,output_size_avg_best=,1,random_sample_coef=,0.4,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1428.04
1429.03
1430.54
1431.54
1432.59
1433.6
1434.61
1435.61
1436.61
1437.63
1438.96
1440.29
1441.29
1443.02
1444.38
1445.41
1446.41
1447.42
1448.42
1450.36
1451.49
1452.52
1453.54
1454.53,9.47535,0.15461,-0.184867
1455.66,8.86881,0.103881,-0.158555
1456.67,8.86881,0.103881,-0.158555
1457.7,7.97344,-0.762866,-0.125164
1458.91,8.73927,-0.843808,-0.176392
1459.94,9.0718,-1.06931,-0.0999124
1460.93,8.53727,-0.718658,-0.0578291
1461.93,8.03318,-0.643411,-0.0267421
1464.22,7.86186,-0.579354,-0.0137196
1466.51
1467.52
1468.62
1469.61
1470.62
1471.61
1474.09
1475.13
1476.12
1477.99
1479.05,3.72998,-0.886532,-0.0614023
1480.24
1481.24
1482.32,11.3355,1.35251,-0.230206
1483.32,11.3355,1.35251,-0.230206
1484.32,11.57,-0.121543,-0.146272
1485.34
1486.76,10.1079,-0.77139,0.0160155
1487.92,9.07649,-1.60953,-0.00237245,11.3932,1.54223,-0.153414
1488.95,10.1273,0.155274,-0.104731
1489.96,9.9771,0.301866,-0.115466
1490.98,9.95487,0.359083,-0.131953
1491.96,9.83845,0.177034,-0.103402
1494.68,9.951,0.739388,-0.132572
1495.67,10.0827,0.867111,-0.139463
1496.86
1497.84
1498.85,5.71395,2.13229,-0.214752
1499.85,5.60933,2.09445,-0.204212
1500.85
1501.88
1503.18
1504.31
1505.32
1506.33
1507.32
1509.14
1510.12
1511.64
1512.86
1513.86
1514.85
1515.88
1516.88,9.54994,-0.769522,0.00817153
1517.98,9.63281,-0.677509,-0.0467327
1519.03,10.7993,-0.394887,-0.0375779
1520.03,10.5181,-0.175975,-0.04536
1521.02,10.3315,-0.334126,-0.102481
1522.08,10.3235,-0.334292,-0.0734306
1523.07
1525.29
1526.45
1527.68
1528.91
1530.54
1531.56,4.43548,0.822285,-0.117905
1532.58
1533.85
1534.86
1535.85
1537.22
1538.22
1539.23
1540.23
1541.24
1542.24
1543.25
1544.75
1545.74
1546.92
1547.97
1549.7
1550.72
1552.33
1553.62
1554.96
1556.5
1557.77
1559.91
1561.03
1563.44
1564.96
1565.96
1566.96
1568.3
1569.28
1570.29
1571.32
1572.64
1573.65,7.03026,-3.33468,-0.0785949
1575,7.94751,-2.00878,0.046253
1576,8.2945,-1.55275,0.024226
1577.02,9.23889,-0.704239,0.0314528
1578.02
1579.03,9.38986,-0.0143012,0.0432295
1580.09,10.1071,0.0909391,0.013067
1581.09
1582.1
1583.29
1584.3
1585.33
1586.33
1587.33
1588.36
1589.38
1590.37
1591.39
1592.45
1593.42
1594.72
1595.73
1596.74
1597.74
1598.75
1600.39
1601.41
1602.43,8.44199,-0.089362,-0.0690607
1603.45,8.6645,-0.180792,-0.0166439
1604.46,8.66548,-0.537607,0.0146994
1605.51,8.00434,-1.30105,0.0027261
1606.5,8.14599,-0.883692,0.0287443
1607.53,8.67081,-0.896322,0.021213
1608.53,9.57162,-0.66784,0.0594246
1609.53,9.67816,-0.755569,0.0240704
1610.53,8.96888,-0.637204,0.0475224
1611.52,9.09306,-0.709482,0.0321704
1612.68,9.05951,-0.682752,0.0244135
1613.67
1614.7
1615.69
1617.93
1618.91
1619.93
1621.23,7.39739,0.882344,-0.142236
1622.22,7.27066,0.931007,-0.115962
1623.72,5.02547,1.63665,-0.253538
1624.74
1627.25
1628.48
1629.58
1630.74
1631.85
1632.87
1633.86
1634.86
1635.84
1637.73
1639.32
1640.33
1641.51,9.2932,-1.42171,-0.0815101
1642.5
1643.65,5.06071,-1.70536,-0.0416607
1644.68
1645.69
1646.69
1647.69
1650.01
1651.06
1652.18
1653.18
1654.68
1656.15
1657.16
1658.15
1659.16
1660.16
1662.67
1663.67
1664.68
1666.36
1667.36
1668.36,2.97072,3.51942,-0.108109
1669.68,3.07007,5.98879,0.021417
1670.66
1671.69
1672.7,11.0844,0.650655,-0.0800228
1673.88
1674.9,6.82632,3.23781,-0.255437
1675.91
1676.9
1678.02
1679.41
1681.51
1682.74
1685.24
1686.94
1688.16
1689.19
1690.18
1692.5
1693.51
1694.53
1695.86
1696.88
1698.2
1699.27,4.16233,-3.93559,-0.00948951
1700.37,8.74144,-1.42813,-0.0999529
1701.38,8.73648,-1.20602,-0.0700892
1702.38,8.80785,-1.08436,-0.0699876
1703.39,8.40583,-0.69727,-0.111336
1704.64,8.06268,-0.386057,-0.170587
1705.98,7.9426,-0.486352,-0.118689
1707.14,8.24975,-0.509127,-0.150664
1708.2,8.24975,-0.509127,-0.150664
1709.19
1710.22,8.08458,2.89626,-0.113886
1711.22
1712.22,7.62695,1.50559,-0.200512
1713.7
1714.73,7.88279,3.12742,-0.00731634
1715.78,7.95643,3.21165,-0.0318466
1716.78,7.84401,3.24506,-0.00755023
1717.78
1718.78,7.20835,1.94367,0.0174433
1720.03
1721.04
1722.02
1723.29
1725.17
1726.16
