New mode =, AverageTreeModel , dataset_limit=,150,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,1,queue_sum_n=,8,input_coef_avg_best=,0,output_size_avg_best=,1,random_sample_coef=,0.4,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1429.03
1430.55,11.7262,-2.83875,-0.0676901
1431.55,11.7262,-2.83875,-0.0676901
1432.6,11.7262,-2.83875,-0.0676901
1433.61,12.3727,-2.12306,-0.0595305
1434.6,12.2376,-1.88966,-0.0621458
1435.61,12.0565,-1.47465,-0.0510146
1436.62,13.3824,-0.14567,-0.0398365
1437.63,13.3824,-0.14567,-0.0398365
1438.97
1440.3,9.55356,-3.66172,0.0402515
1441.29
1443.02
1444.39
1445.42
1446.41,9.00945,0.171586,-0.0708552
1447.42
1448.42,2.17661,1.83128,-0.116688
1450.37,9.62367,0.0413582,-0.0820141
1451.5,9.97882,-0.184661,-0.106405
1452.52,10.0206,0.0200262,-0.141161
1453.56,10.0672,-0.215655,-0.131195
1454.53,10.6273,-0.202424,-0.146927
1455.68,10.2212,-0.0467044,-0.143545
1456.68,10.0205,-0.602387,-0.111533
1457.7,8.75961,-1.02193,-0.11792
1458.91,7.68619,-1.6836,-0.0829434
1459.94,8.43598,-1.35893,-0.0671578
1460.94,9.24474,-0.805616,-0.108542
1461.95,9.19364,-0.888383,-0.0885608
1464.22,9.00087,-0.767732,-0.0921888
1466.52,9.17165,-0.645449,-0.114238
1467.51,8.63203,-1.26471,-0.0300484
1468.62,9.33683,-0.575066,-0.0541719
1469.63,8.2992,0.221093,-0.0513442
1470.62,8.23821,0.132833,-0.0823886
1471.61,9.36701,-3.59327,-0.0348055,8.06004,-0.0707078,-0.0710212
1474.09,7.97794,-0.286933,-0.0514468
1475.13,7.84588,-0.382364,0.00166282
1476.12,7.84588,-0.382364,0.00166282
1478.02,7.70442,-0.417405,-0.00396905
1479.06,6.20904,-0.632521,-0.0108314
1480.24,6.84264,-0.747136,-0.0205925
1481.24,6.66014,-1.23325,-0.027072
1482.33,8.48273,0.0829824,-0.0884035
1483.33,8.51448,-0.0313314,-0.0740013
1484.33,9.47139,-0.675316,-0.0707044
1485.34,9.27794,-0.362616,-0.0765413
1486.77,8.55055,-0.362409,-0.0593404
1487.92,8.73751,-0.298597,-0.072548
1488.97,9.09936,-0.0446605,-0.0803523
1489.97,9.75486,-0.201638,-0.084643
1490.99,9.63842,-0.0936802,-0.0894405
1492,9.59121,-0.110671,-0.0897617
1494.67,9.57856,0.0518519,-0.0896031
1495.68,9.54444,-0.0699839,-0.104976
1496.86,9.47856,-0.084739,-0.0953867
1497.84,9.52518,0.0121661,-0.0841555
1498.86,8.87211,0.664125,-0.141042
1499.85,8.78411,0.616261,-0.124978
1500.85,8.34745,0.379384,-0.085266
1501.88,8.34745,0.379384,-0.085266
1503.18,8.79457,0.277898,-0.0980059
1504.32,8.77355,0.225353,-0.086637,3.58274,2.64895,-0.0315375
1505.32,7.97331,-0.187828,-0.0783914,3.56321,2.67773,-0.00096211
1506.33,7.91466,-0.167081,-0.0832286,3.9409,2.74511,-0.0219643
1507.32,7.95277,-0.713783,-0.0580571,3.97013,2.71438,-0.0407406
1509.14,7.86602,-0.669779,-0.0189467
1510.12,7.65747,-0.682311,-0.00665942
1511.64,8.24159,-0.461451,0.00469722
1512.85,8.56177,-2.05241,-0.0143937
1513.85,9.07205,-1.99505,0.0122899
1514.86,9.63686,-1.69653,-0.0671741
1515.88,9.80429,-1.1941,-0.0727883
1516.89,9.72572,-1.0618,-0.0230731
1517.99,9.76605,-0.997973,-0.0170598
1519.03,10.9842,-1.24681,-0.0114424
1520.03,9.44405,-0.954228,0.0065135,4.37236,-1.27108,-0.0278118
1521.02,9.67671,-1.04226,-0.0565976
1522.08,9.38129,-0.924714,-0.0277908
1523.07,9.57275,-0.801802,0.0313109
1525.29,9.10866,-1.24169,0.0120537,5.15709,-1.3627,-0.0343763
1526.45,9.4105,-1.25175,0.00434599,4.57267,-0.776692,-0.0457322
1527.67
1528.92
1530.54
1531.56,3.05319,0.384763,-0.111766
1532.58,3.05319,0.384763,-0.111766
1533.85,8.88248,0.0614724,-0.137572,3.3109,0.11443,-0.0858342
1534.86,8.88248,0.0614724,-0.137572,3.3109,0.11443,-0.0858342
1535.85,6.2225,-0.290328,-0.101575
1537.22,5.87329,-0.192676,-0.0830494
1538.23,5.83953,-0.655139,-0.0760414
1539.24,5.10131,-0.431541,-0.0667115
1540.23,5.42347,-0.584365,-0.0586884
1541.24,5.4244,0.00517364,-0.0214484
1542.24,6.47159,-1.22574,-0.037185,2.63478,2.68752,-0.0467558
1543.25,7.04096,-1.03096,-0.0236655,2.76461,2.58293,-0.0408457
1544.75,6.32476,-2.10855,0.00592443,2.88733,2.49823,-0.0630118
1545.75,7.6266,-2.83984,0.0611548,4.23289,-1.8023,-0.0746624
1546.92,6.09865,-2.42308,0.0150183
1547.97,9.94137,0.347172,-0.0999243,5.793,-2.60135,-0.00484415
1549.71,10.658,0.578268,-0.0828924,6.00032,-2.68214,-0.00545694
1550.72,7.85599,-1.47079,-0.0501434
1552.32,7.85599,-1.47079,-0.0501434
1553.62,8.06117,-1.18847,-0.00196452
1554.96,10.6645,0.494716,0.0215964,6.57218,-2.06373,-0.03855
1556.5,10.6782,0.286608,0.0709452,7.11819,-2.15285,-0.0518976
1557.77,7.42038,-1.92912,-0.0499615
1559.91,11.2051,7.63564,-0.0431699,13.623,9.80651,-0.100774
1561.04
1563.44,8.22056,-0.612302,-0.0293589
1564.96,8.20118,-0.719406,-0.0725398
1565.96,7.97706,-0.746912,-0.101652
1566.96,8.00999,-0.770031,-0.129802
1568.3,8.00999,-0.770031,-0.129802
1569.28,8.23959,-0.795781,-0.134312
1570.3,8.6913,-0.850633,-0.136074
1571.32,8.75377,-0.880981,-0.117976
1572.64,9.6012,-0.150382,-0.0666067,11.1282,-8.5698,0.0205205
1573.65,9.37219,-0.307754,-0.0691366
1575,8.72835,-0.21781,-0.0782634
1576,8.5753,-0.320186,-0.0762844
1577.02,9.04676,-0.954061,-0.0667659
1578.02,8.64386,-2.22044,-0.0327048
1579.04,8.34392,-0.384895,-0.078489
1580.1,8.5861,-0.400529,-0.0750071
1581.09,8.43509,-0.22265,-0.079469
1582.1,8.26666,-0.0659537,-0.0849253
1583.3,7.94733,0.071796,-0.0863383
1584.31,7.74515,0.100984,-0.0848279
1585.33,8.37837,-0.341708,-0.0782578
1586.33,7.36592,-2.65069,0.091706
1587.33,8.81023,0.922304,-0.149652
1588.36,8.26738,1.49668,-0.119829
1589.38,7.04119,2.78613,-0.120382
1590.37,6.22223,3.81014,-0.0911811
1591.39,5.93307,3.495,-0.0921503
1592.46,5.85282,3.28438,-0.0730003
1593.42,5.85282,3.28438,-0.0730003
1594.74,5.11315,3.62228,-0.0463674
1595.73,7.64968,1.88159,-0.130599,3.93109,6.07261,0.0341766
1596.75,-1.3179,-1.14439,-0.022945,-5.37838,1.75398,-0.139106,7.49566,2.01438,-0.110951
1597.76,0.389426,-0.864862,-0.0662961,4.04634,0.922698,-0.172969,-5.37838,1.75398,-0.139106
1598.76,0.0950421,-1.45192,-0.0235087,4.9796,0.861488,-0.126511
1600.39,9.06077,0.247398,-0.0209106,4.9796,0.861488,-0.126511,0.235698,-1.16445,-0.0559907
1601.41,9.06248,0.184031,-0.0193315,2.96356,0.103116,-0.120656
1602.43,9.16327,0.163757,-0.0415815,2.6826,-0.0761981,-0.12433
1603.46,9.07088,-0.23862,-0.0173319,2.56997,-0.164368,-0.127892
1604.46,9.10239,-0.259591,0.00909966,3.10622,-0.0924451,-0.12541
1605.51,8.85131,-0.627473,0.0159304,2.72418,0.364441,-0.0937718
1606.51,8.6449,-0.575814,0.0265317,3.48572,0.336135,-0.0989924
1607.53,8.64783,-0.484582,0.0327903,3.21955,0.328515,-0.129569
1608.53,4.6958,0.598496,-0.0853673
1609.53,4.78379,0.64879,-0.0829761
1610.53,4.95733,0.556862,-0.069636
1611.52,5.17672,0.509839,-0.0758654
1612.68,5.14836,0.466743,-0.0631957
1613.67,5.24249,0.566025,-0.0846416
1614.7,5.40011,0.419886,-0.090655
1615.69,6.01868,0.377695,-0.101813
1617.93,6.09408,0.226539,-0.0943625
1618.91,6.48038,0.163439,-0.0890801
1619.93,6.48038,0.163439,-0.0890801
1621.22,6.84578,0.866384,-0.128939
1622.22,6.79487,0.832947,-0.12606
1623.71,6.7309,0.785572,-0.149181
1624.75,6.61292,0.40787,-0.104057
1627.25,6.38837,0.703458,-0.103867
1628.49,6.25384,0.624607,-0.0943442
1629.59,5.42502,0.584984,-0.111939
1630.76,5.84279,0.839558,-0.112313
1631.86,4.69747,0.685176,-0.198071
1632.87,4.88636,0.889945,-0.192843
1633.86,4.74777,0.869661,-0.200249
1634.86,4.34035,0.976332,-0.235505
1635.84,5.44823,0.479214,-0.139499
1637.73,5.70294,0.432361,-0.148759
1639.32,5.88143,0.3399,-0.156581
1640.33,5.93474,0.136264,-0.121672
1641.51,6.39201,-0.226642,-0.118773
1642.5,5.89965,-0.478517,-0.100704
1643.65,5.97451,-0.298086,-0.0982475
1644.69,6.03244,0.0017705,-0.0935544
1645.69,5.40091,-0.0347224,-0.0584201
1646.69,5.40091,-0.0347224,-0.0584201
1647.7,4.85311,0.127316,-0.0982256
1650.01,5.14728,0.310175,-0.113807
1651.07,4.93603,0.240907,-0.103725
1652.18,5.66407,0.236194,-0.0992574
1653.19,5.61466,0.232943,-0.106497
1654.69,5.15305,0.46183,-0.115745
1656.16,5.22552,0.665077,-0.0879345
1657.18,4.75616,0.853184,-0.100422
1658.16,4.56206,1.03123,-0.132512
1659.17,4.44653,1.08675,-0.0951714
1660.15,6.15993,0.294412,-0.0739873
1662.67,5.91452,0.451868,-0.095213
1663.67,1.69899,-0.593346,-0.0302356,4.9975,0.79624,-0.105153
1664.68,3.97142,-0.670392,-0.0590736
1666.36,3.99225,-0.713846,-0.0622913,4.14208,2.18177,-0.114449
1667.36,4.16651,-0.747103,-0.0351314,4.15792,2.12779,-0.110392
1668.38,4.39048,1.42332,-0.0457539
1669.68,2.5963,2.75388,-0.0601359
1670.66,7.35296,1.9936,-0.15072,2.96048,3.31937,-0.0490126,4.99988,-0.998711,-0.0374858
1671.7,7.01832,0.653169,-0.114546
1672.7,7.85866,0.526097,-0.109814
1673.88,8.21751,0.254154,-0.0805461
1674.9,10.156,-0.534238,-0.0208439,6.58373,1.04983,-0.147336
1675.91,6.47028,0.968833,-0.181139
1676.9,7.66005,0.37239,-0.155816
1678.02,7.55114,0.6703,-0.16386
1679.41,7.50569,0.789376,-0.181889,2.38851,3.83764,-0.0984025
1681.51,7.6108,1.08372,-0.166838
1682.74,6.3854,1.43024,-0.230683
1685.24,6.3854,1.43024,-0.230683
1686.94,6.3854,1.43024,-0.230683
1688.16
1689.19
1690.19
1692.5
1693.52,5.9035,-0.515349,-0.0952566
1694.53
1695.87,8.44886,-0.184632,-0.0426905
1696.88
1698.2
1699.29,6.04995,-2.58828,0.0311018
1700.37,7.9321,-1.49816,-0.0309291,5.07448,2.97566,-0.160661
1701.38,8.24508,-0.534914,-0.0666362,5.07448,2.97566,-0.160661
1702.37,8.43833,-0.703341,-0.0698008,5.1631,3.07752,-0.148342
1703.4,8.4076,-0.458537,-0.105167,5.1631,3.07752,-0.148342
1704.64,8.4438,-0.36048,-0.0967918,4.95469,2.95673,-0.114682
1705.98,8.22008,-0.291275,-0.0826971,5.46299,3.42717,-0.0576744
1707.15,8.31313,-0.279857,-0.0679435,5.72566,3.63035,-0.0383609
1708.2,8.31313,-0.279857,-0.0679435,5.72566,3.63035,-0.0383609
1709.19,7.6056,0.687195,-0.0430205
1710.22,7.77214,1.3999,-0.0440433
1711.22,7.79213,1.14177,-0.0690754
1712.24,7.67804,1.02852,-0.0633471
1713.7,8.23394,1.43668,-0.0630634
1714.73,8.13331,1.71225,-0.0670339
1715.78,7.98876,1.85126,-0.0650253
1716.79,7.7299,1.9751,-0.0564575
1717.78,9.73378,0.283999,-0.0809004,6.88519,3.11025,-0.0511474
1718.8,6.47497,2.51886,-0.0288744
1720.04,6.57237,2.30626,-0.0420117
1721.05,6.50752,2.61931,-0.048283
1722.03,7.09311,1.64442,-0.0760313
1723.3,7.08016,1.28638,-0.0658373
1725.17,6.97077,1.28054,-0.0715574
1726.16,7.17794,0.365411,-0.0766666
