New mode =, AverageTreeModel , dataset_limit=,50,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,20,queue_sum_n=,16,input_coef_avg_best=,0,output_size_avg_best=,1,random_sample_coef=,0.4,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1429.03
1430.55
1431.54
1432.59
1433.59
1434.61
1435.62
1436.61
1437.63
1438.96
1440.29
1441.3
1443.02
1444.38
1445.42
1446.42
1447.42
1448.43
1450.37
1451.5
1452.49
1453.54
1454.53,10.1049,-0.367843,-0.209813
1455.66,11.0328,-0.202386,-0.179212
1456.67,9.7991,0.159344,-0.182541
1457.7,9.94976,-0.249741,-0.196913
1458.92,10.1664,-0.519982,-0.198578
1459.94,9.45857,-0.835449,-0.127453
1460.94,9.37096,-1.01052,-0.0339854
1461.94,8.99204,-0.975566,-0.0364817
1464.22
1466.52
1467.52
1468.62,5.88338,4.78305,0.0355309
1469.62
1470.62
1471.61
1474.1
1475.13
1476.12
1477.99
1479.05
1480.24,4.13876,-1.01686,-0.064057
1481.25,5.01142,-0.844148,-0.0368075
1482.33,4.94633,-0.814508,-0.0417454
1483.32
1484.33
1485.34,11.4395,-1.97622,-0.0266614
1486.76,9.50697,-1.23684,0.0316916,12.1256,-2.20072,-0.102445
1487.92,10.9381,-1.62045,-0.0333099
1488.95,10.2464,-0.367709,-0.108958
1489.98,10.5395,0.839707,-0.136251
1490.99,10.7294,1.39287,-0.147359
1491.99,10.9395,2.14429,-0.198392
1494.68,10.314,1.50263,-0.121592
1495.68,10.3216,1.57597,-0.0767123
1496.86
1497.86,3.65288,4.32534,-0.0805179
1498.86
1499.87
1500.85
1501.88
1503.18
1504.32
1505.32
1506.33
1507.32
1509.14
1510.14
1511.64
1512.86
1513.86
1514.86
1515.88
1516.89
1517.99,9.88414,-0.952781,-0.0941161
1519.02,10.0723,-0.459476,-0.118751
1520.03,11.0779,0.00911271,-0.108784
1521.03
1522.08
1523.07
1525.29
