New mode =, AverageTreeModel , dataset_limit=,100,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,20,queue_sum_n=,16,input_coef_avg_best=,0,output_size_avg_best=,1,random_sample_coef=,0.4,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1428.04
1429.04
1430.55
1431.55
1432.6
1433.6
1434.61
1435.62
1436.62
1437.64
1438.96
1440.3
1441.31
1443.03
1444.39
1445.42,3.73432,2.56087,-0.10388
1446.43,3.73432,2.56087,-0.10388,6.8445,-2.52277,-0.0871409
1447.42,7.99398,-1.28602,-0.124649
1448.42,7.89722,-1.373,-0.12858
1450.37,7.01767,-2.57068,-0.0710192
1451.5,7.01767,-2.57068,-0.0710192
1452.52
1453.55,10.0131,0.654524,-0.174171
1454.54,10.1107,-0.267911,-0.156938
1455.68,10.8146,-0.0015433,-0.158835
1456.68,10.0114,-0.191364,-0.133656
1457.72,10.425,-1.29556,-0.0902699
1458.94,8.77717,-0.800119,-0.152366
1459.96,8.00316,-1.20739,-0.0848729
1460.95,8.5316,-1.47031,-0.0490843
1461.96,7.72288,-1.43934,-0.044801
1464.24,6.98093,-1.37827,-0.0229852
1466.53,6.9145,-1.13969,-0.0549889
1467.53,1.15462,5.06194,-0.0257455,7.12667,-0.663106,-0.0769792
1468.65,6.10676,3.78672,-0.0257457
1469.74,4.08553,5.33529,-0.0221495
1470.63,3.22244,5.66575,-0.0189167
1471.62,3.17054,5.757,-0.0115865
1474.11
1475.14
1476.14
1477.99
1479.06
1480.24,5.67508,-0.342826,-0.0968386
1481.26,8.73637,0.166471,-0.141129
1482.34,7.7473,0.123818,-0.161839
1483.34,8.43422,0.385356,-0.168121
1484.34,8.89714,0.156944,-0.13091
1485.35,10.3004,-0.687775,-0.122884
1486.78,10.3397,-0.84168,-0.0967538
1487.96,8.79404,0.0237473,-0.0808234,12.6696,-3.59043,-0.0772829
1488.97,9.51082,0.205629,-0.109014
1489.98,9.64987,0.576897,-0.115505
1491,9.67419,0.828602,-0.123222
1491.99,9.8185,1.07728,-0.119555
1494.68,9.27202,0.492883,-0.113112
1495.69,8.85384,1.66735,-0.0925227
1496.84,8.67909,1.88527,-0.0655042
1497.86,8.16034,1.63406,-0.102646
1498.87,7.71048,1.16048,-0.110562
1499.86,6.97994,1.68768,-0.189361
1500.85,6.79271,1.64977,-0.19202
1501.88,6.27718,1.62429,-0.165529
1503.18,6.27718,1.62429,-0.165529
1504.32
1505.32,-1.06639,-1.22133,0.0511331,3.66807,2.78549,-0.019191
1506.34,3.46054,2.8141,-0.0412626,-1.06639,-1.22133,0.0511331
1507.32,-1.06639,-1.22133,0.0511331
1509.14
1510.14,3.11117,-4.79606,-0.0745682
1511.64
1512.87
1513.86,-1.8452,-4.34609,-0.0602292
1514.86,-1.27497,-2.4159,-0.00564111
1515.88,-0.495492,-1.56046,0.0130297
1516.89,7.9917,-0.654421,-0.0861012
1517.99,9.58047,-1.02311,-0.0484551
1519.03,9.78826,-0.79348,-0.0876913
1520.04,10.2179,-0.806969,-0.0555513
1521.03,8.68183,-0.541833,-0.0732818
1522.08,9.36608,0.113713,-0.131855
1523.08,8.89047,-0.537149,-0.104172
1525.3,8.08502,-0.460981,-0.085164
1526.46,6.97365,-1.01216,-0.0187001
1527.68,6.9969,-0.909647,-0.0265384
1528.92,6.9311,-0.637289,-0.0275323
1530.54,6.68552,-0.528016,-0.0437669
1531.56,4.94943,0.0192485,-0.032033
1532.59,3.95762,0.417319,-0.0451886
1533.85,2.95022,0.851561,-0.0515128
1534.87,3.23488,0.628796,-0.051987
1535.85,3.23488,0.628796,-0.051987
1537.22,2.53427,1.0172,-0.0816782
1538.23,2.49394,1.00466,-0.0721738
1539.25,7.37379,-0.790081,-0.0612003,2.49394,1.00466,-0.0721738
1540.25,1.88515,-2.99383,-0.0181511,2.77805,1.20005,-0.0965565,6.57937,-1.20776,-0.00709989
1541.24,7.0168,-1.19971,-0.0280044,2.01254,-2.75207,0.00361978,2.77805,1.20005,-0.0965565
1542.26,6.73555,-1.14417,-0.0071734,2.77805,1.20005,-0.0965565
1543.27,6.51968,-1.27553,0.0062821,4.74652,4.49458,0.00570499,3.19751,1.20683,-0.170558
1544.75,4.89736,4.55136,-0.000734643,3.37087,1.34637,-0.134902,6.47195,-1.30562,0.0265369
1545.75,6.48673,-1.70375,0.0281309,3.37087,1.34637,-0.134902
1546.92,5.87706,-2.17477,0.0398582,3.06589,1.23014,-0.144322
1547.98,6.66546,-1.75265,0.00757976,3.30721,1.08766,-0.111191
1549.7,7.63318,-0.644535,0.00379827,4.47714,1.33561,-0.107323
1550.72,10.2448,0.13915,-0.0925261,7.41854,-3.42289,0.0495318
1552.34,9.41357,-0.46703,-0.0667953
1553.62,9.41357,-0.46703,-0.0667953
1554.98,9.53671,-0.593629,-0.0977006
1556.51,8.36202,-0.689497,-0.0366322
1557.77,7.72059,-1.33082,-0.012694
1559.91,8.96734,-1.01667,0.00229164
1561.04,10.9671,5.19697,0.0113347,8.80612,-0.0850077,0.0152573
1563.44,6.49412,-1.43186,-0.0403954
1564.96,6.78965,-1.04429,-0.0731288
1565.96,5.47824,-2.00098,-0.0479948
1566.96,5.94746,-1.74378,-0.0533477
1568.31,5.47647,-2.05007,-0.0534061
1569.29,4.75418,-2.72061,-0.0537853
1570.3,4.75418,-2.72061,-0.0537853
1571.34,4.28477,-3.39046,-0.0208304,8.67931,-0.415643,-0.138508
1572.66,8.66708,-0.277084,-0.0907684,4.41799,-5.17088,-0.0575294
1573.66,5.17758,-4.09017,-0.124062
1575,7.43795,-2.66773,-0.144138
1576.01,9.39225,-0.550143,-0.117986
1577.03,9.24492,-0.49297,-0.110309
1578.02,9.17479,0.0293607,-0.1153
1579.04,8.49797,-1.05362,-0.0823602
1580.1,8.78529,-0.234572,-0.121517
1581.09,9.40409,0.101696,-0.129966
