692.724,10.7796,-0.159153,-0.133936,9.74909,-0.292827,-0.193523,7.72791,-0.0677918,-0.000560743,8.73448,-0.490806,0.0389754,2.06029,0.92317,0.000176843,11.7623,-0.0739929,-0.256695,-0.821457,2.05776,-0.0759575,4.35025,-1.28722,0.000891988,5.29248,-1.60704,-0.12364,3.12884,1.05868,-0.21909
693.712,10.7787,-0.174521,-0.138049,9.75065,-0.262008,-0.19045,7.71922,0.00868071,-0.0251278,8.73448,-0.490806,0.0389754,2.06029,0.92317,0.000176843,11.7618,-0.078437,-0.2564,4.35003,-1.28779,-0.013633,-0.821457,2.05776,-0.0759575,5.30773,-1.59692,-0.107147,3.12199,1.03988,-0.244958
694.732,10.7796,-0.159153,-0.133936,9.74909,-0.292827,-0.193523,7.72567,-0.0704933,-0.00474156,8.73488,-0.540148,0.0509894,2.06029,0.92317,0.000176843,11.7605,-0.0526234,-0.26746,4.26162,-1.46324,-0.0582518,5.29514,-1.63751,-0.10656,3.12884,1.05868,-0.21909
695.728,10.7754,-0.175647,-0.150904,9.74857,-0.227811,-0.197648,7.72569,-0.038448,-0.00897931,8.74,-0.507558,0.0647075,2.06029,0.92317,0.000176843,11.7618,-0.078437,-0.2564,4.32148,-1.34022,-0.0276706,3.11856,1.04306,-0.25436,5.29514,-1.63751,-0.10656
696.98,10.7733,-0.206011,-0.166803,9.74857,-0.227811,-0.197648,7.72569,-0.038448,-0.00897931,8.73599,-0.563865,0.0519036,2.06029,0.92317,0.000176843,11.7618,-0.078437,-0.2564,4.26162,-1.46324,-0.0582518,5.29514,-1.63751,-0.10656,3.12199,1.03988,-0.244958
698,10.7766,-0.161321,-0.146162,9.74897,-0.308169,-0.179735,7.72737,-0.102295,-0.0145844,8.74,-0.507558,0.0647075,2.06029,0.92317,0.000176843,11.7572,-0.136876,-0.303159,4.3356,-1.30067,-0.0580771,3.11037,1.02022,-0.268026,5.31783,-1.57662,-0.0892532
699.012,10.7766,-0.161321,-0.146162,9.74664,-0.28999,-0.196691,7.71639,-0.0913428,-0.0677542,8.71261,-0.684536,0.0320079,1.99754,1.00634,-0.00210468,11.7547,-0.12623,-0.320619,3.08414,1.2329,-0.223761,4.37404,-1.17797,-0.0222235,5.36712,-1.48669,-0.0529139
700.836,10.7766,-0.161321,-0.146162,9.74897,-0.308169,-0.179735,7.71908,-0.118042,-0.0563969,8.71768,-0.624654,0.0452058,11.756,-0.113198,-0.313088,2.06029,0.92317,0.000176843,3.07218,1.2621,-0.236283,4.40558,-1.11644,0.00662578,5.36712,-1.48669,-0.0529139
701.912,10.7766,-0.161321,-0.146162,9.74897,-0.308169,-0.179735,7.71908,-0.118042,-0.0563969,8.78054,-0.282394,0.119652,11.7581,-0.124365,-0.301166,2.06029,0.92317,0.000176843,4.33486,-1.26663,-0.0286781,5.35699,-1.55795,-0.044967
702.916,10.7766,-0.161321,-0.146162,9.74897,-0.308169,-0.179735,7.71639,-0.0913428,-0.0677542,8.78054,-0.282394,0.119652,11.7564,-0.103847,-0.308386,2.06029,0.92317,0.000176843,4.33486,-1.26663,-0.0286781,5.34519,-1.54948,-0.0618536,3.07218,1.2621,-0.236283
703.972,10.7765,-0.124592,-0.143403,9.74897,-0.308169,-0.179735,7.71639,-0.0913428,-0.0677542,8.78054,-0.282394,0.119652,11.7567,-0.0378486,-0.290746,2.06029,0.92317,0.000176843,4.36576,-1.11862,-0.000297174,5.34634,-1.52514,-0.0600107
704.98,10.7765,-0.124592,-0.143403,9.74897,-0.308169,-0.179735,7.71639,-0.0913428,-0.0677542,8.78054,-0.282394,0.119652,11.7575,-0.0674367,-0.292424,2.06029,0.92317,0.000176843,4.33486,-1.26663,-0.0286781,5.33568,-1.53971,-0.0748964
705.992,10.7762,-0.129364,-0.145516,9.74718,-0.290963,-0.189677,7.7305,-0.0897386,-0.00987342,8.78183,-0.289517,0.125507,11.7568,-0.0469908,-0.291893,4.36641,-1.07849,-0.00774123,5.39306,-1.25419,-0.0461847
706.984,10.7766,-0.161321,-0.146162,9.74897,-0.308169,-0.179735,7.71469,-0.142183,-0.0728525,8.71752,-0.668526,0.0420816,11.7538,-0.137434,-0.32906,2.01085,1.01438,-0.0192465,4.35472,-1.12953,-0.0127293,5.44477,-1.09692,-0.0231845
707.98,10.7766,-0.161321,-0.146162,9.75104,-0.382533,-0.159138,7.70453,-0.296842,-0.0828023,8.73983,-0.554011,0.0613996,11.7538,-0.137434,-0.32906,2.05125,0.983577,0.00148196,4.35472,-1.12953,-0.0127293,6.68391,-0.49151,-0.00650264,5.45101,-1.08982,-0.0259642
709.016,10.7776,-0.128222,-0.139685,9.74805,-0.369621,-0.176568,7.71192,-0.305147,-0.0520131,8.72946,-0.619309,0.0277309,11.7553,-0.0514667,-0.307468,2.05125,0.983577,0.00148196,6.67855,-0.638612,0.025607,5.37504,-1.38951,-0.0245166
711.348,10.7762,-0.129364,-0.145516,9.74991,-0.324695,-0.16887,7.71109,-0.263891,-0.0628444,8.76254,-0.434376,0.084768,11.7602,-0.099825,-0.281964,2.0739,0.923328,-0.003126,5.45101,-1.08982,-0.0259642,6.68165,-0.499523,0.00791689
712.672,10.7776,-0.128222,-0.139685,9.74991,-0.324695,-0.16887,7.72019,-0.249064,-0.0255253,8.7525,-0.508316,0.0553069,11.7583,-0.0906594,-0.293315,2.09885,0.890629,0.0196092,6.67665,-0.550684,0.00772436,5.39299,-1.29789,-0.0379371
713.68,10.7793,-0.105793,-0.125301,9.75207,-0.292577,-0.154044,7.72703,-0.237247,0.001479,8.76513,-0.382643,0.0963181,11.7584,-0.0906624,-0.293283,2.03072,0.95873,-0.0184893,5.45407,-1.07588,-0.00414787,6.68165,-0.499523,0.00791689
714.704,10.7776,-0.128222,-0.139685,9.75327,-0.286325,-0.147134,7.72376,-0.250194,-0.0131386,8.76254,-0.434376,0.084768,11.7576,-0.142815,-0.308802,2.06029,0.92317,0.000176843,5.43909,-1.10733,-0.0371453,6.68406,-0.436025,-0.00118427
715.732,10.7793,-0.105793,-0.125301,9.74861,-0.328915,-0.154965,7.72155,-0.300775,-0.00638371,8.7465,-0.511631,0.0581663,11.7567,-0.109481,-0.305525,2.04099,0.916294,-0.025834,6.68014,-0.536509,0.0148438,5.48637,-1.02276,0.0183137
716.74,10.7776,-0.128222,-0.139685,9.74861,-0.328915,-0.154965,7.72213,-0.28343,-0.0128784,8.74312,-0.564865,0.0457308,11.7576,-0.142815,-0.308802,2.06846,0.884839,-0.00776375,6.68948,-0.444162,0.0166543,5.45101,-1.08982,-0.0259642
717.82,10.7785,-0.0998004,-0.130934,9.74861,-0.328915,-0.154965,7.72155,-0.300775,-0.00638371,8.74312,-0.564865,0.0457308,11.7576,-0.142815,-0.308802,2.06178,0.869661,-0.044852,6.68746,-0.486279,0.0234806,5.48637,-1.02276,0.0183137
719.124,10.7776,-0.128222,-0.139685,9.74861,-0.328915,-0.154965,7.72522,-0.272133,0.00122645,8.74312,-0.564865,0.0457308,11.7576,-0.142815,-0.308802,2.05914,0.89723,-0.029807,6.68948,-0.444162,0.0166543,5.4728,-1.05142,0.00257584
720.828,10.7776,-0.128222,-0.139685,9.74861,-0.328915,-0.154965,7.7342,-0.312807,0.0306177,8.74312,-0.564865,0.0457308,11.7576,-0.142815,-0.308802,2.1137,0.821948,-0.023355,6.69128,-0.471792,0.0281212,4.44158,-0.879407,0.0309649,5.45532,-1.15509,0.00202516
721.872,10.7793,-0.147825,-0.126746,9.75356,-0.256147,-0.158849,7.71994,-0.320434,-0.0306598,11.7595,-0.155705,-0.298223,8.7525,-0.508316,0.0553069,2.1137,0.821948,-0.023355,5.47383,-1.0854,0.00471312,6.69604,-0.479879,0.0383373
724.252,10.7803,-0.130215,-0.123438,9.75214,-0.272901,-0.166853,7.72119,-0.332456,-0.0238147,11.7595,-0.155705,-0.298223,8.7525,-0.508316,0.0553069,2.1137,0.821948,-0.023355,5.47383,-1.0854,0.00471312,6.69842,-0.479105,0.0536605
725.328,10.7803,-0.130215,-0.123438,9.75295,-0.269895,-0.161178,7.72533,-0.31154,-0.0134343,11.763,-0.181121,-0.276008,8.76821,-0.420667,0.082779,2.10351,0.82928,-0.0176756,5.5098,-0.933956,0.00217473,6.70789,-0.48305,0.0811698
726.592,10.7803,-0.130215,-0.123438,9.75057,-0.287374,-0.173071,7.73055,-0.311679,0.0077577,11.7649,-0.191968,-0.265536,8.77832,-0.357239,0.106152,2.10841,0.838263,-0.0184075,5.48815,-1.03282,0.00355851,6.7012,-0.409103,0.0322471
727.696,10.7803,-0.130215,-0.123438,9.75057,-0.287374,-0.173071,7.73055,-0.311679,0.0077577,11.7649,-0.191968,-0.265536,8.77832,-0.357239,0.106152,2.15039,0.787546,0.00141812,5.49699,-0.983424,-0.000900124,6.7012,-0.409103,0.0322471,3.14357,1.01489,-0.300296
729.444,10.7803,-0.130215,-0.123438,9.75057,-0.287374,-0.173071,7.73055,-0.311679,0.0077577,11.7649,-0.191968,-0.265536,8.77832,-0.357239,0.106152,2.1137,0.821948,-0.023355,5.50546,-0.935956,0.00414375,4.60883,-0.291053,0.0604784,6.7012,-0.409103,0.0322471,3.16116,0.925313,-0.294911
730.992,10.7806,-0.161292,-0.124958,9.75057,-0.287374,-0.173071,7.71619,-0.241153,-0.0376645,11.7616,-0.196727,-0.282217,8.77832,-0.357239,0.106152,2.14147,0.792053,-0.00461059,5.66782,-0.179567,0.0172393,4.62346,-0.222029,0.0938082,6.6936,-0.427807,0.00200007,3.15464,0.936244,-0.302953
732.788,10.7806,-0.161292,-0.124958,9.74641,-0.359474,-0.170067,7.71899,-0.226186,-0.0262067,11.7616,-0.196727,-0.282217,8.74643,-0.562594,0.050034,2.1137,0.821948,-0.023355,5.66782,-0.179567,0.0172393,4.62348,-0.187133,0.0858837,6.68905,-0.538148,0.032023
733.804,10.7806,-0.161292,-0.124958,9.75214,-0.343891,-0.157418,7.71619,-0.241153,-0.0376645,11.7613,-0.236615,-0.293671,8.7552,-0.502096,0.0640862,2.16964,0.736065,-0.0175477,5.66526,-0.234603,0.0151986,6.70809,-0.538939,0.0839185,4.62972,-0.195152,0.100793
734.8,10.7819,-0.164141,-0.119351,9.74848,-0.304497,-0.182577,7.71177,-0.180665,-0.0521811,11.7621,-0.231844,-0.291487,8.77088,-0.411952,0.0915376,2.12684,0.823953,-0.00869463,5.66526,-0.234603,0.0151986,4.63034,-0.14108,0.101793,6.71382,-0.568019,0.109351,3.19088,0.83715,-0.284724
736.528,10.7794,-0.15603,-0.125134,9.74973,-0.324742,-0.160503,7.723,-0.201626,-0.0253964,11.7609,-0.198265,-0.289894,8.7823,-0.304492,0.116735,2.10841,0.838263,-0.0184075,5.5098,-0.933956,0.00217473,6.70801,-0.607201,0.0950013,4.63469,-0.169405,0.112781
737.516,10.7796,-0.1847,-0.126551,9.74659,-0.327772,-0.176542,7.7162,-0.166118,-0.0421693,11.7624,-0.193352,-0.280459,8.7844,-0.309151,0.128438,2.11573,0.830852,-0.0158902,5.65763,-0.210435,-0.00915129,4.62487,-0.130824,0.0886967,6.73228,-0.575035,0.149433
738.532,10.7794,-0.15603,-0.125134,9.74973,-0.324742,-0.160503,7.723,-0.201626,-0.0253964,11.7609,-0.198265,-0.289894,8.7823,-0.304492,0.116735,2.15039,0.787546,0.00141812,5.49245,-1.00568,-0.00378446,6.71681,-0.66285,0.131788
739.52,10.7785,-0.13319,-0.126753,9.75006,-0.291486,-0.16069,7.72353,-0.199812,-0.0214612,8.78538,-0.274026,0.135494,11.7647,-0.156578,-0.264479,2.13074,0.809874,-0.0136334,5.65864,-0.222958,-0.00565198,6.73228,-0.575035,0.149433,4.6171,-0.168798,0.064536
740.544,10.7794,-0.15603,-0.125134,9.75006,-0.291486,-0.16069,7.7313,-0.232905,0.00340579,8.75602,-0.49306,0.076933,11.7633,-0.176253,-0.275106,2.18259,0.73176,-0.00741407,5.4887,-1.00529,-0.0153987,4.45351,-0.779843,0.0201059,6.73228,-0.575035,0.149433
741.552,10.7805,-0.15095,-0.121476,9.75399,-0.254747,-0.154355,7.72353,-0.199812,-0.0214612,8.764,-0.437893,0.0902587,11.7633,-0.176253,-0.275106,2.13074,0.809874,-0.0136334,5.4887,-1.00529,-0.0153987,4.62348,-0.187133,0.0858837,6.73228,-0.575035,0.149433
742.564,10.7785,-0.13319,-0.126753,9.7528,-0.289874,-0.14665,7.73244,-0.310472,0.0136259,11.7566,-0.139945,-0.314742,8.75001,-0.500644,0.0412148,2.18053,0.764659,0.00636028,5.46437,-1.12389,-0.0161129,6.71035,-0.789751,0.160548
744.516,10.7785,-0.138508,-0.127573,9.75297,-0.291263,-0.145082,7.73925,-0.268886,0.029513,11.7601,-0.159083,-0.293988,8.76414,-0.400749,0.0744432,2.17072,0.769144,0.00185973,5.48352,-1.01014,-0.0141326,6.72651,-0.496283,0.121337,4.61708,-0.193914,0.07006,3.17818,0.809706,-0.315617
745.496,10.7785,-0.13319,-0.126753,9.75297,-0.291263,-0.145082,7.73925,-0.268886,0.029513,11.7601,-0.159083,-0.293988,8.76753,-0.413536,0.0993165,2.17072,0.769144,0.00185973,5.45886,-1.08048,-0.0279625,6.72189,-0.634364,0.144001
746.508,10.7785,-0.138508,-0.127573,9.75297,-0.291263,-0.145082,7.73925,-0.268886,0.029513,11.7601,-0.159083,-0.293988,8.76414,-0.400749,0.0744432,2.17072,0.769144,0.00185973,5.48352,-1.01014,-0.0141326,6.72651,-0.496283,0.121337,4.61708,-0.193914,0.07006,3.17818,0.809706,-0.315617
747.524,10.7785,-0.13319,-0.126753,9.75297,-0.291263,-0.145082,7.73925,-0.268886,0.029513,11.7601,-0.159083,-0.293988,8.76753,-0.413536,0.0993165,2.15484,0.79584,-0.00830759,5.45886,-1.08048,-0.0279625,6.72189,-0.634364,0.144001
750.188,10.7785,-0.138508,-0.127573,9.75297,-0.291263,-0.145082,7.73925,-0.268886,0.029513,11.7601,-0.159083,-0.293988,8.76414,-0.400749,0.0744432,2.17072,0.769144,0.00185973,5.48352,-1.01014,-0.0141326,6.72651,-0.496283,0.121337,4.61708,-0.193914,0.07006,3.17818,0.809706,-0.315617
752.072,10.7794,-0.15603,-0.125134,9.75297,-0.291263,-0.145082,7.74268,-0.255253,0.042712,11.7586,-0.178253,-0.30517,8.76496,-0.421417,0.0918894,2.11928,0.84609,-0.00148374,5.42767,-1.1774,-0.0397073,4.37467,-1.10822,0.0303234,6.72189,-0.634364,0.144001,3.17714,0.815025,-0.328192
755.22,10.7794,-0.160764,-0.126035,9.75297,-0.291263,-0.145082,7.73925,-0.268886,0.029513,11.7586,-0.178253,-0.30517,8.76414,-0.400749,0.0744432,2.11928,0.84609,-0.00148374,5.45026,-1.10727,-0.0309545,4.38257,-1.04523,0.0253092,6.72651,-0.496283,0.121337,3.18466,0.7972,-0.32223
756.22,10.7794,-0.15603,-0.125134,9.75297,-0.291263,-0.145082,7.74268,-0.255253,0.042712,11.7586,-0.178253,-0.30517,8.76496,-0.421417,0.0918894,2.11928,0.84609,-0.00148374,5.42767,-1.1774,-0.0397073,6.72189,-0.634364,0.144001,4.37467,-1.10822,0.0303234,3.17714,0.815025,-0.328192
758.076,10.7785,-0.138508,-0.127573,9.75674,-0.256813,-0.138655,7.74268,-0.255253,0.042712,11.7571,-0.168418,-0.313912,8.74424,-0.558199,0.0502295,2.17428,0.773117,0.00720709,5.42815,-1.18343,-0.0264689,6.73702,-0.548478,0.162069,3.18466,0.7972,-0.32223
759.06,10.7785,-0.138508,-0.127573,9.75674,-0.256813,-0.138655,7.74268,-0.255253,0.042712,11.7571,-0.168418,-0.313912,8.74153,-0.565906,0.0424626,2.10797,0.88609,0.0133492,5.42815,-1.18343,-0.0264689,6.73228,-0.575035,0.149433,4.37467,-1.10822,0.0303234,3.16931,0.771845,-0.36147
760.052,10.7785,-0.138508,-0.127573,9.75674,-0.256813,-0.138655,7.74268,-0.255253,0.042712,11.7571,-0.168418,-0.313912,8.73839,-0.591029,0.0348074,2.15175,0.817441,0.0134567,5.39069,-1.26894,-0.0391133,6.73228,-0.575035,0.149433
761.14,10.7785,-0.138508,-0.127573,9.75652,-0.260562,-0.139847,7.74439,-0.244518,0.0463786,11.7562,-0.191241,-0.32009,8.76042,-0.439814,0.0587162,2.15175,0.817441,0.0134567,5.39242,-1.2325,-0.0490005,3.14545,0.736659,-0.420611
762.264,10.7774,-0.145951,-0.134345,9.75729,-0.258762,-0.137458,7.74439,-0.244518,0.0463786,11.7562,-0.191241,-0.32009,8.76533,-0.39883,0.0671257,2.15175,0.817441,0.0134567,5.44949,-1.06752,-0.0300483,4.6143,-0.164547,0.0595718
763.244,10.7803,-0.210711,-0.114198,9.75647,-0.250942,-0.143302,7.74439,-0.244518,0.0463786,11.7592,-0.194783,-0.302352,8.76533,-0.39883,0.0671257,2.12651,0.840623,-0.00678038,6.73452,-0.475097,0.134584
764.36,10.7805,-0.166148,-0.114842,9.75681,-0.245579,-0.142589,7.74439,-0.244518,0.0463786,11.7596,-0.210911,-0.306588,8.76344,-0.39896,0.0594305,2.15008,0.792854,-0.014753
765.348,10.7813,-0.169489,-0.109639,9.75647,-0.250942,-0.143302,7.74439,-0.244518,0.0463786,11.7596,-0.210911,-0.306588,8.77316,-0.329372,0.0740047,2.18076,0.761586,0.000545943
766.352,10.7805,-0.166148,-0.114842,9.75681,-0.245579,-0.142589,7.74439,-0.244518,0.0463786,11.7596,-0.210911,-0.306588,8.77316,-0.329372,0.0740047,2.15008,0.792854,-0.014753
767.532,10.7812,-0.188548,-0.105674,9.75714,-0.247031,-0.14156,7.74087,-0.18846,0.0330843,11.7581,-0.229159,-0.31619,8.77739,-0.292087,0.0881771,2.18076,0.761586,0.000545943,12.7507,-0.242101,-0.477717
768.776,10.7804,-0.184794,-0.110844,9.75878,-0.255961,-0.13339,7.74182,-0.234439,0.031344,11.7562,-0.23242,-0.328048,8.7749,-0.314053,0.0778102,2.18076,0.761586,0.000545943,12.7569,-0.237487,-0.439744,5.67352,-0.144713,0.0261697
770.244,10.7812,-0.204091,-0.109144,9.75878,-0.255961,-0.13339,7.74513,-0.220595,0.0438206,11.7576,-0.224412,-0.32047,8.7749,-0.314053,0.0778102,2.15175,0.817441,0.0134567,12.7507,-0.242101,-0.477717
771.244,10.7812,-0.204091,-0.109144,9.75878,-0.255961,-0.13339,7.74513,-0.220595,0.0438206,11.7576,-0.224412,-0.32047,8.7749,-0.314053,0.0778102,2.12651,0.840623,-0.00678038,4.38959,-1.08041,0.0133917
772.252,10.782,-0.208485,-0.103783,9.75878,-0.255961,-0.13339,7.74513,-0.220595,0.0438206,11.7576,-0.224412,-0.32047,8.7749,-0.314053,0.0778102,2.12651,0.840623,-0.00678038
773.216,10.7812,-0.204091,-0.109144,9.75878,-0.255961,-0.13339,7.74513,-0.220595,0.0438206,11.7576,-0.224412,-0.32047,8.7749,-0.314053,0.0778102,2.18076,0.761586,0.000545943,4.41632,-0.985986,0.0028319
775.108,10.7822,-0.189451,-0.107808,9.7585,-0.261612,-0.133848,7.74567,-0.198754,0.0416635,11.7562,-0.226426,-0.330218,8.7749,-0.314053,0.0778102,2.15434,0.813516,0.00813293,4.40004,-1.00928,-0.01007
776.116,10.7812,-0.195912,-0.105269,9.7585,-0.261612,-0.133848,7.74567,-0.198754,0.0416635,11.7576,-0.227192,-0.321857,8.7749,-0.314053,0.0778102,2.15434,0.813516,0.00813293,12.7549,-0.243484,-0.451494
