New mode =, SurroundingModel , dataset_limit=,1250,estimation_limit=,300,estimation_dist=,0.8,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.1,output_size_avg_best=,0,random_sample_coef=,0.4,input_size_avg_worst=,1250,output_coef_avg_worst=,0
604.932
605.896
606.904
607.88
609.88
610.788
612.76
613.736
614.892
615.892
617.224
618.052
619.544
620.752
622.2
624.352
625.912
626.968
630.748
632.756
633.744
634.848
635.936
637.828
638.852
640.456
641.672
642.8
643.788,-1.53238,0.879562,-0.103704,4.36066,-1.213,-0.0177021
644.88,-1.61508,0.777073,-0.0990694
645.88,-1.61508,0.777073,-0.0990694
647.756,4.4094,-1.07712,-0.0170082,-1.55741,0.894069,-0.0799097
648.8,4.40395,-1.0673,-0.0230669,-1.54159,0.927056,-0.0927824
649.8,7.45121,1.24961,-0.216142,4.40395,-1.0673,-0.0230669,11.7702,-0.193782,-0.241454,5.22746,1.39438,-0.0482949
650.896,7.46902,1.14953,-0.214445,11.7711,-0.18969,-0.23943,4.40395,-1.0673,-0.0230669
651.8,7.47256,1.16441,-0.206573,11.7711,-0.18969,-0.23943,5.4049,1.0364,-0.0601934
652.82,7.52461,0.930889,-0.193415,2.0226,0.850502,-0.0394551,11.7711,-0.18969,-0.23943,5.45699,0.782335,-0.0437506
653.872,7.52461,0.930889,-0.193415,2.0226,0.850502,-0.0394551,11.7711,-0.18969,-0.23943,5.44355,0.860376,-0.0600551
654.892,7.66102,0.348638,-0.165378,11.7641,-0.0552209,-0.256849,5.44355,0.860376,-0.0600551
655.888,7.66102,0.348638,-0.165378,11.7659,-0.11808,-0.259335,5.44355,0.860376,-0.0600551
656.88,7.49337,1.10154,-0.170796,2.04993,0.855675,-0.0401136,11.7659,-0.11808,-0.259335,5.41527,1.07846,-0.0401118
658.08,7.48908,1.15121,-0.105949,2.02562,0.845544,-0.0744248,11.7659,-0.11808,-0.259335,5.41898,1.03415,-0.0463857,4.39221,-1.11359,-0.0360982
661.28,7.53712,0.867736,-0.127985,2.04888,0.785351,-0.0892512,4.3405,-1.23968,-0.055392,11.7665,-0.105564,-0.244333,5.41898,1.03415,-0.0463857
663.1,10.782,-0.138868,-0.12013,7.56619,0.814353,-0.0990512,2.06502,0.770899,-0.0810587,11.7678,-0.0904932,-0.23895,4.40393,-1.03742,-0.00810597
664.764,10.782,-0.138868,-0.12013,7.55554,0.80887,-0.141157,2.09815,0.708076,-0.0699215,4.4111,-0.96275,-0.00249862,11.7675,-0.145013,-0.253968
665.792,10.782,-0.138868,-0.12013,2.13854,0.643713,-0.0621749,7.58395,0.673687,-0.189335,11.768,0.0109178,-0.211268,4.43377,-0.880709,-0.0118037
666.9,10.782,-0.138868,-0.12013,2.07768,0.81834,-0.0333823,7.5446,0.859717,-0.188995,4.43377,-0.880709,-0.0118037,11.7687,0.0448115,-0.206684,-0.748363,2.07663,-0.071337
668.16,2.11217,0.751703,-0.0157194,7.47655,1.15243,-0.228062,5.49401,0.906276,-0.0206132,-0.748363,2.07663,-0.071337,11.7704,0.0903939,-0.197396,4.4033,-0.507518,-0.020788
669.348,7.50092,1.07963,-0.21019,2.06739,0.828217,-0.015292,8.70836,0.449255,-0.0800224,5.49669,0.946717,-0.0337375,11.7729,-0.0236792,-0.192405,-0.748363,2.07663,-0.071337,4.3692,-0.187085,-0.049899
670.356,7.5166,1.01096,-0.204512,2.05319,0.858561,-0.019357,8.69624,0.493132,-0.116909,5.49669,0.946717,-0.0337375,11.7667,-0.117448,-0.242203,-0.790246,2.05501,-0.0763197,4.37472,-0.228494,-0.0442065
671.588,7.50092,1.07963,-0.21019,2.05319,0.858561,-0.019357,8.70836,0.449255,-0.0800224,5.49669,0.946717,-0.0337375,-0.748363,2.07663,-0.071337,4.37576,-0.298432,-0.0595609,11.7703,-0.090354,-0.223625
674.032,10.7771,-0.151299,-0.144562,9.74172,-0.296391,-0.206654,7.67465,0.234713,-0.174622,2.08694,0.790638,-0.0220246,5.48585,0.989657,-0.0456331,11.7662,-0.0517537,-0.222883,-0.748363,2.07663,-0.071337,4.38006,-0.356837,-0.0389977
676.524,10.7771,-0.151299,-0.144562,9.74172,-0.296391,-0.206654,2.09144,0.78675,-0.02275,7.69956,0.184485,-0.0959877,8.72737,0.197863,-0.0376231,5.4472,1.24342,-0.0205757,11.7655,-0.0123932,-0.218662,3.17716,0.757009,-0.302639
677.508,10.7771,-0.151299,-0.144562,2.06487,0.820949,-0.0398847,9.74857,-0.227811,-0.197648,7.69066,0.1723,-0.128258,5.49405,0.907761,-0.0292915,11.7662,-0.0517537,-0.222883,4.4531,-0.847253,0.0273786,3.15179,0.80327,-0.33155
678.86,10.7771,-0.151299,-0.144562,2.04584,0.853624,-0.0517687,9.74172,-0.296391,-0.206654,7.68277,0.181563,-0.15857,5.49405,0.907761,-0.0292915,11.7662,-0.0517537,-0.222883,3.18059,0.761442,-0.296714,4.4531,-0.847253,0.0273786
679.748,10.7771,-0.151299,-0.144562,2.06188,0.860293,-0.0293802,9.74857,-0.227811,-0.197648,7.68277,0.181563,-0.15857,5.49405,0.907761,-0.0292915,11.7595,-0.0331797,-0.262649,4.4531,-0.847253,0.0273786,3.15179,0.80327,-0.33155
680.84,10.7792,-0.159446,-0.133625,2.06188,0.860293,-0.0293802,7.68277,0.181563,-0.15857,5.49405,0.907761,-0.0292915,11.7597,-0.0203118,-0.259526,4.4531,-0.847253,0.0273786,3.13536,0.77988,-0.36892
682.348,10.7771,-0.151299,-0.144562,9.74857,-0.227811,-0.197648,2.05419,0.896411,-0.0230431,7.68277,0.181563,-0.15857,5.49405,0.907761,-0.0292915,11.759,0.00858676,-0.256499,4.30699,-1.24227,0.00667604,3.13536,0.77988,-0.36892
683.304,10.7758,-0.158213,-0.149754,9.74857,-0.227811,-0.197648,2.05033,0.897405,-0.0209542,7.69723,0.0828829,-0.115573,8.76135,-0.409079,0.0837928,5.33323,-0.322617,-0.0853476,11.761,0.0272064,-0.243318,4.36221,-1.15106,-0.0443169
684.38,10.7773,-0.201176,-0.148257,9.74857,-0.227811,-0.197648,2.05033,0.897405,-0.0209542,7.69534,0.135907,-0.124428,5.34194,-0.140143,-0.0775732,11.759,0.00858676,-0.256499,4.37796,-1.08777,-0.0285955
685.232,10.7737,-0.219259,-0.156103,9.75539,-0.24325,-0.147235,7.71828,0.0706451,-0.0312867,8.76412,-0.400736,0.0882928,2.06161,0.863743,-0.029129,11.7548,-0.010956,-0.282033,4.34909,-1.17604,-0.0422926,3.12162,0.943534,-0.241003
686.332,10.7737,-0.219259,-0.156103,9.75539,-0.24325,-0.147235,7.71201,0.0739287,-0.0558941,8.7894,-0.253966,0.147065,2.06155,0.923424,0.010311,11.7529,-0.0286503,-0.301517,-0.660715,2.11447,-0.0559382,3.06583,1.17412,-0.204301
687.384,10.7713,-0.203411,-0.156254,9.7559,-0.236772,-0.149288,7.72537,0.0158013,-0.00750772,8.76372,-0.380478,0.0905884,2.08948,0.93318,0.0381716,11.7562,0.000794911,-0.273866,-0.660715,2.11447,-0.0559382,2.99415,1.29857,-0.279378
688.436,10.7722,-0.23671,-0.15546,9.7559,-0.236772,-0.149288,7.72526,0.0548665,-0.0091891,8.76164,-0.379596,0.0837692,1.98583,1.0265,-0.0113857,11.751,-0.0449857,-0.313259,-0.776206,2.08374,-0.0617484,2.98524,1.40914,-0.226245
689.336,10.7737,-0.219259,-0.156103,9.75406,-0.215792,-0.16375,7.72988,-0.0446928,-0.0143676,8.78556,-0.219427,0.128295,2.00212,0.989634,-0.0187349,11.7514,-0.0391273,-0.308744,-0.771475,2.08734,-0.0520694,2.98524,1.40914,-0.226245
