New mode =, SurroundingModel , dataset_limit=,1500,estimation_limit=,300,estimation_dist=,0.8,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.1,output_size_avg_best=,0,random_sample_coef=,0.4,input_size_avg_worst=,1250,output_coef_avg_worst=,0
605.884
606.884
607.892
609.708
610.712
612.64
613.636
614.872
615.852
617
617.992
619.356
620.584
622.064
624.244
625.828
626.836
630.632
632.68
633.676
634.824
635.824
637.852
638.856
640.196,4.75518,2.14165,-0.0469096
641.644,5.33571,1.34789,-0.0478214
642.752,4.21385,3.3682,-0.0364889
643.764,4.32815,-1.2609,-0.082841
644.76,3.29801,-0.758606,-0.0667236,4.41291,-1.02852,-0.052496,-1.58765,0.82117,-0.0875163
645.756,-1.55565,0.906711,-0.0847551
647.816,4.40651,-1.09461,-0.0228759,-1.49222,1.03541,-0.0636794
648.704,4.39303,-1.12812,-0.0316535,-1.47799,1.06481,-0.078551,7.22387,2.22759,-0.330811
649.7,7.39167,1.43915,-0.273142,5.20712,1.4616,-0.0251756,4.39303,-1.12812,-0.0316535,-1.47799,1.06481,-0.078551
650.704,7.64132,0.366727,-0.229046,4.40338,-1.03572,-0.0171362,5.22108,1.3959,-0.0402547,-1.50677,1.04652,-0.0882219
651.716,7.64269,0.489795,-0.180908,4.41846,-1.04159,-0.0441292,5.21757,1.4554,-0.0277842
652.716,7.63872,0.449945,-0.205382,5.41234,0.953495,-0.0698342,2.09159,0.773789,-0.0184864,4.40338,-1.03572,-0.0171362
654.872,7.63872,0.449945,-0.205382,5.41234,0.953495,-0.0698342,4.36647,-1.18396,-0.0443377
654.904,7.63872,0.449945,-0.205382,5.40953,0.935833,-0.0688064,11.7645,-0.0893983,-0.266906
655.824,7.65469,0.378535,-0.180854,11.7617,-0.0548096,-0.285529,5.44355,0.860376,-0.0600551,4.36647,-1.18396,-0.0443377
656.848,7.49362,1.09541,-0.229615,5.38317,1.11358,-0.0555976,11.7645,-0.0893983,-0.266906
657.912,7.45451,1.20126,-0.205904,2.02562,0.845544,-0.0744248,11.7617,-0.0548096,-0.285529,5.44355,0.860376,-0.0600551,4.3725,-1.17625,-0.0650908
661.188,7.54403,0.760611,-0.15903,2.04888,0.785351,-0.0892512,4.33013,-1.29746,-0.0635493,5.41956,0.964828,-0.0572506,11.7571,-0.113368,-0.29262
663,2.07915,0.778827,-0.0635721,7.59031,0.668315,-0.135037,4.36494,-1.14951,-0.0282073,11.7665,-0.122511,-0.260101,5.41956,0.964828,-0.0572506
664.596,2.13089,0.738266,-0.0137893,7.67487,0.181875,-0.159168,5.52084,0.700752,-0.0303189,11.7673,-0.086497,-0.257041,4.37824,-1.08306,-0.0173518
665.596,2.13395,0.736424,-0.0151333,7.65207,0.425312,-0.196831,5.52897,0.702588,-0.0197792,4.40167,-1.01527,-0.00991439,3.17913,0.484522,-0.395014,11.7505,0.322945,-0.207749
666.908,2.09205,0.817125,-0.0127943,7.53663,0.918726,-0.223992,5.51036,0.831809,-0.00393858,11.7694,0.0224486,-0.224457,4.42389,-0.935733,-0.0195726,3.20206,0.491923,-0.35892,-0.748363,2.07663,-0.071337
667.984,2.07091,0.819584,-0.0217548,5.49401,0.906276,-0.0206132,7.45379,1.24194,-0.224013,3.15178,0.579851,-0.423393,4.39813,-0.749575,-0.0338253,11.7703,0.0764679,-0.193073
669.008,2.08178,0.839947,0.00288357,5.49875,0.890233,-0.0358254,7.49753,1.07708,-0.217591,11.7674,-0.0296343,-0.240436,4.35012,-0.34373,-0.0593587,3.17006,0.704345,-0.33214,-0.748363,2.07663,-0.071337
670.084,9.65987,0.454772,-0.395898,2.03444,0.898973,-0.0190305,5.50724,0.829803,-0.0549668,8.69936,0.423815,-0.110406,7.52447,0.963216,-0.247924,11.7696,-0.0617785,-0.226387,-0.84063,2.03292,-0.0893384,3.17006,0.704345,-0.33214,4.35154,-0.14618,-0.0614367
671.508,2.08178,0.839947,0.00288357,5.4926,0.954059,-0.032337,7.49753,1.07708,-0.217591,11.7674,-0.0296343,-0.240436,-0.748363,2.07663,-0.071337,4.37038,-0.518602,-0.0671193
673.856,10.7752,-0.139914,-0.153825,9.74188,-0.299527,-0.202133,2.08084,0.844316,-0.00107717,5.48685,0.930546,-0.0606158,7.54011,0.872548,-0.206164,11.7654,-0.0271054,-0.224893,4.43276,-0.931822,-0.0257684
676.28,10.7752,-0.139914,-0.153825,9.74188,-0.299527,-0.202133,2.08442,0.822806,-0.0154936,5.47461,1.02142,-0.0432229,7.50053,1.05682,-0.242985,11.7654,-0.0271054,-0.224893,4.41286,-1.02531,-0.02637,3.19045,0.727376,-0.296293
677.28,10.7774,-0.147844,-0.142777,2.07446,0.859229,-0.0113657,5.49101,0.923359,-0.0390948,7.5178,0.996412,-0.227598,11.7658,-0.0139734,-0.220129,3.18065,0.691888,-0.319928,4.44243,-0.888599,0.00261411
678.552,10.7774,-0.147844,-0.142777,2.07446,0.859229,-0.0113657,5.49405,0.907761,-0.0292915,7.51239,0.98332,-0.246684,11.7689,-0.0231053,-0.211864,3.1861,0.688785,-0.319709,4.44243,-0.888599,0.00261411
679.568,10.7774,-0.147844,-0.142777,2.07446,0.859229,-0.0113657,5.49101,0.923359,-0.0390948,7.50765,1.04421,-0.240486,11.7689,-0.0231053,-0.211864,4.44243,-0.888599,0.00261411,3.18065,0.691888,-0.319928
680.568,10.7774,-0.147844,-0.142777,2.07446,0.859229,-0.0113657,5.49405,0.907761,-0.0292915,7.50765,1.04421,-0.240486,11.7689,-0.0231053,-0.211864,3.15255,0.749352,-0.355562,4.43851,-0.867758,-0.002691
682.1,10.7753,-0.192356,-0.158383,9.74188,-0.299527,-0.202133,2.05033,0.897405,-0.0209542,5.50083,0.861737,-0.0342181,7.68766,0.132192,-0.129017,11.7587,-0.00748779,-0.253,4.25822,-1.46665,0.00201036,3.17736,0.67181,-0.333698
