New mode =, SurroundingModel , dataset_limit=,1250,estimation_limit=,300,estimation_dist=,2.3,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.1,output_size_avg_best=,0,random_sample_coef=,0.4,input_size_avg_worst=,1250,output_coef_avg_worst=,0
603.816,-5.9364,-4.53751,-0.0922539
604.828,-7.30294,-3.22448,-0.0722218,12.1821,-0.378621,-0.115665
605.888,4.76101,-2.50474,-0.15218
606.892,4.26034,-2.40172,-0.138163
607.892,4.05894,-2.35378,-0.140259
609.716,2.9188,0.717431,-0.126608
610.716,2.9188,0.717431,-0.126608
612.644,5.64424,2.86663,-0.148854,-10.3813,-3.36917,-0.0586349
613.644,5.46013,2.93379,-0.143273,-10.2629,-3.37991,-0.0536139
614.872,4.04649,1.90016,-0.128347
615.856,6.40982,2.20502,-0.128721,-9.81287,-2.62188,-0.0714029
616.992,10.6616,-1.62127,-0.125915,-7.73656,-1.49229,-0.0873861,-7.54481,9.27865,-0.0155827
617.992,7.57751,0.763805,-0.104413,-7.80996,-1.34647,-0.0986017
619.352,8.1561,0.606162,-0.100144,-5.75147,-1.39929,-0.159621
620.584,7.95288,0.536524,-0.0970983,-5.2855,-1.49305,-0.154116
622.064,7.80059,-0.48375,-0.114758,-4.82633,-1.65326,-0.17377
624.244,7.91014,-1.15021,-0.112034,-4.99982,-1.34156,-0.104982
625.848,7.28732,-0.502149,-0.107356,-4.41145,-1.47698,-0.143822
626.836,8.93723,-1.57461,-0.115467,-6.83779,-2.70274,-0.0995417
630.692,6.73014,-0.973657,-0.111286
632.684,6.71453,-1.30437,-0.107897
633.676,6.73014,-0.973657,-0.111286
634.824,6.52525,-1.16526,-0.112304
635.836,6.33637,-1.75001,-0.130939
637.848,5.6544,-1.33331,-0.141643,6.52497,10.529,-0.161894
638.852,6.21198,-0.874441,-0.136221,6.58009,10.5356,-0.171144
640.208,5.80374,-0.283487,-0.151786
641.644,6.15969,-0.34634,-0.145324
642.76,6.04133,0.0849673,-0.145419
643.764,5.47068,-0.990181,-0.145771
644.764,6.22657,-0.278724,-0.142363
645.784,6.22605,-0.542234,-0.148452
647.689,6.01704,-0.33819,-0.137131,7.00409,9.80256,-0.189007
648.732,6.14976,-0.227673,-0.154372
649.68,6.23535,0.771862,-0.144583
650.7,6.56503,-0.0525831,-0.156219,5.89235,9.54657,-0.123618
651.716,6.86725,-0.0255846,-0.161503
652.712,6.78773,-0.0848031,-0.151135
653.828,6.69501,-0.264951,-0.159092
654.848,7.13666,-0.363677,-0.162523
655.824,7.13877,-0.415164,-0.158699
656.836,7.14405,0.0781938,-0.169903
657.908,6.83131,-0.223942,-0.169207
661.188,7.01352,-0.371052,-0.152906
663.004,7.22793,-0.30905,-0.148077
664.564,6.9964,-0.238353,-0.157016
665.572,6.92125,-0.177278,-0.157218
666.908,6.77562,-0.0593725,-0.158956
667.988,6.59482,-0.0351364,-0.15883
669.012,6.5959,0.07748,-0.168159
670.076,6.55423,0.0959581,-0.173907
671.496,6.44732,0.112475,-0.171303
673.856,6.89601,0.0155884,-0.172395
676.264,7.12062,0.0936616,-0.166041
677.276,6.80487,0.0714618,-0.161303
678.56,6.77945,0.0184053,-0.160563
679.568,6.76208,0.0239078,-0.160369
680.568,6.70041,0.390932,-0.161182
682.1,6.90694,0.149926,-0.161698
683.12,6.90026,-0.105096,-0.157772
684.132,6.80703,-0.0725599,-0.161159,13.0127,4.94572,-0.117696
685.124,7.02296,-0.0302629,-0.156328
686.124,6.90869,0.123855,-0.160226,13.0459,5.06528,-0.16049
687.152,7.09769,-0.00450976,-0.132814,12.8175,5.03888,-0.197852
688.152,6.91567,0.0987296,-0.132104,12.7023,5.03474,-0.166233
689.24,6.6228,-0.0505954,-0.135276,12.749,5.06151,-0.186182
