New mode =, SurroundingModel , dataset_limit=,1250,estimation_limit=,300,estimation_dist=,0.8,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.1,output_size_avg_best=,0,random_sample_coef=,0.4,input_size_avg_worst=,1250,output_coef_avg_worst=,0
1015.12
1016.82
1016.84
1018.72
1020.63
1020.64
1022.75
1022.79
1024.97
1027.18
1027.21
1029.07
1031.3
1031.32
1033.6,1.81332,-3.54046,-0.221312,0.114981,-8.31906,-0.131589
1033.64,1.84645,-3.66554,-0.191749,-0.445643,-9.18552,-0.148086
1033.67,3.30142,-4.70663,-0.233736
1033.7,4.44386,-4.8808,-0.247069,-0.372914,-8.96979,-0.233691
1034.57,3.59049,-4.7507,-0.240741,-0.526658,-9.61254,-0.234026
1035.42,3.31467,-4.26439,-0.212487,-0.402359,-9.5294,-0.210181
1036.27,3.28153,-4.27965,-0.224554,-0.461483,-9.54783,-0.216266
1037.86,3.20666,-4.40062,-0.219458
1039.5,3.23166,-4.39341,-0.218184,-3.00055,7.26934,0.0108527
1040.29,3.23166,-4.39341,-0.218184,-2.9903,7.23949,0.0275989
1041.08,3.08228,-4.39868,-0.196134,0.231462,-8.67371,-0.23701
1042.52,3.15611,-4.47102,-0.210368
1043.54,3.15225,-4.32623,-0.201317,0.67475,-8.21403,-0.171291
1044.54,3.147,-4.50364,-0.209026
1045.56,3.15225,-4.32623,-0.201317,0.520778,-8.3129,-0.156964
1046.56,3.12687,-4.47673,-0.227146
1047.56,3.26913,-4.39858,-0.217805
1048.53,3.15595,-4.43619,-0.229645,-0.885593,9.09588,-0.0265732
1049.55,3.28939,-4.40042,-0.221309,-0.885593,9.09588,-0.0265732
1050.55,3.22174,-4.41095,-0.216169,-0.885593,9.09588,-0.0265732
1051.95,3.2886,-4.44168,-0.213545,-0.752391,8.75733,-0.014354
1052.96,3.13099,-4.45719,-0.233593,-0.885593,9.09588,-0.0265732
1054.84,3.35884,-4.40535,-0.226819,-0.694506,8.77328,-0.0114855
1055.94,3.15403,-4.47432,-0.223011,-0.752391,8.75733,-0.014354
1056.96,3.18965,-4.30471,-0.228607,-0.694506,8.77328,-0.0114855
1057.98,3.3274,-4.42342,-0.213705,-9.32401,9.09527,-0.10706
1059.24,3.39099,-4.55928,-0.178037,-9.59593,9.45907,-0.164281
1060.27,3.3409,-4.45107,-0.194089
1061.3,3.2783,-4.53656,-0.197522,-8.72161,8.52252,-0.00913576
1062.34,3.40792,-4.57376,-0.180127,-8.79742,8.7608,-0.047569,3.31157,-13.8507,-0.148604
1064.03,3.29438,-4.09917,-0.161494,-8.82212,8.84027,-0.0580239
1065.03,3.26945,-3.8623,-0.150876,-8.73541,8.51738,-0.0197457,16.6762,-2.4151,-0.00252969
1066.04,3.27131,-4.0141,-0.180022,-9.08382,8.8372,-0.0528801
1067.42,3.29154,-3.9153,-0.146176,-8.77031,8.5256,-0.0215141
1068.42,3.13682,-3.84511,-0.17184,-8.7649,8.60981,-0.0321399
1069.46,3.31464,-3.98682,-0.19024
1070.44,3.33918,-3.99399,-0.184861
1071.49,3.73971,-4.46242,-0.202605,2.99259,-1.94028,-0.0930059
1072.72,3.34597,-3.76299,-0.182701,4.98174,3.97021,-0.133574
1073.78,3.34597,-3.76299,-0.182701,4.93711,4.04283,-0.163298
1074.76,3.36263,-3.80793,-0.186915,5.24625,4.36192,-0.205155
1075.81,3.46711,-4.37079,-0.203044,2.98621,-1.81703,-0.109395,6.63771,6.17811,-0.0234165
1077.02,3.46486,-4.41277,-0.206863,7.7586,-0.376846,-0.282281,6.62937,6.20448,-0.0269027
1078.02,3.48075,-4.41365,-0.219752,7.75932,-0.0736654,-0.301019,6.64776,6.18712,-0.0301744
1079.02,3.46486,-4.41277,-0.206863,6.55722,6.22548,-0.0210595
1080.04,3.23852,-4.40462,-0.191604,6.67607,6.02093,-0.00619503
1081.04,3.22255,-4.40959,-0.17529,-9.48413,8.12939,0.0216415
1082.03,3.19174,-4.4827,-0.181173,-9.52687,7.89972,0.0470218,6.6458,5.97184,-0.000929432
1083.02,3.23657,-4.39226,-0.180584,-9.52673,8.1001,0.038318
1084.09,3.12853,-4.47009,-0.187808,-9.49217,7.89302,0.0441624
1085.1,3.01266,-4.44376,-0.170328,-8.2693,7.21106,0.0698141
1086.09,3.02574,-4.50703,-0.203654,6.68036,5.46957,-0.0993833,-8.26764,7.13671,0.0689912
1087.11,3.10943,-4.60052,-0.194643,-8.19748,7.39357,0.0450119,6.62315,5.70337,-0.0639719
1088.1,3.04248,-4.35912,-0.165982,6.28079,4.39768,-0.09613,-8.25146,7.40779,0.0548068
1089.12,3.10876,-4.49032,-0.175173,-8.36242,7.94991,0.0566724,7.07705,4.69889,-0.220206
1090.11,3.02648,-4.33004,-0.174081,6.50383,4.05885,-0.155607,9.36734,8.29808,0.0100445
1091.32,3.03236,-4.30338,-0.170559,-8.52707,8.04081,0.0664462,6.50383,4.05885,-0.155607,9.36511,8.26496,-0.00205287
1092.48,3.07046,-4.57241,-0.207129,6.61258,4.26663,-0.164522,9.41253,8.28794,0.00196065
1093.48,3.1825,-4.45553,-0.179369,6.69078,4.80148,-0.114015,-8.52707,8.04081,0.0664462,7.9152,-0.361868,-0.292687
1095.11,3.33895,-4.71017,-0.190826,6.7137,4.91543,-0.12054,7.83237,-0.375482,-0.267829
1096.24,3.00785,-4.42101,-0.219479,6.68543,4.87042,-0.107761
1098.55,3.25576,-4.72205,-0.242664,6.67539,4.55759,-0.119443
1099.57,3.65493,-4.64181,-0.210297,6.51393,5.39087,-0.0544998
1100.53,3.40884,-5.02878,-0.224027,6.50589,5.40297,-0.0605191
1101.84,3.41115,-5.00271,-0.213995,6.61891,5.18787,-0.111633,9.55525,8.26233,-0.16241
1103.11,3.31336,-4.9932,-0.219578,6.68202,5.18577,-0.127793,9.55686,8.31307,-0.163341
1104.2,3.30599,-4.97603,-0.218131,6.60591,5.04271,-0.145733,9.40946,8.19605,-0.304883
1105.17,3.40609,-4.87869,-0.227774,6.57448,5.17773,-0.128577,9.57355,8.71068,0.0542865
1106.85,3.45261,-4.62178,-0.2493,6.59359,5.04538,-0.13481
1107.86,3.46062,-4.61295,-0.254365,6.60578,4.99435,-0.149638
1108.88,3.58346,-4.53721,-0.281289,7.05263,4.62062,-0.235335,9.32694,8.4243,-0.205378,6.32265,7.13419,0.0517589
1109.87,3.61867,-4.50734,-0.291722,6.70927,4.32507,-0.201403,9.18165,8.37225,-0.216334
1110.88,3.60073,-4.5546,-0.252966,7.05172,4.64253,-0.231982,9.21571,8.17515,-0.326684
1112.31,3.68549,-4.44279,-0.276111,7.06217,4.65361,-0.22016
1113.24,3.6913,-4.52754,-0.256151,7.06217,4.65361,-0.22016,9.27511,8.11307,-0.212193
1114.24,3.6913,-4.52754,-0.256151,6.88469,5.02318,-0.20266,9.2659,8.06009,-0.204624,-5.10081,2.71644,-0.014708
1115.89,3.6913,-4.52754,-0.256151,6.83041,5.41048,-0.127179,9.23329,8.07164,-0.207882
1116.88,3.67216,-4.5155,-0.26705,6.95222,5.05155,-0.174553,9.19362,8.06877,-0.213057
1117.9,3.70973,-4.54856,-0.262078,6.96271,4.90156,-0.185197,4.11659,3.89191,-0.151103
1119.35,4.1052,-4.69139,-0.309446,6.98605,4.89211,-0.186057,-5.64909,2.24706,-0.0456815,4.54623,4.01543,-0.208121
1120.54,3.72335,-4.61506,-0.207004,5.35951,4.3313,-0.182907,-5.17082,2.21038,-0.0293524
1121.53,4.13554,-4.79383,-0.293025,5.54888,4.38799,-0.200705,-4.99139,2.1203,-0.0502738,2.25645,5.07124,-0.0341149
1123.24,3.70064,-4.65514,-0.252054,5.62538,4.43495,-0.226001,-5.86169,2.37482,-0.0293893
1126.02,3.62808,-4.64554,-0.225626,5.9698,4.30223,-0.182561,-5.86169,2.37482,-0.0293893
