New mode =, SurroundingModel , dataset_limit=,1500,estimation_limit=,300,estimation_dist=,2.3,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.1,output_size_avg_best=,0,random_sample_coef=,0.4,input_size_avg_worst=,1250,output_coef_avg_worst=,0
603.808,-5.9364,-4.53751,-0.0922539
604.82,-7.30294,-3.22448,-0.0722218,12.1821,-0.378621,-0.115665
605.892,4.76101,-2.50474,-0.15218
606.884,4.26034,-2.40172,-0.138163
607.892,4.05894,-2.35378,-0.140259
609.712,2.9188,0.717431,-0.126608
610.716,2.9188,0.717431,-0.126608
612.652,5.64424,2.86663,-0.148854,-10.3813,-3.36917,-0.0586349
613.64,5.46013,2.93379,-0.143273,-10.2629,-3.37991,-0.0536139
614.872,4.04649,1.90016,-0.128347
615.848,6.40982,2.20502,-0.128721,-9.81287,-2.62188,-0.0714029
617.003,10.6616,-1.62127,-0.125915,-7.73656,-1.49229,-0.0873861,-7.54481,9.27865,-0.0155827
617.984,7.57751,0.763805,-0.104413,-7.80996,-1.34647,-0.0986017
619.356,8.1561,0.606162,-0.100144,-5.75147,-1.39929,-0.159621
620.584,7.95288,0.536524,-0.0970983,-5.2855,-1.49305,-0.154116
622.064,7.80059,-0.48375,-0.114758,-4.82633,-1.65326,-0.17377
624.244,7.91014,-1.15021,-0.112034,-4.99982,-1.34156,-0.104982
625.824,7.28732,-0.502149,-0.107356,-4.41145,-1.47698,-0.143822
626.836,8.93723,-1.57461,-0.115467,-6.83779,-2.70274,-0.0995417
630.616,6.73014,-0.973657,-0.111286
632.68,6.71453,-1.30437,-0.107897
633.676,6.73014,-0.973657,-0.111286
634.824,6.52525,-1.16526,-0.112304
635.836,6.33637,-1.75001,-0.130939
637.852,5.6544,-1.33331,-0.141643,6.52497,10.529,-0.161894
638.852,6.21198,-0.874441,-0.136221,6.58009,10.5356,-0.171144
640.196,5.80374,-0.283487,-0.151786
641.652,6.15969,-0.34634,-0.145324
642.76,6.04133,0.0849673,-0.145419
643.776,5.47068,-0.990181,-0.145771
644.764,5.63107,-0.860948,-0.152225
645.764,5.64743,-0.740281,-0.147541
647.692,6.01704,-0.33819,-0.137131,7.00409,9.80256,-0.189007
648.696,6.01482,-0.272144,-0.151121
649.696,6.1347,0.841722,-0.13945
650.704,6.55484,-0.0522207,-0.154629,5.89235,9.54657,-0.123618
651.72,6.85123,-0.0125758,-0.164139
652.716,6.64463,-0.0705267,-0.148206
653.84,6.59894,-0.28267,-0.165164
654.844,6.85844,-0.385747,-0.162496
655.824,7.05203,-0.436634,-0.165298
656.844,7.04075,-0.0108213,-0.171359
657.92,6.77269,-0.335081,-0.163132
661.188,6.96787,-0.308313,-0.152668
663.016,7.21129,-0.30342,-0.150399
664.596,7.0301,-0.203893,-0.159549
665.596,6.93653,-0.14074,-0.15551
666.908,6.74148,-0.0316744,-0.161488
668,6.67119,-0.0131146,-0.162686
669.008,6.57438,0.0484982,-0.168942
670.08,6.60962,0.00663354,-0.172556
671.496,6.4867,0.046137,-0.166973
673.876,6.97065,-0.0384416,-0.17171
676.272,7.05462,0.0803934,-0.171501
677.288,6.89428,0.0209332,-0.167395
678.568,6.83439,0.0212756,-0.161757
679.568,6.84464,0.0613515,-0.166256
680.588,6.81227,0.274918,-0.162025
682.1,7.12059,0.146676,-0.163257
683.12,6.9431,0.00678658,-0.164815
684.16,7.25492,0.108978,-0.160621
685.128,6.76167,0.0234098,-0.160198
686.124,6.89031,0.150934,-0.166803,13.0753,5.08616,-0.182501
687.18,7.13054,-0.00887501,-0.139096,13.0844,5.06962,-0.178213
688.148,6.9815,0.109727,-0.140878,12.8478,5.10752,-0.174074
689.24,7.03863,-0.0297533,-0.139925,12.8633,5.08656,-0.152018
690.668,6.87796,0.0763012,-0.149167,13.2165,5.19174,-0.19674
691.7,6.82436,-0.0260924,-0.139734,13.1941,5.21708,-0.166468
692.672,6.84137,-0.0444838,-0.132385,13.1329,5.16308,-0.193464
693.705,6.72607,-0.0555256,-0.13131,13.1446,5.17234,-0.196691
694.724,6.8105,-0.180653,-0.131428,13.1757,5.14317,-0.186384
695.72,6.80635,-0.10619,-0.134088,13.1583,5.14828,-0.191102
696.976,6.72738,-0.08471,-0.139273,13.1277,5.13011,-0.194692
697.992,6.91321,-0.126075,-0.137417,13.1277,5.13011,-0.194692
698.996,7.00407,-0.235876,-0.14214
700.828,7.40497,-0.361979,-0.137448,12.931,5.0742,-0.171292
701.864,7.7646,-0.496844,-0.139065,13.0419,5.14293,-0.167127
702.896,7.6275,-0.509338,-0.138608,13.0686,5.11449,-0.14899
703.972,7.75469,-0.424227,-0.134618,13.1826,5.15828,-0.136059
704.972,7.59863,-0.641742,-0.119967,13.1826,5.15828,-0.136059
705.972,7.8029,-0.565029,-0.137874,13.1826,5.15828,-0.136059
706.976,7.61752,-0.582093,-0.128309
707.976,7.67154,-0.541848,-0.133696
709.004,7.7035,-0.582432,-0.114969
711.314,7.98164,-0.485971,-0.116433
712.656,7.86845,-0.541635,-0.109646
713.672,8.16894,-0.446387,-0.121088
714.7,8.16894,-0.450797,-0.118194
715.728,8.12145,-0.437824,-0.116102
716.74,8.1772,-0.43098,-0.114114
717.804,8.10308,-0.405544,-0.119134
719.096,7.99038,-0.357233,-0.111569
720.812,7.93341,-0.43389,-0.112571
721.816,7.9419,-0.39748,-0.110222
724.224,7.95769,-0.44735,-0.112514
725.304,8.19994,-0.42483,-0.120307
726.576,8.1595,-0.433545,-0.116986
727.679,7.9531,-0.381042,-0.115109
729.444,8.00137,-0.39197,-0.11759
730.972,7.81929,-0.310522,-0.113336
732.788,7.87303,-0.447748,-0.115561
733.772,8.13198,-0.405205,-0.113028
734.808,8.15398,-0.258838,-0.110069
736.516,8.14534,-0.307427,-0.108214
737.5,8.0526,-0.409428,-0.111629
738.504,8.01141,-0.347473,-0.10493
739.508,8.11331,-0.340719,-0.0993792
740.52,8.03348,-0.36393,-0.0995832
741.532,8.11245,-0.343398,-0.101456
742.564,8.20314,-0.385087,-0.0947607
744.504,8.25366,-0.315114,-0.105592
745.496,8.24861,-0.325448,-0.100018
746.5,8.25366,-0.315114,-0.105592
747.512,8.17758,-0.304734,-0.1027
750.184,8.19538,-0.306471,-0.102893
752.052,7.94414,-0.310657,-0.102926
755.22,7.94414,-0.310657,-0.102926
756.212,7.94414,-0.310657,-0.102926
758.068,8.18686,-0.373601,-0.118819
759.044,7.94262,-0.252941,-0.115237
760.044,7.98465,-0.402007,-0.110203
761.128,8.05003,-0.266536,-0.11041
762.244,8.41267,-0.287983,-0.125885
763.22,8.79522,-0.237128,-0.131548
764.332,9.10086,-0.244132,-0.127317
765.332,8.84177,-0.199234,-0.12568
766.34,8.97904,-0.218236,-0.125302
767.516,8.83641,-0.152862,-0.126399
768.768,9.11697,-0.193237,-0.139107
770.216,8.90912,-0.197113,-0.140283
771.224,8.98179,-0.212845,-0.142312
772.236,8.91333,-0.171017,-0.138285
773.216,8.92708,-0.174348,-0.138997
775.108,8.83371,-0.255225,-0.136712
776.116,8.91648,-0.202995,-0.133495
777.224,8.94078,-0.24087,-0.138873
778.452,8.90469,-0.164841,-0.143078
779.532,8.99923,-0.164646,-0.146987
782.532,8.97045,-0.189938,-0.133135
783.936,8.87019,-0.0882499,-0.129273
785.276,9.05216,-0.168096,-0.132969
786.276,9.08646,-0.157449,-0.136853
787.288,9.07651,-0.107655,-0.135923
789.12,9.02293,-0.171872,-0.13667
790.108,8.99381,-0.10989,-0.134694
792.024,8.87272,-0.114962,-0.134451
794.036,8.83656,-0.113649,-0.132371
795.328,8.62997,-0.0857061,-0.121521
796.44,8.85005,-0.153134,-0.122337
797.436,8.90647,-0.213251,-0.119247
798.432,8.86562,-0.23543,-0.113698
800.148,8.77115,-0.213991,-0.106849
801.232,8.76607,-0.215611,-0.10602
802.28,8.78992,-0.184931,-0.104502
803.28,8.71631,-0.181317,-0.102417
804.696,8.68191,-0.18767,-0.0994671
805.696,8.46634,-0.156944,-0.0986535
807.504,8.50674,-0.18018,-0.0925211
808.992,8.51576,-0.180863,-0.0934721
809.988,8.54278,-0.173118,-0.0937635
812.06,8.5797,-0.174788,-0.0934865
813.568,8.746,-0.202607,-0.0985876
814.708,8.93169,-0.216268,-0.0978457
815.848,8.87005,-0.227874,-0.0969087
817.36,8.7601,-0.204563,-0.0966932
818.352,8.69415,-0.203753,-0.0948279
819.356,8.65257,-0.178509,-0.0979292
821.612,8.51096,-0.174667,-0.0958579
822.636,8.62083,-0.192635,-0.0934997
824.112,8.76801,-0.216465,-0.0975833
825.1,8.76801,-0.216465,-0.0975833
826.08,8.76801,-0.216465,-0.0975833
827.216,8.75758,-0.225711,-0.0966089
828.216,8.78561,-0.231275,-0.0976745
829.208,8.77913,-0.231903,-0.0956544
830.368,8.77066,-0.237108,-0.0937328
831.348,8.69825,-0.22794,-0.0898241
832.36,8.65777,-0.220184,-0.0913934
833.472,8.66082,-0.224307,-0.0916615
834.48,8.64875,-0.246631,-0.0926015
835.47,8.60525,-0.211024,-0.0963846
836.48,8.70955,-0.242495,-0.0880516
838.068,8.78334,-0.259415,-0.0901757
839.028,8.78331,-0.259351,-0.0900577
840.052,8.70886,-0.234327,-0.0951404
841.056,8.70349,-0.264267,-0.0924039
842.076,8.70369,-0.253261,-0.0899764
843.064,8.64188,-0.246822,-0.0869636
844.108,8.74013,-0.242288,-0.0842067
845.184,8.74006,-0.24067,-0.0842702
846.408,8.76468,-0.25684,-0.0867646
847.392,8.74694,-0.251562,-0.0854702
848.408,8.75697,-0.246107,-0.0896388
849.432,8.8197,-0.244233,-0.0843276
851.224,8.78888,-0.24167,-0.084568
852.24,8.73829,-0.235232,-0.0825022
853.424,8.81006,-0.252528,-0.0850316
854.42,8.81006,-0.252528,-0.0850316
855.424,8.81006,-0.252528,-0.0850316
856.844,8.83507,-0.250036,-0.0845458
858.596,8.88798,-0.244744,-0.0904576
859.768,8.88167,-0.24826,-0.088913
860.776,8.88798,-0.244744,-0.0904576
861.784,8.89554,-0.263259,-0.0867452
862.784,8.89195,-0.265206,-0.0871136
864.72,9.05536,-0.270803,-0.088286
865.804,8.96885,-0.269505,-0.0877835
866.812,9.03372,-0.270817,-0.0905373
868.152,8.97333,-0.273174,-0.0880487
869.712,8.97754,-0.268563,-0.0909509
870.728,8.86392,-0.254338,-0.0884989
871.928,8.85263,-0.243676,-0.0902294
872.948,8.82304,-0.241087,-0.0899425
874.264,8.82941,-0.253724,-0.0883159
875.264,8.82666,-0.256896,-0.0915282
876.292,8.84071,-0.260826,-0.0894664
877.284,8.82021,-0.25689,-0.0898463
878.4,8.78233,-0.250088,-0.0883417
880.496,8.90597,-0.270596,-0.0937391
881.664,8.79975,-0.258247,-0.0917409
882.728,8.80803,-0.262372,-0.0906596
884.604,8.79646,-0.25974,-0.0911323
885.596,8.76953,-0.264535,-0.089218
886.6,8.77273,-0.256942,-0.089837
887.8,8.76953,-0.264535,-0.089218
888.776,8.78987,-0.25792,-0.0896462
891.224,8.8393,-0.266936,-0.0897259
892.848,8.77073,-0.255432,-0.0897189
893.852,8.80359,-0.274979,-0.0862973
894.988,8.79815,-0.267649,-0.0878185
896.184,8.77382,-0.267424,-0.0884603
897.18,8.65487,-0.241468,-0.0882005
898.364,8.73998,-0.267621,-0.0863974
899.408,8.82991,-0.266633,-0.0900484
900.96,8.87347,-0.285613,-0.0878177
902.14,8.75813,-0.259645,-0.0873504
903.152,8.80199,-0.275146,-0.0861857
