New mode =, SurroundingModel , dataset_limit=,1500,estimation_limit=,300,estimation_dist=,2.3,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.5,miss_position=,0.9,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0.1,output_size_avg_best=,0,random_sample_coef=,0.4,input_size_avg_worst=,1250,output_coef_avg_worst=,0
1380.04,-2.2354,-2.09543,-0.100025
1381.05,1.37444,-1.1701,-0.102323
1382.8,1.20918,-3.88961,-0.0757168
1384.68,1.71995,-4.4912,-0.0874421
1385.68,0.772677,-2.63928,-0.084591
1386.68,1.60576,-2.19704,-0.0864384,-7.39833,0.869295,-0.00349619
1388.01,2.88912,-2.65504,-0.0833068,-7.39833,0.869295,-0.00349619
1389.71,2.97142,-2.65836,-0.0998165,-7.05292,0.839372,0.00993087
1391.5,2.15627,-0.909533,-0.0741649
1394.05,2.05308,-0.297142,-0.0765577
1395,4.03834,1.88651,-0.0840898
1396,4.07085,2.37193,-0.0866015
1398.87,3.5468,2.44504,-0.078518
1399.88,2.46879,-6.60965,-0.0954831,4.53513,5.36981,-0.0768151
1401.49,3.21014,2.33117,-0.116192
1402.48,2.82382,1.62543,-0.118491
1403.49,3.14484,1.76401,-0.113808
1405.02,1.91652,1.47164,-0.143012,8.86392,-1.09011,-0.235589
1406.19,1.39409,0.225125,-0.116264
1407.65,1.55934,0.255802,-0.141988,-10.7748,-13.3973,0.120764
1408.66,2.22517,-0.677299,-0.148196
1409.74,1.93035,0.500287,-0.111242
1410.74,2.16248,-0.628691,-0.147403
1411.76,2.95625,0.0530737,-0.122952
1412.74,2.2218,0.445002,-0.127925
1413.75,2.95671,-0.337308,-0.118783
1415.02,2.19968,0.0934941,-0.127587
1416.08,2.92573,-0.114709,-0.10438
1417.25,2.50322,-0.231527,-0.142233
1418.26,2.99924,6.38976,-0.0869532,1.24983,-5.93522,-0.168039
1419.24,4.03109,4.85308,-0.106259,1.00437,-5.83536,-0.160277
1420.26,2.88485,1.12816,-0.141681
1421.25,2.35114,0.855768,-0.126548
1422.3,1.98111,0.93747,-0.115909
1423.76,1.94007,0.903,-0.119105
1424.79,1.97655,0.814652,-0.115961
1426.17,1.87663,0.521455,-0.117197
1427.91,1.93348,1.61922,-0.114102
1429.09,1.3806,1.6272,-0.10144
1430.1,2.48902,2.01868,-0.123773
1431.18,2.54209,1.59678,-0.118733
1432.13,2.22045,1.31143,-0.122213
1433.89,2.66504,1.5429,-0.115296
1435.08,2.36724,1.02039,-0.120611
1436.02,2.16108,-0.276237,-0.114864
1437,2.19447,0.376332,-0.103094
1438.06,2.38698,5.2779,-0.0715685,0.301813,-7.69526,-0.134157
1439.05,1.86791,0.65815,-0.100665
1440.06,1.69504,0.741878,-0.0993658
1441.36,1.56992,0.818831,-0.104379
1442.36,1.32797,0.0720439,-0.10317
1443.51,1.21531,-0.275524,-0.120092
1445.73,1.26615,-0.844069,-0.123219
1447.22,1.36361,-0.883371,-0.118268
1448.72,1.23124,-1.14182,-0.111165
1449.7,1.29559,-1.13676,-0.114877
1450.77,1.35992,-1.54348,-0.106228
1451.73,1.31072,-1.51565,-0.102098
1453.13,2.1913,-0.418883,-0.130529
1454.76,3.99778,4.81722,-0.102171,-0.00794511,-6.60484,-0.145277
1457.04,2.03336,-0.808954,-0.131607
1458.05,2.29915,5.51954,-0.0359245,-0.0714631,-6.60399,-0.140332,9.27127,1.87242,-0.182429
1459.05,1.64315,-0.871147,-0.101054
1460.13,2.97268,5.69845,-0.0689943,1.44515,-5.26215,-0.150734
1461.24,0.709185,-1.93409,-0.103246
1462.23,3.85842,5.36678,-0.108626,-0.218481,-6.74445,-0.13451
1465.28,1.72926,-0.436984,-0.117621
1466.29,1.23942,-1.82686,-0.0985527
1467.28,3.22058,5.153,-0.102403,0.0491819,-7.9342,-0.120314
1468.3,2.70318,5.00645,-0.0956937,-0.0127855,-7.72538,-0.0933327
1469.35,2.77026,5.06012,-0.0907239,0.00705534,-7.20699,-0.124786,9.0994,1.25775,-0.263619
1470.36,1.51634,-0.129721,-0.102257,8.95982,1.11837,-0.238371
1472.18,2.50007,0.396076,-0.126054
1473.2,2.26166,0.212904,-0.124081
1475.38,2.3641,0.275621,-0.131835
1476.83,2.37804,0.111572,-0.128967
1477.88,2.17709,-0.249807,-0.123085,-10.2283,-13.8677,0.0511692
1478.89,2.29576,-0.377057,-0.119402,-10.1644,-13.89,0.0699493
1479.91,2.27086,-0.368967,-0.120803,-10.293,-13.8709,0.0476699
1481.12,1.72681,0.10969,-0.106193,8.9517,0.71661,-0.196956,-9.99048,-13.9424,0.0900817
1482.36,1.80077,0.398211,-0.107769,8.00675,0.217143,-0.241688,-9.95044,-13.6614,0.0867033
1483.38,2.51686,0.272648,-0.116793,10.475,-10.8284,0.00805553,-9.91632,-13.8344,0.123907
1484.37,2.04177,0.0158936,-0.10791,9.76703,7.96292,-0.281432
1486.24,2.06458,0.0300356,-0.106688
1487.22,2.15244,0.434693,-0.0963748
1488.22,2.15873,0.397337,-0.093565
1489.26,2.14386,1.7043,-0.0879554
1490.26,2.92014,4.08559,-0.0504386,-0.0232271,-5.93815,-0.139473
1491.27,2.6108,1.45392,-0.0963996
1492.6,2.36684,1.24294,-0.0940108
1493.57,2.34155,0.925877,-0.105551
1494.68,2.48126,1.22701,-0.0981328
1496.64,2.25209,0.974214,-0.090012
1497.62,2.19241,1.56192,-0.0926393
1498.65,2.41161,1.60263,-0.0934811
1499.66,2.3548,1.46443,-0.0971719
1500.64,2.28478,1.18486,-0.0989269
1501.72,2.38513,0.981258,-0.0968154
1502.64,2.37981,0.633742,-0.109555
1504.02,2.15951,0.573519,-0.0999446
1505.04,1.99198,-0.0721314,-0.116515
1506.18,1.94438,-0.129111,-0.109175
1507.2,1.78294,-0.626072,-0.12563
1508.2,2.09311,0.125391,-0.111691
1509.19,2.11623,0.426124,-0.109736
1510.2,2.11887,-0.00320968,-0.113182
1511.21,2.15408,0.39506,-0.107467
1512.22,2.38438,0.266006,-0.116579
1514.37,2.08946,-0.00357314,-0.117683
1515.42,2.22416,0.274441,-0.113595
1517.12,2.26584,0.655335,-0.11106
1518.06,2.38627,1.15602,-0.102883
1519.07,2.38652,0.99876,-0.100883
1520.09,2.25936,0.312686,-0.0907214
1521.05,2.34797,0.402639,-0.100702
1522.08,2.15977,0.838177,-0.0958959
1524.39,2.09048,0.663483,-0.100042
1525.38,2.14927,0.964054,-0.0908724
1526.46,2.09014,0.275636,-0.09795
1527.96,2.15953,0.59155,-0.0934339
1529.41,2.12471,0.783752,-0.0915622
1530.59,2.13418,0.877901,-0.0943693
1531.56,2.01587,0.276516,-0.101975
1532.55,1.99927,0.161123,-0.101304
1533.57,1.69561,-0.675016,-0.109965
1534.6,1.77825,-0.579181,-0.117014
1535.62,2.76423,4.15077,-0.0680279,0.547014,-5.77288,-0.160677
1536.59,2.87455,4.14347,-0.050805,0.712788,-6.26477,-0.178532
1537.65,2.85224,4.09431,-0.0574683,0.557364,-6.07565,-0.17062
1538.66,2.84325,4.08276,-0.0583513,0.765371,-6.05508,-0.166418
1540.53,1.54726,-1.88128,-0.12557
1541.4,1.7339,-1.52307,-0.118569
1542.41,1.72632,-1.35485,-0.121985
1543.39,1.71372,-1.14653,-0.111182
1544.42,1.68341,-0.964692,-0.111644
1545.44,1.72499,-0.821006,-0.108613
1546.46,1.63416,-1.04129,-0.111906
1547.45,1.79215,-0.688397,-0.124029
1549.46,1.4144,-1.77489,-0.103994
1550.48,1.79629,-0.740761,-0.0960898
1551.66,1.46408,-1.69668,-0.0975047
1553.67,1.09167,-2.28353,-0.102084
1554.66,1.08025,-2.13322,-0.0981111
1555.66,1.03242,-2.14178,-0.0969228
1556.63,1.32302,-1.66808,-0.0927839
1557.7,1.36898,-1.73994,-0.0891227
1558.71,1.27719,-1.68789,-0.0879676
1559.72,1.36282,-1.49543,-0.0827385
1560.76,1.3474,-1.53769,-0.0837464
1561.71,1.33608,-1.49654,-0.0835431
1562.71,1.34048,-1.47828,-0.0823015
1563.71,1.14065,-1.98713,-0.0809734
1564.98,1.27419,-1.52685,-0.0884413
1566.7,1.00827,-2.00061,-0.0918519
1567.71,1.08127,-2.4422,-0.0907362
1568.73,1.10876,-2.51292,-0.0910515
1569.73,0.980797,-2.78353,-0.092416
1570.74,0.822569,-3.22999,-0.0870606
1572.69,0.888054,-2.89099,-0.0895129
1573.7,1.11155,-2.94005,-0.0872747
1574.67,1.23888,-3.05532,-0.0959267
1575.7,1.25138,-3.20711,-0.103584
1577.03,1.1488,-3.19498,-0.10232
1578.75,1.318,-2.69714,-0.0983089
1579.78,1.17694,-2.95537,-0.0970953
1580.76,0.321797,-6.42514,-0.129547,2.94861,3.85407,-0.0318978
1583.64,1.35471,-2.43882,-0.0983587
1584.63,0.24701,-6.43728,-0.143291,2.96493,3.86617,-0.0261422
1585.62,0.295361,-6.3218,-0.138484,2.84849,3.92633,-0.0345378
1587.42,0.262373,-6.37701,-0.147308,2.8686,3.92022,-0.0359852
1588.42,0.302782,-6.5353,-0.1383,2.83618,3.92035,-0.0358612
1589.93,0.0422158,-6.32485,-0.134318,2.94545,3.83823,-0.0534587
1591.88,0.149687,-5.97993,-0.14102,2.94272,3.84187,-0.0549366
1592.9,0.101097,-6.14427,-0.135543,2.84846,3.99773,-0.0451786
1593.92,1.81707,-0.311738,-0.0850347
1594.92,0.171455,-5.98088,-0.117464,3.21852,4.43497,-0.0395326
1596,0.17984,-6.13592,-0.113604,2.90449,3.94787,-0.0384506
1597.06,1.64113,-1.10908,-0.0895887
1598.8,1.51152,-1.57403,-0.0854121
1600.79,1.36951,-1.9967,-0.0965707
1601.94,1.37855,-2.05148,-0.0925248
1603,0.014444,-6.88681,-0.108096,2.80404,3.8936,-0.056517
1604.18,0.00362876,-6.59136,-0.11629,2.62435,3.98547,-0.0168627
1605.16,1.30006,-1.34577,-0.0719948
1606.17,0.00575042,-6.58989,-0.116247,2.74445,4.03529,-0.0100126
1607.87,0.0272578,-6.4171,-0.131745,2.73237,3.9569,-0.0206156
1608.85,1.39946,-1.44212,-0.0677539
1610.22,1.46677,-0.864505,-0.0754282
1611.23,1.56545,-0.740406,-0.0712624
1612.33,1.57945,-0.126197,-0.0540062
1613.58,1.7033,0.521658,-0.0566849
1614.56,2.77335,4.24015,-0.0170356,-0.26832,-6.19455,-0.109358
1615.95,1.72615,0.585572,-0.0519212
1617.9,2.78132,4.24813,-0.0238376,-0.71611,-5.27926,-0.117269
1621,2.83512,4.25564,-0.0239043,-0.654029,-5.24178,-0.125361
1621.99,1.51901,1.1628,-0.0642017
1622.98,1.55148,1.32699,-0.0496851
1624.02,1.5397,1.38343,-0.0537126
1625.04,1.51298,1.4506,-0.0581909
