New mode =, SurroundingModel , dataset_limit=,1000,estimation_limit=,200,estimation_dist=,1,estimation_min_group_size=,15,threshold_hit=,0,threshold_distance=,0.5,hit_score=,1,miss_score=,-4,hit_position=,0.3,miss_position=,0.7,nearest_sum_n=,2,queue_sum_n=,1,input_coef_avg_best=,0,output_size_avg_best=,1,random_sample_coef=,0.33,input_size_avg_worst=,10,output_coef_avg_worst=,0.4
1378.39
1379.59
1380.25
1381.61,3.0186,4.06213,-0.377215
1384.34
1385.68
1386.27,2.08905,7.98543,-0.224974
1387.4
1388.62,1.11253,-6.48534,-0.120344
1391.05,1.34058,-6.228,-0.119341,9.42899,5.75047,-0.271305,1.08209,-11.5095,-0.147921
1391.62,9.44973,5.72112,-0.241166,1.03379,-11.4717,-0.172001
1394.76,1.09202,-11.3499,-0.190143,3.23596,4.28267,-0.256172
1395.45
1396.66,0.997798,-11.1468,-0.246388
1399.8
1400.38,3.31806,4.122,-0.26788
1401.79,4.11314,2.43509,-0.275731,2.00182,11.4756,-0.238127
1402.75,4.66952,4.30248,-0.282959,2.54913,11.5433,-0.346621
1403.8,4.63908,2.87021,-0.286169,1.70682,11.3176,-0.209471
1405.82,4.17297,5.83176,-0.268369,0.150318,-4.7368,0.0670358
1406.6,4.04426,6.16331,-0.286406,0.415404,-5.80014,-0.0823102
1407.9,0.179458,-6.0353,-0.0662858,4.23953,5.62714,-0.305935
1408.93,0.935986,-5.73625,-0.129007,4.1114,5.57881,-0.300346
1411.09,0.839652,-5.62814,-0.129312,4.03153,6.30314,-0.304516
1411.92,1.2443,-6.68071,-0.212884,4.09249,6.59477,-0.296676
1412.46,3.31231,4.36077,-0.295388,1.23689,-6.67034,-0.198362,4.973,10.1294,-0.285682
1412.76,3.19854,4.40594,-0.278854,1.26036,-5.89457,-0.199139,5.02362,10.1276,-0.233938
1414.85,3.2321,4.33461,-0.288638,1.65854,-5.73577,-0.251674,5.01279,10.1941,-0.268444
1415.37,3.20787,4.18607,-0.276633,1.02276,-6.18333,-0.160303
1416.58,3.63097,4.50737,-0.254904,1.07595,-6.11486,-0.161963
1417.53,1.14064,-6.05724,-0.16536,3.47544,4.51842,-0.255976
1418.56,1.11199,-6.05857,-0.173883,3.52014,4.58234,-0.246563,2.68095,11.9388,-0.348412
1419.54,1.12343,-6.06042,-0.179892,3.5656,4.62649,-0.25345
1420.52,1.14534,-6.06096,-0.176487,3.45166,4.64729,-0.248631
1421.54,1.18968,-5.92051,-0.181517,3.44544,4.66236,-0.238937
1422.59,1.04145,-5.92298,-0.141264,3.46841,4.91371,-0.229015
1424.9,0.832046,-6.05659,-0.137789,3.39126,5.44062,-0.235057
1425.63,0.85748,-5.99091,-0.122545,2.97703,4.74486,-0.214346,0.494624,-3.13475,0.0265008
1426.22,0.931554,-5.98897,-0.102645,2.97703,4.74486,-0.214346,0.440323,-3.04607,-0.0243648
1428.74,0.964024,-5.90539,-0.0931815,3.97352,8.25077,-0.280944,0.440857,-3.14053,-0.042835
1429.29,0.964024,-5.90539,-0.0931815,4.03089,8.09654,-0.289136,0.382264,-3.16385,-0.0354493
1430.68,4.25268,6.40802,-0.259048,1.02761,-5.89855,-0.100594,0.370193,-3.08341,-0.0327592
1431.31,3.95464,6.6141,-0.244979,1.02761,-5.89855,-0.100594
1432.63,3.93116,6.54626,-0.241095,1.02761,-5.89855,-0.100594
1434.78,3.3852,4.45721,-0.240661,0.993197,-5.91337,-0.106068
1435.32,3.2601,4.52371,-0.23233,4.97625,9.62218,-0.145888
1436.54,3.4504,4.37688,-0.224946,0.167006,-13.8037,-0.13108
1437.49,3.54702,4.50427,-0.214622
1438.42,3.64916,4.52683,-0.229524
1439.36,3.38568,4.49498,-0.221341
1440.47,3.05659,4.53633,-0.220439,0.81803,-5.93773,-0.0694351,1.32108,11.1445,-0.332858
1441.64,2.77261,4.46599,-0.197842,0.250385,-6.74417,-0.0885618,1.32108,11.1445,-0.332858
1442.62,2.72688,4.39646,-0.188081,0.272423,-3.1002,-0.0210755,0.547252,-6.47342,-0.0968848,1.33908,11.0907,-0.317931
1443.82,2.68864,4.43665,-0.1755,0.512928,-5.65475,-0.063658
1446.8,2.31098,4.51805,-0.123824,0.258842,-5.67626,-0.0595958
1447.38,2.34057,4.36231,-0.108531,0.236292,-5.67586,-0.0760195
1449.92,2.30998,4.46869,-0.113438,0.508594,-4.267,-0.0687108,-0.20033,-8.61164,-0.063332
1449.93,2.34057,4.36231,-0.108531,0.426879,-4.24282,-0.0632936
1451.87,2.46454,4.27314,-0.106378,0.386512,-6.80456,-0.0745903,0.0264336,-2.64702,-0.0551896
1452.5,2.47767,4.26985,-0.109218,0.203968,-5.15652,-0.0732558
1453.1,2.57314,4.31064,-0.191501,0.325929,-6.65298,-0.102915
1455.78,0.310061,-6.66333,-0.114968,2.28432,4.65848,-0.170869,0.153753,-2.47705,-0.0418838
1457.81,0.342129,-6.60767,-0.124967,2.36906,4.66011,-0.194341,0.185549,-2.47145,-0.00919683
1458.4,0.263899,-6.66732,-0.119231,2.3524,4.76489,-0.197062,0.185549,-2.47145,-0.00919683
1459.55,0.338262,-6.60218,-0.123103,2.30681,4.79534,-0.20444,0.413146,-2.31416,-0.0423451
1460.39,0.354292,-6.62783,-0.111378,2.29778,4.82521,-0.202676,0.474606,-2.43906,-0.0427921
1461.72,0.354292,-6.62783,-0.111378,2.29778,4.82521,-0.202676,0.474606,-2.43906,-0.0427921
1462.38,0.385364,-6.53979,-0.111439,2.39183,4.25711,-0.118957,11.0564,3.15417,-0.400573,1.1203,10.546,-0.419523
1465.71,2.76281,4.36232,-0.141861,0.650548,-6.02146,-0.104096,11.0564,3.15417,-0.400573,8.14116,5.87076,-0.223683
1466.25,2.92831,4.26931,-0.157681,0.416201,-6.07128,-0.144639,11.0952,3.57158,-0.42954
1467.53,2.90927,4.20034,-0.137853,-0.319395,-5.9417,-0.127058
1468.57,3.19829,4.54657,-0.18012,-0.364277,-5.99499,-0.134819,8.02423,5.8101,-0.175977
1469.63,3.13169,4.37598,-0.168148,-0.438492,-5.94996,-0.127121,10.8822,3.27388,-0.421008
1470.62,3.35011,4.67448,-0.221152,-0.948197,-5.95237,-0.115931
1473.02,3.37521,4.64967,-0.227355,-0.907528,-4.40276,-0.0820946,8.43673,6.63147,-0.232284
1473.55,3.40133,4.65116,-0.236676,-0.404133,-2.73235,-0.0876429,8.53429,6.66557,-0.230385
1475.86,3.37273,4.65067,-0.219725,-0.404133,-2.73235,-0.0876429,0.326497,-6.04094,-0.110885,8.56151,6.79295,-0.252355
1477.83,3.41161,4.68011,-0.235249,-0.385211,-3.68583,-0.0885818,8.50331,6.65411,-0.2333
1478.38,3.35891,4.58998,-0.243451,-0.817942,-3.39111,-0.0815624,8.62676,6.72565,-0.230459,-9.69139,-18.0684,0.313444
1479.51,3.4256,4.70538,-0.230555,-0.893,-3.38774,-0.0931234,8.61228,6.69217,-0.188088,-9.69139,-18.0684,0.313444
1480.42,3.17026,4.51176,-0.271567,-0.808481,-3.3417,-0.0858898,8.68444,6.75212,-0.190242,-9.69139,-18.0684,0.313444
1481.5,3.11371,4.48756,-0.293538,-0.859724,-3.37705,-0.0999532,8.75388,6.83473,-0.189991,-9.69139,-18.0684,0.313444
